scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_2_5_market,match_url
2025-08-26 00:24:09 UTC,2024-09-15 15:30:00 UTC,Wolves,Newcastle,Premier League 2024/2025,1,2,"1:0, 0:2",Molineux Stadium,Wolverhampton,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/wolves-newcastle-utd-Of1jzRNE/
2025-08-26 00:24:09 UTC,2025-01-16 20:00:00 UTC,Manchester Utd,Southampton,Premier League 2024/2025,3,1,"0:1, 3:0",Old Trafford,Manchester,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/manchester-united-southampton-W616Rfj4/
2025-08-26 00:27:25 UTC,2024-12-01 16:00:00 UTC,Liverpool,Manchester City,Premier League 2024/2025,2,0,"1:0, 1:0",Anfield,Liverpool,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/liverpool-manchester-city-82qTWLi3/
2025-08-26 00:27:25 UTC,2024-11-29 20:00:00 UTC,Brighton,Southampton,Premier League 2024/2025,1,1,"1:0, 0:1",Amex Stadium,Brighton,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/brighton-southampton-lbC2G07M/
2025-08-26 00:27:26 UTC,2024-12-08 16:30:00 UTC,Tottenham,Chelsea,Premier League 2024/2025,3,4,"2:1, 1:3",Tottenham Hotspur Stadium,London,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/tottenham-chelsea-KxDMgteo/
2025-08-26 00:27:59 UTC,2024-09-29 13:00:00 UTC,Ipswich,Aston Villa,Premier League 2024/2025,2,2,"1:2, 1:0",Portman Road,Ipswich,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/ipswich-aston-villa-KnvLwLo4/
2025-08-26 00:29:11 UTC,2024-12-26 15:00:00 UTC,Bournemouth,Crystal Palace,Premier League 2024/2025,0,0,"0:0, 0:0",Vitality Stadium,Bournemouth,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/bournemouth-crystal-palace-I7BKXGfm/
2025-08-26 00:29:12 UTC,2024-11-10 14:00:00 UTC,Nottingham,Newcastle,Premier League 2024/2025,1,3,"1:0, 0:3",City Ground,Nottingham,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/nottingham-newcastle-utd-hY71igYg/
2025-08-26 00:29:12 UTC,2025-02-14 20:00:00 UTC,Brighton,Chelsea,Premier League 2024/2025,3,0,"2:0, 1:0",Amex Stadium,Brighton,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/brighton-chelsea-hvmA4Rqp/
2025-08-26 00:30:10 UTC,2025-04-02 18:45:00 UTC,Southampton,Crystal Palace,Premier League 2024/2025,1,1,"1:0, 0:1",St. Mary's Stadium,Southampton,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/southampton-crystal-palace-xQXNUKVo/
2025-08-26 00:31:55 UTC,2024-12-07 15:00:00 UTC,Aston Villa,Southampton,Premier League 2024/2025,1,0,"1:0, 0:0",Villa Park,Birmingham,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/aston-villa-southampton-MLgaj7lg/
2025-08-26 00:32:41 UTC,2024-08-16 19:00:00 UTC,Manchester Utd,Fulham,Premier League 2024/2025,1,0,"0:0, 1:0",Old Trafford,Manchester,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/manchester-united-fulham-Kl1AOZN9/
2025-08-26 00:32:39 UTC,2025-01-25 17:30:00 UTC,Manchester City,Chelsea,Premier League 2024/2025,3,1,"1:1, 2:0",Etihad Stadium,Manchester,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/manchester-city-chelsea-MconqKH6/
2025-08-26 00:32:41 UTC,2024-11-09 17:30:00 UTC,Brighton,Manchester City,Premier League 2024/2025,2,1,"0:1, 2:0",Amex Stadium,Brighton,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/brighton-manchester-city-6HqKvGll/
2025-08-26 00:32:47 UTC,2024-10-26 14:00:00 UTC,Manchester City,Southampton,Premier League 2024/2025,1,0,"1:0, 0:0",Etihad Stadium,Manchester,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/manchester-city-southampton-zypxSHmo/
2025-08-26 00:35:22 UTC,2025-04-01 18:45:00 UTC,Wolves,West Ham,Premier League 2024/2025,1,0,"1:0, 0:0",Molineux Stadium,Wolverhampton,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/wolves-west-ham-nXEvvsgg/
2025-08-26 00:35:22 UTC,2024-10-19 14:00:00 UTC,Newcastle,Brighton,Premier League 2024/2025,0,1,"0:1, 0:0",St. James' Park,Newcastle,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/newcastle-utd-brighton-n9EQB5cm/
2025-08-26 00:35:23 UTC,2024-09-21 14:00:00 UTC,Aston Villa,Wolves,Premier League 2024/2025,3,1,"0:1, 3:0",Villa Park,Birmingham,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/aston-villa-wolves-d8abY4hR/
2025-08-26 00:35:36 UTC,2025-03-08 20:00:00 UTC,Wolves,Everton,Premier League 2024/2025,1,1,"1:1, 0:0",Molineux Stadium,Wolverhampton,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/wolves-everton-6uIFIZQF/
2025-08-26 00:37:16 UTC,2024-11-30 15:00:00 UTC,Brentford,Leicester,Premier League 2024/2025,4,1,"3:1, 1:0",Brentford Community Stadium,London,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/brentford-leicester-SrOgIMxA/
2025-08-26 00:37:37 UTC,2025-02-22 15:00:00 UTC,Arsenal,West Ham,Premier League 2024/2025,0,1,"0:1, 0:0",Emirates Stadium,London,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/arsenal-west-ham-27gPDjve/
2025-08-26 00:37:39 UTC,2024-09-14 11:30:00 UTC,Southampton,Manchester Utd,Premier League 2024/2025,0,3,"0:2, 0:1",St. Mary's Stadium,Southampton,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/southampton-manchester-united-2kGeEq1e/
2025-08-26 00:37:47 UTC,2025-01-05 14:00:00 UTC,Fulham,Ipswich,Premier League 2024/2025,2,2,"0:1, 2:1",Craven Cottage,London,England,"[{'odds_over': '1.74', 'odds_under': '2.19', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.82', 'odds_under': '2.10', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '2.05', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.73', 'odds_under': '2.18', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.20', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '1.95', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.79', 'odds_under': '2.14', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.81', 'odds_under': '2.01', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '1.82', 'odds_under': '2.08', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.20', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.87(2758)', 'odds_under': '2.14(751)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.87(2758)', 'odds_under': '2.14(751)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.87(2758)', 'odds_under': '2.14(751)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2024-2025/fulham-ipswich-2VJyO0SE/
2025-08-26 00:39:35 UTC,2024-11-30 17:30:00 UTC,West Ham,Arsenal,Premier League 2024/2025,2,5,"2:5, 0:0",London Stadium,London,England,"[{'odds_over': '1.72', 'odds_under': '2.23', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.64', 'odds_under': '2.32', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.29', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.20', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.71', 'odds_under': '2.21', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.36', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.15', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.64', 'odds_under': '2.38', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.22', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '1.66', 'odds_under': '2.32', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.73', 'odds_under': '2.24', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.71(4456)', 'odds_under': '2.38(1473)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.71(4456)', 'odds_under': '2.38(1473)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.71(4456)', 'odds_under': '2.38(1473)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2024-2025/west-ham-arsenal-EwcGLeq2/
2025-08-26 00:39:35 UTC,2025-02-01 12:30:00 UTC,Nottingham,Brighton,Premier League 2024/2025,7,0,"3:0, 4:0",City Ground,Nottingham,England,"[{'odds_over': '1.88', 'odds_under': '2.03', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '1.96', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '2.09', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '1.95', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.84', 'odds_under': '2.06', 'bookmaker_name': 'Cloudbet', 'period': 'FullTime'}, {'odds_over': '1.87', 'odds_under': '2.05', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '1.93', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '2.07', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.92', 'odds_under': '1.98', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.89(3704)', 'odds_under': '2.10(9449)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.89(3704)', 'odds_under': '2.10(9449)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.89(3704)', 'odds_under': '2.10(9449)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2024-2025/nottingham-brighton-v9YLQH0n/
2025-08-26 00:39:33 UTC,2025-01-15 19:30:00 UTC,Leicester,Crystal Palace,Premier League 2024/2025,0,2,"0:0, 0:2",King Power Stadium,Leicester,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/leicester-crystal-palace-pxOPEH6b/
2025-08-26 00:39:35 UTC,2024-10-27 16:30:00 UTC,Arsenal,Liverpool,Premier League 2024/2025,2,2,"2:1, 0:1",Emirates Stadium,London,England,"[{'odds_over': '1.90', 'odds_under': '1.98', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.89', 'odds_under': '2.02', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.84', 'odds_under': '1.97', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '1.91', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.96', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '2.02', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '1.90', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '2.02', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.89', 'odds_under': '1.92', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '2.01', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.99', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.94(1674)', 'odds_under': '2.04(6202)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.94(1674)', 'odds_under': '2.04(6202)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.94(1674)', 'odds_under': '2.04(6202)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2024-2025/arsenal-liverpool-EqY7Orsg/
2025-08-26 00:40:27 UTC,2025-05-18 11:00:00 UTC,Everton,Southampton,Premier League 2024/2025,2,0,"2:0, 0:0",Goodison Park,Liverpool,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/everton-southampton-K0PE3IjT/
2025-08-26 00:40:38 UTC,2025-02-03 20:00:00 UTC,Chelsea,West Ham,Premier League 2024/2025,2,1,"0:1, 2:0",Stamford Bridge,London,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/chelsea-west-ham-4jKwEvHt/
2025-08-26 00:40:26 UTC,2024-09-14 14:00:00 UTC,Brighton,Ipswich,Premier League 2024/2025,0,0,"0:0, 0:0",Amex Stadium,Brighton,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/brighton-ipswich-2TvL16Hk/
2025-08-26 00:40:38 UTC,2025-02-22 15:00:00 UTC,Fulham,Crystal Palace,Premier League 2024/2025,0,2,"0:1, 0:1",Craven Cottage,London,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/fulham-crystal-palace-pSSSXBVQ/
2025-08-26 00:41:25 UTC,2025-01-18 15:00:00 UTC,Leicester,Fulham,Premier League 2024/2025,0,2,"0:0, 0:2",King Power Stadium,Leicester,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/leicester-fulham-vgtkxC4M/
2025-08-26 00:41:18 UTC,2025-03-09 14:00:00 UTC,Chelsea,Leicester,Premier League 2024/2025,1,0,"0:0, 1:0",Stamford Bridge,London,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/chelsea-leicester-jqIwpFKj/
2025-08-26 00:41:31 UTC,2024-08-24 14:00:00 UTC,Tottenham,Everton,Premier League 2024/2025,4,0,"2:0, 2:0",Tottenham Hotspur Stadium,London,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/tottenham-everton-2m3cvwKO/
2025-08-26 00:41:32 UTC,2024-12-26 20:00:00 UTC,Liverpool,Leicester,Premier League 2024/2025,3,1,"1:1, 2:0",Anfield,Liverpool,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/liverpool-leicester-WAyfnG9t/
2025-08-26 00:42:09 UTC,2024-10-06 15:30:00 UTC,Brighton,Tottenham,Premier League 2024/2025,3,2,"0:2, 3:0",Amex Stadium,Brighton,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/brighton-tottenham-fsjksfhd/
2025-08-26 00:42:20 UTC,2025-05-18 14:00:00 UTC,Leicester,Ipswich,Premier League 2024/2025,2,0,"1:0, 1:0",King Power Stadium,Leicester,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/leicester-ipswich-GpQqbdEj/
2025-08-26 00:42:46 UTC,2024-12-01 13:30:00 UTC,Tottenham,Fulham,Premier League 2024/2025,1,1,"0:0, 1:1",Tottenham Hotspur Stadium,London,England,"[{'odds_over': '1.47', 'odds_under': '2.85', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.38', 'odds_under': '3.14', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.37', 'odds_under': '3.11', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.44', 'odds_under': '2.70', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.46', 'odds_under': '2.85', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.42', 'odds_under': '2.98', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.40', 'odds_under': '2.75', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.44', 'odds_under': '2.92', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.41', 'odds_under': '2.95', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '1.43', 'odds_under': '2.98', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.48', 'odds_under': '2.86', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.45(273)', 'odds_under': '3.20(51)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.45(273)', 'odds_under': '3.20(51)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.45(273)', 'odds_under': '3.20(51)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2024-2025/tottenham-fulham-6Dg8NHEk/
2025-08-26 00:43:08 UTC,2024-11-24 14:00:00 UTC,Southampton,Liverpool,Premier League 2024/2025,2,3,"1:1, 1:2",St. Mary's Stadium,Southampton,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/southampton-liverpool-MoLoKr8c/
2025-08-26 00:43:18 UTC,2025-05-25 15:00:00 UTC,Fulham,Manchester City,Premier League 2024/2025,0,2,"0:1, 0:1",Craven Cottage,London,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/fulham-manchester-city-QJFTcmK7/
2025-08-26 00:43:21 UTC,2024-12-04 20:15:00 UTC,Arsenal,Manchester Utd,Premier League 2024/2025,2,0,"0:0, 2:0",Emirates Stadium,London,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/arsenal-manchester-united-KGJsxHTr/
2025-08-26 00:44:07 UTC,2025-02-22 17:30:00 UTC,Aston Villa,Chelsea,Premier League 2024/2025,2,1,"0:1, 2:0",Villa Park,Birmingham,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/aston-villa-chelsea-OMsYBU87/
2025-08-26 00:44:20 UTC,2025-04-05 14:00:00 UTC,West Ham,Bournemouth,Premier League 2024/2025,2,2,"0:1, 2:1",London Stadium,London,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/west-ham-bournemouth-jRQluTkL/
2025-08-26 00:45:43 UTC,2025-04-05 14:00:00 UTC,Crystal Palace,Brighton,Premier League 2024/2025,2,1,"1:1, 1:0",Selhurst Park,London,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/crystal-palace-brighton-IcOIJfNp/
2025-08-26 00:48:53 UTC,2024-09-14 14:00:00 UTC,Manchester City,Brentford,Premier League 2024/2025,2,1,"2:1, 0:0",Etihad Stadium,Manchester,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/manchester-city-brentford-tzSnG5Wr/
2025-08-26 00:50:16 UTC,2025-05-16 18:30:00 UTC,Aston Villa,Tottenham,Premier League 2024/2025,2,0,"0:0, 2:0",Villa Park,Birmingham,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/aston-villa-tottenham-prBWju7N/
2025-08-26 00:50:16 UTC,2024-12-21 12:30:00 UTC,Aston Villa,Manchester City,Premier League 2024/2025,2,1,"1:0, 1:1",Villa Park,Birmingham,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/aston-villa-manchester-city-8b9uC0YQ/
2025-08-26 00:50:19 UTC,2024-12-01 13:30:00 UTC,Manchester Utd,Everton,Premier League 2024/2025,4,0,"2:0, 2:0",Old Trafford,Manchester,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/manchester-united-everton-EFETUaMF/
2025-08-26 00:50:47 UTC,2024-08-17 14:00:00 UTC,Arsenal,Wolves,Premier League 2024/2025,2,0,"1:0, 1:0",Emirates Stadium,London,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/arsenal-wolves-CntkHiGq/
2025-08-26 00:51:17 UTC,2025-01-19 14:00:00 UTC,Nottingham,Southampton,Premier League 2024/2025,3,2,"3:0, 0:2",City Ground,Nottingham,England,"[{'odds_over': '1.65', 'odds_under': '2.30', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.28', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.15', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.28', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.19', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '1.69', 'odds_under': '2.25', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.75(2310)', 'odds_under': '2.30(2415)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.75(2310)', 'odds_under': '2.30(2415)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.75(2310)', 'odds_under': '2.30(2415)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2024-2025/nottingham-southampton-WtIFhXl3/
2025-08-26 00:51:34 UTC,2025-05-10 14:00:00 UTC,Wolves,Brighton,Premier League 2024/2025,0,2,"0:1, 0:1",Molineux Stadium,Wolverhampton,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/wolves-brighton-G2JFfN7b/
2025-08-26 00:51:59 UTC,2025-02-15 15:00:00 UTC,Aston Villa,Ipswich,Premier League 2024/2025,1,1,"0:0, 1:1",Villa Park,Birmingham,England,"[{'odds_over': '1.53', 'odds_under': '2.65', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.51', 'odds_under': '2.63', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.60', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.47', 'odds_under': '2.64', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.56', 'odds_under': '2.52', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.52', 'odds_under': '2.60', 'bookmaker_name': 'Bets.io', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.40', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.56', 'odds_under': '2.52', 'bookmaker_name': 'Cloudbet', 'period': 'FullTime'}, {'odds_over': '1.57', 'odds_under': '2.53', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.46', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '1.51', 'odds_under': '2.55', 'bookmaker_name': 'GambleCity', 'period': 'FullTime'}, {'odds_over': '1.56', 'odds_under': '2.53', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.54', 'odds_under': '2.66', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.59(403)', 'odds_under': '2.66(35)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.59(403)', 'odds_under': '2.66(35)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.59(403)', 'odds_under': '2.66(35)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2024-2025/aston-villa-ipswich-8lQxNZaB/
2025-08-26 00:52:01 UTC,2024-10-20 15:30:00 UTC,Liverpool,Chelsea,Premier League 2024/2025,2,1,"1:0, 1:1",Anfield,Liverpool,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/liverpool-chelsea-2ot8gOsJ/
2025-08-26 00:52:18 UTC,2024-10-19 14:00:00 UTC,Ipswich,Everton,Premier League 2024/2025,0,2,"0:2, 0:0",Portman Road,Ipswich,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/ipswich-everton-tWiaepD6/
