scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_2_5_market,match_url
2025-08-25 11:53:20 UTC,2023-07-29 14:00:00 UTC,Vejle,FC Copenhagen,Superliga 2023/2024,2,3,"1:2, 1:1",Vejle Stadion,Vejle,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2023-2024/vejle-fc-copenhagen-OYTwHxMu/
2025-08-25 11:53:19 UTC,2024-03-17 16:00:00 UTC,Aarhus,Hvidovre IF,Superliga 2023/2024,1,0,"0:0, 1:0",Ceres Park,Aarhus,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2023-2024/aarhus-hvidovre-if-lbfQNHcU/
2025-08-25 11:55:05 UTC,2023-11-26 17:00:00 UTC,Lyngby,Brondby,Superliga 2023/2024,3,3,"0:2, 3:1",Lyngby Stadion,Kongens Lyngby,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2023-2024/lyngby-brondby-dvOnMq5S/
2025-08-25 11:55:06 UTC,2024-04-07 16:00:00 UTC,Aarhus,Midtjylland,Superliga 2023/2024,0,1,"0:1, 0:0",Ceres Park,Aarhus,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2023-2024/aarhus-midtjylland-EsgEH4ua/
2025-08-25 11:55:05 UTC,2023-10-01 16:00:00 UTC,Viborg,Aarhus,Superliga 2023/2024,2,1,"1:0, 1:1",Energi Viborg Arena,Viborg,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2023-2024/viborg-aarhus-tAnLtHoJ/
2025-08-25 11:55:06 UTC,2023-12-04 18:00:00 UTC,Midtjylland,Viborg,Superliga 2023/2024,5,1,"2:1, 3:0",MCH Arena,Herning,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2023-2024/midtjylland-viborg-hAT7Ng12/
2025-08-25 11:57:03 UTC,2023-10-08 16:00:00 UTC,Midtjylland,Randers FC,Superliga 2023/2024,2,2,"0:1, 2:1",MCH Arena,Herning,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2023-2024/midtjylland-randers-fc-lG9ncxWa/
2025-08-25 11:57:04 UTC,2023-08-04 17:00:00 UTC,Silkeborg,Vejle,Superliga 2023/2024,2,1,"0:0, 2:1",Jysk Park,Silkeborg,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2023-2024/silkeborg-vejle-p8KbCEzB/
2025-08-25 11:57:07 UTC,2024-04-07 12:00:00 UTC,Hvidovre IF,Randers FC,Superliga 2023/2024,1,3,"0:2, 1:1",Hvidovre Stadium,Hvidovre,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2023-2024/hvidovre-if-randers-fc-KtmkzAie/
2025-08-25 11:57:07 UTC,2023-08-18 17:00:00 UTC,Hvidovre IF,FC Copenhagen,Superliga 2023/2024,0,2,"0:1, 0:1",Hvidovre Stadium,Hvidovre,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2023-2024/hvidovre-if-fc-copenhagen-E1ilNVlT/
2025-08-25 11:58:52 UTC,2024-03-04 18:00:00 UTC,Nordsjaelland,Silkeborg,Superliga 2023/2024,3,1,"2:1, 1:0",Right to Dream Park,Farum,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2023-2024/nordsjaelland-silkeborg-b59tOQiD/
2025-08-25 11:58:42 UTC,2023-09-03 18:00:00 UTC,Midtjylland,Aarhus,Superliga 2023/2024,1,1,"1:0, 0:1",MCH Arena,Herning,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2023-2024/midtjylland-aarhus-n9IJY1mr/
2025-08-25 11:58:59 UTC,2023-10-28 15:00:00 UTC,FC Copenhagen,Hvidovre IF,Superliga 2023/2024,4,0,"2:0, 2:0",Parken Stadium,Copenhagen,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2023-2024/fc-copenhagen-hvidovre-if-YuRcjREp/
2025-08-25 11:58:59 UTC,2024-05-25 13:00:00 UTC,Randers FC,Vejle,Superliga 2023/2024,1,0,"0:0, 1:0",Cepheus Park,Randers,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2023-2024/randers-fc-vejle-G2m1L7sQ/
2025-08-25 11:59:21 UTC,2024-05-16 18:00:00 UTC,FC Copenhagen,Midtjylland,Superliga 2023/2024,1,2,"0:2, 1:0",Parken Stadium,Copenhagen,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2023-2024/fc-copenhagen-midtjylland-EH9Nrsvb/
2025-08-25 11:59:52 UTC,2023-08-26 14:00:00 UTC,FC Copenhagen,Silkeborg,Superliga 2023/2024,1,3,"1:1, 0:2",Parken Stadium,Copenhagen,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2023-2024/fc-copenhagen-silkeborg-v5zCxBlG/
2025-08-25 12:01:10 UTC,2024-04-21 12:00:00 UTC,Viborg,Lyngby,Superliga 2023/2024,2,1,"1:1, 1:0",Energi Viborg Arena,Viborg,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2023-2024/viborg-lyngby-M99Kkkir/
2025-08-25 12:01:10 UTC,2024-04-21 12:00:00 UTC,Hvidovre IF,Vejle,Superliga 2023/2024,2,1,"1:0, 1:1",Hvidovre Stadium,Hvidovre,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2023-2024/hvidovre-if-vejle-4UMhfVrR/
2025-08-25 12:01:27 UTC,2023-09-24 14:00:00 UTC,Randers FC,Aarhus,Superliga 2023/2024,1,1,"1:0, 0:1",Cepheus Park,Randers,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2023-2024/randers-fc-aarhus-voj4panf/
2025-08-25 12:02:36 UTC,2024-04-14 12:00:00 UTC,Lyngby,Hvidovre IF,Superliga 2023/2024,1,1,"0:0, 1:1",Lyngby Stadion,Kongens Lyngby,Denmark,"[{'odds_over': '1.73', 'odds_under': '2.08', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '2.00', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '1.98', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.00', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.71', 'odds_under': '2.06', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.81', 'odds_under': '2.16', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.05', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.74', 'odds_under': '2.19', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '2.11', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.71', 'odds_under': '2.06', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.81(437)', 'odds_under': '2.18(54)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.81(437)', 'odds_under': '2.18(54)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.81(437)', 'odds_under': '2.18(54)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2023-2024/lyngby-hvidovre-if-UBUucXb8/
2025-08-25 12:02:51 UTC,2024-05-12 16:00:00 UTC,Midtjylland,Aarhus,Superliga 2023/2024,2,1,"2:1, 0:0",MCH Arena,Herning,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2023-2024/midtjylland-aarhus-2wt5QaOT/
2025-08-25 12:03:21 UTC,2023-10-21 15:00:00 UTC,FC Copenhagen,Vejle,Superliga 2023/2024,2,1,"0:0, 2:1",Parken Stadium,Copenhagen,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2023-2024/fc-copenhagen-vejle-tWNegfVO/
2025-08-25 12:03:20 UTC,2023-10-29 17:00:00 UTC,Brondby,Nordsjaelland,Superliga 2023/2024,2,1,"1:1, 1:0",Brøndby Stadion,Brondby,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2023-2024/brondby-nordsjaelland-rapR8ZUB/
2025-08-25 12:03:44 UTC,2024-03-17 16:00:00 UTC,Odense,FC Copenhagen,Superliga 2023/2024,0,2,"0:1, 0:1",Nature Energy Park,Odense,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2023-2024/odense-fc-copenhagen-EgsnuJS4/
2025-08-25 12:04:26 UTC,2023-11-05 17:00:00 UTC,Hvidovre IF,Midtjylland,Superliga 2023/2024,1,4,"0:3, 1:1",Hvidovre Stadium,Hvidovre,Denmark,"[{'odds_over': '1.64', 'odds_under': '2.23', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.64', 'odds_under': '2.26', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.64', 'odds_under': '2.26', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.15', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.18', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.29', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.61', 'odds_under': '2.15', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.28', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.66', 'odds_under': '2.29', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.18', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.68(166)', 'odds_under': '2.38(276)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.68(166)', 'odds_under': '2.38(276)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.68(166)', 'odds_under': '2.38(276)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2023-2024/hvidovre-if-midtjylland-M17hC8y4/
2025-08-25 12:04:55 UTC,2023-11-25 18:00:00 UTC,Viborg,FC Copenhagen,Superliga 2023/2024,2,1,"0:1, 2:0",Energi Viborg Arena,Viborg,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2023-2024/viborg-fc-copenhagen-2L0FH3Dq/
2025-08-25 12:05:34 UTC,2024-05-20 16:00:00 UTC,Nordsjaelland,Midtjylland,Superliga 2023/2024,3,3,"3:2, 0:1",Right to Dream Park,Farum,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2023-2024/nordsjaelland-midtjylland-MsDVtL8A/
2025-08-25 12:05:46 UTC,2023-11-12 17:00:00 UTC,Odense,Hvidovre IF,Superliga 2023/2024,0,2,"0:0, 0:2",Nature Energy Park,Odense,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2023-2024/odense-hvidovre-if-GOSRQ7jc/
2025-08-25 12:05:46 UTC,2024-05-15 18:00:00 UTC,Brondby,Nordsjaelland,Superliga 2023/2024,1,0,"1:0, 0:0",Brøndby Stadion,Brondby,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2023-2024/brondby-nordsjaelland-IkGEp39o/
2025-08-25 12:06:23 UTC,2023-08-06 14:00:00 UTC,Lyngby,Midtjylland,Superliga 2023/2024,4,1,"2:0, 2:1",Lyngby Stadion,Kongens Lyngby,Denmark,"[{'odds_over': '1.94', 'odds_under': '1.84', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.90', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.94', 'odds_under': '1.86', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '1.80', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.92', 'odds_under': '1.82', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.13', 'odds_under': '1.83', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.80', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.83', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.83', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.92', 'odds_under': '1.82', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.10(191)', 'odds_under': '1.90(20)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.10(191)', 'odds_under': '1.90(20)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.10(191)', 'odds_under': '1.90(20)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2023-2024/lyngby-midtjylland-zcDB9CKT/
2025-08-25 12:06:25 UTC,2024-03-01 18:00:00 UTC,Midtjylland,FC Copenhagen,Superliga 2023/2024,2,0,"1:0, 1:0",MCH Arena,Herning,Denmark,"[{'odds_over': '1.90', 'odds_under': '1.88', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.96', 'odds_under': '1.99', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.81', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '1.83', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '1.86', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.99', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '1.85', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.95', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.97', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '1.86', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.97(833)', 'odds_under': '2.00(1197)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.97(833)', 'odds_under': '2.00(1197)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.97(833)', 'odds_under': '2.00(1197)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2023-2024/midtjylland-fc-copenhagen-0AmPnAUD/
2025-08-25 12:06:42 UTC,2023-09-17 12:00:00 UTC,Vejle,Randers FC,Superliga 2023/2024,1,2,"0:0, 1:2",Vejle Stadion,Vejle,Denmark,"[{'odds_over': '2.15', 'odds_under': '1.69', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.32', 'odds_under': '1.67', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.63', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.67', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.67', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.73', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.68', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.16', 'odds_under': '1.76', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.23', 'odds_under': '1.69', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.67', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.10(187)', 'odds_under': '1.87(13)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.10(187)', 'odds_under': '1.87(13)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.10(187)', 'odds_under': '1.87(13)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2023-2024/vejle-randers-fc-8dCLhNvE/
2025-08-25 12:06:56 UTC,2024-05-26 15:00:00 UTC,FC Copenhagen,Nordsjaelland,Superliga 2023/2024,1,1,"1:0, 0:1",Parken Stadium,Copenhagen,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2023-2024/fc-copenhagen-nordsjaelland-fX4rvJhT/
2025-08-25 12:07:36 UTC,2023-08-27 12:00:00 UTC,Aarhus,Lyngby,Superliga 2023/2024,1,0,"1:0, 0:0",Ceres Park,Aarhus,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2023-2024/aarhus-lyngby-js3uLrJr/
2025-08-25 12:08:15 UTC,2023-10-22 16:00:00 UTC,Randers FC,Brondby,Superliga 2023/2024,2,2,"1:1, 1:1",Cepheus Park,Randers,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2023-2024/randers-fc-brondby-EJhACHVn/
2025-08-25 12:08:15 UTC,2023-11-26 13:00:00 UTC,Nordsjaelland,Aarhus,Superliga 2023/2024,0,0,"0:0, 0:0",Right to Dream Park,Farum,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2023-2024/nordsjaelland-aarhus-p4KrNPkM/
2025-08-25 12:08:38 UTC,2023-10-01 12:00:00 UTC,Randers FC,Silkeborg,Superliga 2023/2024,1,0,"0:0, 1:0",Cepheus Park,Randers,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2023-2024/randers-fc-silkeborg-UZrHscWC/
2025-08-25 12:08:51 UTC,2023-11-12 19:00:00 UTC,Aarhus,Viborg,Superliga 2023/2024,2,0,"0:0, 2:0",Ceres Park,Aarhus,Denmark,"[{'odds_over': '2.21', 'odds_under': '1.65', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.62', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.62', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.67', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.18', 'odds_under': '1.63', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.29', 'odds_under': '1.69', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.63', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.75', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.67', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.18', 'odds_under': '1.63', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.38(578)', 'odds_under': '1.70(925)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.38(578)', 'odds_under': '1.70(925)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.38(578)', 'odds_under': '1.70(925)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2023-2024/aarhus-viborg-6goy4pqp/
2025-08-25 12:08:57 UTC,2023-08-14 17:00:00 UTC,Viborg,Hvidovre IF,Superliga 2023/2024,0,0,"0:0, 0:0",Energi Viborg Arena,Viborg,Denmark,"[{'odds_over': '1.57', 'odds_under': '2.37', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.66', 'odds_under': '2.25', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.24', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.40', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.56', 'odds_under': '2.33', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.59', 'odds_under': '2.47', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.53', 'odds_under': '2.30', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.59', 'odds_under': '2.44', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.43', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.56', 'odds_under': '2.33', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.59(36)', 'odds_under': '2.62(81)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.59(36)', 'odds_under': '2.62(81)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.59(36)', 'odds_under': '2.62(81)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2023-2024/viborg-hvidovre-if-zBhpOBZM/
2025-08-25 12:09:11 UTC,2024-02-25 13:00:00 UTC,Vejle,Silkeborg,Superliga 2023/2024,2,0,"1:0, 1:0",Vejle Stadion,Vejle,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2023-2024/vejle-silkeborg-Cl7UQS7f/
2025-08-25 12:09:24 UTC,2023-09-16 14:00:00 UTC,Nordsjaelland,FC Copenhagen,Superliga 2023/2024,2,2,"1:1, 1:1",Right to Dream Park,Farum,Denmark,"[{'odds_over': '1.62', 'odds_under': '2.27', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.69', 'odds_under': '2.20', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.24', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.15', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.61', 'odds_under': '2.23', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.31', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.15', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.69', 'odds_under': '2.26', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.31', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.61', 'odds_under': '2.23', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.69(291)', 'odds_under': '2.42(30)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.69(291)', 'odds_under': '2.42(30)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.69(291)', 'odds_under': '2.42(30)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2023-2024/nordsjaelland-fc-copenhagen-GlAzVJn7/
2025-08-25 12:09:30 UTC,2024-04-29 17:00:00 UTC,Silkeborg,Midtjylland,Superliga 2023/2024,3,0,"3:0, 0:0",Jysk Park,Silkeborg,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2023-2024/silkeborg-midtjylland-6yIiVN9b/
