scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_5_market,match_url
2025-08-25 17:45:33 UTC,2021-02-13 12:30:00 UTC,Leicester,Liverpool,Premier League 2020/2021,3,1,"0:0, 3:1",King Power Stadium,Leicester,England,[],https://www.oddsportal.com/football/england/premier-league-2020-2021/leicester-liverpool-YDUBJOHU/
2025-08-25 17:45:45 UTC,2021-02-22 20:00:00 UTC,Brighton,Crystal Palace,Premier League 2020/2021,1,2,"0:1, 1:1",Amex Stadium,Brighton,England,[],https://www.oddsportal.com/football/england/premier-league-2020-2021/brighton-crystal-palace-zsisZ3HH/
2025-08-25 17:47:08 UTC,2021-05-19 19:15:00 UTC,West Brom,West Ham,Premier League 2020/2021,1,3,"1:1, 0:2",The Hawthorns,West Bromwich,England,[],https://www.oddsportal.com/football/england/premier-league-2020-2021/west-brom-west-ham-MXP00Gk4/
2025-08-25 17:47:10 UTC,2020-12-26 15:00:00 UTC,Aston Villa,Crystal Palace,Premier League 2020/2021,3,0,"1:0, 2:0",Villa Park,Birmingham,England,[],https://www.oddsportal.com/football/england/premier-league-2020-2021/aston-villa-crystal-palace-fgU5YH8G/
2025-08-25 17:47:26 UTC,2021-01-01 20:00:00 UTC,Manchester Utd,Aston Villa,Premier League 2020/2021,2,1,"1:0, 1:1",Old Trafford,Manchester,England,[],https://www.oddsportal.com/football/england/premier-league-2020-2021/manchester-united-aston-villa-riSJAZX6/
2025-08-25 17:47:27 UTC,2020-09-14 19:15:00 UTC,Brighton,Chelsea,Premier League 2020/2021,1,3,"0:1, 1:2",Amex Stadium,Brighton,England,[],https://www.oddsportal.com/football/england/premier-league-2020-2021/brighton-chelsea-6HZRdIXi/
2025-08-25 17:48:06 UTC,2021-03-03 18:00:00 UTC,Sheffield Utd,Aston Villa,Premier League 2020/2021,1,0,"1:0, 0:0",Bramall Lane,Sheffield,England,[],https://www.oddsportal.com/football/england/premier-league-2020-2021/sheffield-utd-aston-villa-YBkuDvHJ/
2025-08-25 17:48:18 UTC,2021-01-19 20:15:00 UTC,Leicester,Chelsea,Premier League 2020/2021,2,0,"2:0, 0:0",King Power Stadium,Leicester,England,[],https://www.oddsportal.com/football/england/premier-league-2020-2021/leicester-chelsea-zoicOh26/
2025-08-25 17:48:18 UTC,2021-05-15 14:00:00 UTC,Southampton,Fulham,Premier League 2020/2021,3,1,"1:0, 2:1",St. Mary's Stadium,Southampton,England,[],https://www.oddsportal.com/football/england/premier-league-2020-2021/southampton-fulham-hvgBkayn/
2025-08-25 17:48:57 UTC,2021-05-16 18:00:00 UTC,Everton,Sheffield Utd,Premier League 2020/2021,0,1,"0:1, 0:0",Goodison Park,Liverpool,England,"[{'odds_over': '3.12', 'odds_under': '1.42', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.45', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.45', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.38', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.37', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.40', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.38', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.20(1614)', 'odds_under': '1.44(1486)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.20(1614)', 'odds_under': '1.44(1486)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.20(1614)', 'odds_under': '1.44(1486)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2020-2021/everton-sheffield-utd-Shkmopp0/
2025-08-25 17:48:58 UTC,2020-11-28 20:00:00 UTC,West Brom,Sheffield Utd,Premier League 2020/2021,1,0,"1:0, 0:0",The Hawthorns,West Bromwich,England,"[{'odds_over': '4.14', 'odds_under': '1.25', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.14', 'odds_under': '1.25', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '4.25', 'odds_under': '1.22', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.90', 'odds_under': '1.22', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '4.48', 'odds_under': '1.24', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.50(1863)', 'odds_under': '1.27(4270)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.50(1863)', 'odds_under': '1.27(4270)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.50(1863)', 'odds_under': '1.27(4270)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2020-2021/west-brom-sheffield-utd-IoQn3ZCE/
2025-08-25 17:49:00 UTC,2020-09-26 14:00:00 UTC,Crystal Palace,Everton,Premier League 2020/2021,1,2,"1:2, 0:0",Selhurst Park,London,England,"[{'odds_over': '3.45', 'odds_under': '1.33', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.45', 'odds_under': '1.33', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.65', 'odds_under': '1.28', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.28', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.69', 'odds_under': '1.32', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.90(1366)', 'odds_under': '1.33(3944)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.90(1366)', 'odds_under': '1.33(3944)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.90(1366)', 'odds_under': '1.33(3944)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2020-2021/crystal-palace-everton-UXkskRVr/
2025-08-25 17:49:20 UTC,2021-02-28 14:00:00 UTC,Tottenham,Burnley,Premier League 2020/2021,4,0,"3:0, 1:0",Tottenham Hotspur Stadium,London,England,[],https://www.oddsportal.com/football/england/premier-league-2020-2021/tottenham-burnley-dYYnnBC3/
2025-08-25 17:49:39 UTC,2021-04-12 17:00:00 UTC,West Brom,Southampton,Premier League 2020/2021,3,0,"2:0, 1:0",The Hawthorns,West Bromwich,England,[],https://www.oddsportal.com/football/england/premier-league-2020-2021/west-brom-southampton-zFfSWY7h/
2025-08-25 17:49:51 UTC,2021-02-28 12:00:00 UTC,Crystal Palace,Fulham,Premier League 2020/2021,0,0,"0:0, 0:0",Selhurst Park,London,England,[],https://www.oddsportal.com/football/england/premier-league-2020-2021/crystal-palace-fulham-ANcIWVCG/
2025-08-25 17:49:52 UTC,2020-12-16 20:00:00 UTC,Fulham,Brighton,Premier League 2020/2021,0,0,"0:0, 0:0",Craven Cottage,London,England,[],https://www.oddsportal.com/football/england/premier-league-2020-2021/fulham-brighton-Wjep8LfB/
2025-08-25 17:49:56 UTC,2021-01-16 15:00:00 UTC,Leeds,Brighton,Premier League 2020/2021,0,1,"0:1, 0:0",Elland Road,Leeds,England,"[{'odds_over': '2.40', 'odds_under': '1.60', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.60', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.52', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.57', 'odds_under': '1.53', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.53', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.88', 'odds_under': '1.45', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.72', 'odds_under': '1.50', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.68(168)', 'odds_under': '1.56(278)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.68(168)', 'odds_under': '1.56(278)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.68(168)', 'odds_under': '1.56(278)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2020-2021/leeds-brighton-AuRZyCW5/
2025-08-25 17:50:15 UTC,2020-12-05 20:00:00 UTC,Chelsea,Leeds,Premier League 2020/2021,3,1,"1:1, 2:0",Stamford Bridge,London,England,"[{'odds_over': '2.09', 'odds_under': '1.83', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.83', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.75', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.72', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.21', 'odds_under': '1.74', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.21', 'odds_under': '1.74', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.24(1582)', 'odds_under': '1.80(1187)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.24(1582)', 'odds_under': '1.80(1187)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.24(1582)', 'odds_under': '1.80(1187)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2020-2021/chelsea-leeds-6FQXsPt6/
2025-08-25 17:50:34 UTC,2021-01-30 20:00:00 UTC,Southampton,Aston Villa,Premier League 2020/2021,0,1,"0:1, 0:0",St. Mary's Stadium,Southampton,England,"[{'odds_over': '2.50', 'odds_under': '1.56', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.56', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.49', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.69', 'odds_under': '1.51', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.50', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.69', 'odds_under': '1.51', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.74(1877)', 'odds_under': '1.56(1908)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.74(1877)', 'odds_under': '1.56(1908)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.74(1877)', 'odds_under': '1.56(1908)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2020-2021/southampton-aston-villa-Iq3cIKz9/
2025-08-25 17:50:54 UTC,2020-09-20 18:00:00 UTC,Leicester,Burnley,Premier League 2020/2021,4,2,"1:1, 3:1",King Power Stadium,Leicester,England,[],https://www.oddsportal.com/football/england/premier-league-2020-2021/leicester-burnley-Y5KCZoWe/
2025-08-25 17:51:14 UTC,2020-12-21 20:00:00 UTC,Chelsea,West Ham,Premier League 2020/2021,3,0,"1:0, 2:0",Stamford Bridge,London,England,"[{'odds_over': '2.66', 'odds_under': '1.50', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.66', 'odds_under': '1.50', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.63', 'odds_under': '1.49', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.76', 'odds_under': '1.49', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.45', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.72', 'odds_under': '1.50', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.83', 'odds_under': '1.47', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.86(642)', 'odds_under': '1.53(1789)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.86(642)', 'odds_under': '1.53(1789)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.86(642)', 'odds_under': '1.53(1789)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2020-2021/chelsea-west-ham-699SKbvH/
2025-08-25 17:51:49 UTC,2020-12-07 20:00:00 UTC,Brighton,Southampton,Premier League 2020/2021,1,2,"1:1, 0:1",Amex Stadium,Brighton,England,[],https://www.oddsportal.com/football/england/premier-league-2020-2021/brighton-southampton-p0xPqoCg/
2025-08-25 17:51:50 UTC,2021-03-03 18:00:00 UTC,Burnley,Leicester,Premier League 2020/2021,1,1,"1:1, 0:0",Turf Moor,Burnley,England,[],https://www.oddsportal.com/football/england/premier-league-2020-2021/burnley-leicester-SEEuhwuf/
2025-08-25 17:52:06 UTC,2021-05-16 13:05:00 UTC,Tottenham,Wolves,Premier League 2020/2021,2,0,"1:0, 1:0",Tottenham Hotspur Stadium,London,England,[],https://www.oddsportal.com/football/england/premier-league-2020-2021/tottenham-wolves-AFmGlJjh/
2025-08-25 17:52:37 UTC,2021-01-17 16:30:00 UTC,Liverpool,Manchester Utd,Premier League 2020/2021,0,0,"0:0, 0:0",Anfield,Liverpool,England,"[{'odds_over': '2.29', 'odds_under': '1.70', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.29', 'odds_under': '1.70', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.48', 'odds_under': '1.54', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.37', 'odds_under': '1.66', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.55', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.64', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.65', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.78(30)', 'odds_under': '1.50(11)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.78(30)', 'odds_under': '1.50(11)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.78(30)', 'odds_under': '1.50(11)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2020-2021/liverpool-manchester-united-WfFrzj1I/
2025-08-25 17:52:42 UTC,2021-02-19 20:00:00 UTC,Wolves,Leeds,Premier League 2020/2021,1,0,"0:0, 1:0",Molineux Stadium,Wolverhampton,England,[],https://www.oddsportal.com/football/england/premier-league-2020-2021/wolves-leeds-Ee49Yir4/
2025-08-25 17:53:29 UTC,2021-01-31 16:30:00 UTC,West Ham,Liverpool,Premier League 2020/2021,1,3,"0:0, 1:3",London Stadium,London,England,[],https://www.oddsportal.com/football/england/premier-league-2020-2021/west-ham-liverpool-4015Gb5L/
2025-08-25 17:53:28 UTC,2021-02-06 20:00:00 UTC,Manchester Utd,Everton,Premier League 2020/2021,3,3,"2:0, 1:3",Old Trafford,Manchester,England,[],https://www.oddsportal.com/football/england/premier-league-2020-2021/manchester-united-everton-vsbzKXBD/
2025-08-25 17:53:28 UTC,2021-01-03 16:30:00 UTC,Chelsea,Manchester City,Premier League 2020/2021,1,3,"0:3, 1:0",Stamford Bridge,London,England,[],https://www.oddsportal.com/football/england/premier-league-2020-2021/chelsea-manchester-city-URCEDyll/
2025-08-25 17:54:03 UTC,2020-12-29 18:00:00 UTC,Burnley,Sheffield Utd,Premier League 2020/2021,1,0,"1:0, 0:0",Turf Moor,Burnley,England,[],https://www.oddsportal.com/football/england/premier-league-2020-2021/burnley-sheffield-utd-jan9jBoa/
2025-08-25 17:54:18 UTC,2021-02-17 18:00:00 UTC,Burnley,Fulham,Premier League 2020/2021,1,1,"0:0, 1:1",Turf Moor,Burnley,England,[],https://www.oddsportal.com/football/england/premier-league-2020-2021/burnley-fulham-GO8AEHYs/
2025-08-25 17:54:17 UTC,2021-03-01 20:00:00 UTC,Everton,Southampton,Premier League 2020/2021,1,0,"1:0, 0:0",Goodison Park,Liverpool,England,[],https://www.oddsportal.com/football/england/premier-league-2020-2021/everton-southampton-4pcMVkSM/
2025-08-25 17:54:19 UTC,2021-05-09 11:00:00 UTC,Wolves,Brighton,Premier League 2020/2021,2,1,"0:1, 2:0",Molineux Stadium,Wolverhampton,England,[],https://www.oddsportal.com/football/england/premier-league-2020-2021/wolves-brighton-bD1zln0s/
2025-08-25 17:54:56 UTC,2020-12-06 12:00:00 UTC,West Brom,Crystal Palace,Premier League 2020/2021,1,5,"1:1, 0:4",The Hawthorns,West Bromwich,England,[],https://www.oddsportal.com/football/england/premier-league-2020-2021/west-brom-crystal-palace-WdbfaQBt/
2025-08-25 17:54:57 UTC,2021-04-23 19:00:00 UTC,Arsenal,Everton,Premier League 2020/2021,0,1,"0:0, 0:1",Emirates Stadium,London,England,[],https://www.oddsportal.com/football/england/premier-league-2020-2021/arsenal-everton-YXrKU3rM/
2025-08-25 17:56:33 UTC,2020-11-22 14:00:00 UTC,Sheffield Utd,West Ham,Premier League 2020/2021,0,1,"0:0, 0:1",Bramall Lane,Sheffield,England,[],https://www.oddsportal.com/football/england/premier-league-2020-2021/sheffield-utd-west-ham-WGr2ixE2/
2025-08-25 17:56:33 UTC,2021-01-31 19:15:00 UTC,Brighton,Tottenham,Premier League 2020/2021,1,0,"1:0, 0:0",Amex Stadium,Brighton,England,[],https://www.oddsportal.com/football/england/premier-league-2020-2021/brighton-tottenham-AwtW1ajS/
2025-08-25 17:57:18 UTC,2021-04-11 15:30:00 UTC,Tottenham,Manchester Utd,Premier League 2020/2021,1,3,"1:0, 0:3",Tottenham Hotspur Stadium,London,England,[],https://www.oddsportal.com/football/england/premier-league-2020-2021/tottenham-manchester-united-theOXEhn/
2025-08-25 17:57:19 UTC,2020-12-19 20:00:00 UTC,Newcastle,Fulham,Premier League 2020/2021,1,1,"0:1, 1:0",St. James' Park,Newcastle,England,[],https://www.oddsportal.com/football/england/premier-league-2020-2021/newcastle-utd-fulham-b7l7DGWj/
2025-08-25 17:57:48 UTC,2020-10-26 17:30:00 UTC,Brighton,West Brom,Premier League 2020/2021,1,1,"1:0, 0:1",Amex Stadium,Brighton,England,[],https://www.oddsportal.com/football/england/premier-league-2020-2021/brighton-west-brom-fw6vBT9a/
2025-08-25 17:57:47 UTC,2020-09-19 14:00:00 UTC,Leeds,Fulham,Premier League 2020/2021,4,3,"2:1, 2:2",Elland Road,Leeds,England,[],https://www.oddsportal.com/football/england/premier-league-2020-2021/leeds-fulham-jsV7zSGk/
2025-08-25 17:58:56 UTC,2020-12-20 19:15:00 UTC,West Brom,Aston Villa,Premier League 2020/2021,0,3,"0:1, 0:2",The Hawthorns,West Bromwich,England,"[{'odds_over': '2.66', 'odds_under': '1.50', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.66', 'odds_under': '1.50', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.43', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.91', 'odds_under': '1.45', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.40', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.22', 'odds_under': '1.37', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.84', 'odds_under': '1.47', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.00(2952)', 'odds_under': '1.48(7859)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.00(2952)', 'odds_under': '1.48(7859)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.00(2952)', 'odds_under': '1.48(7859)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2020-2021/west-brom-aston-villa-nTQczvv4/
2025-08-25 17:58:57 UTC,2021-02-20 20:00:00 UTC,Fulham,Sheffield Utd,Premier League 2020/2021,1,0,"0:0, 1:0",Craven Cottage,London,England,"[{'odds_over': '4.14', 'odds_under': '1.25', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.14', 'odds_under': '1.25', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '4.20', 'odds_under': '1.23', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '4.37', 'odds_under': '1.24', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.20', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '4.76', 'odds_under': '1.22', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.70(272)', 'odds_under': '1.26(5422)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.70(272)', 'odds_under': '1.26(5422)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.70(272)', 'odds_under': '1.26(5422)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2020-2021/fulham-sheffield-utd-MckkXsnU/
2025-08-25 18:00:06 UTC,2021-04-04 11:00:00 UTC,Southampton,Burnley,Premier League 2020/2021,3,2,"2:2, 1:0",St. Mary's Stadium,Southampton,England,[],https://www.oddsportal.com/football/england/premier-league-2020-2021/southampton-burnley-2mHoKeOn/
2025-08-25 18:00:05 UTC,2021-05-23 15:00:00 UTC,Liverpool,Crystal Palace,Premier League 2020/2021,2,0,"1:0, 1:0",Anfield,Liverpool,England,[],https://www.oddsportal.com/football/england/premier-league-2020-2021/liverpool-crystal-palace-YXKtiCCj/
2025-08-25 18:00:43 UTC,2021-04-04 13:05:00 UTC,Newcastle,Tottenham,Premier League 2020/2021,2,2,"1:2, 1:0",St. James' Park,Newcastle,England,[],https://www.oddsportal.com/football/england/premier-league-2020-2021/newcastle-utd-tottenham-My0lLy9t/
