scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_5_market,match_url
2025-08-25 08:04:36 UTC,2019-11-03 17:00:00 UTC,FC Copenhagen,Sonderjyske,Superliga 2019/2020,3,0,"1:0, 2:0",Parken Stadium,Copenhagen,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2019-2020/fc-copenhagen-sonderjyske-v3VvoTyn/
2025-08-25 08:04:37 UTC,2019-08-09 18:00:00 UTC,Odense,Randers FC,Superliga 2019/2020,1,0,"0:0, 1:0",Nature Energy Park,Odense,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2019-2020/odense-randers-fc-A56m1Q9g/
2025-08-25 08:04:46 UTC,2020-02-23 17:00:00 UTC,Aalborg,Brondby,Superliga 2019/2020,3,2,"0:0, 3:2",Aalborg Portland Park,Aalborg,Denmark,"[{'odds_over': '3.14', 'odds_under': '1.34', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.32', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.33', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.32', 'odds_under': '1.33', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '3.36', 'odds_under': '1.35', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.60(51)', 'odds_under': '1.35(440)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.60(51)', 'odds_under': '1.35(440)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.60(51)', 'odds_under': '1.35(440)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/aalborg-brondby-tfOvVvzk/
2025-08-25 08:04:48 UTC,2019-12-15 17:00:00 UTC,Midtjylland,Aarhus,Superliga 2019/2020,1,3,"1:0, 0:3",MCH Arena,Herning,Denmark,"[{'odds_over': '3.04', 'odds_under': '1.35', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.36', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.35', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.37', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.15(298)', 'odds_under': '1.39(1055)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.15(298)', 'odds_under': '1.39(1055)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.15(298)', 'odds_under': '1.39(1055)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/midtjylland-aarhus-ziIS0WX0/
2025-08-25 08:05:08 UTC,2019-12-01 11:00:00 UTC,Randers FC,Sonderjyske,Superliga 2019/2020,3,0,"1:0, 2:0",Cepheus Park,Randers,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2019-2020/randers-fc-sonderjyske-UVEK614M/
2025-08-25 08:05:20 UTC,2019-11-10 11:00:00 UTC,Hobro,Nordsjaelland,Superliga 2019/2020,2,2,"1:1, 1:1",DS Arena,Hobro,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2019-2020/hobro-nordsjaelland-nmcUepj4/
2025-08-25 08:05:39 UTC,2020-07-08 16:00:00 UTC,Randers FC,Esbjerg,Superliga 2019/2020,3,1,"0:1, 3:0",Cepheus Park,Randers,Denmark,"[{'odds_over': '2.26', 'odds_under': '1.67', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.18', 'odds_under': '1.68', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.62', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.27', 'odds_under': '1.67', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.38(174)', 'odds_under': '1.71(110)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.38(174)', 'odds_under': '1.71(110)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.38(174)', 'odds_under': '1.71(110)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/randers-fc-esbjerg-UDoUMkyT/
2025-08-25 08:05:56 UTC,2020-06-07 15:00:00 UTC,FC Copenhagen,Randers FC,Superliga 2019/2020,2,1,"2:0, 0:1",Parken Stadium,Copenhagen,Denmark,"[{'odds_over': '3.24', 'odds_under': '1.37', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.36', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.40', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.96', 'odds_under': '1.41', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.41', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.10(127)', 'odds_under': '1.44(489)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.10(127)', 'odds_under': '1.44(489)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.10(127)', 'odds_under': '1.44(489)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/fc-copenhagen-randers-fc-Sp3V8fIg/
2025-08-25 08:06:07 UTC,2020-05-31 16:00:00 UTC,Esbjerg,Aalborg,Superliga 2019/2020,1,1,"0:0, 1:1",Blue Water Arena,Esbjerg,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2019-2020/esbjerg-aalborg-Ue8eFduQ/
2025-08-25 08:06:26 UTC,2019-10-27 15:00:00 UTC,Brondby,Randers FC,Superliga 2019/2020,5,2,"3:2, 2:0",Brøndby Stadion,Brondby,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2019-2020/brondby-randers-fc-KbbEU7i5/
2025-08-25 08:06:43 UTC,2019-07-14 12:00:00 UTC,Horsens,Nordsjaelland,Superliga 2019/2020,0,3,"0:1, 0:2",Nordstern Arena Horsens,Horsens,Denmark,"[{'odds_over': '2.90', 'odds_under': '1.38', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.35', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.35', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.20(120)', 'odds_under': '1.43(147)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.20(120)', 'odds_under': '1.43(147)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.20(120)', 'odds_under': '1.43(147)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/horsens-nordsjaelland-25Q0MUte/
2025-08-25 08:06:44 UTC,2020-03-08 15:00:00 UTC,FC Copenhagen,Horsens,Superliga 2019/2020,0,1,"0:0, 0:1",Parken Stadium,Copenhagen,Denmark,"[{'odds_over': '2.82', 'odds_under': '1.41', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.38', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.40', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.43', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.15(123)', 'odds_under': '1.45(16)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.15(123)', 'odds_under': '1.45(16)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.15(123)', 'odds_under': '1.45(16)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/fc-copenhagen-horsens-4YIH3atE/
2025-08-25 08:06:46 UTC,2020-06-28 16:00:00 UTC,Nordsjaelland,Brondby,Superliga 2019/2020,0,2,"0:1, 0:1",Right to Dream Park,Farum,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2019-2020/nordsjaelland-brondby-4WVPOdlQ/
2025-08-25 08:07:14 UTC,2020-06-28 14:00:00 UTC,Hobro,Esbjerg,Superliga 2019/2020,2,1,"0:1, 2:0",DS Arena,Hobro,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2019-2020/hobro-esbjerg-UwHPPiiA/
2025-08-25 08:07:15 UTC,2019-07-21 10:00:00 UTC,Silkeborg,Horsens,Superliga 2019/2020,0,3,"0:2, 0:1",Jysk Park,Silkeborg,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2019-2020/silkeborg-horsens-AVkvzlBf/
2025-08-25 08:07:16 UTC,2020-07-23 18:00:00 UTC,Aalborg,FC Copenhagen,Superliga 2019/2020,0,1,"0:0, 0:1",Aalborg Portland Park,Aalborg,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2019-2020/aalborg-fc-copenhagen-SjQmDK6B/
2025-08-25 08:07:35 UTC,2019-09-29 16:00:00 UTC,Sonderjyske,Brondby,Superliga 2019/2020,2,1,"1:0, 1:1",Haderslev Football Stadium,Haderslev,Denmark,"[{'odds_over': '2.27', 'odds_under': '1.59', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.56', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.55', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.41', 'odds_under': '1.61', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.46(217)', 'odds_under': '1.61(341)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.46(217)', 'odds_under': '1.61(341)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.46(217)', 'odds_under': '1.61(341)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/sonderjyske-brondby-fFZVxBSR/
2025-08-25 08:08:20 UTC,2019-11-03 13:00:00 UTC,Odense,Hobro,Superliga 2019/2020,2,1,"2:1, 0:0",Nature Energy Park,Odense,Denmark,"[{'odds_over': '3.04', 'odds_under': '1.35', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.37', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.40', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.27', 'odds_under': '1.36', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.45(216)', 'odds_under': '1.38(430)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.45(216)', 'odds_under': '1.38(430)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.45(216)', 'odds_under': '1.38(430)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/odense-hobro-SONirRL4/
2025-08-25 08:08:23 UTC,2020-07-17 17:00:00 UTC,Midtjylland,Nordsjaelland,Superliga 2019/2020,6,3,"1:2, 5:1",MCH Arena,Herning,Denmark,"[{'odds_over': '2.39', 'odds_under': '1.60', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.65', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.57', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.31', 'odds_under': '1.65', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.40(22)', 'odds_under': '1.69(33)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.40(22)', 'odds_under': '1.69(33)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.40(22)', 'odds_under': '1.69(33)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/midtjylland-nordsjaelland-pfFTHrht/
2025-08-25 08:08:22 UTC,2019-07-14 10:00:00 UTC,Sonderjyske,Randers FC,Superliga 2019/2020,2,1,"1:0, 1:1",Haderslev Football Stadium,Haderslev,Denmark,"[{'odds_over': '3.26', 'odds_under': '1.31', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.90', 'odds_under': '1.26', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.28', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.60(27)', 'odds_under': '1.36(14)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.60(27)', 'odds_under': '1.36(14)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.60(27)', 'odds_under': '1.36(14)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/sonderjyske-randers-fc-zweLtaS9/
2025-08-25 08:08:43 UTC,2019-09-27 17:00:00 UTC,Lyngby,Hobro,Superliga 2019/2020,2,1,"1:0, 1:1",Lyngby Stadion,Kongens Lyngby,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2019-2020/lyngby-hobro-v7DEUnz8/
2025-08-25 08:10:01 UTC,2020-02-29 15:00:00 UTC,Esbjerg,Nordsjaelland,Superliga 2019/2020,1,2,"1:2, 0:0",Blue Water Arena,Esbjerg,Denmark,"[{'odds_over': '2.94', 'odds_under': '1.38', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.38', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.40', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.12', 'odds_under': '1.37', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '3.14', 'odds_under': '1.39', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.15(243)', 'odds_under': '1.42(20)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.15(243)', 'odds_under': '1.42(20)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.15(243)', 'odds_under': '1.42(20)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/esbjerg-nordsjaelland-2TvZvG3D/
2025-08-25 08:10:24 UTC,2019-11-10 13:00:00 UTC,Aarhus,Sonderjyske,Superliga 2019/2020,4,2,"2:0, 2:2",Ceres Park,Aarhus,Denmark,"[{'odds_over': '2.99', 'odds_under': '1.36', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.37', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.40', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.18', 'odds_under': '1.38', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.25(33)', 'odds_under': '1.38(882)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.25(33)', 'odds_under': '1.38(882)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.25(33)', 'odds_under': '1.38(882)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/aarhus-sonderjyske-8dbQdQzb/
2025-08-25 08:10:29 UTC,2020-06-16 18:00:00 UTC,Randers FC,Hobro,Superliga 2019/2020,4,0,"2:0, 2:0",Cepheus Park,Randers,Denmark,"[{'odds_over': '4.14', 'odds_under': '1.25', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.90', 'odds_under': '1.26', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.26', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.86', 'odds_under': '1.29', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.00(95)', 'odds_under': '1.32(925)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.00(95)', 'odds_under': '1.32(925)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.00(95)', 'odds_under': '1.32(925)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/randers-fc-hobro-tIzV3AUj/
2025-08-25 08:10:26 UTC,2020-07-08 18:00:00 UTC,Lyngby,Sonderjyske,Superliga 2019/2020,1,1,"0:1, 1:0",Lyngby Stadion,Kongens Lyngby,Denmark,"[{'odds_over': '2.53', 'odds_under': '1.58', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.50', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.48', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.47', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.42', 'odds_under': '1.59', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.44(46)', 'odds_under': '1.64(718)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.44(46)', 'odds_under': '1.64(718)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.44(46)', 'odds_under': '1.64(718)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/lyngby-sonderjyske-lIfnTQc2/
2025-08-25 08:10:51 UTC,2020-05-29 17:00:00 UTC,Silkeborg,Nordsjaelland,Superliga 2019/2020,0,2,"0:2, 0:0",Jysk Park,Silkeborg,Denmark,"[{'odds_over': '2.09', 'odds_under': '1.82', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.02', 'odds_under': '1.80', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.72', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.77', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.16(1430)', 'odds_under': '1.84(1286)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.16(1430)', 'odds_under': '1.84(1286)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.16(1430)', 'odds_under': '1.84(1286)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/silkeborg-nordsjaelland-YN3R9z3m/
2025-08-25 08:11:32 UTC,2020-07-26 12:00:00 UTC,Horsens,Odense,Superliga 2019/2020,1,1,"0:0, 1:1",Nordstern Arena Horsens,Horsens,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2019-2020/horsens-odense-Ao4ABc0J/
2025-08-25 08:11:34 UTC,2020-02-24 18:00:00 UTC,Horsens,Aarhus,Superliga 2019/2020,1,2,"1:1, 0:1",Nordstern Arena Horsens,Horsens,Denmark,"[{'odds_over': '3.78', 'odds_under': '1.25', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.10', 'odds_under': '1.23', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.26', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.89', 'odds_under': '1.28', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.30(294)', 'odds_under': '1.29(85)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.30(294)', 'odds_under': '1.29(85)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.30(294)', 'odds_under': '1.29(85)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2019-2020/horsens-aarhus-29CmTI41/
