scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_2_5_market,match_url
2025-08-29 15:09:58 UTC,2022-10-22 18:30:00 UTC,Luzern,Lugano,Super League 2022/2023,3,1,"0:0, 3:1",Swissporarena,Luzern,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2022-2023/luzern-lugano-8IXsxz9b/
2025-08-29 15:09:58 UTC,2023-02-19 15:30:00 UTC,Basel,Servette,Super League 2022/2023,2,2,"0:1, 2:1",St. Jakob-Park,Basel,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2022-2023/basel-servette-Ey2ME0CQ/
2025-08-29 15:11:51 UTC,2022-09-11 14:30:00 UTC,Young Boys,Lugano,Super League 2022/2023,3,0,"2:0, 1:0",Stadion Wankdorf,Bern,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2022-2023/young-boys-lugano-jqSfIuIP/
2025-08-29 15:11:51 UTC,2023-03-12 15:30:00 UTC,Basel,St. Gallen,Super League 2022/2023,1,1,"0:0, 1:1",St. Jakob-Park,Basel,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2022-2023/basel-st-gallen-fDpl6TPN/
2025-08-29 15:13:24 UTC,2022-10-23 12:15:00 UTC,Basel,Winterthur,Super League 2022/2023,3,1,"2:0, 1:1",St. Jakob-Park,Basel,Switzerland,"[{'odds_over': '1.63', 'odds_under': '2.28', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.66', 'odds_under': '2.29', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.64', 'odds_under': '2.26', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.20', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.20', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.64', 'odds_under': '2.35', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.30', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.20', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.66(126)', 'odds_under': '2.30(117)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.66(126)', 'odds_under': '2.30(117)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.66(126)', 'odds_under': '2.30(117)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2022-2023/basel-winterthur-fFTwwGgh/
2025-08-29 15:13:24 UTC,2023-02-11 19:30:00 UTC,Basel,Sion,Super League 2022/2023,3,1,"1:1, 2:0",St. Jakob-Park,Basel,Switzerland,"[{'odds_over': '1.65', 'odds_under': '2.24', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.21', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.15', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.61', 'odds_under': '2.17', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.25', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.15', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.25', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.26', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.61', 'odds_under': '2.17', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.76(588)', 'odds_under': '2.28(210)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.76(588)', 'odds_under': '2.28(210)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.76(588)', 'odds_under': '2.28(210)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2022-2023/basel-sion-dtHNgaz1/
2025-08-29 15:14:22 UTC,2023-05-06 18:30:00 UTC,St. Gallen,Young Boys,Super League 2022/2023,0,2,"0:0, 0:2",Kybunpark,St. Gallen,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2022-2023/st-gallen-young-boys-j1Tnp4PP/
2025-08-29 15:14:23 UTC,2023-04-26 18:30:00 UTC,St. Gallen,Lugano,Super League 2022/2023,1,2,"1:0, 0:2",Kybunpark,St. Gallen,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2022-2023/st-gallen-lugano-tSw3pDJ8/
2025-08-29 15:15:19 UTC,2023-04-01 16:00:00 UTC,Servette,Young Boys,Super League 2022/2023,2,1,"0:1, 2:0",Stade de Genève,Geneva,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2022-2023/servette-young-boys-EHwpxU9i/
2025-08-29 15:15:19 UTC,2023-03-11 17:00:00 UTC,Young Boys,Sion,Super League 2022/2023,4,0,"2:0, 2:0",Stadion Wankdorf,Bern,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2022-2023/young-boys-sion-6iE6OAuh/
