scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_2_5_market,match_url
2025-08-25 22:25:48 UTC,2024-02-17 12:30:00 UTC,Brentford,Liverpool,Premier League 2023/2024,1,4,"0:1, 1:3",Brentford Community Stadium,London,England,[],https://www.oddsportal.com/football/england/premier-league-2023-2024/brentford-liverpool-feRqWiiN/
2025-08-25 22:25:48 UTC,2023-12-30 15:00:00 UTC,Aston Villa,Burnley,Premier League 2023/2024,3,2,"2:1, 1:1",Villa Park,Birmingham,England,[],https://www.oddsportal.com/football/england/premier-league-2023-2024/aston-villa-burnley-ARZJsUlq/
2025-08-25 22:26:24 UTC,2024-01-21 16:30:00 UTC,Bournemouth,Liverpool,Premier League 2023/2024,0,4,"0:0, 0:4",Vitality Stadium,Bournemouth,England,[],https://www.oddsportal.com/football/england/premier-league-2023-2024/bournemouth-liverpool-Wf31f7Yl/
2025-08-25 22:26:33 UTC,2023-12-05 20:15:00 UTC,Luton,Arsenal,Premier League 2023/2024,3,4,"1:2, 2:2",Kenilworth Road,Luton,England,[],https://www.oddsportal.com/football/england/premier-league-2023-2024/luton-arsenal-2LMzZvkE/
2025-08-25 22:27:10 UTC,2023-10-02 19:00:00 UTC,Fulham,Chelsea,Premier League 2023/2024,0,2,"0:2, 0:0",Craven Cottage,London,England,[],https://www.oddsportal.com/football/england/premier-league-2023-2024/fulham-chelsea-nHh6GHGd/
2025-08-25 22:27:10 UTC,2024-02-10 15:00:00 UTC,Fulham,Bournemouth,Premier League 2023/2024,3,1,"2:0, 1:1",Craven Cottage,London,England,[],https://www.oddsportal.com/football/england/premier-league-2023-2024/fulham-bournemouth-zoBAHhxU/
2025-08-25 22:27:55 UTC,2023-12-23 12:30:00 UTC,West Ham,Manchester Utd,Premier League 2023/2024,2,0,"0:0, 2:0",London Stadium,London,England,[],https://www.oddsportal.com/football/england/premier-league-2023-2024/west-ham-manchester-united-vN7DzDsG/
2025-08-25 22:28:03 UTC,2023-12-10 14:00:00 UTC,Luton,Manchester City,Premier League 2023/2024,1,2,"1:0, 0:2",Kenilworth Road,Luton,England,[],https://www.oddsportal.com/football/england/premier-league-2023-2024/luton-manchester-city-SrCEpxlQ/
2025-08-25 22:28:03 UTC,2023-08-19 14:00:00 UTC,Fulham,Brentford,Premier League 2023/2024,0,3,"0:1, 0:2",Craven Cottage,London,England,[],https://www.oddsportal.com/football/england/premier-league-2023-2024/fulham-brentford-ETaFWZ51/
2025-08-25 22:28:49 UTC,2024-02-10 15:00:00 UTC,Liverpool,Burnley,Premier League 2023/2024,3,1,"1:1, 2:0",Anfield,Liverpool,England,[],https://www.oddsportal.com/football/england/premier-league-2023-2024/liverpool-burnley-xfcxDCpo/
2025-08-25 22:28:50 UTC,2024-02-24 20:00:00 UTC,Arsenal,Newcastle,Premier League 2023/2024,4,1,"2:0, 2:1",Emirates Stadium,London,England,[],https://www.oddsportal.com/football/england/premier-league-2023-2024/arsenal-newcastle-utd-vaXgR25e/
2025-08-25 22:29:44 UTC,2024-02-17 17:30:00 UTC,Manchester City,Chelsea,Premier League 2023/2024,1,1,"0:1, 1:0",Etihad Stadium,Manchester,England,[],https://www.oddsportal.com/football/england/premier-league-2023-2024/manchester-city-chelsea-Kxa6mgMc/
2025-08-25 22:30:39 UTC,2024-01-20 12:30:00 UTC,Arsenal,Crystal Palace,Premier League 2023/2024,5,0,"2:0, 3:0",Emirates Stadium,London,England,"[{'odds_over': '1.76', 'odds_under': '2.16', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.29', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.66', 'odds_under': '2.23', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.73', 'odds_under': '2.10', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '2.17', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.12', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.05', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.20', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '2.15', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '2.17', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.82(424)', 'odds_under': '2.20(1182)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.82(424)', 'odds_under': '2.20(1182)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.82(424)', 'odds_under': '2.20(1182)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2023-2024/arsenal-crystal-palace-Ao25gRme/
2025-08-25 22:30:39 UTC,2024-05-04 14:00:00 UTC,Brentford,Fulham,Premier League 2023/2024,0,0,"0:0, 0:0",Brentford Community Stadium,London,England,[],https://www.oddsportal.com/football/england/premier-league-2023-2024/brentford-fulham-KfIcpcUN/
2025-08-25 22:30:38 UTC,2024-03-09 15:00:00 UTC,Bournemouth,Sheffield Utd,Premier League 2023/2024,2,2,"0:1, 2:1",Vitality Stadium,Bournemouth,England,"[{'odds_over': '1.48', 'odds_under': '2.81', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.67', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.49', 'odds_under': '2.64', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.50', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.49', 'odds_under': '2.82', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.42', 'odds_under': '2.94', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.40', 'odds_under': '2.75', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.43', 'odds_under': '2.96', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.47', 'odds_under': '2.79', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.49', 'odds_under': '2.82', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.50(804)', 'odds_under': '2.98(884)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.50(804)', 'odds_under': '2.98(884)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.50(804)', 'odds_under': '2.98(884)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2023-2024/bournemouth-sheffield-utd-lEK5y8p0/
2025-08-25 22:30:45 UTC,2023-09-02 14:00:00 UTC,Chelsea,Nottingham,Premier League 2023/2024,0,1,"0:0, 0:1",Stamford Bridge,London,England,[],https://www.oddsportal.com/football/england/premier-league-2023-2024/chelsea-nottingham-0d8k37tt/
2025-08-25 22:31:58 UTC,2024-04-02 18:30:00 UTC,Nottingham,Fulham,Premier League 2023/2024,3,1,"3:0, 0:1",City Ground,Nottingham,England,[],https://www.oddsportal.com/football/england/premier-league-2023-2024/nottingham-fulham-IuDOIdZd/
2025-08-25 22:31:59 UTC,2024-01-02 19:30:00 UTC,West Ham,Brighton,Premier League 2023/2024,0,0,"0:0, 0:0",London Stadium,London,England,[],https://www.oddsportal.com/football/england/premier-league-2023-2024/west-ham-brighton-CAMUaTAR/
2025-08-25 22:31:59 UTC,2024-04-27 11:30:00 UTC,West Ham,Liverpool,Premier League 2023/2024,2,2,"1:0, 1:2",London Stadium,London,England,[],https://www.oddsportal.com/football/england/premier-league-2023-2024/west-ham-liverpool-YwGomap5/
2025-08-25 22:32:45 UTC,2024-04-27 14:00:00 UTC,Newcastle,Sheffield Utd,Premier League 2023/2024,5,1,"1:1, 4:0",St. James' Park,Newcastle,England,"[{'odds_over': '1.33', 'odds_under': '3.60', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.28', 'odds_under': '3.87', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.26', 'odds_under': '3.82', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.29', 'odds_under': '3.50', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.32', 'odds_under': '3.58', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.32', 'odds_under': '3.48', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.28', 'odds_under': '3.40', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.32', 'odds_under': '3.48', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.33', 'odds_under': '3.65', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.32(35)', 'odds_under': '4.10(201)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.32(35)', 'odds_under': '4.10(201)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.32(35)', 'odds_under': '4.10(201)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2023-2024/newcastle-utd-sheffield-utd-4bSYk10n/
2025-08-25 22:32:46 UTC,2024-02-24 15:00:00 UTC,Brighton,Everton,Premier League 2023/2024,1,1,"0:0, 1:1",Amex Stadium,Brighton,England,"[{'odds_over': '1.68', 'odds_under': '2.30', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.30', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.28', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.25', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.69', 'odds_under': '2.31', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.64', 'odds_under': '2.42', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.57', 'odds_under': '2.25', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.61', 'odds_under': '2.44', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.36', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.69', 'odds_under': '2.31', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.66(420)', 'odds_under': '2.48(276)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.66(420)', 'odds_under': '2.48(276)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.66(420)', 'odds_under': '2.48(276)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2023-2024/brighton-everton-zRQ2Ptz8/
2025-08-25 22:32:47 UTC,2024-05-11 14:00:00 UTC,Bournemouth,Brentford,Premier League 2023/2024,1,2,"0:0, 1:2",Vitality Stadium,Bournemouth,England,[],https://www.oddsportal.com/football/england/premier-league-2023-2024/bournemouth-brentford-2XnybGbN/
2025-08-25 22:33:19 UTC,2024-04-03 18:30:00 UTC,Arsenal,Luton,Premier League 2023/2024,2,0,"2:0, 0:0",Emirates Stadium,London,England,[],https://www.oddsportal.com/football/england/premier-league-2023-2024/arsenal-luton-8AVXeZRq/
2025-08-25 22:33:29 UTC,2023-12-17 16:30:00 UTC,Liverpool,Manchester Utd,Premier League 2023/2024,0,0,"0:0, 0:0",Anfield,Liverpool,England,[],https://www.oddsportal.com/football/england/premier-league-2023-2024/liverpool-manchester-united-23yKQyEi/
2025-08-25 22:33:32 UTC,2023-12-26 12:30:00 UTC,Newcastle,Nottingham,Premier League 2023/2024,1,3,"1:1, 0:2",St. James' Park,Newcastle,England,[],https://www.oddsportal.com/football/england/premier-league-2023-2024/newcastle-utd-nottingham-vqqlmjRL/
2025-08-25 22:34:06 UTC,2023-12-30 15:00:00 UTC,Wolves,Everton,Premier League 2023/2024,3,0,"1:0, 2:0",Molineux Stadium,Wolverhampton,England,[],https://www.oddsportal.com/football/england/premier-league-2023-2024/wolves-everton-lWDdemJr/
2025-08-25 22:34:19 UTC,2024-02-24 17:30:00 UTC,Bournemouth,Manchester City,Premier League 2023/2024,0,1,"0:1, 0:0",Vitality Stadium,Bournemouth,England,[],https://www.oddsportal.com/football/england/premier-league-2023-2024/bournemouth-manchester-city-08YkSrjk/
2025-08-25 22:34:22 UTC,2024-01-31 20:15:00 UTC,Liverpool,Chelsea,Premier League 2023/2024,4,1,"2:0, 2:1",Anfield,Liverpool,England,"[{'odds_over': '1.50', 'odds_under': '2.75', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.57', 'odds_under': '2.48', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.45', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.44', 'odds_under': '2.70', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.79', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.54', 'odds_under': '2.48', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.46', 'odds_under': '2.55', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.49', 'odds_under': '2.75', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.49', 'odds_under': '2.73', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.79', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.52(2423)', 'odds_under': '2.88(2148)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.52(2423)', 'odds_under': '2.88(2148)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.52(2423)', 'odds_under': '2.88(2148)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2023-2024/liverpool-chelsea-nkOJ8cga/
2025-08-25 22:34:51 UTC,2024-04-02 19:15:00 UTC,West Ham,Tottenham,Premier League 2023/2024,1,1,"1:1, 0:0",London Stadium,London,England,[],https://www.oddsportal.com/football/england/premier-league-2023-2024/west-ham-tottenham-dWBSHGl3/
2025-08-25 22:35:30 UTC,2024-05-06 19:00:00 UTC,Crystal Palace,Manchester Utd,Premier League 2023/2024,4,0,"2:0, 2:0",Selhurst Park,London,England,"[{'odds_over': '1.54', 'odds_under': '2.62', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.52', 'odds_under': '2.61', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.58', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.50', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.53', 'odds_under': '2.61', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.56', 'odds_under': '2.54', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.49', 'odds_under': '2.45', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.58', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.54', 'odds_under': '2.66', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.57(1490)', 'odds_under': '2.72(368)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.57(1490)', 'odds_under': '2.72(368)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.57(1490)', 'odds_under': '2.72(368)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2023-2024/crystal-palace-manchester-united-jT5F2vph/
2025-08-25 22:35:31 UTC,2023-11-26 16:30:00 UTC,Everton,Manchester Utd,Premier League 2023/2024,0,3,"0:1, 0:2",Goodison Park,Liverpool,England,[],https://www.oddsportal.com/football/england/premier-league-2023-2024/everton-manchester-united-b9iPoLTe/
2025-08-25 22:36:15 UTC,2024-02-04 14:00:00 UTC,Manchester Utd,West Ham,Premier League 2023/2024,3,0,"1:0, 2:0",Old Trafford,Manchester,England,"[{'odds_over': '1.62', 'odds_under': '2.42', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.58', 'odds_under': '2.45', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.56', 'odds_under': '2.43', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.30', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.45', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.47', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.57', 'odds_under': '2.25', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.47', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.61', 'odds_under': '2.43', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.45', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.64(1462)', 'odds_under': '2.52(1687)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.64(1462)', 'odds_under': '2.52(1687)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.64(1462)', 'odds_under': '2.52(1687)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2023-2024/manchester-united-west-ham-jcPlMGNb/
2025-08-25 22:36:20 UTC,2023-10-21 16:30:00 UTC,Chelsea,Arsenal,Premier League 2023/2024,2,2,"1:0, 1:2",Stamford Bridge,London,England,"[{'odds_over': '2.11', 'odds_under': '1.80', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.13', 'odds_under': '1.80', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.75', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.73', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.11', 'odds_under': '1.81', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.87', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.73', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.06', 'odds_under': '1.86', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.04', 'odds_under': '1.88', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.11', 'odds_under': '1.81', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.16(3503)', 'odds_under': '1.84(1219)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.16(3503)', 'odds_under': '1.84(1219)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.16(3503)', 'odds_under': '1.84(1219)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2023-2024/chelsea-arsenal-pjLNCfXI/
2025-08-25 22:36:44 UTC,2024-04-03 18:30:00 UTC,Brentford,Brighton,Premier League 2023/2024,0,0,"0:0, 0:0",Brentford Community Stadium,London,England,[],https://www.oddsportal.com/football/england/premier-league-2023-2024/brentford-brighton-2XUyegsj/
2025-08-25 22:37:19 UTC,2024-03-04 20:00:00 UTC,Sheffield Utd,Arsenal,Premier League 2023/2024,0,6,"0:5, 0:1",Bramall Lane,Sheffield,England,[],https://www.oddsportal.com/football/england/premier-league-2023-2024/sheffield-utd-arsenal-G0McwUFm/
2025-08-25 22:37:19 UTC,2023-12-23 15:00:00 UTC,Nottingham,Bournemouth,Premier League 2023/2024,2,3,"0:0, 2:3",City Ground,Nottingham,England,[],https://www.oddsportal.com/football/england/premier-league-2023-2024/nottingham-bournemouth-Wd45xZC3/
2025-08-25 22:37:17 UTC,2023-12-31 14:00:00 UTC,Tottenham,Bournemouth,Premier League 2023/2024,3,1,"1:0, 2:1",Tottenham Hotspur Stadium,London,England,[],https://www.oddsportal.com/football/england/premier-league-2023-2024/tottenham-bournemouth-ImNQ09eL/
