scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_5_market,match_url
2025-08-25 11:33:54 UTC,2023-05-29 14:00:00 UTC,Viborg,FC Copenhagen,Superliga 2022/2023,1,2,"0:2, 1:0",Energi Viborg Arena,Viborg,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2022-2023/viborg-fc-copenhagen-KQ2kOKFk/
2025-08-25 11:34:26 UTC,2022-07-31 14:00:00 UTC,Viborg,FC Copenhagen,Superliga 2022/2023,4,2,"2:1, 2:1",Energi Viborg Arena,Viborg,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2022-2023/viborg-fc-copenhagen-KtsuCzIF/
2025-08-25 11:34:27 UTC,2022-07-24 14:00:00 UTC,Brondby,Nordsjaelland,Superliga 2022/2023,1,3,"0:1, 1:2",Brøndby Stadion,Brondby,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2022-2023/brondby-nordsjaelland-MoBAdeIS/
2025-08-25 11:34:27 UTC,2022-08-28 16:00:00 UTC,Silkeborg,Odense,Superliga 2022/2023,1,2,"1:1, 0:1",Jysk Park,Silkeborg,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2022-2023/silkeborg-odense-YoCxHMaC/
2025-08-25 11:35:31 UTC,2023-03-12 15:00:00 UTC,Horsens,FC Copenhagen,Superliga 2022/2023,1,4,"1:0, 0:4",Nordstern Arena Horsens,Horsens,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2022-2023/horsens-fc-copenhagen-hSvi6K3p/
2025-08-25 11:35:35 UTC,2022-11-13 13:00:00 UTC,Horsens,Odense,Superliga 2022/2023,3,3,"2:2, 1:1",Nordstern Arena Horsens,Horsens,Denmark,"[{'odds_over': '3.20', 'odds_under': '1.35', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.37', 'odds_under': '1.34', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.14', 'odds_under': '1.32', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.33', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.33', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.22', 'odds_under': '1.36', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.33', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '3.45(69)', 'odds_under': '1.39(126)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.45(69)', 'odds_under': '1.39(126)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.45(69)', 'odds_under': '1.39(126)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2022-2023/horsens-odense-G0zj0hyf/
2025-08-25 11:35:37 UTC,2023-05-21 12:00:00 UTC,Lyngby,Odense,Superliga 2022/2023,0,4,"0:2, 0:2",Lyngby Stadion,Kongens Lyngby,Denmark,"[{'odds_over': '2.43', 'odds_under': '1.56', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.53', 'odds_under': '1.54', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.52', 'odds_under': '1.53', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.45', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.54', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.42', 'odds_under': '1.59', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.53', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.43', 'odds_under': '1.60', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.54', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.54(87)', 'odds_under': '1.64(22)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.54(87)', 'odds_under': '1.64(22)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.54(87)', 'odds_under': '1.64(22)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2022-2023/lyngby-odense-zeIol8ZB/
2025-08-25 11:36:02 UTC,2023-02-26 13:00:00 UTC,Horsens,Viborg,Superliga 2022/2023,0,3,"0:3, 0:0",Nordstern Arena Horsens,Horsens,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2022-2023/horsens-viborg-QD2uB9kC/
2025-08-25 11:36:12 UTC,2022-09-04 12:00:00 UTC,Lyngby,Randers FC,Superliga 2022/2023,0,2,"0:0, 0:2",Lyngby Stadion,Kongens Lyngby,Denmark,"[{'odds_over': '2.75', 'odds_under': '1.45', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.82', 'odds_under': '1.45', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.81', 'odds_under': '1.44', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.40', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.40', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.78', 'odds_under': '1.46', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.77', 'odds_under': '1.48', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.44', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.92(136)', 'odds_under': '1.51(12)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.92(136)', 'odds_under': '1.51(12)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.92(136)', 'odds_under': '1.51(12)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2022-2023/lyngby-randers-fc-0YZaYNUn/
2025-08-25 11:36:13 UTC,2022-09-11 12:00:00 UTC,Nordsjaelland,Midtjylland,Superliga 2022/2023,1,1,"1:0, 0:1",Right to Dream Park,Farum,Denmark,"[{'odds_over': '2.53', 'odds_under': '1.52', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.48', 'odds_under': '1.55', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.47', 'odds_under': '1.54', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.50', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.50', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.47', 'odds_under': '1.58', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.54', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.47', 'odds_under': '1.50', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.72(31)', 'odds_under': '1.56(572)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.72(31)', 'odds_under': '1.56(572)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.72(31)', 'odds_under': '1.56(572)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2022-2023/nordsjaelland-midtjylland-rHVKTaqI/
2025-08-25 11:36:47 UTC,2023-05-15 17:00:00 UTC,Randers FC,Viborg,Superliga 2022/2023,0,2,"0:0, 0:2",Cepheus Park,Randers,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2022-2023/randers-fc-viborg-EPNAV2NF/
2025-08-25 11:36:47 UTC,2022-11-07 18:00:00 UTC,Midtjylland,Nordsjaelland,Superliga 2022/2023,0,0,"0:0, 0:0",MCH Arena,Herning,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2022-2023/midtjylland-nordsjaelland-2cAGogM0/
2025-08-25 11:37:00 UTC,2023-06-03 12:00:00 UTC,Aalborg,Silkeborg,Superliga 2022/2023,0,1,"0:0, 0:1",Aalborg Portland Park,Aalborg,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2022-2023/aalborg-silkeborg-82kC4TJh/
2025-08-25 11:38:10 UTC,2023-05-07 16:00:00 UTC,Aarhus,Viborg,Superliga 2022/2023,3,0,"1:0, 2:0",Ceres Park,Aarhus,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2022-2023/aarhus-viborg-Q3sG9L0d/
2025-08-25 11:38:39 UTC,2023-04-10 14:00:00 UTC,Randers FC,FC Copenhagen,Superliga 2022/2023,1,0,"0:0, 1:0",Cepheus Park,Randers,Denmark,"[{'odds_over': '3.00', 'odds_under': '1.39', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.18', 'odds_under': '1.37', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.83', 'odds_under': '1.36', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.36', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.37', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.92', 'odds_under': '1.42', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.38', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.96', 'odds_under': '1.43', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.37', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '3.20(682)', 'odds_under': '1.42(318)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.20(682)', 'odds_under': '1.42(318)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.20(682)', 'odds_under': '1.42(318)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2022-2023/randers-fc-fc-copenhagen-K2x224gT/
2025-08-25 11:38:39 UTC,2022-10-02 14:00:00 UTC,Brondby,Lyngby,Superliga 2022/2023,3,3,"2:1, 1:2",Brøndby Stadion,Brondby,Denmark,"[{'odds_over': '3.15', 'odds_under': '1.36', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.37', 'odds_under': '1.34', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.34', 'odds_under': '1.33', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.33', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.34', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.32', 'odds_under': '1.33', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '3.17', 'odds_under': '1.37', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.35', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '3.45(25)', 'odds_under': '1.39(529)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.45(25)', 'odds_under': '1.39(529)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.45(25)', 'odds_under': '1.39(529)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2022-2023/brondby-lyngby-tnWgtwTN/
2025-08-25 11:38:38 UTC,2022-10-02 12:00:00 UTC,Silkeborg,Horsens,Superliga 2022/2023,2,1,"1:0, 1:1",Jysk Park,Silkeborg,Denmark,"[{'odds_over': '2.90', 'odds_under': '1.41', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.01', 'odds_under': '1.40', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.99', 'odds_under': '1.39', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.40', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.41', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.92', 'odds_under': '1.42', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.93', 'odds_under': '1.43', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.40', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '3.05(218)', 'odds_under': '1.46(1125)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.05(218)', 'odds_under': '1.46(1125)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.05(218)', 'odds_under': '1.46(1125)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2022-2023/silkeborg-horsens-8YgHcvbb/
2025-08-25 11:39:15 UTC,2023-05-19 17:00:00 UTC,Horsens,Silkeborg,Superliga 2022/2023,0,1,"0:0, 0:1",Nordstern Arena Horsens,Horsens,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2022-2023/horsens-silkeborg-lbMkmSlI/
2025-08-25 11:39:14 UTC,2022-08-28 14:00:00 UTC,Nordsjaelland,FC Copenhagen,Superliga 2022/2023,3,1,"2:0, 1:1",Right to Dream Park,Farum,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2022-2023/nordsjaelland-fc-copenhagen-0YDUIrVa/
2025-08-25 11:39:20 UTC,2023-06-09 17:00:00 UTC,Viborg,Midtjylland,Superliga 2022/2023,0,1,"0:0, 0:1",Energi Viborg Arena,Viborg,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2022-2023/viborg-midtjylland-Ey4YK8je/
2025-08-25 11:39:18 UTC,2023-03-10 18:00:00 UTC,Odense,Aalborg,Superliga 2022/2023,2,1,"1:0, 1:1",Nature Energy Park,Odense,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2022-2023/odense-aalborg-KYWxUNei/
2025-08-25 11:40:30 UTC,2022-09-04 14:00:00 UTC,Horsens,Brondby,Superliga 2022/2023,0,2,"0:0, 0:2",Nordstern Arena Horsens,Horsens,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2022-2023/horsens-brondby-vPY3Xspg/
2025-08-25 11:40:30 UTC,2022-08-05 16:00:00 UTC,Randers FC,Horsens,Superliga 2022/2023,1,0,"1:0, 0:0",Cepheus Park,Randers,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2022-2023/randers-fc-horsens-KdV2RFH2/
2025-08-25 11:41:20 UTC,2022-09-02 17:00:00 UTC,FC Copenhagen,Silkeborg,Superliga 2022/2023,1,0,"1:0, 0:0",Parken Stadium,Copenhagen,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2022-2023/fc-copenhagen-silkeborg-rHgTwp7P/
2025-08-25 11:41:31 UTC,2022-08-12 19:00:00 UTC,FC Copenhagen,Randers FC,Superliga 2022/2023,1,3,"0:0, 1:3",Parken Stadium,Copenhagen,Denmark,"[{'odds_over': '2.25', 'odds_under': '1.64', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.68', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.62', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.62', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.61', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.68', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.26', 'odds_under': '1.65', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.21', 'odds_under': '1.62', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.36(165)', 'odds_under': '1.71(1045)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.36(165)', 'odds_under': '1.71(1045)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.36(165)', 'odds_under': '1.71(1045)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2022-2023/fc-copenhagen-randers-fc-vcxFOD1L/
2025-08-25 11:41:34 UTC,2022-07-25 17:00:00 UTC,Horsens,Lyngby,Superliga 2022/2023,1,0,"1:0, 0:0",Nordstern Arena Horsens,Horsens,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2022-2023/horsens-lyngby-hU1tiZuj/
2025-08-25 11:41:35 UTC,2023-02-26 13:00:00 UTC,Randers FC,Lyngby,Superliga 2022/2023,1,0,"0:0, 1:0",Cepheus Park,Randers,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2022-2023/randers-fc-lyngby-zqpWXWdP/
2025-08-25 11:42:12 UTC,2022-11-13 17:00:00 UTC,Nordsjaelland,Aalborg,Superliga 2022/2023,5,1,"1:0, 4:1",Right to Dream Park,Farum,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2022-2023/nordsjaelland-aalborg-lEYcbW56/
2025-08-25 11:43:12 UTC,2022-08-29 17:00:00 UTC,Brondby,Midtjylland,Superliga 2022/2023,0,2,"0:2, 0:0",Brøndby Stadion,Brondby,Denmark,"[{'odds_over': '2.36', 'odds_under': '1.59', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.63', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.29', 'odds_under': '1.63', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.53', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.53', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.61', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.42', 'odds_under': '1.61', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.57', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.56(19)', 'odds_under': '1.62(32)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.56(19)', 'odds_under': '1.62(32)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.56(19)', 'odds_under': '1.62(32)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2022-2023/brondby-midtjylland-46KLK40m/
2025-08-25 11:43:12 UTC,2022-10-07 17:00:00 UTC,Lyngby,Viborg,Superliga 2022/2023,1,1,"1:1, 0:0",Lyngby Stadion,Kongens Lyngby,Denmark,"[{'odds_over': '2.75', 'odds_under': '1.45', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.73', 'odds_under': '1.41', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.99', 'odds_under': '1.39', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.40', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.42', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.72', 'odds_under': '1.46', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.84', 'odds_under': '1.45', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.43', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '3.00(298)', 'odds_under': '1.47(639)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.00(298)', 'odds_under': '1.47(639)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.00(298)', 'odds_under': '1.47(639)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2022-2023/lyngby-viborg-xEoYgdcN/
2025-08-25 11:43:27 UTC,2022-08-08 17:00:00 UTC,Silkeborg,Aalborg,Superliga 2022/2023,3,1,"1:0, 2:1",Jysk Park,Silkeborg,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2022-2023/silkeborg-aalborg-WtxL2Wv2/
2025-08-25 11:43:48 UTC,2023-04-23 12:00:00 UTC,Viborg,Nordsjaelland,Superliga 2022/2023,1,0,"0:0, 1:0",Energi Viborg Arena,Viborg,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2022-2023/viborg-nordsjaelland-0GAOJ5O3/
2025-08-25 11:44:13 UTC,2022-08-05 18:00:00 UTC,Lyngby,Midtjylland,Superliga 2022/2023,3,3,"1:3, 2:0",Lyngby Stadion,Kongens Lyngby,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2022-2023/lyngby-midtjylland-dOq85Yfq/
2025-08-25 11:44:35 UTC,2022-10-23 14:00:00 UTC,Horsens,Silkeborg,Superliga 2022/2023,3,2,"1:1, 2:1",Nordstern Arena Horsens,Horsens,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2022-2023/horsens-silkeborg-p0OpYZi1/
2025-08-25 11:44:35 UTC,2022-08-12 17:00:00 UTC,Horsens,Midtjylland,Superliga 2022/2023,3,3,"0:3, 3:0",Nordstern Arena Horsens,Horsens,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2022-2023/horsens-midtjylland-zTNpJiPr/
2025-08-25 11:44:34 UTC,2023-04-02 12:00:00 UTC,Horsens,Aalborg,Superliga 2022/2023,0,4,"0:2, 0:2",Nordstern Arena Horsens,Horsens,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2022-2023/horsens-aalborg-KrEPPXjf/
2025-08-25 19:52:58 UTC,2023-04-16 14:00:00 UTC,FC Copenhagen,Viborg,Superliga 2022/2023,2,1,"1:1, 1:0",Parken Stadium,Copenhagen,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2022-2023/fc-copenhagen-viborg-joTXdrHj/
2025-08-25 19:54:43 UTC,2022-10-24 17:00:00 UTC,Aalborg,Viborg,Superliga 2022/2023,1,3,"1:1, 0:2",Aalborg Portland Park,Aalborg,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2022-2023/aalborg-viborg-2yZuZFxe/
2025-08-25 19:57:21 UTC,2022-10-09 14:00:00 UTC,Odense,Silkeborg,Superliga 2022/2023,1,1,"0:0, 1:1",Nature Energy Park,Odense,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2022-2023/odense-silkeborg-fkdTfxrH/
2025-08-25 20:01:27 UTC,2023-04-11 16:30:00 UTC,Silkeborg,Horsens,Superliga 2022/2023,1,2,"0:1, 1:1",Jysk Park,Silkeborg,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2022-2023/silkeborg-horsens-OzBtMkjJ/
2025-08-25 20:03:37 UTC,2022-08-28 12:00:00 UTC,Randers FC,Aalborg,Superliga 2022/2023,1,0,"1:0, 0:0",Cepheus Park,Randers,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2022-2023/randers-fc-aalborg-feDYH2p6/
2025-08-25 20:07:58 UTC,2022-09-18 12:00:00 UTC,Lyngby,Odense,Superliga 2022/2023,0,2,"0:1, 0:1",Lyngby Stadion,Kongens Lyngby,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2022-2023/lyngby-odense-4tyVosan/
2025-08-25 20:10:09 UTC,2022-10-30 13:00:00 UTC,Lyngby,Aarhus,Superliga 2022/2023,0,1,"0:0, 0:1",Lyngby Stadion,Kongens Lyngby,Denmark,[],https://www.oddsportal.com/football/denmark/superliga-2022-2023/lyngby-aarhus-nP8qgyUQ/
