scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_5_market,match_url
2025-08-26 01:30:45 UTC,2025-05-03 14:00:00 UTC,Everton,Ipswich,Premier League 2024/2025,2,2,"2:1, 0:1",Goodison Park,Liverpool,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/everton-ipswich-YN9YsP6e/
2025-08-26 01:30:45 UTC,2024-12-04 19:30:00 UTC,Southampton,Chelsea,Premier League 2024/2025,1,5,"1:3, 0:2",St. Mary's Stadium,Southampton,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/southampton-chelsea-EejihTJt/
2025-08-26 01:30:45 UTC,2024-10-05 14:00:00 UTC,Arsenal,Southampton,Premier League 2024/2025,3,1,"0:0, 3:1",Emirates Stadium,London,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/arsenal-southampton-SQM1jbV9/
2025-08-26 01:30:46 UTC,2024-12-15 19:00:00 UTC,Southampton,Tottenham,Premier League 2024/2025,0,5,"0:5, 0:0",St. Mary's Stadium,Southampton,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/southampton-tottenham-KxTpjJB7/
2025-08-26 01:32:43 UTC,2025-04-02 18:45:00 UTC,Newcastle,Brentford,Premier League 2024/2025,2,1,"1:0, 1:1",St. James' Park,Newcastle,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/newcastle-utd-brentford-2T43YxNU/
2025-08-26 01:32:43 UTC,2024-09-29 15:30:00 UTC,Manchester Utd,Tottenham,Premier League 2024/2025,0,3,"0:1, 0:2",Old Trafford,Manchester,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/manchester-united-tottenham-SCsTyaGG/
2025-08-26 01:32:43 UTC,2024-08-24 14:00:00 UTC,Fulham,Leicester,Premier League 2024/2025,2,1,"1:1, 1:0",Craven Cottage,London,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/fulham-leicester-dCkAk3SP/
2025-08-26 01:34:14 UTC,2024-09-14 16:30:00 UTC,Aston Villa,Everton,Premier League 2024/2025,3,2,"1:2, 2:0",Villa Park,Birmingham,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/aston-villa-everton-Wplk7SgS/
2025-08-26 01:35:07 UTC,2025-05-04 13:00:00 UTC,Brighton,Newcastle,Premier League 2024/2025,1,1,"1:0, 0:1",Amex Stadium,Brighton,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/brighton-newcastle-utd-nRyoiTq9/
2025-08-26 01:35:08 UTC,2025-05-10 16:30:00 UTC,Bournemouth,Aston Villa,Premier League 2024/2025,0,1,"0:1, 0:0",Vitality Stadium,Bournemouth,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/bournemouth-aston-villa-4Uh7Tp9a/
2025-08-26 01:35:08 UTC,2025-01-18 15:00:00 UTC,West Ham,Crystal Palace,Premier League 2024/2025,0,2,"0:0, 0:2",London Stadium,London,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/west-ham-crystal-palace-4fGNjBJF/
2025-08-26 01:35:49 UTC,2024-11-30 15:00:00 UTC,Wolves,Bournemouth,Premier League 2024/2025,2,4,"1:3, 1:1",Molineux Stadium,Wolverhampton,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/wolves-bournemouth-SIv3qay9/
2025-08-26 01:36:26 UTC,2025-01-18 17:30:00 UTC,Arsenal,Aston Villa,Premier League 2024/2025,2,2,"1:0, 1:2",Emirates Stadium,London,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/arsenal-aston-villa-hMkFPYKG/
2025-08-26 01:37:03 UTC,2025-03-08 15:00:00 UTC,Liverpool,Southampton,Premier League 2024/2025,3,1,"0:1, 3:0",Anfield,Liverpool,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/liverpool-southampton-v5bY5dsA/
2025-08-26 01:38:01 UTC,2024-11-02 15:00:00 UTC,Southampton,Everton,Premier League 2024/2025,1,0,"0:0, 1:0",St. Mary's Stadium,Southampton,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/southampton-everton-OGMmt88e/
2025-08-26 01:38:30 UTC,2024-11-23 12:30:00 UTC,Leicester,Chelsea,Premier League 2024/2025,1,2,"0:1, 1:1",King Power Stadium,Leicester,England,[],https://www.oddsportal.com/football/england/premier-league-2024-2025/leicester-chelsea-EubK3NNG/
