league,season,match_url
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/celtic-ross-county-jBCS9U4b/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/celtic-st-mirren-YeeCQDo7/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/hearts-aberdeen-lGw7FyE1/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/hearts-hibernian-OdnQEGne/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/hibernian-hearts-bHo6MhWD/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/celtic-dundee-utd-tbpwaDjt/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/rangers-st-mirren-dYGf7GR2/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/hearts-ross-county-rosBLtM0/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/hibernian-motherwell-txiiDcCq/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/hibernian-st-mirren-rcmhL6pN/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/rangers-hearts-nB9yVGDl/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/kilmarnock-aberdeen-bcDtzRI3/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/aberdeen-motherwell-jFQpFAOm/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/dundee-utd-ross-county-nVFEx8Fc/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/livingston-celtic-GGQIc3f6/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/hibernian-st-mirren-YiyEbqu0/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/st-mirren-celtic-htEUVg5d/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/motherwell-st-johnstone-CGNCgCFg/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/st-mirren-motherwell-4KVhddI8/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/celtic-motherwell-MVh2N2il/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/ross-county-st-mirren-WnwjdBza/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/st-mirren-kilmarnock-KUCpcW3e/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/hibernian-ross-county-I3u2g9KH/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/livingston-dundee-utd-EqWfIwUr/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/hearts-celtic-2g2kdjJ1/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/st-johnstone-st-mirren-nu9GOxbT/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/dundee-utd-hibernian-bgwgF5aR/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/ross-county-motherwell-GzHIbbcj/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/ross-county-hearts-OtUQesPI/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/rangers-st-mirren-Cd3ST4EK/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/st-johnstone-rangers-AwxfeVk5/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/dundee-utd-kilmarnock-xxK1yJzL/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/kilmarnock-st-johnstone-6il2GHbe/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/dundee-utd-livingston-4fr7MM6f/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/dundee-utd-st-johnstone-4Anj7Vqg/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/st-mirren-motherwell-YFNcxBpJ/
