scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_5_market,match_url
2025-08-25 07:22:44 UTC,2021-10-23 19:00:00 UTC,Waalwijk,Sparta Rotterdam,Eredivisie 2021/2022,1,0,"0:0, 1:0",Mandemakers Stadion,Waalwijk,Netherlands,"[{'odds_over': '3.15', 'odds_under': '1.33', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.34', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.34', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.31', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.35', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2021-2022/waalwijk-sparta-rotterdam-A9zIDS6a/
2025-08-25 07:22:44 UTC,2022-05-11 18:00:00 UTC,Sittard,Vitesse,Eredivisie 2021/2022,1,2,"1:1, 0:1",Fortuna Sittard Stadion,Sittard,Netherlands,"[{'odds_over': '3.20', 'odds_under': '1.32', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.34', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.45', 'odds_under': '1.33', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.34', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2021-2022/sittard-vitesse-dr6vR6Hd/
2025-08-25 07:22:59 UTC,2021-08-29 14:45:00 UTC,Heerenveen,AZ Alkmaar,Eredivisie 2021/2022,1,3,"1:1, 0:2",Abe Lenstra Stadion,Heerenveen,Netherlands,"[{'odds_over': '2.36', 'odds_under': '1.55', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.58', 'odds_under': '1.51', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.63', 'odds_under': '1.51', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2021-2022/heerenveen-az-alkmaar-ljpaFosB/
2025-08-25 07:22:59 UTC,2021-11-28 13:30:00 UTC,Utrecht,Heracles,Eredivisie 2021/2022,1,0,"0:0, 1:0",Stadion Galgenwaard,Utrecht,Netherlands,"[{'odds_over': '2.80', 'odds_under': '1.41', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.86', 'odds_under': '1.43', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.74', 'odds_under': '1.47', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.41', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.43', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2021-2022/utrecht-heracles-OYijyrMK/
2025-08-25 07:22:59 UTC,2022-04-22 18:00:00 UTC,Twente,Sparta Rotterdam,Eredivisie 2021/2022,2,0,"1:0, 1:0",De Grolsch Veste,Enschede,Netherlands,"[{'odds_over': '3.55', 'odds_under': '1.27', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.29', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.90', 'odds_under': '1.28', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.26', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.65', 'odds_under': '1.29', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2021-2022/twente-sparta-rotterdam-MPeNOMks/
2025-08-25 07:22:59 UTC,2022-04-24 12:30:00 UTC,Groningen,Heracles,Eredivisie 2021/2022,0,1,"0:1, 0:0",Euroborg,Groningen,Netherlands,"[{'odds_over': '3.70', 'odds_under': '1.25', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.75', 'odds_under': '1.27', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '4.10', 'odds_under': '1.26', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.28', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2021-2022/groningen-heracles-GrJfT2sQ/
2025-08-25 07:23:14 UTC,2021-12-12 13:30:00 UTC,Groningen,Feyenoord,Eredivisie 2021/2022,1,1,"0:0, 1:1",Euroborg,Groningen,Netherlands,"[{'odds_over': '2.65', 'odds_under': '1.44', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.74', 'odds_under': '1.46', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.82', 'odds_under': '1.44', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.42', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.46', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2021-2022/groningen-feyenoord-27cOwyrJ/
2025-08-25 07:23:15 UTC,2021-08-15 12:30:00 UTC,Utrecht,Sparta Rotterdam,Eredivisie 2021/2022,4,0,"1:0, 3:0",Stadion Galgenwaard,Utrecht,Netherlands,"[{'odds_over': '3.30', 'odds_under': '1.34', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.34', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.34', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.34', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.53', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2021-2022/utrecht-sparta-rotterdam-f5Qx2y7f/
2025-08-25 07:23:15 UTC,2022-04-09 19:00:00 UTC,Nijmegen,Twente,Eredivisie 2021/2022,0,2,"0:0, 0:2",Goffertstadion,Nijmegen,Netherlands,"[{'odds_over': '2.95', 'odds_under': '1.36', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.99', 'odds_under': '1.39', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.38', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.38', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2021-2022/nijmegen-twente-KdZi9sjf/
2025-08-25 07:23:15 UTC,2022-03-05 17:45:00 UTC,G.A. Eagles,Utrecht,Eredivisie 2021/2022,1,1,"1:0, 0:1",De Adelaarshorst,Deventer,Netherlands,"[{'odds_over': '2.85', 'odds_under': '1.40', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.42', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.78', 'odds_under': '1.39', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.39', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.42', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2021-2022/g-a-eagles-utrecht-4ScQTEWp/
2025-08-25 07:23:30 UTC,2021-10-17 10:15:00 UTC,AZ Alkmaar,Utrecht,Eredivisie 2021/2022,5,1,"3:0, 2:1",AFAS Stadion,Alkmaar,Netherlands,"[{'odds_over': '2.47', 'odds_under': '1.50', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.61', 'odds_under': '1.50', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.58', 'odds_under': '1.52', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2021-2022/az-alkmaar-utrecht-AeeqaTi6/
2025-08-25 07:23:30 UTC,2021-10-31 11:15:00 UTC,Sparta Rotterdam,Feyenoord,Eredivisie 2021/2022,0,1,"0:0, 0:1",Sparta Stadion Het Kasteel,Rotterdam,Netherlands,"[{'odds_over': '2.45', 'odds_under': '1.51', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.51', 'odds_under': '1.53', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.56', 'odds_under': '1.51', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.51', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.50', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2021-2022/sparta-rotterdam-feyenoord-SEWcAEH4/
2025-08-25 07:23:31 UTC,2022-01-15 20:00:00 UTC,G.A. Eagles,Waalwijk,Eredivisie 2021/2022,0,2,"0:2, 0:0",De Adelaarshorst,Deventer,Netherlands,"[{'odds_over': '3.05', 'odds_under': '1.35', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.38', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.37', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.35', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2021-2022/g-a-eagles-waalwijk-4SL3762G/
2025-08-25 07:23:31 UTC,2021-12-12 15:45:00 UTC,Ajax,AZ Alkmaar,Eredivisie 2021/2022,1,2,"0:0, 1:2",Johan Cruijff Arena,Amsterdam,Netherlands,"[{'odds_over': '2.14', 'odds_under': '1.66', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.19', 'odds_under': '1.69', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.18', 'odds_under': '1.70', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.66', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.19', 'odds_under': '1.69', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2021-2022/ajax-az-alkmaar-jNj62KKJ/
2025-08-25 07:23:46 UTC,2022-05-10 16:45:00 UTC,NAC Breda,Den Haag,Eredivisie 2021/2022,1,2,"0:1, 1:1",Rat Verlegh Stadion,Breda,Netherlands,"[{'odds_over': '3.10', 'odds_under': '1.35', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.97', 'odds_under': '1.36', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.35', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.31', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.35', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2021-2022/nac-breda-den-haag-EyYGaPeh/
2025-08-25 07:23:46 UTC,2021-08-28 16:45:00 UTC,Cambuur,Twente,Eredivisie 2021/2022,2,0,"0:0, 2:0",Cambuur Stadion,Leeuwarden,Netherlands,"[{'odds_over': '2.70', 'odds_under': '1.43', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.77', 'odds_under': '1.45', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.50', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.43', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2021-2022/cambuur-twente-xlrTChLC/
2025-08-25 07:23:46 UTC,2021-12-05 11:15:00 UTC,Waalwijk,Nijmegen,Eredivisie 2021/2022,2,1,"1:1, 1:0",Mandemakers Stadion,Waalwijk,Netherlands,"[{'odds_over': '3.00', 'odds_under': '1.36', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.38', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.36', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.41', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2021-2022/waalwijk-nijmegen-j9BXmL5Q/
2025-08-25 07:23:47 UTC,2021-11-07 19:00:00 UTC,Ajax,G.A. Eagles,Eredivisie 2021/2022,0,0,"0:0, 0:0",Johan Cruijff Arena,Amsterdam,Netherlands,"[{'odds_over': '1.41', 'odds_under': '2.80', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.43', 'odds_under': '2.87', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.42', 'odds_under': '2.92', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.42', 'odds_under': '2.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.42', 'odds_under': '2.85', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2021-2022/ajax-g-a-eagles-nJ3OQZ1o/
2025-08-25 07:24:01 UTC,2022-04-03 12:30:00 UTC,Sparta Rotterdam,Heerenveen,Eredivisie 2021/2022,1,1,"0:0, 1:1",Sparta Stadion Het Kasteel,Rotterdam,Netherlands,"[{'odds_over': '4.00', 'odds_under': '1.22', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '4.05', 'odds_under': '1.24', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '4.55', 'odds_under': '1.24', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.22', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '4.20', 'odds_under': '1.23', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2021-2022/sparta-rotterdam-heerenveen-jLTGH5rE/
2025-08-25 07:24:01 UTC,2022-04-02 14:30:00 UTC,Groningen,Ajax,Eredivisie 2021/2022,1,3,"1:2, 0:1",Euroborg,Groningen,Netherlands,"[{'odds_over': '2.30', 'odds_under': '1.57', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.31', 'odds_under': '1.61', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.64', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.59', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.36', 'odds_under': '1.60', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2021-2022/groningen-ajax-4Ahn2QrR/
2025-08-25 07:24:02 UTC,2021-12-05 13:30:00 UTC,G.A. Eagles,Twente,Eredivisie 2021/2022,1,2,"1:0, 0:2",De Adelaarshorst,Deventer,Netherlands,"[{'odds_over': '3.60', 'odds_under': '1.26', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.65', 'odds_under': '1.29', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.65', 'odds_under': '1.29', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.75', 'odds_under': '1.27', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2021-2022/g-a-eagles-twente-hIcaquEs/
2025-08-25 07:24:02 UTC,2021-10-03 14:45:00 UTC,Vitesse,Feyenoord,Eredivisie 2021/2022,2,1,"1:1, 1:0",GelreDome,Arnhem,Netherlands,"[{'odds_over': '2.50', 'odds_under': '1.49', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.58', 'odds_under': '1.51', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.63', 'odds_under': '1.51', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.49', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2021-2022/vitesse-feyenoord-phCLqlhJ/
2025-08-25 07:24:17 UTC,2021-09-22 19:00:00 UTC,Zwolle,Sparta Rotterdam,Eredivisie 2021/2022,1,1,"1:1, 0:0",MAC³PARK Stadion,Zwolle,Netherlands,"[{'odds_over': '4.10', 'odds_under': '1.21', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '4.30', 'odds_under': '1.22', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '4.25', 'odds_under': '1.23', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.10', 'odds_under': '1.21', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2021-2022/zwolle-sparta-rotterdam-2TQseNf3/
