scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_5_market,match_url
2025-08-26 20:53:04 UTC,2022-02-21 18:00:00 UTC,Randers FC,Viborg,Superliga 2021/2022,0,1,"0:1, 0:0",Cepheus Park,Randers,Denmark,"[{'odds_over': '2.85', 'odds_under': '1.39', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.78', 'odds_under': '1.40', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.39', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.38', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2021-2022/randers-fc-viborg-h82IxDn4/
2025-08-26 20:53:04 UTC,2021-07-25 16:00:00 UTC,Brondby,Viborg,Superliga 2021/2022,1,1,"1:0, 0:1",Brøndby Stadion,Brondby,Denmark,"[{'odds_over': '2.80', 'odds_under': '1.42', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.42', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.42', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.41', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.39', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2021-2022/brondby-viborg-th9VFzN0/
2025-08-26 20:53:04 UTC,2022-04-24 12:00:00 UTC,Aalborg,Silkeborg,Superliga 2021/2022,1,2,"1:1, 0:1",Aalborg Portland Park,Aalborg,Denmark,"[{'odds_over': '2.65', 'odds_under': '1.42', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.63', 'odds_under': '1.44', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.43', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.41', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.42', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2021-2022/aalborg-silkeborg-CA2X82WD/
2025-08-26 20:53:04 UTC,2021-11-28 13:00:00 UTC,Viborg,Sonderjyske,Superliga 2021/2022,1,1,"1:1, 0:0",Energi Viborg Arena,Viborg,Denmark,"[{'odds_over': '2.55', 'odds_under': '1.46', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.61', 'odds_under': '1.46', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.47', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.45', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2021-2022/viborg-sonderjyske-4j83LBHT/
2025-08-26 20:53:20 UTC,2021-11-28 17:00:00 UTC,Aalborg,FC Copenhagen,Superliga 2021/2022,1,3,"1:3, 0:0",Aalborg Portland Park,Aalborg,Denmark,"[{'odds_over': '3.30', 'odds_under': '1.30', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.29', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.45', 'odds_under': '1.30', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.29', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2021-2022/aalborg-fc-copenhagen-E1FjODXA/
2025-08-26 20:53:20 UTC,2022-04-03 12:00:00 UTC,Aarhus,Vejle,Superliga 2021/2022,0,0,"0:0, 0:0",Ceres Park,Aarhus,Denmark,"[{'odds_over': '4.10', 'odds_under': '1.20', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.21', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.24', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.25', 'odds_under': '1.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '4.25', 'odds_under': '1.20', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2021-2022/aarhus-vejle-CrvNFAqb/
2025-08-26 20:53:19 UTC,2021-08-20 17:00:00 UTC,Midtjylland,Silkeborg,Superliga 2021/2022,3,0,"2:0, 1:0",MCH Arena,Herning,Denmark,"[{'odds_over': '2.50', 'odds_under': '1.54', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.44', 'odds_under': '1.52', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.47', 'odds_under': '1.53', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.53', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2021-2022/midtjylland-silkeborg-IcneuijC/
2025-08-26 20:53:19 UTC,2021-08-01 12:00:00 UTC,Silkeborg,Aalborg,Superliga 2021/2022,0,0,"0:0, 0:0",Jysk Park,Silkeborg,Denmark,"[{'odds_over': '3.15', 'odds_under': '1.34', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.88', 'odds_under': '1.38', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.39', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.36', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2021-2022/silkeborg-aalborg-MBQ0VFMm/
2025-08-26 20:53:35 UTC,2022-05-21 15:00:00 UTC,Vejle,Odense,Superliga 2021/2022,2,1,"0:1, 2:0",Vejle Stadion,Vejle,Denmark,"[{'odds_over': '2.65', 'odds_under': '1.43', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.63', 'odds_under': '1.44', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.43', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.41', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.42', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2021-2022/vejle-odense-C4BWHfBD/
2025-08-26 20:53:35 UTC,2021-08-08 16:00:00 UTC,Aalborg,Aarhus,Superliga 2021/2022,2,0,"1:0, 1:0",Aalborg Portland Park,Aalborg,Denmark,"[{'odds_over': '3.65', 'odds_under': '1.27', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.29', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.45', 'odds_under': '1.30', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.55', 'odds_under': '1.27', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2021-2022/aalborg-aarhus-8SSCSD66/
