scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_2_5_market,match_url
2025-08-26 00:43:01 UTC,2022-04-24 13:00:00 UTC,Bologna,Udinese,Serie A 2021/2022,2,2,"1:1, 1:1",Stadio Renato Dall'Ara,Bologna,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2021-2022/bologna-udinese-x0f1BKIP/
2025-08-26 00:43:02 UTC,2022-04-23 16:00:00 UTC,Inter,AS Roma,Serie A 2021/2022,3,1,"2:0, 1:1",Stadio Giuseppe Meazza (San Siro),Milan,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2021-2022/inter-as-roma-UcZu4xBa/
2025-08-26 00:43:01 UTC,2022-04-03 13:00:00 UTC,Udinese,Cagliari,Serie A 2021/2022,5,1,"2:1, 3:0",Bluenergy Stadium - Stadio Friuli,Udine,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2021-2022/udinese-cagliari-j9kr3y98/
2025-08-26 00:43:01 UTC,2022-01-09 17:30:00 UTC,Genoa,Spezia,Serie A 2021/2022,0,1,"0:1, 0:0",Stadio Luigi Ferraris,Genoa,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2021-2022/genoa-spezia-Sr6YTFyh/
2025-08-26 00:44:47 UTC,2021-11-07 17:00:00 UTC,Napoli,Verona,Serie A 2021/2022,1,1,"1:1, 0:0",Stadio Diego Armando Maradona,Naples,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2021-2022/napoli-verona-xbkIKdtl/
2025-08-26 00:44:47 UTC,2021-10-01 18:45:00 UTC,Cagliari,Venezia,Serie A 2021/2022,1,1,"1:0, 0:1",Unipol Domus,Cagliari,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2021-2022/cagliari-venezia-S0TO2fpM/
2025-08-26 00:44:49 UTC,2022-01-09 13:30:00 UTC,Empoli,Sassuolo,Serie A 2021/2022,1,5,"1:2, 0:3",Stadio Carlo Castellani,Empoli,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2021-2022/empoli-sassuolo-lh7UUeMo/
2025-08-26 00:44:49 UTC,2021-10-27 18:45:00 UTC,Empoli,Inter,Serie A 2021/2022,0,2,"0:1, 0:1",Stadio Carlo Castellani,Empoli,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2021-2022/empoli-inter-8UcFNkwn/
2025-08-26 00:48:54 UTC,2022-01-16 19:45:00 UTC,Atalanta,Inter,Serie A 2021/2022,0,0,"0:0, 0:0",Gewiss Stadium,Bergamo,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2021-2022/atalanta-inter-n94MIkTj/
2025-08-26 00:48:54 UTC,2021-08-28 18:45:00 UTC,Juventus,Empoli,Serie A 2021/2022,0,1,"0:1, 0:0",Allianz Stadium,Turin,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2021-2022/juventus-empoli-KznnnEbk/
2025-08-26 00:49:35 UTC,2021-08-27 18:45:00 UTC,Verona,Inter,Serie A 2021/2022,1,3,"1:0, 0:3",Stadio Marc'Antonio Bentegodi,Verona,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2021-2022/verona-inter-tpmrmfqq/
2025-08-26 00:49:35 UTC,2022-02-25 17:45:00 UTC,AC Milan,Udinese,Serie A 2021/2022,1,1,"1:0, 0:1",Stadio Giuseppe Meazza (San Siro),Milan,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2021-2022/ac-milan-udinese-f7wr99z6/
2025-08-26 00:50:39 UTC,2022-02-28 19:50:00 UTC,Atalanta,Sampdoria,Serie A 2021/2022,4,0,"2:0, 2:0",Gewiss Stadium,Bergamo,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2021-2022/atalanta-sampdoria-AHSdUJ6E/
