scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market,match_url
2025-08-25 19:05:18 UTC,2024-11-30 20:00:00 UTC,Valladolid,Atl. Madrid,LaLiga 2024/2025,0,5,"0:3, 0:2",Estadio José Zorrilla,Valladolid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/valladolid-atl-madrid-0b75dFkJ/
2025-08-25 19:05:19 UTC,2024-10-18 19:00:00 UTC,Alaves,Valladolid,LaLiga 2024/2025,2,3,"1:1, 1:2",Estadio Mendizorrotza,Vitoria-Gasteiz,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/alaves-valladolid-Gz9WD123/
2025-08-25 19:06:53 UTC,2025-05-23 19:00:00 UTC,Betis,Valencia,LaLiga 2024/2025,1,1,"1:0, 0:1",Estadio Benito Villamarín,Sevilla,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/betis-valencia-AZDUiF8d/
2025-08-25 19:06:54 UTC,2024-10-19 12:00:00 UTC,Ath Bilbao,Espanyol,LaLiga 2024/2025,4,1,"3:0, 1:1",Estadio San Mamés,Bilbao,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/ath-bilbao-espanyol-YNHbsZ6C/
2025-08-25 19:08:05 UTC,2025-05-10 16:30:00 UTC,Mallorca,Valladolid,LaLiga 2024/2025,2,1,"1:1, 1:0",Estadi Mallorca Son Moix,Palma de Mallorca,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/mallorca-valladolid-4b0xTYZQ/
2025-08-25 19:08:00 UTC,2025-03-01 20:00:00 UTC,Atl. Madrid,Ath Bilbao,LaLiga 2024/2025,1,0,"0:0, 1:0",Metropolitano Stadium,Madrid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/atl-madrid-ath-bilbao-v3uoPebC/
2025-08-25 19:08:18 UTC,2025-01-11 15:15:00 UTC,Valladolid,Betis,LaLiga 2024/2025,1,0,"0:0, 1:0",Estadio José Zorrilla,Valladolid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/valladolid-betis-QNoyfynB/
2025-08-25 19:08:18 UTC,2024-08-17 19:30:00 UTC,Valencia,Barcelona,LaLiga 2024/2025,1,2,"1:1, 0:1",Estadio de Mestalla,Valencia,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/valencia-barcelona-KbKTWiX8/
2025-08-25 19:08:52 UTC,2024-09-01 15:00:00 UTC,Osasuna,Celta Vigo,LaLiga 2024/2025,3,2,"2:1, 1:1",Estadio El Sadar,Pamplona,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/osasuna-celta-vigo-vyy1kC1e/
2025-08-25 19:08:52 UTC,2025-01-12 15:15:00 UTC,Atl. Madrid,Osasuna,LaLiga 2024/2025,1,0,"0:0, 1:0",Metropolitano Stadium,Madrid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/atl-madrid-osasuna-Gldifptf/
2025-08-25 19:10:57 UTC,2025-04-18 19:00:00 UTC,Espanyol,Getafe,LaLiga 2024/2025,1,0,"1:0, 0:0",RCDE Stadium,Cornella de Llobregat,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/espanyol-getafe-GxrkL96E/
2025-08-25 19:10:58 UTC,2024-08-15 19:30:00 UTC,Betis,Girona,LaLiga 2024/2025,1,1,"1:0, 0:1",Estadio Benito Villamarín,Sevilla,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/betis-girona-QyafIhIF/
2025-08-25 19:11:11 UTC,2024-09-24 17:00:00 UTC,Sevilla,Valladolid,LaLiga 2024/2025,2,1,"1:0, 1:1",Estadio Ramón Sánchez Pizjuán,Sevilla,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/sevilla-valladolid-rkN7RQV9/
2025-08-25 19:11:11 UTC,2024-08-29 17:00:00 UTC,Girona,Osasuna,LaLiga 2024/2025,4,0,"1:0, 3:0",Estadio Municipal de Montilivi,Girona,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/girona-osasuna-CQ0ABdJj/
2025-08-25 19:14:08 UTC,2025-04-23 19:30:00 UTC,Alaves,Real Sociedad,LaLiga 2024/2025,1,0,"0:0, 1:0",Estadio Mendizorrotza,Vitoria-Gasteiz,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/alaves-real-sociedad-lSTUh1hc/
2025-08-25 19:14:57 UTC,2025-03-01 17:30:00 UTC,Betis,Real Madrid,LaLiga 2024/2025,2,1,"1:1, 1:0",Estadio Benito Villamarín,Sevilla,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/betis-real-madrid-t8cbYayQ/
2025-08-25 19:14:58 UTC,2025-02-15 20:00:00 UTC,Villarreal,Valencia,LaLiga 2024/2025,1,1,"1:0, 0:1",Estadio de la Ceramica,Villarreal,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/villarreal-valencia-AT8wkOGr/
2025-08-25 19:15:29 UTC,2025-05-10 14:15:00 UTC,Celta Vigo,Sevilla,LaLiga 2024/2025,3,2,"1:1, 2:1",Estadio de Balaídos,Vigo,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/celta-vigo-sevilla-GxKs7iD7/
2025-08-25 19:16:23 UTC,2024-12-02 20:00:00 UTC,Sevilla,Osasuna,LaLiga 2024/2025,1,1,"0:0, 1:1",Estadio Ramón Sánchez Pizjuán,Sevilla,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/sevilla-osasuna-fLSvBE4C/
2025-08-25 19:16:35 UTC,2025-03-15 20:00:00 UTC,Girona,Valencia,LaLiga 2024/2025,1,1,"0:0, 1:1",Estadio Municipal de Montilivi,Girona,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/girona-valencia-0EX9p3Qk/
2025-08-25 19:16:36 UTC,2025-01-24 20:00:00 UTC,Las Palmas,Osasuna,LaLiga 2024/2025,1,1,"0:0, 1:1",Estadio de Gran Canaria,Las Palmas,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/las-palmas-osasuna-ptvZVUbS/
2025-08-25 19:17:15 UTC,2025-05-18 17:00:00 UTC,Mallorca,Getafe,LaLiga 2024/2025,1,2,"0:0, 1:2",Estadi Mallorca Son Moix,Palma de Mallorca,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/mallorca-getafe-vXbHpb1T/
2025-08-25 19:17:33 UTC,2024-12-22 17:30:00 UTC,Leganes,Villarreal,LaLiga 2024/2025,2,5,"2:2, 0:3",Estadio Municipal de Butarque,Leganes,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/leganes-villarreal-4UAHs7dl/
2025-08-25 19:18:02 UTC,2025-05-05 19:00:00 UTC,Girona,Mallorca,LaLiga 2024/2025,1,0,"1:0, 0:0",Estadio Municipal de Montilivi,Girona,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/girona-mallorca-I7LokJiM/
2025-08-25 19:19:02 UTC,2024-09-26 17:00:00 UTC,Las Palmas,Betis,LaLiga 2024/2025,1,1,"1:1, 0:0",Estadio de Gran Canaria,Las Palmas,Spain,"[{'odds_over': '2.89', 'odds_under': '1.46', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.72', 'odds_under': '1.49', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.69', 'odds_under': '1.47', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.88', 'odds_under': '1.45', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.46', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.92', 'odds_under': '1.44', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.87', 'odds_under': '1.47', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.93', 'odds_under': '1.46', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2024-2025/las-palmas-betis-6VWd5zF7/
2025-08-25 19:19:08 UTC,2024-11-24 20:00:00 UTC,Ath Bilbao,Real Sociedad,LaLiga 2024/2025,1,0,"1:0, 0:0",Estadio San Mamés,Bilbao,Spain,"[{'odds_over': '4.47', 'odds_under': '1.24', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.73', 'odds_under': '1.28', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.72', 'odds_under': '1.28', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '4.35', 'odds_under': '1.24', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '4.75', 'odds_under': '1.21', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '4.10', 'odds_under': '1.23', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '4.72', 'odds_under': '1.22', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.55', 'odds_under': '1.24', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2024-2025/ath-bilbao-real-sociedad-WpvagkwA/
2025-08-25 19:19:09 UTC,2024-09-28 12:00:00 UTC,Getafe,Alaves,LaLiga 2024/2025,2,0,"1:0, 1:0",Coliseum,Getafe,Spain,"[{'odds_over': '6.25', 'odds_under': '1.15', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '6.57', 'odds_under': '1.11', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '6.57', 'odds_under': '1.11', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '6.00', 'odds_under': '1.15', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '6.10', 'odds_under': '1.16', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2024-2025/getafe-alaves-hMoEUjrJ/
2025-08-25 19:19:11 UTC,2024-09-22 19:00:00 UTC,Rayo Vallecano,Atl. Madrid,LaLiga 2024/2025,1,1,"1:0, 0:1",Campo de Futbol de Vallecas,Madrid,Spain,"[{'odds_over': '3.27', 'odds_under': '1.38', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.01', 'odds_under': '1.39', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.01', 'odds_under': '1.39', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.26', 'odds_under': '1.37', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.44', 'odds_under': '1.34', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.22', 'odds_under': '1.37', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '3.41', 'odds_under': '1.35', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.33', 'odds_under': '1.38', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2024-2025/rayo-vallecano-atl-madrid-QiF6bS1N/
2025-08-25 19:19:39 UTC,2024-10-26 12:00:00 UTC,Valladolid,Villarreal,LaLiga 2024/2025,1,2,"0:1, 1:1",Estadio José Zorrilla,Valladolid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/valladolid-villarreal-x88gL4RQ/
2025-08-25 19:20:10 UTC,2025-05-13 17:00:00 UTC,Valladolid,Girona,LaLiga 2024/2025,0,1,"0:0, 0:1",Estadio José Zorrilla,Valladolid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/valladolid-girona-ULNHwPmn/
2025-08-25 19:20:26 UTC,2025-03-09 17:30:00 UTC,Betis,Las Palmas,LaLiga 2024/2025,1,0,"0:0, 1:0",Estadio Benito Villamarín,Sevilla,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/betis-las-palmas-pEuusUJc/
2025-08-25 19:20:27 UTC,2024-12-08 20:00:00 UTC,Atl. Madrid,Sevilla,LaLiga 2024/2025,4,3,"1:2, 3:1",Metropolitano Stadium,Madrid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/atl-madrid-sevilla-6adcTeKt/
2025-08-25 19:20:34 UTC,2025-01-10 20:00:00 UTC,Rayo Vallecano,Celta Vigo,LaLiga 2024/2025,2,1,"1:1, 1:0",Campo de Futbol de Vallecas,Madrid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/rayo-vallecano-celta-vigo-bkarhFGN/
2025-08-25 19:21:16 UTC,2025-04-12 19:00:00 UTC,Leganes,Barcelona,LaLiga 2024/2025,0,1,"0:0, 0:1",Estadio Municipal de Butarque,Leganes,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/leganes-barcelona-bNYvD4N7/
2025-08-25 19:21:18 UTC,2025-02-21 20:00:00 UTC,Celta Vigo,Osasuna,LaLiga 2024/2025,1,0,"0:0, 1:0",Estadio de Balaídos,Vigo,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/celta-vigo-osasuna-QH8s7NxR/
2025-08-25 19:21:37 UTC,2025-04-20 16:30:00 UTC,Sevilla,Alaves,LaLiga 2024/2025,1,1,"1:1, 0:0",Estadio Ramón Sánchez Pizjuán,Sevilla,Spain,"[{'odds_over': '4.60', 'odds_under': '1.23', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.83', 'odds_under': '1.26', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.82', 'odds_under': '1.26', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '4.48', 'odds_under': '1.23', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '4.65', 'odds_under': '1.21', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '4.73', 'odds_under': '1.21', 'bookmaker_name': 'Cloudbet', 'period': 'FullTime'}, {'odds_over': '4.44', 'odds_under': '1.21', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '4.12', 'odds_under': '1.22', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '4.25', 'odds_under': '1.21', 'bookmaker_name': 'GambleCity', 'period': 'FullTime'}, {'odds_over': '4.74', 'odds_under': '1.21', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.70', 'odds_under': '1.23', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2024-2025/sevilla-alaves-dhHEf26m/
2025-08-25 19:21:59 UTC,2024-09-28 14:15:00 UTC,Rayo Vallecano,Leganes,LaLiga 2024/2025,1,1,"1:0, 0:1",Campo de Futbol de Vallecas,Madrid,Spain,"[{'odds_over': '5.25', 'odds_under': '1.19', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '4.43', 'odds_under': '1.21', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.42', 'odds_under': '1.21', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '5.29', 'odds_under': '1.18', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '5.00', 'odds_under': '1.19', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '4.56', 'odds_under': '1.20', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '5.40', 'odds_under': '1.19', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2024-2025/rayo-vallecano-leganes-KSw0hfzQ/
2025-08-25 19:22:00 UTC,2024-11-22 20:00:00 UTC,Getafe,Valladolid,LaLiga 2024/2025,2,0,"0:0, 2:0",Coliseum,Getafe,Spain,"[{'odds_over': '4.75', 'odds_under': '1.22', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '4.04', 'odds_under': '1.24', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.04', 'odds_under': '1.24', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '4.75', 'odds_under': '1.21', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '4.68', 'odds_under': '1.21', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '4.44', 'odds_under': '1.21', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '4.30', 'odds_under': '1.21', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '4.68', 'odds_under': '1.22', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.85', 'odds_under': '1.22', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2024-2025/getafe-valladolid-SCX7iT7M/
2025-08-25 19:22:12 UTC,2025-03-01 13:00:00 UTC,Girona,Celta Vigo,LaLiga 2024/2025,2,2,"1:1, 1:1",Estadio Municipal de Montilivi,Girona,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/girona-celta-vigo-Y3cJ6mro/
2025-08-25 19:22:11 UTC,2024-11-09 13:00:00 UTC,Real Madrid,Osasuna,LaLiga 2024/2025,4,0,"2:0, 2:0",Estadio Santiago Bernabéu,Madrid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/real-madrid-osasuna-nucZxUhT/
2025-08-25 19:22:41 UTC,2024-10-20 14:15:00 UTC,Atl. Madrid,Leganes,LaLiga 2024/2025,3,1,"0:1, 3:0",Metropolitano Stadium,Madrid,Spain,"[{'odds_over': '3.02', 'odds_under': '1.43', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.79', 'odds_under': '1.44', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.79', 'odds_under': '1.44', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.01', 'odds_under': '1.42', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.02', 'odds_under': '1.41', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.04', 'odds_under': '1.41', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '3.01', 'odds_under': '1.42', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.07', 'odds_under': '1.43', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2024-2025/atl-madrid-leganes-65kl1OIc/
2025-08-25 19:23:15 UTC,2025-04-13 16:30:00 UTC,Betis,Villarreal,LaLiga 2024/2025,1,2,"1:1, 0:1",Estadio Benito Villamarín,Sevilla,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/betis-villarreal-OrFjZfvA/
2025-08-25 19:23:16 UTC,2024-11-30 15:15:00 UTC,Alaves,Leganes,LaLiga 2024/2025,1,1,"0:0, 1:1",Estadio Mendizorrotza,Vitoria-Gasteiz,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/alaves-leganes-WIFl0cjf/
2025-08-25 19:23:15 UTC,2025-03-27 20:00:00 UTC,Barcelona,Osasuna,LaLiga 2024/2025,3,0,"2:0, 1:0",Estadi Olímpic Lluís Companys,Barcelona,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/barcelona-osasuna-pOrgJQRj/
2025-08-25 19:23:45 UTC,2025-05-24 16:30:00 UTC,Leganes,Valladolid,LaLiga 2024/2025,3,0,"3:0, 0:0",Estadio Municipal de Butarque,Leganes,Spain,"[{'odds_over': '1.99', 'odds_under': '1.89', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.95', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.90', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.88', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '2.00', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.94', 'odds_under': '1.91', 'bookmaker_name': 'Bets.io', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.99', 'bookmaker_name': 'Cloudbet', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.99', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.91', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '1.96', 'odds_under': '1.85', 'bookmaker_name': 'GambleCity', 'period': 'FullTime'}, {'odds_over': '1.92', 'odds_under': '1.99', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.89', 'odds_under': '1.88', 'bookmaker_name': 'Stake.com', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.90', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2024-2025/leganes-valladolid-hdCcelFl/
2025-08-25 19:23:51 UTC,2025-05-18 17:00:00 UTC,Las Palmas,Leganes,LaLiga 2024/2025,0,1,"0:1, 0:0",Estadio de Gran Canaria,Las Palmas,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/las-palmas-leganes-phUkacGM/
2025-08-25 19:26:50 UTC,2024-10-05 19:00:00 UTC,Real Madrid,Villarreal,LaLiga 2024/2025,2,0,"1:0, 1:0",Estadio Santiago Bernabéu,Madrid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/real-madrid-villarreal-CQIvoCSa/
2025-08-25 19:27:02 UTC,2024-09-23 19:00:00 UTC,Betis,Mallorca,LaLiga 2024/2025,1,2,"1:1, 0:1",Estadio Benito Villamarín,Sevilla,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/betis-mallorca-445r4WXo/
2025-08-25 19:27:36 UTC,2025-04-20 19:00:00 UTC,Real Madrid,Ath Bilbao,LaLiga 2024/2025,1,0,"0:0, 1:0",Estadio Santiago Bernabéu,Madrid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/real-madrid-ath-bilbao-Qmk8moaK/
2025-08-25 19:27:35 UTC,2025-05-03 19:00:00 UTC,Valladolid,Barcelona,LaLiga 2024/2025,1,2,"1:0, 0:2",Estadio José Zorrilla,Valladolid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/valladolid-barcelona-WAoL3I6F/
2025-08-25 19:28:06 UTC,2025-02-07 20:00:00 UTC,Rayo Vallecano,Valladolid,LaLiga 2024/2025,1,0,"0:0, 1:0",Campo de Futbol de Vallecas,Madrid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/rayo-vallecano-valladolid-4nQOPYmU/
2025-08-25 19:29:31 UTC,2024-11-10 15:15:00 UTC,Mallorca,Atl. Madrid,LaLiga 2024/2025,0,1,"0:0, 0:1",Estadi Mallorca Son Moix,Palma de Mallorca,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/mallorca-atl-madrid-Ia5ItCg4/
2025-08-25 19:30:56 UTC,2024-09-26 17:00:00 UTC,Espanyol,Villarreal,LaLiga 2024/2025,1,2,"1:1, 0:1",RCDE Stadium,Cornella de Llobregat,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/espanyol-villarreal-bqbA3PNE/
2025-08-25 19:30:57 UTC,2024-09-14 12:00:00 UTC,Mallorca,Villarreal,LaLiga 2024/2025,1,2,"0:1, 1:1",Estadi Mallorca Son Moix,Palma de Mallorca,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/mallorca-villarreal-08zpk37C/
2025-08-25 19:30:57 UTC,2024-11-24 13:00:00 UTC,Osasuna,Villarreal,LaLiga 2024/2025,2,2,"2:0, 0:2",Estadio El Sadar,Pamplona,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/osasuna-villarreal-dSNwn7Vq/
2025-08-25 19:31:10 UTC,2024-09-30 19:00:00 UTC,Villarreal,Las Palmas,LaLiga 2024/2025,3,1,"1:0, 2:1",Estadio de la Ceramica,Villarreal,Spain,[],https://www.oddsportal.com/football/spain/laliga-2024-2025/villarreal-las-palmas-YJVCWCD6/
