scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_2_5_market,match_url
2025-08-25 16:00:22 UTC,2024-03-09 20:00:00 UTC,Girona,Osasuna,LaLiga 2023/2024,2,0,"1:0, 1:0",Estadio Municipal de Montilivi,Girona,Spain,[],https://www.oddsportal.com/football/spain/laliga-2023-2024/girona-osasuna-4d3t4y6E/
2025-08-25 16:00:23 UTC,2024-03-02 15:15:00 UTC,Rayo Vallecano,Cadiz CF,LaLiga 2023/2024,1,1,"0:0, 1:1",Campo de Futbol de Vallecas,Madrid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2023-2024/rayo-vallecano-cadiz-xn3134F3/
2025-08-25 16:00:23 UTC,2024-02-17 17:30:00 UTC,Celta Vigo,Barcelona,LaLiga 2023/2024,1,2,"0:1, 1:1",Estadio de Balaídos,Vigo,Spain,[],https://www.oddsportal.com/football/spain/laliga-2023-2024/celta-vigo-barcelona-rkmlw81b/
2025-08-25 16:00:22 UTC,2024-05-14 17:30:00 UTC,Osasuna,Mallorca,LaLiga 2023/2024,1,1,"1:0, 0:1",Estadio El Sadar,Pamplona,Spain,[],https://www.oddsportal.com/football/spain/laliga-2023-2024/osasuna-mallorca-jDT6jXg5/
2025-08-25 16:02:36 UTC,2023-11-25 13:00:00 UTC,Rayo Vallecano,Barcelona,LaLiga 2023/2024,1,1,"1:0, 0:1",Campo de Futbol de Vallecas,Madrid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2023-2024/rayo-vallecano-barcelona-2wClxhsH/
2025-08-25 16:02:36 UTC,2024-04-20 19:00:00 UTC,Girona,Cadiz CF,LaLiga 2023/2024,4,1,"2:0, 2:1",Estadio Municipal de Montilivi,Girona,Spain,[],https://www.oddsportal.com/football/spain/laliga-2023-2024/girona-cadiz-tIQ2YwHM/
2025-08-25 16:02:34 UTC,2024-02-25 15:15:00 UTC,Betis,Ath Bilbao,LaLiga 2023/2024,3,1,"2:1, 1:0",Estadio Benito Villamarín,Sevilla,Spain,[],https://www.oddsportal.com/football/spain/laliga-2023-2024/betis-ath-bilbao-8ADnn3pT/
2025-08-25 16:02:36 UTC,2024-05-19 17:00:00 UTC,Betis,Real Sociedad,LaLiga 2023/2024,0,2,"0:2, 0:0",Estadio Benito Villamarín,Sevilla,Spain,[],https://www.oddsportal.com/football/spain/laliga-2023-2024/betis-real-sociedad-r15X6hvn/
2025-08-25 16:04:35 UTC,2024-01-31 18:00:00 UTC,Barcelona,Osasuna,LaLiga 2023/2024,1,0,"0:0, 1:0",Estadi Olímpic Lluís Companys,Barcelona,Spain,[],https://www.oddsportal.com/football/spain/laliga-2023-2024/barcelona-osasuna-Q9IfAcAc/
2025-08-25 16:04:36 UTC,2024-01-13 13:00:00 UTC,Las Palmas,Villarreal,LaLiga 2023/2024,3,0,"1:0, 2:0",Estadio de Gran Canaria,Las Palmas,Spain,[],https://www.oddsportal.com/football/spain/laliga-2023-2024/las-palmas-villarreal-fkAB6F9M/
2025-08-25 16:04:36 UTC,2024-05-04 19:00:00 UTC,Mallorca,Atl. Madrid,LaLiga 2023/2024,0,1,"0:1, 0:0",Estadi Mallorca Son Moix,Palma de Mallorca,Spain,[],https://www.oddsportal.com/football/spain/laliga-2023-2024/mallorca-atl-madrid-zuCB1xo9/
2025-08-25 16:05:25 UTC,2024-04-20 16:30:00 UTC,Valencia,Betis,LaLiga 2023/2024,1,2,"0:1, 1:1",Estadio de Mestalla,Valencia,Spain,[],https://www.oddsportal.com/football/spain/laliga-2023-2024/valencia-betis-2RRbZJ1G/
2025-08-25 16:06:49 UTC,2024-02-17 15:15:00 UTC,Osasuna,Cadiz CF,LaLiga 2023/2024,2,0,"0:0, 2:0",Estadio El Sadar,Pamplona,Spain,[],https://www.oddsportal.com/football/spain/laliga-2023-2024/osasuna-cadiz-QDxgxSG4/
2025-08-25 16:06:49 UTC,2024-02-04 20:00:00 UTC,Real Madrid,Atl. Madrid,LaLiga 2023/2024,1,1,"1:0, 0:1",Estadio Santiago Bernabéu,Madrid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2023-2024/real-madrid-atl-madrid-0rHZRMy0/
2025-08-25 16:06:48 UTC,2024-01-27 13:00:00 UTC,Real Sociedad,Rayo Vallecano,LaLiga 2023/2024,0,0,"0:0, 0:0",Reale Arena,San Sebastian,Spain,[],https://www.oddsportal.com/football/spain/laliga-2023-2024/real-sociedad-rayo-vallecano-MJv3Rkok/
2025-08-25 16:07:11 UTC,2023-11-05 17:30:00 UTC,Villarreal,Ath Bilbao,LaLiga 2023/2024,2,3,"0:3, 2:0",Estadio de la Ceramica,Villarreal,Spain,[],https://www.oddsportal.com/football/spain/laliga-2023-2024/villarreal-ath-bilbao-n75GGJEt/
2025-08-25 16:08:48 UTC,2024-02-18 20:00:00 UTC,Betis,Alaves,LaLiga 2023/2024,0,0,"0:0, 0:0",Estadio Benito Villamarín,Sevilla,Spain,[],https://www.oddsportal.com/football/spain/laliga-2023-2024/betis-alaves-CUv5ZP0N/
