scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market,match_url
2025-08-26 03:38:53 UTC,2023-05-13 13:00:00 UTC,Salernitana,Atalanta,Serie A 2022/2023,1,0,"0:0, 1:0",Stadio Arechi,Salerno,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/salernitana-atalanta-lCHGnNKs/
2025-08-26 03:38:54 UTC,2023-05-21 10:30:00 UTC,Lecce,Spezia,Serie A 2022/2023,0,0,"0:0, 0:0",Stadio Via del Mare,Lecce,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/lecce-spezia-EJ2tsJlJ/
2025-08-26 03:38:55 UTC,2022-10-09 10:30:00 UTC,Torino,Empoli,Serie A 2022/2023,1,1,"0:0, 1:1",Stadio Olimpico di Torino,Turin,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/torino-empoli-UuhhXJqL/
2025-08-26 03:40:39 UTC,2022-09-16 18:45:00 UTC,Salernitana,Lecce,Serie A 2022/2023,1,2,"0:1, 1:1",Stadio Arechi,Salerno,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/salernitana-lecce-EBCTx3bn/
2025-08-26 03:40:39 UTC,2022-09-01 18:45:00 UTC,Atalanta,Torino,Serie A 2022/2023,3,1,"1:0, 2:1",Gewiss Stadium,Bergamo,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/atalanta-torino-zPmv1znS/
2025-08-26 03:40:40 UTC,2023-01-16 19:45:00 UTC,Empoli,Sampdoria,Serie A 2022/2023,1,0,"0:0, 1:0",Stadio Carlo Castellani,Empoli,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/empoli-sampdoria-W4QPYQLI/
2025-08-26 03:40:44 UTC,2022-09-18 16:00:00 UTC,AS Roma,Atalanta,Serie A 2022/2023,0,1,"0:1, 0:0",Stadio Olimpico,Rome,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/as-roma-atalanta-zLDPwqqt/
2025-08-26 03:42:50 UTC,2023-01-04 11:30:00 UTC,Salernitana,AC Milan,Serie A 2022/2023,1,2,"0:2, 1:0",Stadio Arechi,Salerno,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/salernitana-ac-milan-nk4pp0O2/
2025-08-26 03:42:51 UTC,2022-11-06 14:00:00 UTC,Sampdoria,Fiorentina,Serie A 2022/2023,0,2,"0:1, 0:1",Stadio Luigi Ferraris,Genoa,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/sampdoria-fiorentina-bVSc54e4/
2025-08-26 03:42:52 UTC,2022-08-22 16:30:00 UTC,AS Roma,Cremonese,Serie A 2022/2023,1,0,"0:0, 1:0",Stadio Olimpico,Rome,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/as-roma-cremonese-x4rygLmi/
2025-08-26 03:43:33 UTC,2022-09-17 16:00:00 UTC,Spezia,Sampdoria,Serie A 2022/2023,2,1,"1:1, 1:0",Stadio Alberto Picco,La Spezia,Italy,"[{'odds_over': '3.07', 'odds_under': '1.43', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.61', 'odds_under': '1.49', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.61', 'odds_under': '1.49', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.12', 'odds_under': '1.39', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.99', 'odds_under': '1.43', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.07', 'odds_under': '1.43', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/italy/serie-a-2022-2023/spezia-sampdoria-8YBXyNDh/
2025-08-26 03:44:02 UTC,2023-05-14 16:00:00 UTC,Bologna,AS Roma,Serie A 2022/2023,0,0,"0:0, 0:0",Stadio Renato Dall'Ara,Bologna,Italy,"[{'odds_over': '3.92', 'odds_under': '1.29', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.34', 'odds_under': '1.33', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.32', 'odds_under': '1.33', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.29', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.86', 'odds_under': '1.29', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.90', 'odds_under': '1.29', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.29', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/italy/serie-a-2022-2023/bologna-as-roma-CQjnXsLf/
2025-08-26 03:45:00 UTC,2023-03-19 14:00:00 UTC,Torino,Napoli,Serie A 2022/2023,0,4,"0:2, 0:2",Stadio Olimpico di Torino,Turin,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/torino-napoli-lCwCe3oM/
2025-08-26 03:45:46 UTC,2022-08-31 16:30:00 UTC,Empoli,Verona,Serie A 2022/2023,1,1,"1:0, 0:1",Stadio Carlo Castellani,Empoli,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/empoli-verona-4vvAeE9k/
2025-08-26 03:46:19 UTC,2023-01-22 14:00:00 UTC,Monza,Sassuolo,Serie A 2022/2023,1,1,"0:1, 1:0",Brianteo,Monza,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/monza-sassuolo-tEtFmfnh/
2025-08-26 03:46:20 UTC,2023-05-14 18:45:00 UTC,Juventus,Cremonese,Serie A 2022/2023,2,0,"0:0, 2:0",Allianz Stadium,Turin,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/juventus-cremonese-0nXtgPsE/
2025-08-26 03:46:20 UTC,2023-02-12 19:45:00 UTC,Napoli,Cremonese,Serie A 2022/2023,3,0,"1:0, 2:0",Stadio Diego Armando Maradona,Naples,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/napoli-cremonese-S6SRBLzR/
2025-08-26 03:48:12 UTC,2023-02-26 17:00:00 UTC,Udinese,Spezia,Serie A 2022/2023,2,2,"1:1, 1:1",Bluenergy Stadium - Stadio Friuli,Udine,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/udinese-spezia-ATSEVFRa/
2025-08-26 03:48:12 UTC,2022-11-13 11:30:00 UTC,Atalanta,Inter,Serie A 2022/2023,2,3,"1:1, 1:2",Gewiss Stadium,Bergamo,Italy,"[{'odds_over': '2.03', 'odds_under': '1.88', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.06', 'odds_under': '1.85', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.01', 'odds_under': '1.80', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.84', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.06', 'odds_under': '1.85', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.03', 'odds_under': '1.88', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/italy/serie-a-2022-2023/atalanta-inter-K4ulGL9M/
2025-08-26 03:48:10 UTC,2023-03-04 14:00:00 UTC,Monza,Empoli,Serie A 2022/2023,2,1,"1:0, 1:1",Brianteo,Monza,Italy,"[{'odds_over': '2.81', 'odds_under': '1.48', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.02', 'odds_under': '1.41', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.82', 'odds_under': '1.49', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.87', 'odds_under': '1.46', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.46', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.87', 'odds_under': '1.47', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.82', 'odds_under': '1.49', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/italy/serie-a-2022-2023/monza-empoli-v9KVRXQO/
2025-08-26 03:48:12 UTC,2023-05-28 18:45:00 UTC,Juventus,AC Milan,Serie A 2022/2023,0,1,"0:1, 0:0",Allianz Stadium,Turin,Italy,"[{'odds_over': '3.07', 'odds_under': '1.42', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.39', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.39', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.12', 'odds_under': '1.42', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.03', 'odds_under': '1.42', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.03', 'odds_under': '1.42', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.12', 'odds_under': '1.42', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/italy/serie-a-2022-2023/juventus-ac-milan-nwnbIuBP/
2025-08-26 03:48:45 UTC,2023-02-04 19:45:00 UTC,Sassuolo,Atalanta,Serie A 2022/2023,1,0,"0:0, 1:0",Mapei Stadium – Città del Tricolore,Reggio Emilia,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/sassuolo-atalanta-rLXsCUU9/
2025-08-26 03:48:57 UTC,2023-01-21 17:00:00 UTC,Salernitana,Napoli,Serie A 2022/2023,0,2,"0:1, 0:1",Stadio Arechi,Salerno,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/salernitana-napoli-fHpJnE1b/
2025-08-26 03:48:57 UTC,2022-09-18 10:30:00 UTC,Udinese,Inter,Serie A 2022/2023,3,1,"1:1, 2:0",Bluenergy Stadium - Stadio Friuli,Udine,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/udinese-inter-lrKuz1r5/
2025-08-26 03:49:04 UTC,2023-05-03 16:00:00 UTC,Salernitana,Fiorentina,Serie A 2022/2023,3,3,"1:1, 2:2",Stadio Arechi,Salerno,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/salernitana-fiorentina-4nvzvgxA/
2025-08-26 03:49:37 UTC,2023-04-22 16:00:00 UTC,Lazio,Torino,Serie A 2022/2023,0,1,"0:1, 0:0",Stadio Olimpico,Rome,Italy,"[{'odds_over': '4.35', 'odds_under': '1.25', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.74', 'odds_under': '1.28', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.72', 'odds_under': '1.28', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '4.30', 'odds_under': '1.26', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '4.32', 'odds_under': '1.24', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.94', 'odds_under': '1.26', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '4.37', 'odds_under': '1.24', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.30', 'odds_under': '1.26', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/italy/serie-a-2022-2023/lazio-torino-URlaHvPu/
2025-08-26 03:50:05 UTC,2023-05-14 10:30:00 UTC,Verona,Torino,Serie A 2022/2023,0,1,"0:1, 0:0",Stadio Marc'Antonio Bentegodi,Verona,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/verona-torino-pvkfVLk7/
2025-08-26 03:50:50 UTC,2022-11-05 14:00:00 UTC,Empoli,Sassuolo,Serie A 2022/2023,1,0,"0:0, 1:0",Stadio Carlo Castellani,Empoli,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/empoli-sassuolo-4AKV1VlC/
2025-08-26 03:52:01 UTC,2023-06-04 19:00:00 UTC,AS Roma,Spezia,Serie A 2022/2023,2,1,"1:1, 1:0",Stadio Olimpico,Rome,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/as-roma-spezia-hviCPdIh/
2025-08-26 03:52:01 UTC,2023-04-16 10:30:00 UTC,Lecce,Sampdoria,Serie A 2022/2023,1,1,"1:0, 0:1",Stadio Via del Mare,Lecce,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/lecce-sampdoria-MN6iLmQD/
2025-08-26 03:53:15 UTC,2023-01-08 14:00:00 UTC,Spezia,Lecce,Serie A 2022/2023,0,0,"0:0, 0:0",Stadio Alberto Picco,La Spezia,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/spezia-lecce-tGXCyTy0/
2025-08-26 03:54:23 UTC,2023-01-04 17:30:00 UTC,Fiorentina,Monza,Serie A 2022/2023,1,1,"1:0, 0:1",Stadio Artemio Franchi,Florence,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/fiorentina-monza-OGIkOI1q/
2025-08-26 03:54:55 UTC,2023-02-18 19:45:00 UTC,Inter,Udinese,Serie A 2022/2023,3,1,"1:1, 2:0",Stadio Giuseppe Meazza (San Siro),Milan,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/inter-udinese-x2T23cr7/
2025-08-26 03:55:54 UTC,2022-10-23 10:30:00 UTC,Udinese,Torino,Serie A 2022/2023,1,2,"1:1, 0:1",Bluenergy Stadium - Stadio Friuli,Udine,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/udinese-torino-bwNqhfLm/
2025-08-26 03:55:55 UTC,2023-03-19 17:00:00 UTC,Lazio,AS Roma,Serie A 2022/2023,1,0,"0:0, 1:0",Stadio Olimpico,Rome,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/lazio-as-roma-pr3Cz29d/
2025-08-26 03:55:55 UTC,2022-10-02 10:30:00 UTC,Lazio,Spezia,Serie A 2022/2023,4,0,"2:0, 2:0",Stadio Olimpico,Rome,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/lazio-spezia-8ni6jMSo/
2025-08-26 03:56:12 UTC,2023-01-24 19:45:00 UTC,Lazio,AC Milan,Serie A 2022/2023,4,0,"2:0, 2:0",Stadio Olimpico,Rome,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/lazio-ac-milan-nisBlzXo/
2025-08-26 03:57:07 UTC,2022-08-13 18:45:00 UTC,Lecce,Inter,Serie A 2022/2023,1,2,"0:1, 1:1",Stadio Via del Mare,Lecce,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/lecce-inter-4paJHbRp/
2025-08-26 03:57:08 UTC,2022-09-10 18:45:00 UTC,Sampdoria,AC Milan,Serie A 2022/2023,1,2,"0:1, 1:1",Stadio Luigi Ferraris,Genoa,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/sampdoria-ac-milan-KlifO3qg/
2025-08-26 03:57:08 UTC,2023-02-19 17:00:00 UTC,Spezia,Juventus,Serie A 2022/2023,0,2,"0:1, 0:1",Stadio Alberto Picco,La Spezia,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/spezia-juventus-p8jUJISm/
2025-08-26 03:57:30 UTC,2023-01-04 19:45:00 UTC,Udinese,Empoli,Serie A 2022/2023,1,1,"0:1, 1:0",Bluenergy Stadium - Stadio Friuli,Udine,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/udinese-empoli-E1e1tINR/
2025-08-26 03:59:12 UTC,2022-11-06 19:45:00 UTC,Juventus,Inter,Serie A 2022/2023,2,0,"0:0, 2:0",Allianz Stadium,Turin,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/juventus-inter-bXJZ0k4I/
2025-08-26 03:59:13 UTC,2023-02-05 17:00:00 UTC,Fiorentina,Bologna,Serie A 2022/2023,1,2,"1:1, 0:1",Stadio Artemio Franchi,Florence,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/fiorentina-bologna-bFjIe9pT/
2025-08-26 03:59:12 UTC,2022-10-16 13:00:00 UTC,Spezia,Cremonese,Serie A 2022/2023,2,2,"2:1, 0:1",Stadio Alberto Picco,La Spezia,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/spezia-cremonese-6uMZqcTQ/
2025-08-26 04:00:39 UTC,2023-03-11 19:45:00 UTC,Bologna,Lazio,Serie A 2022/2023,0,0,"0:0, 0:0",Stadio Renato Dall'Ara,Bologna,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/bologna-lazio-ELo1sDQB/
2025-08-26 04:00:38 UTC,2023-05-20 18:45:00 UTC,AC Milan,Sampdoria,Serie A 2022/2023,5,1,"3:1, 2:0",Stadio Giuseppe Meazza (San Siro),Milan,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/ac-milan-sampdoria-SMjO52RJ/
2025-08-26 04:00:39 UTC,2022-11-13 14:00:00 UTC,AS Roma,Torino,Serie A 2022/2023,1,1,"0:0, 1:1",Stadio Olimpico,Rome,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/as-roma-torino-0O0NUKOF/
2025-08-26 04:00:40 UTC,2022-10-02 16:00:00 UTC,Atalanta,Fiorentina,Serie A 2022/2023,1,0,"0:0, 1:0",Gewiss Stadium,Bergamo,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/atalanta-fiorentina-SYIqZKcB/
2025-08-26 04:02:21 UTC,2023-01-22 11:30:00 UTC,Sampdoria,Udinese,Serie A 2022/2023,0,1,"0:0, 0:1",Stadio Luigi Ferraris,Genoa,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/sampdoria-udinese-xtzOoYG4/
2025-08-26 04:02:23 UTC,2023-04-02 10:30:00 UTC,Bologna,Udinese,Serie A 2022/2023,3,0,"2:0, 1:0",Stadio Renato Dall'Ara,Bologna,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/bologna-udinese-prPsjs9q/
2025-08-26 04:02:11 UTC,2023-02-25 17:00:00 UTC,Empoli,Napoli,Serie A 2022/2023,0,2,"0:2, 0:0",Stadio Carlo Castellani,Empoli,Italy,"[{'odds_over': '2.16', 'odds_under': '1.76', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.78', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.19', 'odds_under': '1.76', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.75', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.75', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.22', 'odds_under': '1.73', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.19', 'odds_under': '1.76', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/italy/serie-a-2022-2023/empoli-napoli-Ys2pGzSC/
2025-08-26 04:02:14 UTC,2022-08-15 16:30:00 UTC,Verona,Napoli,Serie A 2022/2023,2,5,"1:2, 1:3",Stadio Marc'Antonio Bentegodi,Verona,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/verona-napoli-fB9qO0lH/
2025-08-26 04:03:08 UTC,2023-03-11 14:00:00 UTC,Empoli,Udinese,Serie A 2022/2023,0,1,"0:0, 0:1",Stadio Carlo Castellani,Empoli,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/empoli-udinese-Y9bZO4Ap/
2025-08-26 04:03:27 UTC,2022-11-08 19:45:00 UTC,Cremonese,AC Milan,Serie A 2022/2023,0,0,"0:0, 0:0",Stadio Giovanni Zini,Cremona,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/cremonese-ac-milan-KpH63rQG/
2025-08-26 04:03:18 UTC,2023-02-05 19:45:00 UTC,Inter,AC Milan,Serie A 2022/2023,1,0,"1:0, 0:0",Stadio Giuseppe Meazza (San Siro),Milan,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/inter-ac-milan-faimjm8j/
2025-08-26 04:04:05 UTC,2023-04-02 18:45:00 UTC,Napoli,AC Milan,Serie A 2022/2023,0,4,"0:2, 0:2",Stadio Diego Armando Maradona,Naples,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/napoli-ac-milan-8MgoA20F/
2025-08-26 04:04:03 UTC,2023-04-16 16:00:00 UTC,Sassuolo,Juventus,Serie A 2022/2023,1,0,"0:0, 1:0",Mapei Stadium – Città del Tricolore,Reggio Emilia,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/sassuolo-juventus-fFNT1aPh/
2025-08-26 04:04:41 UTC,2023-02-26 19:45:00 UTC,AC Milan,Atalanta,Serie A 2022/2023,2,0,"1:0, 1:0",Stadio Giuseppe Meazza (San Siro),Milan,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/ac-milan-atalanta-OCU6Xycm/
2025-08-26 04:05:03 UTC,2022-11-13 19:45:00 UTC,Juventus,Lazio,Serie A 2022/2023,3,0,"1:0, 2:0",Allianz Stadium,Turin,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/juventus-lazio-C2KS8w2d/
2025-08-26 04:04:55 UTC,2022-11-09 19:45:00 UTC,Inter,Bologna,Serie A 2022/2023,6,1,"3:1, 3:0",Stadio Giuseppe Meazza (San Siro),Milan,Italy,"[{'odds_over': '2.04', 'odds_under': '1.87', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '2.05', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.81', 'odds_under': '2.00', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.92', 'odds_under': '2.00', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.99', 'odds_under': '1.92', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.99', 'odds_under': '1.91', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/italy/serie-a-2022-2023/inter-bologna-Crhsct3p/
2025-08-26 04:05:12 UTC,2023-05-06 18:45:00 UTC,Cremonese,Spezia,Serie A 2022/2023,2,0,"1:0, 1:0",Stadio Giovanni Zini,Cremona,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/cremonese-spezia-fXp7WAUq/
2025-08-26 04:05:25 UTC,2022-11-11 19:45:00 UTC,Empoli,Cremonese,Serie A 2022/2023,2,0,"0:0, 2:0",Stadio Carlo Castellani,Empoli,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/empoli-cremonese-4xHKAaXq/
2025-08-26 04:05:42 UTC,2023-02-04 14:00:00 UTC,Cremonese,Lecce,Serie A 2022/2023,0,2,"0:0, 0:2",Stadio Giovanni Zini,Cremona,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/cremonese-lecce-KOiEdkVM/
2025-08-26 04:05:51 UTC,2022-10-23 16:00:00 UTC,Atalanta,Lazio,Serie A 2022/2023,0,2,"0:1, 0:1",Gewiss Stadium,Bergamo,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/atalanta-lazio-2B75vyil/
2025-08-26 04:06:50 UTC,2023-02-06 17:30:00 UTC,Verona,Lazio,Serie A 2022/2023,1,1,"0:1, 1:0",Stadio Marc'Antonio Bentegodi,Verona,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/verona-lazio-G8hqiThp/
2025-08-26 04:06:54 UTC,2023-05-28 10:30:00 UTC,Verona,Empoli,Serie A 2022/2023,1,1,"0:0, 1:1",Stadio Marc'Antonio Bentegodi,Verona,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/verona-empoli-MqSJfxJI/
2025-08-26 04:06:56 UTC,2023-01-14 17:00:00 UTC,Lecce,AC Milan,Serie A 2022/2023,2,2,"2:0, 0:2",Stadio Via del Mare,Lecce,Italy,[],https://www.oddsportal.com/football/italy/serie-a-2022-2023/lecce-ac-milan-ObDBdUDP/
