scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_5_market,match_url
2025-08-26 17:01:06 UTC,2020-09-25 18:00:00 UTC,Twente,Groningen,Eredivisie 2020/2021,3,1,"2:0, 1:1",De Grolsch Veste,Enschede,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/twente-groningen-priivvKb/
2025-08-26 17:01:10 UTC,2020-10-03 14:30:00 UTC,Vitesse,Heracles,Eredivisie 2020/2021,3,0,"2:0, 1:0",GelreDome,Arnhem,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/vitesse-heracles-6T5ZwVPF/
2025-08-26 17:01:14 UTC,2020-12-20 11:15:00 UTC,Vitesse,Feyenoord,Eredivisie 2020/2021,1,0,"1:0, 0:0",GelreDome,Arnhem,Netherlands,"[{'odds_over': '2.78', 'odds_under': '1.42', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.78', 'odds_under': '1.42', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.41', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.94', 'odds_under': '1.43', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.44', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.96', 'odds_under': '1.41', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.94', 'odds_under': '1.43', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.10(298)', 'odds_under': '1.44(664)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.10(298)', 'odds_under': '1.44(664)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.10(298)', 'odds_under': '1.44(664)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/vitesse-feyenoord-KhmcPpTC/
2025-08-26 17:01:08 UTC,2021-01-31 15:45:00 UTC,AZ Alkmaar,Ajax,Eredivisie 2020/2021,0,3,"0:1, 0:2",AFAS Stadion,Alkmaar,Netherlands,"[{'odds_over': '2.03', 'odds_under': '1.87', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.03', 'odds_under': '1.87', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.77', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.02', 'odds_under': '1.90', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.80', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.01', 'odds_under': '1.89', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.99', 'odds_under': '1.90', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.02(619)', 'odds_under': '1.95(87)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.02(619)', 'odds_under': '1.95(87)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.02(619)', 'odds_under': '1.95(87)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/az-alkmaar-ajax-AuFjNFJm/
2025-08-26 17:02:10 UTC,2020-12-05 20:00:00 UTC,Zwolle,Vitesse,Eredivisie 2020/2021,2,1,"0:1, 2:0",MAC³PARK Stadion,Zwolle,Netherlands,"[{'odds_over': '2.90', 'odds_under': '1.39', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.39', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.40', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.42', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.17', 'odds_under': '1.36', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.39', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.25(546)', 'odds_under': '1.43(118)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.25(546)', 'odds_under': '1.43(118)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.25(546)', 'odds_under': '1.43(118)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/zwolle-vitesse-pvH3JI0M/
2025-08-26 17:02:08 UTC,2020-11-22 13:30:00 UTC,Sittard,Feyenoord,Eredivisie 2020/2021,1,3,"1:2, 0:1",Fortuna Sittard Stadion,Sittard,Netherlands,"[{'odds_over': '2.15', 'odds_under': '1.78', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.78', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.71', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.70', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.77', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.04', 'odds_under': '1.85', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.14(159)', 'odds_under': '1.86(365)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.14(159)', 'odds_under': '1.86(365)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.14(159)', 'odds_under': '1.86(365)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/sittard-feyenoord-xfoA9sXc/
2025-08-26 17:03:13 UTC,2021-02-14 13:30:00 UTC,Feyenoord,Willem II,Eredivisie 2020/2021,5,0,"1:0, 4:0",De Kuip,Rotterdam,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/feyenoord-willem-ii-by2sWA2I/
2025-08-26 17:03:06 UTC,2020-09-13 12:30:00 UTC,Sparta Rotterdam,Ajax,Eredivisie 2020/2021,0,1,"0:1, 0:0",Sparta Stadion Het Kasteel,Rotterdam,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/sparta-rotterdam-ajax-0jmZX2cP/
2025-08-26 17:03:14 UTC,2021-03-21 13:30:00 UTC,Vitesse,Willem II,Eredivisie 2020/2021,0,0,"0:0, 0:0",GelreDome,Arnhem,Netherlands,"[{'odds_over': '2.98', 'odds_under': '1.45', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.06', 'odds_under': '1.40', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.06', 'odds_under': '1.40', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.41', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.93', 'odds_under': '1.43', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.45', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.47', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.92', 'odds_under': '1.43', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.00(16)', 'odds_under': '1.49(188)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.00(16)', 'odds_under': '1.49(188)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.00(16)', 'odds_under': '1.49(188)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/vitesse-willem-ii-pfHi3FT7/
2025-08-26 17:03:17 UTC,2021-03-21 15:45:00 UTC,Heracles,Sparta Rotterdam,Eredivisie 2020/2021,1,1,"0:0, 1:1",Asito Stadium,Almelo,Netherlands,"[{'odds_over': '4.10', 'odds_under': '1.28', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '4.14', 'odds_under': '1.25', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.14', 'odds_under': '1.25', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.25', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '4.09', 'odds_under': '1.26', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.80', 'odds_under': '1.22', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '4.12', 'odds_under': '1.26', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.20(219)', 'odds_under': '1.30(82)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.20(219)', 'odds_under': '1.30(82)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.20(219)', 'odds_under': '1.30(82)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/heracles-sparta-rotterdam-phMB8A5m/
