league,season,match_url
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/aston-villa-brighton-Q3kEto2P/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/leicester-burnley-hEZhZ2fa/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/arsenal-wolves-pSIekFpc/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/brighton-manchester-united-GbiuIYfs/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/west-ham-aston-villa-tOiSfKF6/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/chelsea-aston-villa-MmWJ2pxB/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/sheffield-utd-wolves-hnTDOeZA/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/chelsea-bournemouth-tCRRVr6c/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/manchester-city-leicester-lb6At0KF/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/crystal-palace-southampton-UDctjMAe/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/liverpool-arsenal-GIeNwOph/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/watford-burnley-ncv9lfH0/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/watford-brighton-CtJstxeF/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/chelsea-west-ham-dSLaBHOD/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/leicester-everton-YiqTgkgt/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/everton-newcastle-utd-YNPl06Y2/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/tottenham-leicester-YwQxp31l/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/tottenham-watford-x2y5W0vI/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/watford-sheffield-utd-jXcOJNfC/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/burnley-liverpool-tzblhNao/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/manchester-city-tottenham-6qYwmp8a/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/norwich-burnley-l6l6kPwR/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/arsenal-crystal-palace-djlwEhOj/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/west-ham-southampton-YsELzp6p/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/manchester-city-wolves-Mi67N5em/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/crystal-palace-sheffield-utd-KEv6PM1E/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/aston-villa-watford-fXQp1nJd/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/southampton-manchester-city-AcdWgvVC/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/crystal-palace-chelsea-6VQ1Rckh/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/wolves-norwich-b5uOR6TT/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/arsenal-leicester-fi1m8zkU/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/tottenham-sheffield-utd-bDTTi86e/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/brighton-newcastle-utd-2knfhRg8/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/newcastle-utd-crystal-palace-G6ZwPXlr/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/leicester-tottenham-Uy6gc9sr/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/southampton-aston-villa-GtjJSnEN/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/leicester-norwich-lxVZTMzA/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/newcastle-utd-bournemouth-0xlgbATR/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/crystal-palace-leicester-WrL7nDUF/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/newcastle-utd-tottenham-bLBfXPHr/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/crystal-palace-aston-villa-2kncj1Uc/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/crystal-palace-west-ham-Wv7ksXAQ/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/manchester-city-southampton-ChTFpiaS/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/manchester-united-leicester-t09r2bT9/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/norwich-everton-Gr3H2gef/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/manchester-city-crystal-palace-GKtGEpWb/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/everton-aston-villa-lnMKwSvF/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/manchester-city-bournemouth-dCPSy69R/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/southampton-everton-pAPPhlik/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/aston-villa-bournemouth-EogafSFP/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/tottenham-brighton-2s0XY8I6/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/southampton-brighton-tp1aWqXl/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/wolves-everton-Y39TIQ2k/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/newcastle-utd-brighton-jif2emCf/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/leicester-arsenal-Wd0t1Cq9/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/manchester-city-norwich-MNpGcMVm/
England Premier League,2019-2020,https://www.oddsportal.com/football/england/premier-league-2019-2020/west-ham-leicester-GULN2af1/
