league,season,match_url
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/nantes-angers-OlA8pkFk/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/rennes-st-etienne-jseIIuQu/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/marseille-metz-Q7JdhenG/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/brest-bordeaux-8G86OPEi/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/lille-montpellier-bokgufwA/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/rennes-brest-ri8kOGK8/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/nantes-montpellier-GY35iTig/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/lyon-marseille-4bA2SPCm/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/montpellier-nimes-CxcqQ8FF/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/marseille-lille-fywF0nmc/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/marseille-psg-pGIw7IpA/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/nimes-bordeaux-Sv8r6x0G/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/angers-brest-Y7VlTYRO/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/angers-psg-fTrjNUz8/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/rennes-lyon-pGv9Mcpc/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/nimes-toulouse-YXI6CkoG/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/bordeaux-angers-0jHVwdXM/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/monaco-toulouse-jgZxYQ01/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/lille-nimes-hARMZIrs/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/nimes-strasbourg-8CYcXgAj/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/lille-monaco-hMiNbfhj/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/marseille-nice-lS7OWMJu/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/psg-amiens-sc-StVXjixM/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/dijon-nimes-jBbUoPLU/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/rennes-metz-bL96RqSg/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/dijon-amiens-sc-bJrDLHa3/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/rennes-dijon-vsGZxGnT/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/montpellier-strasbourg-zP3wrBBs/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/rennes-psg-vkp3ZfW7/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/montpellier-lyon-YB5xlfo1/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/lyon-metz-tEEoaZBh/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/rennes-reims-8ng4HyTC/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/toulouse-dijon-YTb8pLv9/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/montpellier-rennes-hIyPHV45/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/st-etienne-lille-MFMudwmi/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/toulouse-lille-CY0amxDt/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/bordeaux-dijon-UNbPzf4E/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/nantes-lyon-fT6bXEbF/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/metz-marseille-tAvbvEhG/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/bordeaux-nice-rk7otktf/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/nantes-brest-2yLArKIi/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/psg-nimes-f3qeKOQ3/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/marseille-amiens-sc-bRGThSPa/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/lyon-strasbourg-WGtwFCse/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/psg-reims-jN8zSUp3/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/psg-strasbourg-Cb6G1YWc/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/nantes-lille-Uo3ssVQm/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/marseille-strasbourg-tEhGqfC5/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/strasbourg-marseille-AsdXU0lh/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/lille-lyon-YcOujQ9I/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/dijon-lille-vP6qn2jf/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/marseille-nimes-b7QTiXMF/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/nice-strasbourg-nNVyoYSE/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/bordeaux-lyon-0Y7umryl/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/reims-nimes-SUGcdXeB/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/st-etienne-angers-f5nkIN4n/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/brest-nimes-phGTfl8E/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/st-etienne-monaco-YRyJa623/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/nice-psg-6e03ndSn/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/marseille-dijon-tQvnOAL1/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/brest-amiens-sc-GrwwdwKI/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/st-etienne-toulouse-WvosmZH4/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/amiens-sc-metz-6Tyk0AXP/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/nimes-angers-QFcfNzzF/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/nice-bordeaux-8Mmm3u9e/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/amiens-sc-dijon-xhxLggh3/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/nimes-monaco-QFL0BIJ5/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/lille-brest-fa3TOYhT/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/st-etienne-brest-fqmHra9L/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/bordeaux-amiens-sc-63A2WYDL/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/amiens-sc-st-etienne-SI6SVtZo/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/toulouse-nantes-vusKNqsP/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/reims-metz-QgpQbuz0/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/toulouse-bordeaux-QNPUXdDg/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/metz-bordeaux-ja0NKsEG/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/nantes-nice-0tIsVfcC/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/brest-nantes-IFaO074f/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/amiens-sc-bordeaux-E3IP5vU0/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/angers-amiens-sc-n9M8S1yE/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/dijon-marseille-voQC8tpr/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/toulouse-nice-QwtsEWd1/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/toulouse-metz-baGR9K0i/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/lille-st-etienne-fL6YlzWf/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/brest-reims-GzesmE07/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/montpellier-nantes-pdWUZnWl/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/nantes-marseille-QRwmwwXr/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/strasbourg-psg-bwuicsHo/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/reims-bordeaux-4njbDpl0/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/rennes-montpellier-O8OGeUus/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/dijon-reims-hIJygSxR/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/rennes-bordeaux-YJia7CM2/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/st-etienne-bordeaux-xUwed1Wi/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/brest-lyon-vZ1k4Rhd/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/nimes-st-etienne-nX4eJcb0/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/brest-rennes-QRFtkemh/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/nantes-rennes-hxjXSAVd/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/lille-dijon-EccoGn4s/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/nantes-toulouse-j3hAArYI/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/toulouse-marseille-hYFq8kCK/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/dijon-montpellier-QJksDyfH/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/angers-strasbourg-M1mZeO1S/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/lille-amiens-sc-vFFXg8NK/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/nimes-marseille-YFHBni3Q/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/rennes-monaco-bad4lnor/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/toulouse-amiens-sc-rsmTAHhE/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/amiens-sc-strasbourg-pSvNL8tK/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/monaco-lyon-ERxLIBka/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/nimes-lyon-QJBCSGg4/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/reims-amiens-sc-6THRvxIG/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/rennes-nantes-SM6eEKZn/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/metz-nantes-zD9XiI4P/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/psg-lille-AkdG2TZs/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/nice-nimes-fX6EM3q4/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/nice-amiens-sc-86maJrtA/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/montpellier-reims-zJQqec2c/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/nimes-nantes-AopZVk0d/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/monaco-psg-CCg6BOIC/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/dijon-st-etienne-KWi5c1Jj/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/nice-dijon-r78t6mOq/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/nantes-bordeaux-8IZUcak6/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/st-etienne-nice-j1JaVI9o/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/bordeaux-rennes-YeX3fu14/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/toulouse-montpellier-O6gGopV0/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/strasbourg-nimes-Ao8C9sWR/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/nantes-dijon-G84PPEwN/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/metz-monaco-KQf4o1P2/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/angers-lille-MoNf2Zck/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/bordeaux-lille-6VrLp4p7/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/lyon-amiens-sc-Kj0wPyl5/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/rennes-toulouse-8QqXuCBU/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/dijon-monaco-OpzLPTeD/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/amiens-sc-lille-8jTixcnk/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/dijon-angers-Q7BbT5cs/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/st-etienne-nimes-EJtMaLKg/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/lyon-dijon-zyhKrERB/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/toulouse-strasbourg-f9hjMZXN/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/nimes-nice-OIiLsJOR/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/amiens-sc-nice-WCGs25Fs/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/reims-toulouse-jynZQCyq/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/lyon-montpellier-hQDNuI2A/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/toulouse-psg-ULZgYZfp/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/marseille-rennes-Ic0iKwqf/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/brest-monaco-KAjwQWjk/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/psg-lyon-reOj3Frq/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/monaco-montpellier-4UvoDjC7/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/bordeaux-psg-nHGX3IbD/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/reims-lille-K6AdgkNt/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/montpellier-st-etienne-IDG30DS1/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/lille-metz-tzne1Jw8/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/strasbourg-rennes-2TOPvBPp/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/strasbourg-montpellier-v71mLJTm/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/nice-st-etienne-2XtQzTGr/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/strasbourg-st-etienne-CAj36Wy9/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/lyon-toulouse-KdsI015m/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/nimes-lille-b3WIBwlU/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/nantes-strasbourg-Yyy787xE/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/monaco-strasbourg-Ya7iF0Kt/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/strasbourg-nice-UZpTthdO/
France Ligue 1,2019-2020,https://www.oddsportal.com/football/france/ligue-1-2019-2020/bordeaux-brest-4hVgFi1c/
