league,season,match_url
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/genk-anderlecht-GfgdbkW0/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/gent-kv-mechelen-M3UupETt/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/westerlo-st-liege-t6GB1taE/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/leuven-st-truiden-S2C72Mq8/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/leuven-gent-EaOPww77/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/anderlecht-royale-union-sg-x4fhaVGf/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/kortrijk-charleroi-tIxXHLA0/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/club-brugge-antwerp-rsel0B1l/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/genk-cercle-brugge-Uwip1inr/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/kv-mechelen-westerlo-z9PLvJi1/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/rwdm-brussels-eupen-newTI1ef/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/st-truiden-st-liege-IXUGuaxe/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/westerlo-gent-vsWCtuNl/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/club-brugge-anderlecht-OdEH5XwR/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/eupen-kortrijk-YiZOJstl/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/royale-union-sg-cercle-brugge-p6FD6DOK/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/antwerp-genk-xtG97g9E/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/st-liege-leuven-pKW8sL7r/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/charleroi-rwdm-brussels-jTqKKNQs/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/kv-mechelen-st-truiden-OGQsn1aR/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/genk-royale-union-sg-6wJrvCR2/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/cercle-brugge-club-brugge-pUHnwWt9/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/st-truiden-westerlo-x04trXtd/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/anderlecht-antwerp-E3MjxjdF/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/leuven-kv-mechelen-rw5xqDRk/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/gent-st-liege-4n6YqgCq/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/cercle-brugge-rwdm-brussels-K2YeyE17/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/gent-charleroi-QaPoby9K/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/leuven-kv-mechelen-8OEjceOQ/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/westerlo-genk-v75MiZol/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/antwerp-royale-union-sg-bgXazYGD/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/st-truiden-club-brugge-n9QsaHgE/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/anderlecht-kortrijk-pp6IhFWs/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/st-liege-eupen-xvqixfn1/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/eupen-st-truiden-bkP6c4I9/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/royale-union-sg-gent-hjsuud2r/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/club-brugge-leuven-lKsGzsBd/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/genk-st-liege-WttqvGHl/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/rwdm-brussels-anderlecht-xtOAdOXF/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/charleroi-cercle-brugge-Q3umwzXf/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/kortrijk-antwerp-4SP2bp33/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/kv-mechelen-westerlo-jPLbaQmc/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/kortrijk-rwdm-brussels-WKhxrPIM/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/anderlecht-eupen-IHlYr53G/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/antwerp-st-truiden-SSeLo7Jc/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/genk-club-brugge-p4jQpRY3/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/st-liege-gent-ATrCyNej/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/leuven-royale-union-sg-OfkUqolA/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/cercle-brugge-kv-mechelen-GhU8x3tp/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/westerlo-charleroi-EqrssqYS/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/eupen-cercle-brugge-IHS2TP3T/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/royale-union-sg-st-liege-zZ8ZN3Rj/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/gent-antwerp-W0QjWRJA/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/club-brugge-anderlecht-lxcHnm4i/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/kv-mechelen-kortrijk-AiPfVoZG/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/st-truiden-westerlo-lxynX744/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/rwdm-brussels-leuven-Ob5VOqCp/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/charleroi-genk-vRTbU5lN/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/eupen-gent-2TSbBQso/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/anderlecht-st-truiden-AVmKI8kB/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/kortrijk-royale-union-sg-0KtXF6ZT/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/cercle-brugge-club-brugge-zZWsYmkb/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/antwerp-kv-mechelen-hfwPHS4H/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/leuven-charleroi-2LYZZ9Ko/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/genk-rwdm-brussels-tCXwZTZi/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/westerlo-st-liege-6csTGnKN/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/gent-cercle-brugge-6q2f2m5U/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/charleroi-anderlecht-Sh3j3TkO/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/kv-mechelen-genk-r5w0NWzt/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/rwdm-brussels-antwerp-AH8o49zI/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/club-brugge-eupen-25pCKUKb/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/royale-union-sg-westerlo-WvkGJlz5/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/st-liege-leuven-OEo8LA5h/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/st-truiden-kortrijk-tjd3Mjjn/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/cercle-brugge-st-truiden-GjHA2daD/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/anderlecht-gent-2oIQ8XLn/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/eupen-kv-mechelen-fLIM9D6t/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/antwerp-club-brugge-WQ9s5kLB/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/genk-royale-union-sg-x4Aw6V55/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/kortrijk-charleroi-IeegRuxE/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/westerlo-leuven-txHU7iyg/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/rwdm-brussels-st-liege-O06Z6Bja/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/kv-mechelen-anderlecht-CbKg6v0l/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/st-truiden-gent-4hVJCtNK/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/royale-union-sg-rwdm-brussels-GSYNB0xR/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/st-liege-antwerp-MTuFDM7E/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/charleroi-eupen-Y7Lk7Kpr/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/leuven-genk-8QD24IU0/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/club-brugge-kortrijk-UZEb5bFf/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/westerlo-cercle-brugge-2mD63xp7/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/kv-mechelen-rwdm-brussels-K4eGhLVl/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/anderlecht-royale-union-sg-rwsBE2h8/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/eupen-antwerp-fNmTkJF7/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/st-truiden-genk-dCwlaNhL/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/gent-westerlo-Y7aKiuoe/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/charleroi-club-brugge-GWlPja01/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/kortrijk-leuven-OY9pbs8R/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/cercle-brugge-st-liege-QsdCg1Gr/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/rwdm-brussels-eupen-Aeyx2P82/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/leuven-anderlecht-UabkvMGe/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/royale-union-sg-st-truiden-8jcgwtW1/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/antwerp-charleroi-MZfstrnq/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/club-brugge-westerlo-0Qgou21k/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/st-liege-kortrijk-GhIEpOwS/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/genk-cercle-brugge-ILvp03wF/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/gent-kv-mechelen-Obut1qO8/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/anderlecht-cercle-brugge-MZYBQ2nd/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/charleroi-kv-mechelen-AeF6np9F/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/st-liege-st-truiden-4IEAo4OL/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/club-brugge-royale-union-sg-ETLcl6v3/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/westerlo-rwdm-brussels-zwNgknPd/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/kortrijk-gent-Q7u3SOHq/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/leuven-eupen-W4G2mQg9/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/genk-antwerp-8WU7RrXk/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/anderlecht-genk-tG1KzmA3/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/antwerp-westerlo-UHXVTGyi/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/st-truiden-charleroi-ng2GyTfc/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/eupen-royale-union-sg-GYgXXpfM/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/rwdm-brussels-club-brugge-xreTYQvG/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/gent-leuven-fJ5OZ6P9/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/kv-mechelen-st-liege-ObgyX49S/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/cercle-brugge-kortrijk-823Cx9ui/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/genk-kortrijk-vV3nkR7a/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/antwerp-anderlecht-Aearj7hg/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/royale-union-sg-kv-mechelen-0phem5xC/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/club-brugge-gent-IL2jloN5/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/st-liege-charleroi-bVAbnPiI/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/rwdm-brussels-st-truiden-ltBZiTNt/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/leuven-cercle-brugge-jRYRUdMp/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/westerlo-eupen-W40vimwm/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/charleroi-royale-union-sg-AZN7wU8m/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/anderlecht-st-liege-hbDCxlOg/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/eupen-genk-bHVPXPxP/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/kv-mechelen-club-brugge-vFFOZo8C/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/gent-rwdm-brussels-61HGy8w0/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/st-truiden-leuven-CKJ7d9FP/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/cercle-brugge-antwerp-0OGKzSh6/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/kortrijk-westerlo-KQWLY5NI/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/royale-union-sg-cercle-brugge-nLjoMSwD/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/club-brugge-st-liege-WrP3vAgs/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/kv-mechelen-st-truiden-viXyqjoQ/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/genk-gent-hbisN8O6/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/antwerp-leuven-00YXqWVJ/
Belgium Pro League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/eupen-kortrijk-befkLngJ/
