scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_2_5_market,match_url
2025-08-25 09:10:11 UTC,2020-10-17 16:30:00 UTC,KV Mechelen,Kortrijk,Jupiler League 2020/2021,1,2,"0:0, 1:2",AFAS-stadion Achter de Kazerne,Mechelen,Belgium,"[{'odds_over': '1.71', 'odds_under': '2.15', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.71', 'odds_under': '2.15', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.18', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.05', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.69', 'odds_under': '2.26', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.71', 'odds_under': '2.22', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.79(77)', 'odds_under': '2.22(55)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.79(77)', 'odds_under': '2.22(55)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.79(77)', 'odds_under': '2.22(55)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/kv-mechelen-kortrijk-S8msTpxf/
2025-08-25 09:10:11 UTC,2021-01-31 17:15:00 UTC,Anderlecht,Gent,Jupiler League 2020/2021,0,0,"0:0, 0:0",Lotto Park,Anderlecht,Belgium,"[{'odds_over': '2.04', 'odds_under': '1.80', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.04', 'odds_under': '1.80', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.02', 'odds_under': '1.80', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.83', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.75', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.82', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.79', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.10(230)', 'odds_under': '1.85(26)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.10(230)', 'odds_under': '1.85(26)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.10(230)', 'odds_under': '1.85(26)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/anderlecht-gent-CznAzTqK/
2025-08-25 09:10:11 UTC,2021-01-21 17:45:00 UTC,Waregem,Leuven,Jupiler League 2020/2021,2,3,"2:1, 0:2",Elindus Arena,Waregem,Belgium,"[{'odds_over': '1.42', 'odds_under': '2.88', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.42', 'odds_under': '2.88', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.47', 'odds_under': '2.70', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.49', 'odds_under': '2.69', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.44', 'odds_under': '2.60', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.47', 'odds_under': '2.75', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.48', 'odds_under': '2.71', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.51(123)', 'odds_under': '2.90(45)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.51(123)', 'odds_under': '2.90(45)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.51(123)', 'odds_under': '2.90(45)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/waregem-leuven-EXmus2nb/
2025-08-25 09:10:33 UTC,2021-01-31 15:00:00 UTC,Waregem,Oostende,Jupiler League 2020/2021,2,1,"1:1, 1:0",Elindus Arena,Waregem,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/waregem-oostende-ABut0n87/
2025-08-25 09:10:45 UTC,2021-02-05 19:45:00 UTC,Mouscron,Kortrijk,Jupiler League 2020/2021,0,3,"0:2, 0:1",Stade Le Canonnier,Mouscron,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/royal-excel-mouscron-kortrijk-jLNj0k3q/
2025-08-25 09:10:45 UTC,2020-08-23 14:00:00 UTC,Club Brugge KV,Beerschot VA,Jupiler League 2020/2021,0,1,"0:1, 0:0",Jan Breydel Stadion,Brugge,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/club-brugge-beerschot-va-zNlWePcJ/
2025-08-25 09:11:04 UTC,2020-10-04 16:15:00 UTC,Charleroi,St. Liege,Jupiler League 2020/2021,1,2,"0:0, 1:2",Stade du Pays de Charleroi,Charleroi,Belgium,"[{'odds_over': '2.00', 'odds_under': '1.83', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.83', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.78', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.87', 'odds_under': '1.83', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.04', 'odds_under': '1.86', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.84', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.08(62)', 'odds_under': '1.87(156)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.08(62)', 'odds_under': '1.87(156)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.08(62)', 'odds_under': '1.87(156)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/charleroi-st-liege-Ghff68Cj/
2025-08-25 09:11:20 UTC,2021-04-18 16:00:00 UTC,St. Liege,Beerschot VA,Jupiler League 2020/2021,3,0,"1:0, 2:0",Maurice Dufrasnestadion,Lige,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/st-liege-beerschot-va-67O1TrIb/
2025-08-25 09:12:53 UTC,2020-12-05 19:45:00 UTC,Club Brugge KV,St. Truiden,Jupiler League 2020/2021,1,0,"0:0, 1:0",Jan Breydel Stadion,Brugge,Belgium,"[{'odds_over': '1.64', 'odds_under': '2.29', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.64', 'odds_under': '2.29', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.61', 'odds_under': '2.33', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.20', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.33', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.28', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.73(132)', 'odds_under': '2.30(22)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.73(132)', 'odds_under': '2.30(22)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.73(132)', 'odds_under': '2.30(22)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/club-brugge-st-truiden-fLUgiCQS/
2025-08-25 09:13:10 UTC,2020-09-13 18:45:00 UTC,Kortrijk,Mouscron,Jupiler League 2020/2021,3,0,"0:0, 3:0",Guldensporen Stadion,Kortrijk,Belgium,[],https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/kortrijk-royal-excel-mouscron-zL3aHYKi/
