scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_2_5_market,match_url
2025-08-26 04:39:40 UTC,2023-02-11 14:30:00 UTC,Hoffenheim,Bayer Leverkusen,Bundesliga 2022/2023,1,3,"0:1, 1:2",PreZero Arena,Sinsheim,Germany,[],https://www.oddsportal.com/football/germany/bundesliga-2022-2023/hoffenheim-bayer-leverkusen-YyRxmsMR/
2025-08-26 04:39:30 UTC,2023-04-30 15:30:00 UTC,Wolfsburg,Mainz,Bundesliga 2022/2023,3,0,"3:0, 0:0",Volkswagen Arena,Wolfsburg,Germany,[],https://www.oddsportal.com/football/germany/bundesliga-2022-2023/wolfsburg-mainz-xUNTkbfa/
2025-08-26 04:40:44 UTC,2022-08-27 13:30:00 UTC,RB Leipzig,Wolfsburg,Bundesliga 2022/2023,2,0,"1:0, 1:0",Red Bull Arena,Leipzig,Germany,"[{'odds_over': '1.61', 'odds_under': '2.47', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.54', 'odds_under': '2.35', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.53', 'odds_under': '2.38', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.53', 'odds_under': '2.38', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.53', 'odds_under': '2.35', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.57', 'odds_under': '2.53', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.48', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.59', 'odds_under': '2.52', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.62(80)', 'odds_under': '2.58(1399)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.62(80)', 'odds_under': '2.58(1399)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.62(80)', 'odds_under': '2.58(1399)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/germany/bundesliga-2022-2023/rb-leipzig-wolfsburg-v7kHFS18/
2025-08-26 04:41:13 UTC,2023-05-06 13:30:00 UTC,Augsburg,Union Berlin,Bundesliga 2022/2023,1,0,"0:0, 1:0",WWK Arena,Augsburg,Germany,[],https://www.oddsportal.com/football/germany/bundesliga-2022-2023/augsburg-union-berlin-bHk5kk0G/
2025-08-26 04:41:36 UTC,2023-02-04 14:30:00 UTC,Eintracht Frankfurt,Hertha Berlin,Bundesliga 2022/2023,3,0,"2:0, 1:0",Deutsche Bank Park,Frankfurt,Germany,[],https://www.oddsportal.com/football/germany/bundesliga-2022-2023/eintracht-frankfurt-hertha-berlin-bJCfz4xM/
2025-08-26 04:41:35 UTC,2023-02-04 14:30:00 UTC,Bochum,Hoffenheim,Bundesliga 2022/2023,5,2,"3:0, 2:2",Vonovia Ruhrstadion,Bochum,Germany,[],https://www.oddsportal.com/football/germany/bundesliga-2022-2023/bochum-hoffenheim-rilRUs0q/
2025-08-26 04:41:46 UTC,2023-05-05 18:30:00 UTC,Bayer Leverkusen,FC Koln,Bundesliga 2022/2023,1,2,"1:2, 0:0",BayArena,Leverkusen,Germany,"[{'odds_over': '1.75', 'odds_under': '2.18', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.76', 'odds_under': '2.23', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.15', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.15', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.76', 'odds_under': '2.19', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '2.25', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.66', 'odds_under': '2.10', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.73', 'odds_under': '2.23', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.74', 'odds_under': '2.20', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.76', 'odds_under': '2.19', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.77(262)', 'odds_under': '2.26(699)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.77(262)', 'odds_under': '2.26(699)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.77(262)', 'odds_under': '2.26(699)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/germany/bundesliga-2022-2023/bayer-leverkusen-1-fc-koln-SWJ5UmOj/
2025-08-26 04:42:17 UTC,2023-04-23 13:30:00 UTC,Freiburg,Schalke,Bundesliga 2022/2023,4,0,"2:0, 2:0",Europa-Park Stadion,Freiburg,Germany,"[{'odds_over': '2.03', 'odds_under': '1.86', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.01', 'odds_under': '1.90', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.96', 'odds_under': '1.85', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.83', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.04', 'odds_under': '1.87', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.83', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.75', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.83', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.79', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.04', 'odds_under': '1.87', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.10(2054)', 'odds_under': '1.89(750)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.10(2054)', 'odds_under': '1.89(750)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.10(2054)', 'odds_under': '1.89(750)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/germany/bundesliga-2022-2023/freiburg-schalke-fo6wusts/
2025-08-26 04:42:41 UTC,2023-04-16 13:30:00 UTC,Werder Bremen,Freiburg,Bundesliga 2022/2023,1,2,"0:0, 1:2",Weserstadion,Bremen,Germany,[],https://www.oddsportal.com/football/germany/bundesliga-2022-2023/werder-bremen-freiburg-McyPLJuJ/
2025-08-26 04:42:54 UTC,2023-03-11 17:30:00 UTC,Schalke,Dortmund,Bundesliga 2022/2023,2,2,"0:1, 2:1",Veltins Arena,Gelsenkirchen,Germany,"[{'odds_over': '1.79', 'odds_under': '2.12', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.13', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.00', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.79', 'odds_under': '2.14', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '2.11', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '1.95', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '2.06', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '2.08', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.13', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.90(689)', 'odds_under': '2.08(763)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.90(689)', 'odds_under': '2.08(763)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.90(689)', 'odds_under': '2.08(763)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/germany/bundesliga-2022-2023/schalke-dortmund-nJkX6dUc/
2025-08-26 04:42:55 UTC,2023-03-04 17:30:00 UTC,Stuttgart,Bayern Munich,Bundesliga 2022/2023,1,2,"0:1, 1:1",MHPArena,Stuttgart,Germany,[],https://www.oddsportal.com/football/germany/bundesliga-2022-2023/vfb-stuttgart-bayern-munich-4IS08ll5/
2025-08-26 04:43:18 UTC,2023-02-12 16:30:00 UTC,FC Koln,Eintracht Frankfurt,Bundesliga 2022/2023,3,0,"0:0, 3:0",RheinEnergieStadion,Cologne,Germany,"[{'odds_over': '1.85', 'odds_under': '2.04', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.13', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.00', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '2.05', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.94', 'odds_under': '2.02', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '1.90', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.99', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.89', 'odds_under': '2.01', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '2.05', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.93(256)', 'odds_under': '2.06(1231)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.93(256)', 'odds_under': '2.06(1231)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.93(256)', 'odds_under': '2.06(1231)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/germany/bundesliga-2022-2023/1-fc-koln-eintracht-frankfurt-xAXTl3iF/
2025-08-26 04:43:22 UTC,2022-11-12 17:30:00 UTC,Schalke,Bayern Munich,Bundesliga 2022/2023,0,2,"0:1, 0:1",Veltins Arena,Gelsenkirchen,Germany,"[{'odds_over': '1.36', 'odds_under': '3.45', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.34', 'odds_under': '3.40', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.30', 'odds_under': '3.26', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.33', 'odds_under': '3.25', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.31', 'odds_under': '3.20', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.35', 'odds_under': '3.37', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.35', 'odds_under': '3.52', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.35(2596)', 'odds_under': '3.75(237)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.35(2596)', 'odds_under': '3.75(237)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.35(2596)', 'odds_under': '3.75(237)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/germany/bundesliga-2022-2023/schalke-bayern-munich-MRnCDCfS/
2025-08-26 04:43:26 UTC,2023-02-25 14:30:00 UTC,Hertha Berlin,Augsburg,Bundesliga 2022/2023,2,0,"0:0, 2:0",Olympiastadion,Berlin,Germany,"[{'odds_over': '1.92', 'odds_under': '1.96', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.96', 'odds_under': '1.98', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '1.91', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.97', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '2.02', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.82', 'odds_under': '1.88', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.94', 'odds_under': '1.98', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.92', 'odds_under': '1.99', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.97', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.96(248)', 'odds_under': '2.02(3471)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.96(248)', 'odds_under': '2.02(3471)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.96(248)', 'odds_under': '2.02(3471)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/germany/bundesliga-2022-2023/hertha-berlin-augsburg-xjmMdikg/
2025-08-26 04:43:48 UTC,2022-09-10 16:30:00 UTC,Schalke,Bochum,Bundesliga 2022/2023,3,1,"1:0, 2:1",Veltins Arena,Gelsenkirchen,Germany,"[{'odds_over': '1.71', 'odds_under': '2.27', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.34', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.61', 'odds_under': '2.31', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.20', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.10', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.69', 'odds_under': '2.29', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.27', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.71', 'odds_under': '2.27', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.75(489)', 'odds_under': '2.30(526)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.75(489)', 'odds_under': '2.30(526)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.75(489)', 'odds_under': '2.30(526)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/germany/bundesliga-2022-2023/schalke-bochum-UybMKEq5/
2025-08-26 04:44:02 UTC,2022-08-28 15:30:00 UTC,Werder Bremen,Eintracht Frankfurt,Bundesliga 2022/2023,3,4,"2:3, 1:1",Weserstadion,Bremen,Germany,"[{'odds_over': '1.66', 'odds_under': '2.36', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.34', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.61', 'odds_under': '2.31', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.25', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.20', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.66', 'odds_under': '2.35', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.30', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.66', 'odds_under': '2.36', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.72(210)', 'odds_under': '2.36(305)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.72(210)', 'odds_under': '2.36(305)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.72(210)', 'odds_under': '2.36(305)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/germany/bundesliga-2022-2023/werder-bremen-eintracht-frankfurt-ILW75rv1/
2025-08-26 04:44:05 UTC,2023-03-18 17:30:00 UTC,Dortmund,FC Koln,Bundesliga 2022/2023,6,1,"4:1, 2:0",Signal Iduna Park,Dortmund,Germany,"[{'odds_over': '1.58', 'odds_under': '2.51', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.66', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.50', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.59', 'odds_under': '2.52', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.56', 'odds_under': '2.56', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.40', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.54', 'odds_under': '2.61', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.56', 'odds_under': '2.57', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.59', 'odds_under': '2.52', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.58(129)', 'odds_under': '2.70(141)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.58(129)', 'odds_under': '2.70(141)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.58(129)', 'odds_under': '2.70(141)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/germany/bundesliga-2022-2023/dortmund-1-fc-koln-8Ywt5zaA/
2025-08-26 04:44:24 UTC,2023-04-30 13:30:00 UTC,Bayern Munich,Hertha Berlin,Bundesliga 2022/2023,2,0,"0:0, 2:0",Allianz Arena,Munich,Germany,"[{'odds_over': '1.23', 'odds_under': '4.60', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.20', 'odds_under': '4.79', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.19', 'odds_under': '4.74', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.20', 'odds_under': '4.33', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.23', 'odds_under': '4.70', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.18', 'odds_under': '4.40', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.23', 'odds_under': '4.70', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.21(1162)', 'odds_under': '5.50(123)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.21(1162)', 'odds_under': '5.50(123)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.21(1162)', 'odds_under': '5.50(123)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/germany/bundesliga-2022-2023/bayern-munich-hertha-berlin-dGk7YdPO/
2025-08-26 04:44:45 UTC,2023-02-04 17:30:00 UTC,B. Monchengladbach,Schalke,Bundesliga 2022/2023,0,0,"0:0, 0:0",Borussia-Park,Mnchengladbach,Germany,"[{'odds_over': '1.62', 'odds_under': '2.42', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.58', 'odds_under': '2.45', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.53', 'odds_under': '2.38', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.45', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.64', 'odds_under': '2.42', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.57', 'odds_under': '2.25', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.36', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.32', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.45', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.67(1782)', 'odds_under': '2.44(684)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.67(1782)', 'odds_under': '2.44(684)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.67(1782)', 'odds_under': '2.44(684)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/germany/bundesliga-2022-2023/b-monchengladbach-schalke-Uq8jypNF/
