scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market,match_url
2025-08-25 18:50:18 UTC,2022-03-06 20:30:00 UTC,Santa Clara,Vizela,Liga Portugal 2021/2022,3,1,"0:0, 3:1",Estádio de São Miguel,Ponta Delgada,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/santa-clara-vizela-dfC3s8Po/
2025-08-25 18:51:55 UTC,2021-08-15 14:30:00 UTC,Portimonense,Gil Vicente,Liga Portugal 2021/2022,0,1,"0:0, 0:1",Estádio Municipal de Portimão,Portimo,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/portimonense-gil-vicente-CvtWBnaK/
2025-08-25 18:51:54 UTC,2021-12-28 19:00:00 UTC,Maritimo,Vizela,Liga Portugal 2021/2022,2,0,"0:0, 2:0",Estádio do Marítimo,Funchal,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/maritimo-vizela-vsd7TQrD/
2025-08-25 18:51:55 UTC,2022-04-25 19:30:00 UTC,Boavista,Sporting CP,Liga Portugal 2021/2022,0,3,"0:1, 0:2",Estádio do Bessa Século XXI,Porto,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/boavista-sporting-lisbon-6qjShHoC/
2025-08-25 18:52:10 UTC,2021-10-03 17:00:00 UTC,Estoril,Gil Vicente,Liga Portugal 2021/2022,2,2,"2:1, 0:1",Estádio António Coimbra da Mota,Estoril,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/estoril-gil-vicente-YmJlZzEr/
2025-08-25 18:53:00 UTC,2022-03-12 20:30:00 UTC,BSAD,Boavista,Liga Portugal 2021/2022,0,0,"0:0, 0:0",Estádio Nacional do Jamor,Lisbon - Oeiras,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/bsad-boavista-GKAiWsHp/
2025-08-25 18:53:41 UTC,2022-04-22 19:15:00 UTC,Vizela,Arouca,Liga Portugal 2021/2022,2,1,"1:0, 1:1",Estádio do Vizela,Caldas de Vizela,Portugal,"[{'odds_over': '3.27', 'odds_under': '1.39', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.86', 'odds_under': '1.42', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.37', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.22', 'odds_under': '1.35', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.84', 'odds_under': '1.47', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/vizela-arouca-pzB17G05/
2025-08-25 18:53:40 UTC,2021-12-18 15:30:00 UTC,Tondela,Pacos Ferreira,Liga Portugal 2021/2022,0,1,"0:0, 0:1",Estádio João Cardoso,Tondela,Portugal,"[{'odds_over': '3.02', 'odds_under': '1.44', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.84', 'odds_under': '1.45', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.84', 'odds_under': '1.45', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.92', 'odds_under': '1.42', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.44', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/tondela-pacos-ferreira-dtgGVe8q/
2025-08-25 18:53:41 UTC,2021-12-05 20:30:00 UTC,Braga,Estoril,Liga Portugal 2021/2022,2,0,"2:0, 0:0",Estádio Municipal de Braga,Braga,Portugal,"[{'odds_over': '2.32', 'odds_under': '1.68', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.19', 'odds_under': '1.71', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.24', 'odds_under': '1.68', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.64', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.33', 'odds_under': '1.65', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/braga-estoril-IB1WALWG/
2025-08-25 18:54:03 UTC,2021-11-01 19:00:00 UTC,Braga,Portimonense,Liga Portugal 2021/2022,3,0,"1:0, 2:0",Estádio Municipal de Braga,Braga,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/braga-portimonense-lblnrWdD/
2025-08-25 18:54:15 UTC,2022-04-09 19:30:00 UTC,Tondela,Sporting CP,Liga Portugal 2021/2022,1,3,"0:2, 1:1",Estádio João Cardoso,Tondela,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/tondela-sporting-lisbon-KflIvRQ1/
2025-08-25 18:54:13 UTC,2021-12-19 19:00:00 UTC,Vizela,FC Porto,Liga Portugal 2021/2022,0,4,"0:2, 0:2",Estádio do Vizela,Caldas de Vizela,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/vizela-fc-porto-UqlAiwV2/
2025-08-25 18:54:13 UTC,2022-02-14 20:15:00 UTC,Arouca,Maritimo,Liga Portugal 2021/2022,0,3,"0:2, 0:1",Estádio Municipal de Arouca,Arouca,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/arouca-maritimo-z5ZqJbsR/
2025-08-25 18:54:55 UTC,2022-03-13 18:00:00 UTC,FC Porto,Tondela,Liga Portugal 2021/2022,4,0,"1:0, 3:0",Estádio do Dragão,Porto,Portugal,"[{'odds_over': '1.57', 'odds_under': '2.57', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.56', 'odds_under': '2.50', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.48', 'odds_under': '2.66', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.49', 'odds_under': '2.69', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.52', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/fc-porto-tondela-Cj6WzO8T/
2025-08-25 18:55:09 UTC,2022-03-06 15:30:00 UTC,Moreirense,Maritimo,Liga Portugal 2021/2022,0,1,"0:1, 0:0",Parque Joaquim de Almeida Freitas,Moreira de Conegos,Portugal,"[{'odds_over': '3.58', 'odds_under': '1.34', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.38', 'odds_under': '1.32', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.34', 'odds_under': '1.33', 'bookmaker_name': '22Bet', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/moreirense-maritimo-pt6iziII/
2025-08-25 18:55:10 UTC,2022-05-07 19:30:00 UTC,Portimonense,Sporting CP,Liga Portugal 2021/2022,2,3,"2:1, 0:2",Estádio Municipal de Portimão,Portimo,Portugal,"[{'odds_over': '2.03', 'odds_under': '1.88', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '2.05', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.81', 'odds_under': '2.00', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '2.05', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.84', 'odds_under': '2.06', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/portimonense-sporting-lisbon-zPPqKgpB/
2025-08-25 18:55:19 UTC,2021-08-08 14:30:00 UTC,Tondela,Santa Clara,Liga Portugal 2021/2022,3,0,"1:0, 2:0",Estádio João Cardoso,Tondela,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/tondela-santa-clara-pUuiBF89/
2025-08-25 18:58:41 UTC,2021-08-27 18:00:00 UTC,BSAD,Moreirense,Liga Portugal 2021/2022,1,1,"1:0, 0:1",Estádio Dr. Magalhães Pessoa,Leiria,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/bsad-moreirense-Es9cEuLI/
2025-08-25 18:58:41 UTC,2022-04-16 17:00:00 UTC,Maritimo,Boavista,Liga Portugal 2021/2022,4,0,"2:0, 2:0",Estádio do Marítimo,Funchal,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/maritimo-boavista-KSmGeJ1g/
2025-08-25 18:58:42 UTC,2022-04-30 16:00:00 UTC,Maritimo,Benfica,Liga Portugal 2021/2022,0,1,"0:1, 0:0",Estádio do Marítimo,Funchal,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/maritimo-benfica-2B566zGB/
2025-08-25 18:59:03 UTC,2022-02-20 20:00:00 UTC,Moreirense,FC Porto,Liga Portugal 2021/2022,0,1,"0:1, 0:0",Parque Joaquim de Almeida Freitas,Moreira de Conegos,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/moreirense-fc-porto-hpMBEIkr/
2025-08-25 18:59:21 UTC,2022-01-16 18:00:00 UTC,Vizela,Sporting CP,Liga Portugal 2021/2022,0,2,"0:2, 0:0",Estádio do Vizela,Caldas de Vizela,Portugal,"[{'odds_over': '2.27', 'odds_under': '1.71', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.78', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.06', 'odds_under': '1.77', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.23', 'odds_under': '1.71', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.68', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/vizela-sporting-lisbon-fJeiPW8O/
2025-08-25 18:59:24 UTC,2021-12-10 20:15:00 UTC,Pacos Ferreira,Gil Vicente,Liga Portugal 2021/2022,0,1,"0:0, 0:1",Estádio da Capital do Móvel,Paos de Ferreira,Portugal,"[{'odds_over': '3.82', 'odds_under': '1.31', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.96', 'odds_under': '1.40', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.12', 'odds_under': '1.37', 'bookmaker_name': '22Bet', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/pacos-ferreira-gil-vicente-4SPDNbGM/
2025-08-25 18:59:22 UTC,2021-08-29 17:00:00 UTC,Braga,Vitoria Guimaraes,Liga Portugal 2021/2022,0,0,"0:0, 0:0",Estádio Municipal de Braga,Braga,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/braga-vitoria-guimaraes-OhGpHsy0/
2025-08-25 19:00:10 UTC,2022-04-23 19:30:00 UTC,Gil Vicente,Pacos Ferreira,Liga Portugal 2021/2022,1,1,"0:0, 1:1",Estádio Cidade de Barcelos,Barcelos,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/gil-vicente-pacos-ferreira-SbvyieGO/
2025-08-25 19:01:07 UTC,2021-10-31 20:30:00 UTC,Famalicao,Vizela,Liga Portugal 2021/2022,1,1,"0:0, 1:1",Estadio Municipal de Famalicao,Vila Nova de Famalicao,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/famalicao-vizela-46WY5ZlK/
2025-08-25 19:01:07 UTC,2021-11-28 18:00:00 UTC,Sporting CP,Tondela,Liga Portugal 2021/2022,2,0,"1:0, 1:0",Estádio José Alvalade,Lisbon,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/sporting-lisbon-tondela-tCXlbrmB/
2025-08-25 19:01:06 UTC,2022-01-02 18:30:00 UTC,Vizela,BSAD,Liga Portugal 2021/2022,2,0,"2:0, 0:0",Estádio do Vizela,Caldas de Vizela,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/vizela-bsad-IBN1Q0W3/
2025-08-25 19:02:08 UTC,2021-11-28 15:30:00 UTC,Maritimo,Pacos Ferreira,Liga Portugal 2021/2022,2,0,"0:0, 2:0",Estádio do Marítimo,Funchal,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/maritimo-pacos-ferreira-lIfGE3Xi/
2025-08-25 19:02:07 UTC,2021-10-23 19:30:00 UTC,Sporting CP,Moreirense,Liga Portugal 2021/2022,1,0,"1:0, 0:0",Estádio José Alvalade,Lisbon,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/sporting-lisbon-moreirense-2T61WYc1/
2025-08-25 19:02:08 UTC,2022-05-15 17:00:00 UTC,Famalicao,Braga,Liga Portugal 2021/2022,3,2,"1:2, 2:0",Estadio Municipal de Famalicao,Vila Nova de Famalicao,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/famalicao-braga-8j3QWWTG/
2025-08-25 19:02:55 UTC,2021-10-23 14:30:00 UTC,Santa Clara,Famalicao,Liga Portugal 2021/2022,0,2,"0:1, 0:1",Estádio de São Miguel,Ponta Delgada,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/santa-clara-famalicao-UZbmfxj8/
2025-08-25 19:05:19 UTC,2022-03-06 20:30:00 UTC,Vitoria Guimaraes,Famalicao,Liga Portugal 2021/2022,2,1,"1:1, 1:0",Estádio D. Afonso Henriques,Guimares,Portugal,"[{'odds_over': '2.66', 'odds_under': '1.54', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.47', 'odds_under': '1.57', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.55', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.66', 'odds_under': '1.50', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.86', 'odds_under': '1.46', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/vitoria-guimaraes-famalicao-CS7qxDm6/
2025-08-25 19:05:37 UTC,2021-12-30 19:00:00 UTC,Arouca,Braga,Liga Portugal 2021/2022,0,6,"0:3, 0:3",Estádio Municipal de Arouca,Arouca,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/arouca-braga-IXfBSpbJ/
2025-08-25 19:05:37 UTC,2021-09-11 17:00:00 UTC,Santa Clara,Benfica,Liga Portugal 2021/2022,0,5,"0:1, 0:4",Estádio de São Miguel,Ponta Delgada,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/santa-clara-benfica-CxyOU05a/
2025-08-25 19:05:38 UTC,2021-11-27 15:30:00 UTC,Famalicao,Portimonense,Liga Portugal 2021/2022,0,3,"0:2, 0:1",Estadio Municipal de Famalicao,Vila Nova de Famalicao,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/famalicao-portimonense-8MHTj0uo/
2025-08-25 19:05:51 UTC,2021-09-18 17:00:00 UTC,BSAD,Gil Vicente,Liga Portugal 2021/2022,1,1,"0:0, 1:1",Estádio Dr. Magalhães Pessoa,Leiria,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/bsad-gil-vicente-2Ru8Q6VA/
2025-08-25 19:07:29 UTC,2021-08-28 19:30:00 UTC,Famalicao,Sporting CP,Liga Portugal 2021/2022,1,1,"0:0, 1:1",Estadio Municipal de Famalicao,Vila Nova de Famalicao,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/famalicao-sporting-lisbon-WIJhFL5C/
2025-08-25 19:07:29 UTC,2022-05-08 14:30:00 UTC,Gil Vicente,Tondela,Liga Portugal 2021/2022,3,0,"0:0, 3:0",Estádio Cidade de Barcelos,Barcelos,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/gil-vicente-tondela-vBB9zFUi/
2025-08-25 19:09:07 UTC,2022-04-02 14:30:00 UTC,BSAD,Portimonense,Liga Portugal 2021/2022,2,0,"1:0, 1:0",Estádio Nacional do Jamor,Lisbon - Oeiras,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/bsad-portimonense-OSf9tmdk/
2025-08-25 19:09:07 UTC,2022-03-20 20:00:00 UTC,Portimonense,Braga,Liga Portugal 2021/2022,1,2,"0:2, 1:0",Estádio Municipal de Portimão,Portimo,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/portimonense-braga-rXkjiqgA/
2025-08-25 19:09:43 UTC,2021-08-20 20:15:00 UTC,Moreirense,Braga,Liga Portugal 2021/2022,2,3,"0:2, 2:1",Parque Joaquim de Almeida Freitas,Moreira de Conegos,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/moreirense-braga-OvyC2rM6/
2025-08-25 19:09:41 UTC,2022-03-20 15:30:00 UTC,Pacos Ferreira,Moreirense,Liga Portugal 2021/2022,2,1,"1:0, 1:1",Estádio da Capital do Móvel,Paos de Ferreira,Portugal,"[{'odds_over': '4.00', 'odds_under': '1.29', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.53', 'odds_under': '1.30', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.26', 'odds_under': '1.34', 'bookmaker_name': '22Bet', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/pacos-ferreira-moreirense-C6ffj38G/
2025-08-25 19:10:21 UTC,2021-10-02 14:30:00 UTC,Vizela,Santa Clara,Liga Portugal 2021/2022,1,1,"0:0, 1:1",Estádio do Vizela,Caldas de Vizela,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/vizela-santa-clara-tEIhYfTl/
2025-08-25 19:10:34 UTC,2021-08-07 11:45:00 UTC,Arouca,Estoril,Liga Portugal 2021/2022,0,2,"0:1, 0:1",Estádio Municipal de Arouca,Arouca,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/arouca-estoril-x2cPh7hr/
2025-08-26 21:04:38 UTC,2021-08-22 17:00:00 UTC,Maritimo,FC Porto,Liga Portugal 2021/2022,1,1,"1:1, 0:0",Estádio do Marítimo,Funchal,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/maritimo-fc-porto-Wfy6OPrQ/
2025-08-26 21:06:34 UTC,2022-01-16 20:30:00 UTC,BSAD,FC Porto,Liga Portugal 2021/2022,1,4,"1:1, 0:3",Estádio Nacional do Jamor,Lisbon - Oeiras,Portugal,"[{'odds_over': '2.19', 'odds_under': '1.76', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.13', 'odds_under': '1.75', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.73', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.29', 'odds_under': '1.67', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.31', 'odds_under': '1.66', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/bsad-fc-porto-rZlZmGoP/
2025-08-26 21:06:53 UTC,2021-12-12 20:30:00 UTC,FC Porto,Braga,Liga Portugal 2021/2022,1,0,"1:0, 0:0",Estádio do Dragão,Porto,Portugal,"[{'odds_over': '2.11', 'odds_under': '1.81', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.77', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.77', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.73', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.27', 'odds_under': '1.68', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/fc-porto-braga-QyR9Ov1G/
2025-08-26 21:07:11 UTC,2021-08-23 20:15:00 UTC,Boavista,Santa Clara,Liga Portugal 2021/2022,2,0,"1:0, 1:0",Estádio do Bessa Século XXI,Porto,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/boavista-santa-clara-Y9I2P5TJ/
2025-08-26 21:08:00 UTC,2021-10-24 17:00:00 UTC,Vizela,Benfica,Liga Portugal 2021/2022,0,1,"0:0, 0:1",Estádio do Vizela,Caldas de Vizela,Portugal,"[{'odds_over': '2.55', 'odds_under': '1.58', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.02', 'odds_under': '1.88', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.02', 'odds_under': '1.88', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.85', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.82', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/vizela-benfica-2snzoYCf/
2025-08-26 21:08:18 UTC,2021-08-08 19:30:00 UTC,Pacos Ferreira,Famalicao,Liga Portugal 2021/2022,2,0,"0:0, 2:0",Estádio da Capital do Móvel,Paos de Ferreira,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/pacos-ferreira-famalicao-d8adkYoj/
2025-08-26 21:08:55 UTC,2022-04-09 17:00:00 UTC,Benfica,BSAD,Liga Portugal 2021/2022,3,1,"1:1, 2:0",Estádio da Luz,Lisbon,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/benfica-bsad-2wUGaS2R/
2025-08-26 21:09:41 UTC,2022-02-01 20:15:00 UTC,Santa Clara,Boavista,Liga Portugal 2021/2022,2,1,"1:1, 1:0",Estádio de São Miguel,Ponta Delgada,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/santa-clara-boavista-EcqR6Ui4/
2025-08-26 21:12:08 UTC,2021-09-27 20:15:00 UTC,Boavista,Estoril,Liga Portugal 2021/2022,1,1,"1:0, 0:1",Estádio do Bessa Século XXI,Porto,Portugal,"[{'odds_over': '4.10', 'odds_under': '1.28', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.61', 'odds_under': '1.29', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.61', 'odds_under': '1.29', 'bookmaker_name': '22Bet', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/boavista-estoril-hUcFKyak/
2025-08-26 21:12:26 UTC,2021-08-15 19:30:00 UTC,Santa Clara,Moreirense,Liga Portugal 2021/2022,2,2,"0:0, 2:2",Estádio de São Miguel,Ponta Delgada,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/santa-clara-moreirense-OIayj5x1/
2025-08-26 21:13:02 UTC,2022-03-19 15:30:00 UTC,Tondela,Arouca,Liga Portugal 2021/2022,2,2,"2:1, 0:1",Estádio João Cardoso,Tondela,Portugal,"[{'odds_over': '3.45', 'odds_under': '1.36', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.01', 'odds_under': '1.39', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.01', 'odds_under': '1.39', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.45', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2021-2022/tondela-arouca-SxmxruGd/
