scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_2_5_market,match_url
2025-08-25 23:29:21 UTC,2024-12-02 18:45:00 UTC,Vitoria Guimaraes,Gil Vicente,Liga Portugal 2024/2025,4,0,"1:0, 3:0",Estádio D. Afonso Henriques,Guimares,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/vitoria-guimaraes-gil-vicente-p69K5s4L/
2025-08-25 23:30:09 UTC,2024-09-27 19:15:00 UTC,Estoril,Sporting CP,Liga Portugal 2024/2025,0,3,"0:2, 0:1",Estádio António Coimbra da Mota,Estoril,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/estoril-sporting-lisbon-Mgiq1nfn/
2025-08-25 23:30:58 UTC,2025-03-01 15:30:00 UTC,Nacional,Famalicao,Liga Portugal 2024/2025,2,1,"1:0, 1:1",Estádio da Madeira,Funchal,Portugal,"[{'odds_over': '2.30', 'odds_under': '1.68', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.46', 'odds_under': '1.62', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.58', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.32', 'odds_under': '1.68', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.33', 'odds_under': '1.68', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.22', 'odds_under': '1.67', 'bookmaker_name': 'Bets.io', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.61', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.27', 'odds_under': '1.68', 'bookmaker_name': 'Cloudbet', 'period': 'FullTime'}, {'odds_over': '2.36', 'odds_under': '1.63', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.21', 'odds_under': '1.63', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '2.22', 'odds_under': '1.63', 'bookmaker_name': 'GambleCity', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.68', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.66', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.36(24)', 'odds_under': '1.73(265)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.36(24)', 'odds_under': '1.73(265)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.36(24)', 'odds_under': '1.73(265)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/nacional-famalicao-llql7OF6/
2025-08-25 23:30:58 UTC,2024-09-15 19:30:00 UTC,Braga,Vitoria Guimaraes,Liga Portugal 2024/2025,0,2,"0:0, 0:2",Estádio Municipal de Braga,Braga,Portugal,"[{'odds_over': '2.03', 'odds_under': '1.86', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.04', 'odds_under': '1.87', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.82', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.80', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.04', 'odds_under': '1.87', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.06', 'odds_under': '1.87', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.77', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.01', 'odds_under': '1.89', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.97', 'odds_under': '1.92', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.01', 'odds_under': '1.84', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.06(741)', 'odds_under': '1.92(585)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.06(741)', 'odds_under': '1.92(585)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.06(741)', 'odds_under': '1.92(585)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/braga-vitoria-guimaraes-AgUoRuDF/
2025-08-25 23:31:25 UTC,2024-12-01 15:30:00 UTC,Estoril,Famalicao,Liga Portugal 2024/2025,2,1,"2:1, 0:0",Estádio António Coimbra da Mota,Estoril,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/estoril-famalicao-x4labade/
2025-08-25 23:31:33 UTC,2025-01-25 20:30:00 UTC,Sporting CP,Nacional,Liga Portugal 2024/2025,2,0,"1:0, 1:0",Estádio José Alvalade,Lisbon,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/sporting-lisbon-nacional-Wzw5X5BL/
2025-08-25 23:32:08 UTC,2025-03-09 20:30:00 UTC,Boavista,Vitoria Guimaraes,Liga Portugal 2024/2025,1,2,"1:0, 0:2",Estádio do Bessa Século XXI,Porto,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/boavista-vitoria-guimaraes-GbJvovbB/
2025-08-25 23:32:07 UTC,2024-09-21 19:30:00 UTC,Moreirense,Famalicao,Liga Portugal 2024/2025,0,0,"0:0, 0:0",Parque Joaquim de Almeida Freitas,Moreira de Conegos,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/moreirense-famalicao-URS7Wzke/
2025-08-25 23:32:46 UTC,2025-03-16 20:30:00 UTC,Vitoria Guimaraes,Estrela,Liga Portugal 2024/2025,2,0,"1:0, 1:0",Estádio D. Afonso Henriques,Guimares,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/vitoria-guimaraes-estrela-da-amadora-KWufqwpL/
2025-08-25 23:33:27 UTC,2025-01-04 18:00:00 UTC,Benfica,Braga,Liga Portugal 2024/2025,1,2,"0:2, 1:0",Estádio da Luz,Lisbon,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/benfica-braga-fmgYDlkC/
2025-08-25 23:33:26 UTC,2024-11-30 15:30:00 UTC,Rio Ave,Moreirense,Liga Portugal 2024/2025,3,2,"1:0, 2:2",Estádio do Rio Ave,Vila do Conde,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/rio-ave-moreirense-phUoirkS/
2025-08-25 23:33:28 UTC,2025-05-10 14:30:00 UTC,Nacional,Rio Ave,Liga Portugal 2024/2025,3,3,"0:3, 3:0",Estádio da Madeira,Funchal,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/nacional-rio-ave-K4ZDP06E/
2025-08-25 23:34:43 UTC,2024-11-09 20:30:00 UTC,Boavista,Rio Ave,Liga Portugal 2024/2025,0,2,"0:1, 0:1",Estádio do Bessa Século XXI,Porto,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/boavista-rio-ave-AFkqXMcd/
2025-08-25 23:34:41 UTC,2024-12-29 18:00:00 UTC,Braga,Casa Pia,Liga Portugal 2024/2025,1,2,"1:1, 0:1",Estádio Municipal de Braga,Braga,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/braga-casa-pia-Iy14u086/
2025-08-25 23:34:43 UTC,2025-01-26 15:30:00 UTC,Estoril,Vitoria Guimaraes,Liga Portugal 2024/2025,1,0,"0:0, 1:0",Estádio António Coimbra da Mota,Estoril,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/estoril-vitoria-guimaraes-zTHR07zp/
2025-08-25 23:35:41 UTC,2024-08-09 19:15:00 UTC,Sporting CP,Rio Ave,Liga Portugal 2024/2025,3,1,"2:0, 1:1",Estádio José Alvalade,Lisbon,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/sporting-lisbon-rio-ave-8fi5af76/
2025-08-25 23:36:34 UTC,2025-03-29 18:00:00 UTC,Estrela,Sporting CP,Liga Portugal 2024/2025,0,3,"0:0, 0:3",Estádio José Gomes,Amadora,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/estrela-da-amadora-sporting-lisbon-fkfxdGTQ/
2025-08-25 23:38:38 UTC,2024-08-16 19:15:00 UTC,Gil Vicente,AFS,Liga Portugal 2024/2025,4,2,"2:2, 2:0",Estádio Cidade de Barcelos,Barcelos,Portugal,"[{'odds_over': '2.15', 'odds_under': '1.77', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.67', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.29', 'odds_under': '1.63', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.70', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.16', 'odds_under': '1.78', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.19', 'odds_under': '1.76', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.68', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.19', 'odds_under': '1.74', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.78', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.11', 'odds_under': '1.76', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.22(270)', 'odds_under': '1.80(27)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.22(270)', 'odds_under': '1.80(27)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.22(270)', 'odds_under': '1.80(27)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/gil-vicente-afs-0OdEi0AL/
2025-08-25 23:38:39 UTC,2024-12-01 18:00:00 UTC,Arouca,Benfica,Liga Portugal 2024/2025,0,2,"0:1, 0:1",Estádio Municipal de Arouca,Arouca,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/arouca-benfica-4jji0LRr/
2025-08-25 23:38:39 UTC,2024-09-22 17:00:00 UTC,SC Farense,Arouca,Liga Portugal 2024/2025,0,1,"0:1, 0:0",Estádio de São Luís,Faro,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/sc-farense-arouca-xrT1hIBE/
2025-08-25 23:39:22 UTC,2025-03-30 19:30:00 UTC,Moreirense,Vitoria Guimaraes,Liga Portugal 2024/2025,2,2,"1:1, 1:1",Parque Joaquim de Almeida Freitas,Moreira de Conegos,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/moreirense-vitoria-guimaraes-QgMr3Xzf/
2025-08-25 23:39:23 UTC,2024-10-27 20:30:00 UTC,Estrela,Vitoria Guimaraes,Liga Portugal 2024/2025,2,2,"1:1, 1:1",Estádio José Gomes,Amadora,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/estrela-da-amadora-vitoria-guimaraes-6LuU0bH0/
2025-08-25 23:41:22 UTC,2024-12-06 20:15:00 UTC,Braga,Estoril,Liga Portugal 2024/2025,2,2,"1:0, 1:2",Estádio Municipal de Braga,Braga,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/braga-estoril-d4ZgGXHt/
2025-08-25 23:41:22 UTC,2024-11-09 18:00:00 UTC,Famalicao,Arouca,Liga Portugal 2024/2025,0,0,"0:0, 0:0",Estadio Municipal de Famalicao,Vila Nova de Famalicao,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/famalicao-arouca-8rLKvEa5/
2025-08-25 23:42:22 UTC,2025-03-30 14:30:00 UTC,Famalicao,AFS,Liga Portugal 2024/2025,4,1,"0:0, 4:1",Estadio Municipal de Famalicao,Vila Nova de Famalicao,Portugal,"[{'odds_over': '2.09', 'odds_under': '1.81', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.24', 'odds_under': '1.73', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.18', 'odds_under': '1.68', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.82', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.31', 'odds_under': '1.62', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.26', 'odds_under': '1.59', 'bookmaker_name': 'Bets.io', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.75', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.78', 'bookmaker_name': 'Cloudbet', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.85', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.04', 'odds_under': '1.76', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '2.01', 'odds_under': '1.76', 'bookmaker_name': 'GambleCity', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.76', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.79', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.18(307)', 'odds_under': '1.81(78)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.18(307)', 'odds_under': '1.81(78)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.18(307)', 'odds_under': '1.81(78)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/famalicao-afs-4vYZ4g6s/
2025-08-25 23:42:24 UTC,2025-04-27 17:00:00 UTC,Vitoria Guimaraes,Rio Ave,Liga Portugal 2024/2025,3,0,"3:0, 0:0",Estádio D. Afonso Henriques,Guimares,Portugal,"[{'odds_over': '1.81', 'odds_under': '2.09', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '2.00', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '1.95', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.81', 'odds_under': '2.11', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.81', 'odds_under': '2.14', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.00', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.78', 'odds_under': '2.09', 'bookmaker_name': 'Cloudbet', 'period': 'FullTime'}, {'odds_over': '1.81', 'odds_under': '2.09', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.74', 'odds_under': '2.06', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.03', 'bookmaker_name': 'GambleCity', 'period': 'FullTime'}, {'odds_over': '1.78', 'odds_under': '2.10', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.79', 'odds_under': '2.07', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.82(54)', 'odds_under': '2.18(231)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.82(54)', 'odds_under': '2.18(231)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.82(54)', 'odds_under': '2.18(231)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/vitoria-guimaraes-rio-ave-ADKD0gXo/
2025-08-25 23:43:50 UTC,2024-10-05 17:00:00 UTC,Arouca,AFS,Liga Portugal 2024/2025,1,1,"1:0, 0:1",Estádio Municipal de Arouca,Arouca,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/arouca-afs-txwHOthA/
2025-08-25 23:43:50 UTC,2025-05-10 14:30:00 UTC,Santa Clara,Famalicao,Liga Portugal 2024/2025,2,1,"1:0, 1:1",Estádio de São Miguel,Ponta Delgada,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/santa-clara-famalicao-tKNMNvyR/
2025-08-25 23:45:08 UTC,2024-09-15 14:30:00 UTC,FC Porto,SC Farense,Liga Portugal 2024/2025,2,1,"0:0, 2:1",Estádio do Dragão,Porto,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/fc-porto-sc-farense-llqi5bjd/
2025-08-25 23:45:19 UTC,2024-12-01 20:30:00 UTC,AFS,Braga,Liga Portugal 2024/2025,0,1,"0:0, 0:1",Estádio do CD das Aves,Vila das Aves,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/afs-braga-xt6C73Z8/
2025-08-25 23:46:50 UTC,2024-12-08 18:00:00 UTC,Casa Pia,AFS,Liga Portugal 2024/2025,1,1,"1:0, 0:1",Estádio Municipal de Rio Maior,Rio Maior,Portugal,"[{'odds_over': '2.40', 'odds_under': '1.63', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.26', 'odds_under': '1.66', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.65', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.62', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.41', 'odds_under': '1.64', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.42', 'odds_under': '1.64', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.57', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.61', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.60', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '2.36', 'odds_under': '1.64', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.62', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.42(192)', 'odds_under': '1.67(322)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.42(192)', 'odds_under': '1.67(322)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.42(192)', 'odds_under': '1.67(322)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/casa-pia-afs-GAyRCbBl/
2025-08-25 23:47:04 UTC,2024-12-29 20:30:00 UTC,Sporting CP,Benfica,Liga Portugal 2024/2025,1,0,"1:0, 0:0",Estádio José Alvalade,Lisbon,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/sporting-lisbon-benfica-thRumiAF/
2025-08-25 23:47:07 UTC,2025-02-01 20:30:00 UTC,Vitoria Guimaraes,AFS,Liga Portugal 2024/2025,2,0,"0:0, 2:0",Estádio D. Afonso Henriques,Guimares,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/vitoria-guimaraes-afs-lhJySqZr/
2025-08-25 23:47:36 UTC,2024-09-20 19:15:00 UTC,Nacional,Braga,Liga Portugal 2024/2025,0,3,"0:0, 0:3",Estádio da Madeira,Funchal,Portugal,"[{'odds_over': '1.69', 'odds_under': '2.28', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.30', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.28', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.20', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.29', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.33', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.20', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.36', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.29', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.25', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.71(55)', 'odds_under': '2.38(176)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.71(55)', 'odds_under': '2.38(176)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.71(55)', 'odds_under': '2.38(176)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/nacional-braga-dWuzzAem/
2025-08-25 23:47:40 UTC,2025-02-03 20:45:00 UTC,Rio Ave,FC Porto,Liga Portugal 2024/2025,2,2,"1:0, 1:2",Estádio do Rio Ave,Vila do Conde,Portugal,"[{'odds_over': '1.82', 'odds_under': '2.10', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '2.05', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.79', 'odds_under': '2.16', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '1.93', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.84', 'odds_under': '2.06', 'bookmaker_name': 'Cloudbet', 'period': 'FullTime'}, {'odds_over': '1.78', 'odds_under': '2.13', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.10', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '1.84', 'odds_under': '2.06', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '2.09', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.90(1727)', 'odds_under': '2.08(60)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.90(1727)', 'odds_under': '2.08(60)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.90(1727)', 'odds_under': '2.08(60)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/rio-ave-fc-porto-WIqZzuID/
2025-08-25 23:47:43 UTC,2024-12-16 20:45:00 UTC,Rio Ave,Vitoria Guimaraes,Liga Portugal 2024/2025,2,2,"2:0, 0:2",Estádio do Rio Ave,Vila do Conde,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2024-2025/rio-ave-vitoria-guimaraes-CE4iPS0B/
