scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_2_5_market,match_url
2025-08-25 19:58:15 UTC,2022-10-01 17:00:00 UTC,Chaves,Estoril,Liga Portugal 2022/2023,1,1,"1:0, 0:1",Estadio Municipal Eng. Manuel Branco Teixeira,Chaves,Portugal,"[{'odds_over': '2.09', 'odds_under': '1.83', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.24', 'odds_under': '1.73', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.13', 'odds_under': '1.72', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.73', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.70', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.16', 'odds_under': '1.76', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.81', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.80', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.12(329)', 'odds_under': '1.86(321)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.12(329)', 'odds_under': '1.86(321)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.12(329)', 'odds_under': '1.86(321)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2022-2023/chaves-estoril-EwaTYXbj/
2025-08-25 19:58:27 UTC,2023-05-07 19:30:00 UTC,Pacos Ferreira,Sporting CP,Liga Portugal 2022/2023,0,4,"0:2, 0:2",Estádio da Capital do Móvel,Paos de Ferreira,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2022-2023/pacos-ferreira-sporting-lisbon-Me2haqrD/
2025-08-25 19:58:26 UTC,2023-05-20 19:30:00 UTC,Famalicao,FC Porto,Liga Portugal 2022/2023,2,4,"2:2, 0:2",Estadio Municipal de Famalicao,Vila Nova de Famalicao,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2022-2023/famalicao-fc-porto-CSyF88xO/
2025-08-25 20:00:00 UTC,2023-01-29 18:00:00 UTC,Boavista,Portimonense,Liga Portugal 2022/2023,4,2,"0:0, 4:2",Estádio do Bessa Século XXI,Porto,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2022-2023/boavista-portimonense-C47FeAOg/
2025-08-25 20:00:14 UTC,2022-09-17 17:00:00 UTC,Estoril,FC Porto,Liga Portugal 2022/2023,1,1,"1:0, 0:1",Estádio António Coimbra da Mota,Estoril,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2022-2023/estoril-fc-porto-48uoMfFp/
2025-08-25 19:59:59 UTC,2023-03-11 15:30:00 UTC,Pacos Ferreira,Santa Clara,Liga Portugal 2022/2023,1,0,"0:0, 1:0",Estádio da Capital do Móvel,Paos de Ferreira,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2022-2023/pacos-ferreira-santa-clara-2X2GHWdl/
2025-08-25 20:00:13 UTC,2022-08-15 14:30:00 UTC,Maritimo,Chaves,Liga Portugal 2022/2023,1,2,"1:0, 0:2",Estádio do Marítimo,Funchal,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2022-2023/maritimo-chaves-YV1GTT3R/
2025-08-25 20:00:51 UTC,2022-11-06 15:30:00 UTC,Rio Ave,Boavista,Liga Portugal 2022/2023,1,0,"0:0, 1:0",Estádio do Rio Ave,Vila do Conde,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2022-2023/rio-ave-boavista-dxydcTb5/
2025-08-25 20:01:29 UTC,2023-01-15 20:30:00 UTC,FC Porto,Famalicao,Liga Portugal 2022/2023,4,1,"3:0, 1:1",Estádio do Dragão,Porto,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2022-2023/fc-porto-famalicao-QDhbWger/
2025-08-25 20:01:28 UTC,2023-04-15 19:30:00 UTC,FC Porto,Santa Clara,Liga Portugal 2022/2023,2,1,"1:0, 1:1",Estádio do Dragão,Porto,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2022-2023/fc-porto-santa-clara-0QTndJV3/
2025-08-25 20:02:01 UTC,2023-02-27 19:00:00 UTC,Sporting CP,Estoril,Liga Portugal 2022/2023,2,0,"1:0, 1:0",Estádio José Alvalade,Lisbon,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2022-2023/sporting-lisbon-estoril-jax8jfbk/
2025-08-25 20:02:48 UTC,2023-02-27 21:15:00 UTC,Vitoria Guimaraes,Braga,Liga Portugal 2022/2023,2,1,"2:0, 0:1",Estádio D. Afonso Henriques,Guimares,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2022-2023/vitoria-guimaraes-braga-pMyCkEDe/
2025-08-25 20:02:53 UTC,2022-08-29 18:00:00 UTC,Vitoria Guimaraes,Casa Pia,Liga Portugal 2022/2023,0,1,"0:1, 0:0",Estádio D. Afonso Henriques,Guimares,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2022-2023/vitoria-guimaraes-casa-pia-46EiGSnf/
2025-08-25 20:03:05 UTC,2023-04-08 19:30:00 UTC,Braga,Estoril,Liga Portugal 2022/2023,4,1,"1:0, 3:1",Estádio Municipal de Braga,Braga,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2022-2023/braga-estoril-4bE8r014/
2025-08-25 20:03:15 UTC,2023-01-14 20:30:00 UTC,Braga,Boavista,Liga Portugal 2022/2023,1,0,"0:0, 1:0",Estádio Municipal de Braga,Braga,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2022-2023/braga-boavista-baxIjOtc/
2025-08-25 20:04:13 UTC,2023-05-27 19:30:00 UTC,Braga,Pacos Ferreira,Liga Portugal 2022/2023,3,0,"2:0, 1:0",Estádio Municipal de Braga,Braga,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2022-2023/braga-pacos-ferreira-djAXQkhh/
2025-08-25 20:04:12 UTC,2022-08-05 19:15:00 UTC,Benfica,Arouca,Liga Portugal 2022/2023,4,0,"3:0, 1:0",Estádio da Luz,Lisbon,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2022-2023/benfica-arouca-2RT4BUsq/
2025-08-25 20:04:40 UTC,2023-03-05 18:00:00 UTC,Santa Clara,Vitoria Guimaraes,Liga Portugal 2022/2023,1,3,"0:3, 1:0",Estádio de São Miguel,Ponta Delgada,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2022-2023/santa-clara-vitoria-guimaraes-rTVk1BC7/
2025-08-25 20:05:52 UTC,2022-10-28 19:15:00 UTC,Pacos Ferreira,Maritimo,Liga Portugal 2022/2023,0,1,"0:1, 0:0",Estádio da Capital do Móvel,Paos de Ferreira,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2022-2023/pacos-ferreira-maritimo-UXNTgfhD/
2025-08-25 20:05:53 UTC,2023-02-18 18:00:00 UTC,Portimonense,Maritimo,Liga Portugal 2022/2023,2,1,"0:1, 2:0",Estádio Municipal de Portimão,Portimo,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2022-2023/portimonense-maritimo-xdCYyeqd/
2025-08-25 20:05:53 UTC,2023-02-12 20:30:00 UTC,Maritimo,Braga,Liga Portugal 2022/2023,1,2,"1:2, 0:0",Estádio do Marítimo,Funchal,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2022-2023/maritimo-braga-EF2qbo0b/
2025-08-25 20:07:18 UTC,2022-11-14 20:15:00 UTC,Santa Clara,Estoril,Liga Portugal 2022/2023,3,1,"2:1, 1:0",Estádio de São Miguel,Ponta Delgada,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2022-2023/santa-clara-estoril-E1mj74ST/
2025-08-25 20:07:18 UTC,2022-11-13 18:00:00 UTC,Benfica,Gil Vicente,Liga Portugal 2022/2023,3,1,"2:1, 1:0",Estádio da Luz,Lisbon,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2022-2023/benfica-gil-vicente-jadVBSDb/
2025-08-25 20:08:25 UTC,2023-05-26 20:15:00 UTC,Vizela,Sporting CP,Liga Portugal 2022/2023,1,2,"1:1, 0:1",Estádio do Vizela,Caldas de Vizela,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2022-2023/vizela-sporting-lisbon-4M0hMR6N/
2025-08-25 20:08:36 UTC,2022-10-02 14:30:00 UTC,Rio Ave,Santa Clara,Liga Portugal 2022/2023,1,0,"1:0, 0:0",Estádio do Rio Ave,Vila do Conde,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2022-2023/rio-ave-santa-clara-hUcXXiEd/
2025-08-25 20:08:24 UTC,2023-03-11 15:30:00 UTC,Chaves,Portimonense,Liga Portugal 2022/2023,2,0,"1:0, 1:0",Estadio Municipal de Chaves,Chaves,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2022-2023/chaves-portimonense-zNIyPE4E/
2025-08-25 20:08:36 UTC,2022-12-30 17:00:00 UTC,Chaves,Famalicao,Liga Portugal 2022/2023,0,2,"0:1, 0:1",Estadio Municipal de Chaves,Chaves,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2022-2023/chaves-famalicao-bPL8Porb/
2025-08-25 20:09:17 UTC,2023-04-30 17:00:00 UTC,FC Porto,Boavista,Liga Portugal 2022/2023,1,0,"0:0, 1:0",Estádio do Dragão,Porto,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2022-2023/fc-porto-boavista-65R6MFq9/
2025-08-25 20:09:17 UTC,2022-12-29 17:00:00 UTC,Gil Vicente,Santa Clara,Liga Portugal 2022/2023,1,0,"1:0, 0:0",Estádio Cidade de Barcelos,Barcelos,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2022-2023/gil-vicente-santa-clara-YsELMqSG/
2025-08-25 20:09:25 UTC,2022-08-26 19:15:00 UTC,Pacos Ferreira,Estoril,Liga Portugal 2022/2023,0,3,"0:2, 0:1",Estádio da Capital do Móvel,Paos de Ferreira,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2022-2023/pacos-ferreira-estoril-j3AmH8Xm/
2025-08-25 20:09:25 UTC,2022-10-22 19:30:00 UTC,Sporting CP,Casa Pia,Liga Portugal 2022/2023,3,1,"0:1, 3:0",Estádio José Alvalade,Lisbon,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2022-2023/sporting-lisbon-casa-pia-WGQy60o8/
2025-08-25 20:10:33 UTC,2022-09-10 14:30:00 UTC,Famalicao,Benfica,Liga Portugal 2022/2023,0,1,"0:0, 0:1",Estadio Municipal de Famalicao,Vila Nova de Famalicao,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2022-2023/famalicao-benfica-Y5UkPNVO/
2025-08-25 20:11:03 UTC,2023-06-03 19:00:00 UTC,Estrela,Maritimo,Liga Portugal 2 2022/2023,2,1,"1:0, 1:1",Estádio José Gomes,Amadora,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2-2022-2023/estrela-da-amadora-maritimo-vJ3DepwK/
2025-08-25 20:11:04 UTC,2022-08-28 17:00:00 UTC,Arouca,Braga,Liga Portugal 2022/2023,0,6,"0:4, 0:2",Estádio Municipal de Arouca,Arouca,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2022-2023/arouca-braga-fXOHMU9Q/
2025-08-25 20:11:04 UTC,2022-10-30 20:30:00 UTC,Gil Vicente,Braga,Liga Portugal 2022/2023,0,1,"0:0, 0:1",Estádio Cidade de Barcelos,Barcelos,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2022-2023/gil-vicente-braga-M7KLeGN0/
2025-08-25 20:12:02 UTC,2023-05-20 17:00:00 UTC,Boavista,Braga,Liga Portugal 2022/2023,1,1,"0:0, 1:1",Estádio do Bessa Século XXI,Porto,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2022-2023/boavista-braga-lQpfDWNh/
2025-08-25 20:12:18 UTC,2023-05-21 17:00:00 UTC,Pacos Ferreira,Rio Ave,Liga Portugal 2022/2023,3,1,"1:1, 2:0",Estádio da Capital do Móvel,Paos de Ferreira,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2022-2023/pacos-ferreira-rio-ave-vFw7AU7B/
2025-08-25 20:12:18 UTC,2023-05-21 17:00:00 UTC,Casa Pia,Estoril,Liga Portugal 2022/2023,2,2,"0:0, 2:2",Estadio Pina Manique,Lisbon,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2022-2023/casa-pia-estoril-lQ6PSBNu/
2025-08-25 20:12:17 UTC,2023-05-05 19:15:00 UTC,Casa Pia,Portimonense,Liga Portugal 2022/2023,1,1,"0:0, 1:1",Estadio Pina Manique,Lisbon,Portugal,[],https://www.oddsportal.com/football/portugal/liga-portugal-2022-2023/casa-pia-portimonense-GfVt6FGP/
2025-08-25 20:13:30 UTC,2022-08-14 14:30:00 UTC,Boavista,Santa Clara,Liga Portugal 2022/2023,2,1,"0:1, 2:0",Estádio do Bessa Século XXI,Porto,Portugal,"[{'odds_over': '2.69', 'odds_under': '1.53', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.66', 'odds_under': '1.50', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.64', 'odds_under': '1.49', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.53', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.47', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.58', 'odds_under': '1.53', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.61', 'odds_under': '1.54', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.52', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.84(56)', 'odds_under': '1.53(103)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.84(56)', 'odds_under': '1.53(103)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.84(56)', 'odds_under': '1.53(103)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/portugal/liga-portugal-2022-2023/boavista-santa-clara-jmAaXB42/
