scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market,match_url
2025-08-26 01:41:42 UTC,2021-01-23 14:30:00 UTC,Freiburg,Stuttgart,Bundesliga 2020/2021,2,1,"2:1, 0:0",Dreisamstadion,Freiburg,Germany,[],https://www.oddsportal.com/football/germany/bundesliga-2020-2021/freiburg-vfb-stuttgart-WzLCBWYT/
2025-08-26 01:42:22 UTC,2020-10-24 13:30:00 UTC,Bayern Munich,Eintracht Frankfurt,Bundesliga 2020/2021,5,0,"2:0, 3:0",Allianz Arena,Munich,Germany,[],https://www.oddsportal.com/football/germany/bundesliga-2020-2021/bayern-munich-eintracht-frankfurt-WIJKq8RT/
2025-08-26 01:43:54 UTC,2020-12-15 17:30:00 UTC,Eintracht Frankfurt,B. Monchengladbach,Bundesliga 2020/2021,3,3,"3:1, 0:2",Deutsche Bank Park,Frankfurt,Germany,[],https://www.oddsportal.com/football/germany/bundesliga-2020-2021/eintracht-frankfurt-b-monchengladbach-hWtArJ2b/
2025-08-26 01:45:10 UTC,2021-05-07 18:30:00 UTC,Stuttgart,Augsburg,Bundesliga 2020/2021,2,1,"1:0, 1:1",MHPArena,Stuttgart,Germany,[],https://www.oddsportal.com/football/germany/bundesliga-2020-2021/vfb-stuttgart-augsburg-tr46ohYj/
2025-08-26 01:45:11 UTC,2020-11-07 14:30:00 UTC,Stuttgart,Eintracht Frankfurt,Bundesliga 2020/2021,2,2,"2:0, 0:2",MHPArena,Stuttgart,Germany,[],https://www.oddsportal.com/football/germany/bundesliga-2020-2021/vfb-stuttgart-eintracht-frankfurt-OYiz9cfr/
2025-08-26 01:45:14 UTC,2020-10-03 13:30:00 UTC,Werder Bremen,Arminia Bielefeld,Bundesliga 2020/2021,1,0,"1:0, 0:0",Weserstadion,Bremen,Germany,[],https://www.oddsportal.com/football/germany/bundesliga-2020-2021/werder-bremen-arminia-bielefeld-GCOtYASH/
2025-08-26 01:46:21 UTC,2020-11-01 14:30:00 UTC,Freiburg,Bayer Leverkusen,Bundesliga 2020/2021,2,4,"1:2, 1:2",Dreisamstadion,Freiburg,Germany,[],https://www.oddsportal.com/football/germany/bundesliga-2020-2021/freiburg-bayer-leverkusen-8pKUi5Jj/
2025-08-26 01:47:34 UTC,2020-10-17 16:30:00 UTC,Arminia Bielefeld,Bayern Munich,Bundesliga 2020/2021,1,4,"0:3, 1:1",Schüco Arena,Bielefeld,Germany,[],https://www.oddsportal.com/football/germany/bundesliga-2020-2021/arminia-bielefeld-bayern-munich-2qFGplCN/
2025-08-26 01:47:35 UTC,2020-11-06 19:30:00 UTC,Werder Bremen,FC Koln,Bundesliga 2020/2021,1,1,"0:0, 1:1",Weserstadion,Bremen,Germany,[],https://www.oddsportal.com/football/germany/bundesliga-2020-2021/werder-bremen-1-fc-koln-ryv6QPPF/
2025-08-26 01:47:41 UTC,2021-04-03 13:30:00 UTC,Dortmund,Eintracht Frankfurt,Bundesliga 2020/2021,1,2,"1:1, 0:1",Signal Iduna Park,Dortmund,Germany,[],https://www.oddsportal.com/football/germany/bundesliga-2020-2021/dortmund-eintracht-frankfurt-2eeE3Whq/
2025-08-26 01:48:47 UTC,2020-11-28 14:30:00 UTC,RB Leipzig,Arminia Bielefeld,Bundesliga 2020/2021,2,1,"1:0, 1:1",Red Bull Arena,Leipzig,Germany,[],https://www.oddsportal.com/football/germany/bundesliga-2020-2021/rb-leipzig-arminia-bielefeld-ldsEKfgf/
2025-08-26 01:48:59 UTC,2020-10-03 13:30:00 UTC,Eintracht Frankfurt,Hoffenheim,Bundesliga 2020/2021,2,1,"0:1, 2:0",Deutsche Bank Park,Frankfurt,Germany,[],https://www.oddsportal.com/football/germany/bundesliga-2020-2021/eintracht-frankfurt-hoffenheim-UeMUzDra/
2025-08-26 01:49:34 UTC,2021-03-20 14:30:00 UTC,FC Koln,Dortmund,Bundesliga 2020/2021,2,2,"1:1, 1:1",RheinEnergieStadion,Cologne,Germany,[],https://www.oddsportal.com/football/germany/bundesliga-2020-2021/1-fc-koln-dortmund-EXwxNKg4/
2025-08-26 01:49:44 UTC,2021-04-18 13:30:00 UTC,Dortmund,Werder Bremen,Bundesliga 2020/2021,4,1,"3:1, 1:0",Signal Iduna Park,Dortmund,Germany,[],https://www.oddsportal.com/football/germany/bundesliga-2020-2021/dortmund-werder-bremen-ETLMU8ir/
2025-08-26 01:49:45 UTC,2021-03-10 17:30:00 UTC,Arminia Bielefeld,Werder Bremen,Bundesliga 2020/2021,0,2,"0:0, 0:2",Schüco Arena,Bielefeld,Germany,[],https://www.oddsportal.com/football/germany/bundesliga-2020-2021/arminia-bielefeld-werder-bremen-Mu4rfA23/
2025-08-26 01:50:46 UTC,2021-01-02 14:30:00 UTC,Hoffenheim,Freiburg,Bundesliga 2020/2021,1,3,"0:3, 1:0",PreZero Arena,Sinsheim,Germany,[],https://www.oddsportal.com/football/germany/bundesliga-2020-2021/hoffenheim-freiburg-SMYKd9N8/
2025-08-26 01:50:45 UTC,2021-02-28 12:30:00 UTC,Union Berlin,Hoffenheim,Bundesliga 2020/2021,1,1,"1:1, 0:0",Stadion An der Alten Försterei,Berlin,Germany,[],https://www.oddsportal.com/football/germany/bundesliga-2020-2021/union-berlin-hoffenheim-CAboq5Ba/
2025-08-26 01:50:45 UTC,2021-01-09 17:30:00 UTC,RB Leipzig,Dortmund,Bundesliga 2020/2021,1,3,"0:0, 1:3",Red Bull Arena,Leipzig,Germany,[],https://www.oddsportal.com/football/germany/bundesliga-2020-2021/rb-leipzig-dortmund-OC6CnPa1/
2025-08-26 01:51:02 UTC,2021-01-16 14:30:00 UTC,Hoffenheim,Arminia Bielefeld,Bundesliga 2020/2021,0,0,"0:0, 0:0",PreZero Arena,Sinsheim,Germany,[],https://www.oddsportal.com/football/germany/bundesliga-2020-2021/hoffenheim-arminia-bielefeld-lKTcbMbD/
2025-08-26 01:52:57 UTC,2021-05-08 13:30:00 UTC,Hoffenheim,Schalke,Bundesliga 2020/2021,4,2,"0:2, 4:0",PreZero Arena,Sinsheim,Germany,[],https://www.oddsportal.com/football/germany/bundesliga-2020-2021/hoffenheim-schalke-Us9QfdB4/
2025-08-26 01:52:56 UTC,2021-04-20 18:30:00 UTC,Bayern Munich,Bayer Leverkusen,Bundesliga 2020/2021,2,0,"2:0, 0:0",Allianz Arena,Munich,Germany,[],https://www.oddsportal.com/football/germany/bundesliga-2020-2021/bayern-munich-bayer-leverkusen-6Np0rSLs/
2025-08-26 01:52:57 UTC,2021-05-22 13:30:00 UTC,Wolfsburg,Mainz,Bundesliga 2020/2021,2,3,"0:1, 2:2",Volkswagen Arena,Wolfsburg,Germany,[],https://www.oddsportal.com/football/germany/bundesliga-2020-2021/wolfsburg-mainz-vBBy51j9/
2025-08-26 01:53:18 UTC,2021-04-04 13:30:00 UTC,Stuttgart,Werder Bremen,Bundesliga 2020/2021,1,0,"0:0, 1:0",MHPArena,Stuttgart,Germany,[],https://www.oddsportal.com/football/germany/bundesliga-2020-2021/vfb-stuttgart-werder-bremen-ITSPLVER/
2025-08-26 01:55:03 UTC,2020-12-12 17:30:00 UTC,Union Berlin,Bayern Munich,Bundesliga 2020/2021,1,1,"1:0, 0:1",Stadion An der Alten Försterei,Berlin,Germany,[],https://www.oddsportal.com/football/germany/bundesliga-2020-2021/union-berlin-bayern-munich-0YRks96O/
2025-08-26 01:56:18 UTC,2020-11-07 14:30:00 UTC,Mainz,Schalke,Bundesliga 2020/2021,2,2,"2:1, 0:1",Mewa Arena,Mainz,Germany,"[{'odds_over': '2.30', 'odds_under': '1.65', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.65', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.49', 'odds_under': '1.59', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.61', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/germany/bundesliga-2020-2021/mainz-schalke-zBzbSoe3/
2025-08-26 01:56:36 UTC,2020-09-20 16:00:00 UTC,Wolfsburg,Bayer Leverkusen,Bundesliga 2020/2021,0,0,"0:0, 0:0",Volkswagen Arena,Wolfsburg,Germany,"[{'odds_over': '1.94', 'odds_under': '1.96', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.94', 'odds_under': '1.96', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.06', 'odds_under': '1.86', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.03', 'odds_under': '1.88', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/germany/bundesliga-2020-2021/wolfsburg-bayer-leverkusen-WxC7N28r/
2025-08-26 01:56:51 UTC,2021-05-15 13:30:00 UTC,Augsburg,Werder Bremen,Bundesliga 2020/2021,2,0,"0:0, 2:0",WWK Arena,Augsburg,Germany,"[{'odds_over': '3.17', 'odds_under': '1.41', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.56', 'odds_under': '1.51', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.56', 'odds_under': '1.51', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.74', 'odds_under': '1.45', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.96', 'odds_under': '1.43', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.74', 'odds_under': '1.45', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/germany/bundesliga-2020-2021/augsburg-werder-bremen-foUu0imp/
2025-08-26 01:56:52 UTC,2020-12-05 14:30:00 UTC,FC Koln,Wolfsburg,Bundesliga 2020/2021,2,2,"2:1, 0:1",RheinEnergieStadion,Cologne,Germany,"[{'odds_over': '2.36', 'odds_under': '1.62', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.36', 'odds_under': '1.62', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.53', 'odds_under': '1.57', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.59', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/germany/bundesliga-2020-2021/1-fc-koln-wolfsburg-h82CTkxP/
2025-08-26 01:56:52 UTC,2021-01-16 14:30:00 UTC,Werder Bremen,Augsburg,Bundesliga 2020/2021,2,0,"0:0, 2:0",Weserstadion,Bremen,Germany,"[{'odds_over': '2.73', 'odds_under': '1.48', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.73', 'odds_under': '1.48', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.45', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.92', 'odds_under': '1.44', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.98', 'odds_under': '1.44', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/germany/bundesliga-2020-2021/werder-bremen-augsburg-SKTCFNTm/
2025-08-26 01:57:24 UTC,2021-03-14 17:00:00 UTC,Stuttgart,Hoffenheim,Bundesliga 2020/2021,2,0,"1:0, 1:0",MHPArena,Stuttgart,Germany,[],https://www.oddsportal.com/football/germany/bundesliga-2020-2021/vfb-stuttgart-hoffenheim-EXH67ufH/
2025-08-26 01:57:36 UTC,2021-01-10 17:00:00 UTC,Arminia Bielefeld,Hertha Berlin,Bundesliga 2020/2021,1,0,"0:0, 1:0",Schüco Arena,Bielefeld,Germany,[],https://www.oddsportal.com/football/germany/bundesliga-2020-2021/arminia-bielefeld-hertha-berlin-23Ro1OEf/
2025-08-26 01:57:36 UTC,2021-05-09 11:30:00 UTC,FC Koln,Freiburg,Bundesliga 2020/2021,1,4,"0:2, 1:2",RheinEnergieStadion,Cologne,Germany,[],https://www.oddsportal.com/football/germany/bundesliga-2020-2021/1-fc-koln-freiburg-dASZjEAT/
2025-08-26 01:57:46 UTC,2021-04-16 18:30:00 UTC,RB Leipzig,Hoffenheim,Bundesliga 2020/2021,0,0,"0:0, 0:0",Red Bull Arena,Leipzig,Germany,"[{'odds_over': '1.89', 'odds_under': '2.01', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.76', 'odds_under': '2.19', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.76', 'odds_under': '2.19', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.89', 'odds_under': '2.04', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '2.09', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.89', 'odds_under': '2.02', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/germany/bundesliga-2020-2021/rb-leipzig-hoffenheim-hKKQTS6l/
2025-08-26 01:58:13 UTC,2021-01-30 14:30:00 UTC,Dortmund,Augsburg,Bundesliga 2020/2021,3,1,"1:1, 2:0",Signal Iduna Park,Dortmund,Germany,[],https://www.oddsportal.com/football/germany/bundesliga-2020-2021/dortmund-augsburg-IXtrRBYG/
2025-08-26 01:58:19 UTC,2021-04-20 16:30:00 UTC,FC Koln,RB Leipzig,Bundesliga 2020/2021,2,1,"0:0, 2:1",RheinEnergieStadion,Cologne,Germany,[],https://www.oddsportal.com/football/germany/bundesliga-2020-2021/1-fc-koln-rb-leipzig-dIMLw4zD/
2025-08-26 01:58:20 UTC,2020-11-21 14:30:00 UTC,B. Monchengladbach,Augsburg,Bundesliga 2020/2021,1,1,"1:0, 0:1",Borussia-Park,Mnchengladbach,Germany,[],https://www.oddsportal.com/football/germany/bundesliga-2020-2021/b-monchengladbach-augsburg-Wber7yPf/
2025-08-26 01:58:36 UTC,2020-09-26 13:30:00 UTC,Augsburg,Dortmund,Bundesliga 2020/2021,2,0,"1:0, 1:0",WWK Arena,Augsburg,Germany,"[{'odds_over': '2.13', 'odds_under': '1.80', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.13', 'odds_under': '1.80', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.75', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.18', 'odds_under': '1.75', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/germany/bundesliga-2020-2021/augsburg-dortmund-l2O1Xwx7/
2025-08-26 01:59:37 UTC,2021-04-17 13:30:00 UTC,Augsburg,Arminia Bielefeld,Bundesliga 2020/2021,0,0,"0:0, 0:0",WWK Arena,Augsburg,Germany,[],https://www.oddsportal.com/football/germany/bundesliga-2020-2021/augsburg-arminia-bielefeld-U1gYn8DQ/
2025-08-26 01:59:35 UTC,2021-04-03 13:30:00 UTC,Wolfsburg,FC Koln,Bundesliga 2020/2021,1,0,"0:0, 1:0",Volkswagen Arena,Wolfsburg,Germany,[],https://www.oddsportal.com/football/germany/bundesliga-2020-2021/wolfsburg-1-fc-koln-lly9PDF2/
2025-08-26 01:59:48 UTC,2021-02-19 19:30:00 UTC,Arminia Bielefeld,Wolfsburg,Bundesliga 2020/2021,0,3,"0:1, 0:2",Schüco Arena,Bielefeld,Germany,[],https://www.oddsportal.com/football/germany/bundesliga-2020-2021/arminia-bielefeld-wolfsburg-44kMry0J/
2025-08-26 01:59:48 UTC,2020-09-19 13:30:00 UTC,Eintracht Frankfurt,Arminia Bielefeld,Bundesliga 2020/2021,1,1,"0:0, 1:1",Deutsche Bank Park,Frankfurt,Germany,[],https://www.oddsportal.com/football/germany/bundesliga-2020-2021/eintracht-frankfurt-arminia-bielefeld-QaBBMMNl/
2025-08-26 02:00:47 UTC,2021-04-21 18:30:00 UTC,Dortmund,Union Berlin,Bundesliga 2020/2021,2,0,"1:0, 1:0",Signal Iduna Park,Dortmund,Germany,[],https://www.oddsportal.com/football/germany/bundesliga-2020-2021/dortmund-union-berlin-lnz5snyl/
2025-08-26 02:00:47 UTC,2021-04-17 13:30:00 UTC,B. Monchengladbach,Eintracht Frankfurt,Bundesliga 2020/2021,4,0,"1:0, 3:0",Borussia-Park,Mnchengladbach,Germany,[],https://www.oddsportal.com/football/germany/bundesliga-2020-2021/b-monchengladbach-eintracht-frankfurt-zqAVSnMf/
2025-08-26 02:03:39 UTC,2021-04-17 16:30:00 UTC,Bayer Leverkusen,FC Koln,Bundesliga 2020/2021,3,0,"1:0, 2:0",BayArena,Leverkusen,Germany,[],https://www.oddsportal.com/football/germany/bundesliga-2020-2021/bayer-leverkusen-1-fc-koln-nJDZR6y1/
2025-08-26 02:03:29 UTC,2020-12-12 14:30:00 UTC,RB Leipzig,Werder Bremen,Bundesliga 2020/2021,2,0,"2:0, 0:0",Red Bull Arena,Leipzig,Germany,[],https://www.oddsportal.com/football/germany/bundesliga-2020-2021/rb-leipzig-werder-bremen-4nWUoXig/
2025-08-26 02:03:25 UTC,2020-11-07 14:30:00 UTC,RB Leipzig,Freiburg,Bundesliga 2020/2021,3,0,"1:0, 2:0",Red Bull Arena,Leipzig,Germany,[],https://www.oddsportal.com/football/germany/bundesliga-2020-2021/rb-leipzig-freiburg-27u464Yq/
2025-08-26 02:03:40 UTC,2021-05-22 13:30:00 UTC,Dortmund,Bayer Leverkusen,Bundesliga 2020/2021,3,1,"1:0, 2:1",Signal Iduna Park,Dortmund,Germany,[],https://www.oddsportal.com/football/germany/bundesliga-2020-2021/dortmund-bayer-leverkusen-6qbU6NLd/
2025-08-26 02:05:11 UTC,2020-12-06 14:30:00 UTC,Werder Bremen,Stuttgart,Bundesliga 2020/2021,1,2,"0:1, 1:1",Weserstadion,Bremen,Germany,[],https://www.oddsportal.com/football/germany/bundesliga-2020-2021/werder-bremen-vfb-stuttgart-6BjfhZEP/
2025-08-26 02:05:11 UTC,2021-04-17 13:30:00 UTC,Union Berlin,Stuttgart,Bundesliga 2020/2021,2,1,"2:0, 0:1",Stadion An der Alten Försterei,Berlin,Germany,[],https://www.oddsportal.com/football/germany/bundesliga-2020-2021/union-berlin-vfb-stuttgart-dleQlUrE/
2025-08-27 18:45:37 UTC,2021-01-29 19:30:00 UTC,Stuttgart,Mainz,Bundesliga 2020/2021,2,0,"0:0, 2:0",MHPArena,Stuttgart,Germany,"[{'odds_over': '1.79', 'odds_under': '2.14', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.79', 'odds_under': '2.14', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.92', 'odds_under': '2.03', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '2.04', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.92', 'odds_under': '1.99', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/germany/bundesliga-2020-2021/vfb-stuttgart-mainz-4rICtiY3/
2025-08-27 18:45:57 UTC,2021-05-08 16:30:00 UTC,Bayern Munich,B. Monchengladbach,Bundesliga 2020/2021,6,0,"4:0, 2:0",Allianz Arena,Munich,Germany,"[{'odds_over': '1.35', 'odds_under': '3.52', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.33', 'odds_under': '3.30', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.33', 'odds_under': '3.30', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.44', 'odds_under': '2.77', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.38', 'odds_under': '3.17', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.44', 'odds_under': '2.77', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/germany/bundesliga-2020-2021/bayern-munich-b-monchengladbach-dUAIdIth/
2025-08-27 18:46:18 UTC,2020-10-31 14:30:00 UTC,FC Koln,Bayern Munich,Bundesliga 2020/2021,1,2,"0:2, 1:0",RheinEnergieStadion,Cologne,Germany,"[{'odds_over': '1.47', 'odds_under': '2.77', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.47', 'odds_under': '2.77', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.49', 'odds_under': '2.73', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/germany/bundesliga-2020-2021/1-fc-koln-bayern-munich-A90PDntA/
2025-08-27 18:46:37 UTC,2021-04-25 16:00:00 UTC,B. Monchengladbach,Arminia Bielefeld,Bundesliga 2020/2021,5,0,"3:0, 2:0",Borussia-Park,Mnchengladbach,Germany,"[{'odds_over': '2.32', 'odds_under': '1.68', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.19', 'odds_under': '1.71', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.19', 'odds_under': '1.71', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.33', 'odds_under': '1.69', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.29', 'odds_under': '1.69', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.33', 'odds_under': '1.66', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/germany/bundesliga-2020-2021/b-monchengladbach-arminia-bielefeld-Mafre55m/
2025-08-27 18:46:58 UTC,2020-10-17 18:30:00 UTC,B. Monchengladbach,Wolfsburg,Bundesliga 2020/2021,1,1,"0:0, 1:1",Borussia-Park,Mnchengladbach,Germany,"[{'odds_over': '1.94', 'odds_under': '1.96', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.94', 'odds_under': '1.96', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.84', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.81', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/germany/bundesliga-2020-2021/b-monchengladbach-wolfsburg-CvIkWlcU/
