scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_5_market,match_url
2025-08-28 13:04:34 UTC,2024-02-03 14:30:00 UTC,Freiburg,Stuttgart,Bundesliga 2023/2024,1,3,"1:2, 0:1",Europa-Park Stadion,Freiburg,Germany,"[{'odds_over': '3.27', 'odds_under': '1.38', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.38', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.12', 'odds_under': '1.37', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.36', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.27', 'odds_under': '1.39', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.35', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.29', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.35', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.27', 'odds_under': '1.39', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '3.60(691)', 'odds_under': '1.37(758)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.60(691)', 'odds_under': '1.37(758)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.60(691)', 'odds_under': '1.37(758)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/germany/bundesliga-2023-2024/freiburg-vfb-stuttgart-MH58LgJ5/
2025-08-28 13:04:58 UTC,2024-03-31 13:30:00 UTC,Augsburg,FC Koln,Bundesliga 2023/2024,1,1,"1:1, 0:0",WWK Arena,Augsburg,Germany,"[{'odds_over': '2.78', 'odds_under': '1.49', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.56', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.47', 'odds_under': '1.54', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.47', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.79', 'odds_under': '1.50', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.54', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.50', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.58', 'odds_under': '1.55', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.67', 'odds_under': '1.51', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.79', 'odds_under': '1.50', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.72(440)', 'odds_under': '1.56(1215)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.72(440)', 'odds_under': '1.56(1215)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.72(440)', 'odds_under': '1.56(1215)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/germany/bundesliga-2023-2024/augsburg-1-fc-koln-bNr3H2vg/
2025-08-28 13:05:23 UTC,2024-01-20 17:30:00 UTC,RB Leipzig,Bayer Leverkusen,Bundesliga 2023/2024,2,3,"1:0, 1:3",Red Bull Arena,Leipzig,Germany,"[{'odds_over': '2.38', 'odds_under': '1.64', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.26', 'odds_under': '1.66', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.65', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.60', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.41', 'odds_under': '1.64', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.46', 'odds_under': '1.59', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.58', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.44', 'odds_under': '1.61', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.42', 'odds_under': '1.63', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.41', 'odds_under': '1.64', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.50(244)', 'odds_under': '1.65(1093)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.50(244)', 'odds_under': '1.65(1093)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.50(244)', 'odds_under': '1.65(1093)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/germany/bundesliga-2023-2024/rb-leipzig-bayer-leverkusen-ziAg8qqk/
2025-08-28 13:05:47 UTC,2024-04-20 16:30:00 UTC,Union Berlin,Bayern Munich,Bundesliga 2023/2024,1,5,"0:2, 1:3",Stadion An der Alten Försterei,Berlin,Germany,"[{'odds_over': '2.89', 'odds_under': '1.46', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.78', 'odds_under': '1.46', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.45', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.44', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.88', 'odds_under': '1.45', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.87', 'odds_under': '1.45', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.43', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.46', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.87', 'odds_under': '1.45', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.93', 'odds_under': '1.46', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '3.00(244)', 'odds_under': '1.49(234)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.00(244)', 'odds_under': '1.49(234)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.00(244)', 'odds_under': '1.49(234)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/germany/bundesliga-2023-2024/union-berlin-bayern-munich-jHBXSjqM/
2025-08-28 13:06:08 UTC,2024-02-25 14:30:00 UTC,Eintracht Frankfurt,Wolfsburg,Bundesliga 2023/2024,2,2,"1:2, 1:0",Deutsche Bank Park,Frankfurt,Germany,"[{'odds_over': '3.52', 'odds_under': '1.34', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.33', 'odds_under': '1.35', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.28', 'odds_under': '1.34', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.30', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.58', 'odds_under': '1.34', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.32', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.41', 'odds_under': '1.34', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.58', 'odds_under': '1.34', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '3.65(51)', 'odds_under': '1.36(2720)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.65(51)', 'odds_under': '1.36(2720)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.65(51)', 'odds_under': '1.36(2720)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/germany/bundesliga-2023-2024/eintracht-frankfurt-wolfsburg-pIR0rxrG/
2025-08-28 13:06:34 UTC,2024-04-13 13:30:00 UTC,B. Monchengladbach,Dortmund,Bundesliga 2023/2024,1,2,"1:2, 0:0",Borussia-Park,Mnchengladbach,Germany,"[{'odds_over': '2.28', 'odds_under': '1.69', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.65', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.63', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.67', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.69', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.36', 'odds_under': '1.67', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.60', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.64', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.32', 'odds_under': '1.67', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.29', 'odds_under': '1.70', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.36(1378)', 'odds_under': '1.71(332)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.36(1378)', 'odds_under': '1.71(332)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.36(1378)', 'odds_under': '1.71(332)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/germany/bundesliga-2023-2024/b-monchengladbach-dortmund-fVRU8Vij/
2025-08-28 13:06:57 UTC,2023-12-16 14:30:00 UTC,Bochum,Union Berlin,Bundesliga 2023/2024,3,0,"1:0, 2:0",Vonovia Ruhrstadion,Bochum,Germany,"[{'odds_over': '3.67', 'odds_under': '1.32', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.46', 'odds_under': '1.33', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.42', 'odds_under': '1.32', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.29', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.65', 'odds_under': '1.33', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.63', 'odds_under': '1.31', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.29', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.63', 'odds_under': '1.32', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.65', 'odds_under': '1.33', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '3.85(121)', 'odds_under': '1.34(182)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.85(121)', 'odds_under': '1.34(182)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.85(121)', 'odds_under': '1.34(182)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/germany/bundesliga-2023-2024/bochum-union-berlin-G4WblkhG/
2025-08-28 13:07:21 UTC,2023-09-29 18:30:00 UTC,Hoffenheim,Dortmund,Bundesliga 2023/2024,1,3,"1:2, 0:1",PreZero Arena,Sinsheim,Germany,"[{'odds_over': '1.99', 'odds_under': '1.89', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '2.03', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.94', 'odds_under': '1.86', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.83', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.90', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.93', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '1.85', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.94', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.97', 'odds_under': '1.93', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.90', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.02(2567)', 'odds_under': '1.96(115)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.02(2567)', 'odds_under': '1.96(115)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.02(2567)', 'odds_under': '1.96(115)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/germany/bundesliga-2023-2024/hoffenheim-dortmund-GnVBdXRn/
2025-08-28 13:07:43 UTC,2023-10-21 13:30:00 UTC,Union Berlin,Stuttgart,Bundesliga 2023/2024,0,3,"0:1, 0:2",Stadion An der Alten Försterei,Berlin,Germany,"[{'odds_over': '3.60', 'odds_under': '1.33', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.46', 'odds_under': '1.33', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.42', 'odds_under': '1.32', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.33', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.58', 'odds_under': '1.34', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.61', 'odds_under': '1.32', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.31', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.43', 'odds_under': '1.31', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '3.64', 'odds_under': '1.32', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.58', 'odds_under': '1.34', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '3.75(1069)', 'odds_under': '1.35(159)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.75(1069)', 'odds_under': '1.35(159)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.75(1069)', 'odds_under': '1.35(159)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/germany/bundesliga-2023-2024/union-berlin-vfb-stuttgart-plb35SAH/
2025-08-28 13:08:07 UTC,2023-10-01 15:30:00 UTC,Freiburg,Augsburg,Bundesliga 2023/2024,2,0,"1:0, 1:0",Europa-Park Stadion,Freiburg,Germany,"[{'odds_over': '3.12', 'odds_under': '1.41', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.24', 'odds_under': '1.37', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.35', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.88', 'odds_under': '1.40', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.12', 'odds_under': '1.42', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.31', 'odds_under': '1.36', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.35', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.32', 'odds_under': '1.35', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '3.34', 'odds_under': '1.36', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.12', 'odds_under': '1.42', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '3.35(536)', 'odds_under': '1.41(835)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.35(536)', 'odds_under': '1.41(835)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.35(536)', 'odds_under': '1.41(835)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/germany/bundesliga-2023-2024/freiburg-augsburg-WOdgvjCI/
2025-08-28 13:08:31 UTC,2024-04-06 13:30:00 UTC,Freiburg,RB Leipzig,Bundesliga 2023/2024,1,4,"0:3, 1:1",Europa-Park Stadion,Freiburg,Germany,"[{'odds_over': '2.15', 'odds_under': '1.77', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.18', 'odds_under': '1.77', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.73', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.70', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.76', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.74', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.65', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.70', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.18', 'odds_under': '1.75', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.16', 'odds_under': '1.78', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.24(724)', 'odds_under': '1.78(217)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.24(724)', 'odds_under': '1.78(217)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.24(724)', 'odds_under': '1.78(217)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/germany/bundesliga-2023-2024/freiburg-rb-leipzig-0nuKDKwI/
2025-08-28 13:08:54 UTC,2023-12-16 14:30:00 UTC,Mainz,Heidenheim,Bundesliga 2023/2024,0,1,"0:1, 0:0",Mewa Arena,Mainz,Germany,"[{'odds_over': '2.75', 'odds_under': '1.50', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.66', 'odds_under': '1.50', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.64', 'odds_under': '1.49', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.44', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.51', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.71', 'odds_under': '1.49', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.46', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.61', 'odds_under': '1.54', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.69', 'odds_under': '1.51', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.51', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.80(163)', 'odds_under': '1.53(1164)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.80(163)', 'odds_under': '1.53(1164)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.80(163)', 'odds_under': '1.53(1164)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/germany/bundesliga-2023-2024/mainz-heidenheim-KxwjjBN3/
2025-08-28 13:09:16 UTC,2023-09-02 13:30:00 UTC,Hoffenheim,Wolfsburg,Bundesliga 2023/2024,3,1,"1:1, 2:0",PreZero Arena,Sinsheim,Germany,"[{'odds_over': '2.23', 'odds_under': '1.72', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.24', 'odds_under': '1.73', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.06', 'odds_under': '1.77', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.67', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.24', 'odds_under': '1.73', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.26', 'odds_under': '1.77', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.68', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.75', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.18', 'odds_under': '1.75', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.24', 'odds_under': '1.73', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.26(141)', 'odds_under': '1.77(1527)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.26(141)', 'odds_under': '1.77(1527)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.26(141)', 'odds_under': '1.77(1527)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/germany/bundesliga-2023-2024/hoffenheim-wolfsburg-fchhYNqS/
2025-08-28 13:09:39 UTC,2024-03-02 17:30:00 UTC,Wolfsburg,Stuttgart,Bundesliga 2023/2024,2,3,"0:1, 2:2",Volkswagen Arena,Wolfsburg,Germany,"[{'odds_over': '3.07', 'odds_under': '1.42', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.97', 'odds_under': '1.42', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.94', 'odds_under': '1.41', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.88', 'odds_under': '1.40', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.07', 'odds_under': '1.43', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.41', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.42', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.96', 'odds_under': '1.44', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.07', 'odds_under': '1.43', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.98(353)', 'odds_under': '1.48(1383)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.98(353)', 'odds_under': '1.48(1383)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.98(353)', 'odds_under': '1.48(1383)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/germany/bundesliga-2023-2024/wolfsburg-vfb-stuttgart-vFTXpV3E/
2025-08-28 13:10:04 UTC,2023-09-23 13:30:00 UTC,Augsburg,Mainz,Bundesliga 2023/2024,2,1,"2:1, 0:0",WWK Arena,Augsburg,Germany,"[{'odds_over': '3.02', 'odds_under': '1.43', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.06', 'odds_under': '1.40', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.03', 'odds_under': '1.38', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.88', 'odds_under': '1.40', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.02', 'odds_under': '1.44', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.13', 'odds_under': '1.40', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.43', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.08', 'odds_under': '1.40', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '3.13', 'odds_under': '1.40', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.02', 'odds_under': '1.44', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '3.10(257)', 'odds_under': '1.46(112)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.10(257)', 'odds_under': '1.46(112)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.10(257)', 'odds_under': '1.46(112)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/germany/bundesliga-2023-2024/augsburg-mainz-tz4tshSa/
2025-08-28 13:10:29 UTC,2024-04-07 15:30:00 UTC,Wolfsburg,B. Monchengladbach,Bundesliga 2023/2024,1,3,"1:0, 0:3",Volkswagen Arena,Wolfsburg,Germany,"[{'odds_over': '2.68', 'odds_under': '1.52', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.59', 'odds_under': '1.53', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.56', 'odds_under': '1.51', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.47', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.67', 'odds_under': '1.51', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.66', 'odds_under': '1.51', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.49', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.66', 'odds_under': '1.52', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.66', 'odds_under': '1.52', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.69', 'odds_under': '1.53', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.78(302)', 'odds_under': '1.55(174)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.78(302)', 'odds_under': '1.55(174)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.78(302)', 'odds_under': '1.55(174)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/germany/bundesliga-2023-2024/wolfsburg-b-monchengladbach-WY1ieCNj/
