scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_5_market,match_url
2025-08-26 03:57:41 UTC,2024-05-04 19:00:00 UTC,Brest,Nantes,Ligue 1 2023/2024,0,0,"0:0, 0:0",Stade Francis-Le Blé,Brest,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/brest-nantes-p4dEoMql/
2025-08-26 03:57:41 UTC,2023-08-20 13:00:00 UTC,Reims,Clermont,Ligue 1 2023/2024,2,0,"1:0, 1:0",Stade Auguste-Delaune,Reims,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/reims-clermont-Uw1mEfqj/
2025-08-26 04:00:20 UTC,2023-09-17 15:05:00 UTC,Marseille,Toulouse,Ligue 1 2023/2024,0,0,"0:0, 0:0",Stade Vélodrome,Marseille,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/marseille-toulouse-hAcz15AP/
2025-08-26 04:00:19 UTC,2024-02-04 14:00:00 UTC,Lille,Clermont,Ligue 1 2023/2024,4,0,"4:0, 0:0",Stade Pierre-Mauroy,Villeneuve d'Ascq,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/lille-clermont-4WigMjbn/
2025-08-26 04:00:43 UTC,2023-09-30 19:00:00 UTC,Monaco,Marseille,Ligue 1 2023/2024,3,2,"2:2, 1:0",Stade Louis II,Monaco,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/monaco-marseille-CpwIjpjB/
2025-08-26 04:00:44 UTC,2023-11-05 16:05:00 UTC,Monaco,Brest,Ligue 1 2023/2024,2,0,"1:0, 1:0",Stade Louis II,Monaco,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/monaco-brest-bH5oFujQ/
2025-08-26 04:02:29 UTC,2023-10-01 13:00:00 UTC,Le Havre,Lille,Ligue 1 2023/2024,0,2,"0:1, 0:1",Stade Océane,Le Havre,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/le-havre-lille-xSMdq2ro/
2025-08-26 04:02:30 UTC,2024-02-24 20:00:00 UTC,Strasbourg,Brest,Ligue 1 2023/2024,0,3,"0:2, 0:1",Stade de la Meinau,Strasbourg,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/strasbourg-brest-GhpTQi7S/
2025-08-26 04:02:32 UTC,2024-05-15 19:00:00 UTC,Nice,PSG,Ligue 1 2023/2024,1,2,"1:2, 0:0",Allianz Riviera,Nice,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/nice-psg-QaTiUKED/
2025-08-26 04:02:32 UTC,2024-02-16 20:00:00 UTC,Lyon,Nice,Ligue 1 2023/2024,1,0,"1:0, 0:0",Parc Olympique Lyonnais,Lyon,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/lyon-nice-GCSBWewi/
2025-08-26 04:04:15 UTC,2024-04-21 17:00:00 UTC,Toulouse,Marseille,Ligue 1 2023/2024,2,2,"1:1, 1:1",Stadium de Toulouse,Toulouse,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/toulouse-marseille-Ia9z54o2/
2025-08-26 04:04:06 UTC,2023-11-04 20:00:00 UTC,Marseille,Lille,Ligue 1 2023/2024,0,0,"0:0, 0:0",Stade Vélodrome,Marseille,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/marseille-lille-ji2wH1LD/
2025-08-26 04:04:19 UTC,2024-02-11 14:00:00 UTC,Lorient,Reims,Ligue 1 2023/2024,2,0,"0:0, 2:0",Stade du Moustoir,Lorient,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/lorient-reims-hGCWZ9So/
2025-08-26 04:04:20 UTC,2024-01-14 12:00:00 UTC,Lille,Lorient,Ligue 1 2023/2024,3,0,"1:0, 2:0",Stade Pierre-Mauroy,Villeneuve d'Ascq,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/lille-lorient-6NCKB0pR/
2025-08-26 04:05:41 UTC,2023-12-20 20:00:00 UTC,PSG,Metz,Ligue 1 2023/2024,3,1,"0:0, 3:1",Parc des Princes,Paris,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/psg-metz-OveU0qW8/
2025-08-26 04:06:04 UTC,2023-11-10 20:00:00 UTC,Montpellier,Nice,Ligue 1 2023/2024,0,0,"0:0, 0:0",Stade de la Mosson,Montpellier,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/montpellier-nice-zq6eNxrm/
2025-08-26 04:06:13 UTC,2023-09-17 13:00:00 UTC,Clermont,Nantes,Ligue 1 2023/2024,0,1,"0:0, 0:1",Stade Gabriel Montpied,Clermont-Ferrand,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/clermont-nantes-Ox0rt4Ya/
2025-08-26 04:06:33 UTC,2024-02-18 14:00:00 UTC,Rennes,Clermont,Ligue 1 2023/2024,3,1,"1:0, 2:1",Roazhon Park,Rennes,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/rennes-clermont-tdBaTPBT/
2025-08-26 04:07:53 UTC,2023-11-26 14:00:00 UTC,Nantes,Le Havre,Ligue 1 2023/2024,0,0,"0:0, 0:0",Stade de la Beaujoire,Nantes,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/nantes-le-havre-AwtYzdCn/
2025-08-26 04:08:55 UTC,2024-01-13 20:00:00 UTC,Rennes,Nice,Ligue 1 2023/2024,2,0,"1:0, 1:0",Roazhon Park,Rennes,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/rennes-nice-K6A8E208/
2025-08-26 04:08:58 UTC,2024-03-10 19:45:00 UTC,Marseille,Nantes,Ligue 1 2023/2024,2,0,"1:0, 1:0",Stade Vélodrome,Marseille,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/marseille-nantes-rL1Dz2zf/
2025-08-26 04:08:56 UTC,2023-12-17 14:00:00 UTC,Toulouse,Rennes,Ligue 1 2023/2024,0,0,"0:0, 0:0",Stadium de Toulouse,Toulouse,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/toulouse-rennes-jRzimQ19/
2025-08-26 04:09:11 UTC,2024-04-05 19:00:00 UTC,Lille,Marseille,Ligue 1 2023/2024,3,1,"0:0, 3:1",Stade Pierre-Mauroy,Villeneuve d'Ascq,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/lille-marseille-UBt4EHIb/
2025-08-26 04:09:45 UTC,2024-04-28 11:00:00 UTC,Metz,Lille,Ligue 1 2023/2024,1,2,"1:2, 0:0",Stade Saint-Symphorien,Metz,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/metz-lille-ppYWYr0r/
2025-08-26 04:09:46 UTC,2023-10-21 19:00:00 UTC,Nice,Marseille,Ligue 1 2023/2024,1,0,"0:0, 1:0",Allianz Riviera,Nice,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/nice-marseille-nPv7aEYr/
2025-08-26 04:09:47 UTC,2023-12-06 20:00:00 UTC,Marseille,Lyon,Ligue 1 2023/2024,3,0,"2:0, 1:0",Stade Vélodrome,Marseille,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/marseille-lyon-0noNeWX7/
2025-08-26 04:10:32 UTC,2023-10-29 16:05:00 UTC,Rennes,Strasbourg,Ligue 1 2023/2024,1,1,"1:0, 0:1",Roazhon Park,Rennes,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/rennes-strasbourg-MenJdCI1/
2025-08-26 04:10:32 UTC,2023-12-07 19:30:00 UTC,Brest,Strasbourg,Ligue 1 2023/2024,1,1,"1:0, 0:1",Stade Francis-Le Blé,Brest,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/brest-strasbourg-UJKbMdcg/
2025-08-26 04:10:33 UTC,2023-09-15 19:00:00 UTC,PSG,Nice,Ligue 1 2023/2024,2,3,"1:1, 1:2",Parc des Princes,Paris,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/psg-nice-Ohl6eqYn/
2025-08-26 04:11:38 UTC,2024-04-13 15:00:00 UTC,Strasbourg,Reims,Ligue 1 2023/2024,3,1,"1:1, 2:0",Stade de la Meinau,Strasbourg,France,"[{'odds_over': '3.27', 'odds_under': '1.38', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.24', 'odds_under': '1.37', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.35', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.33', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.26', 'odds_under': '1.37', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.36', 'odds_under': '1.35', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.34', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.36', 'odds_under': '1.36', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.33', 'odds_under': '1.38', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '3.45(134)', 'odds_under': '1.39(445)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.45(134)', 'odds_under': '1.39(445)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.45(134)', 'odds_under': '1.39(445)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2023-2024/strasbourg-reims-rsehhR1d/
2025-08-26 04:11:58 UTC,2024-02-18 14:00:00 UTC,Monaco,Toulouse,Ligue 1 2023/2024,1,2,"0:1, 1:1",Stade Louis II,Monaco,France,"[{'odds_over': '3.07', 'odds_under': '1.42', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.78', 'odds_under': '1.46', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.45', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.47', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.07', 'odds_under': '1.43', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.42', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.88', 'odds_under': '1.43', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.99', 'odds_under': '1.42', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.07', 'odds_under': '1.43', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '3.15(12)', 'odds_under': '1.46(21)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.15(12)', 'odds_under': '1.46(21)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.15(12)', 'odds_under': '1.46(21)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2023-2024/monaco-toulouse-Ym3ROqKp/
2025-08-26 04:12:31 UTC,2023-08-13 15:05:00 UTC,Rennes,Metz,Ligue 1 2023/2024,5,1,"1:1, 4:0",Roazhon Park,Rennes,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/rennes-metz-O4vzZoSo/
2025-08-26 04:12:32 UTC,2024-04-06 19:00:00 UTC,PSG,Clermont,Ligue 1 2023/2024,1,1,"0:1, 1:0",Parc des Princes,Paris,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/psg-clermont-fgliHJYu/
2025-08-26 04:12:32 UTC,2023-12-03 12:00:00 UTC,Le Havre,PSG,Ligue 1 2023/2024,0,2,"0:1, 0:1",Stade Océane,Le Havre,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/le-havre-psg-xltDyT2c/
2025-08-26 04:12:40 UTC,2024-03-15 20:00:00 UTC,Toulouse,Lyon,Ligue 1 2023/2024,2,3,"0:1, 2:2",Stadium de Toulouse,Toulouse,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/toulouse-lyon-MBMnk1km/
2025-08-26 04:13:16 UTC,2024-02-24 16:00:00 UTC,Lorient,Nantes,Ligue 1 2023/2024,0,1,"0:0, 0:1",Stade du Moustoir,Lorient,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/lorient-nantes-ETP3Kkpd/
2025-08-26 04:13:30 UTC,2024-05-12 19:00:00 UTC,Marseille,Lorient,Ligue 1 2023/2024,3,1,"2:1, 1:0",Stade Vélodrome,Marseille,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/marseille-lorient-EqlVsvqD/
2025-08-26 04:13:31 UTC,2024-02-04 14:00:00 UTC,Metz,Lorient,Ligue 1 2023/2024,1,2,"1:1, 0:1",Stade Saint-Symphorien,Metz,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/metz-lorient-YBqAI8cB/
2025-08-26 04:14:05 UTC,2023-10-22 15:05:00 UTC,Monaco,Metz,Ligue 1 2023/2024,2,1,"1:1, 1:0",Stade Louis II,Monaco,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/monaco-metz-EXNUI2Z3/
2025-08-26 04:15:44 UTC,2023-11-12 14:00:00 UTC,Clermont,Lorient,Ligue 1 2023/2024,1,0,"0:0, 1:0",Stade Gabriel Montpied,Clermont-Ferrand,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/clermont-lorient-pEwZ5yDC/
2025-08-26 04:15:56 UTC,2024-05-19 19:00:00 UTC,Lens,Montpellier,Ligue 1 2023/2024,2,2,"2:0, 0:2",Stade Bollaert-Delelis,Lens,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/lens-montpellier-2ek4VdDB/
2025-08-26 04:15:56 UTC,2024-05-19 19:00:00 UTC,Monaco,Nantes,Ligue 1 2023/2024,4,0,"3:0, 1:0",Stade Louis II,Monaco,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/monaco-nantes-tnl8UGSH/
2025-08-26 04:16:31 UTC,2024-04-12 19:00:00 UTC,Metz,Lens,Ligue 1 2023/2024,2,1,"2:1, 0:0",Stade Saint-Symphorien,Metz,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/metz-lens-dpLR6QGk/
2025-08-26 04:18:08 UTC,2024-03-17 19:45:00 UTC,Montpellier,PSG,Ligue 1 2023/2024,2,6,"2:2, 0:4",Stade de la Mosson,Montpellier,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/montpellier-psg-bHHBqcJO/
2025-08-26 04:18:07 UTC,2024-02-25 14:00:00 UTC,Le Havre,Reims,Ligue 1 2023/2024,1,2,"0:0, 1:2",Stade Océane,Le Havre,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/le-havre-reims-Ob7fsDi9/
2025-08-26 04:18:10 UTC,2024-05-19 19:00:00 UTC,Lille,Nice,Ligue 1 2023/2024,2,2,"0:1, 2:1",Stade Pierre-Mauroy,Villeneuve d'Ascq,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/lille-nice-naJ8SfcU/
2025-08-26 04:18:57 UTC,2024-01-26 20:00:00 UTC,Lyon,Rennes,Ligue 1 2023/2024,2,3,"0:3, 2:0",Parc Olympique Lyonnais,Lyon,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/lyon-rennes-jTRJ7iqg/
2025-08-26 04:19:08 UTC,2024-02-25 14:00:00 UTC,Toulouse,Lille,Ligue 1 2023/2024,3,1,"0:1, 3:0",Stadium de Toulouse,Toulouse,France,"[{'odds_over': '3.67', 'odds_under': '1.32', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.67', 'odds_under': '1.30', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.62', 'odds_under': '1.29', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.30', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.65', 'odds_under': '1.33', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.30', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.58', 'odds_under': '1.33', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.65', 'odds_under': '1.33', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '3.80(59)', 'odds_under': '1.35(55)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.80(59)', 'odds_under': '1.35(55)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.80(59)', 'odds_under': '1.35(55)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2023-2024/toulouse-lille-hEyeMBFq/
2025-08-26 04:19:37 UTC,2024-05-19 19:00:00 UTC,Metz,PSG,Ligue 1 2023/2024,0,2,"0:2, 0:0",Stade Saint-Symphorien,Metz,France,"[{'odds_over': '2.28', 'odds_under': '1.69', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.70', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.18', 'odds_under': '1.69', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.67', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.26', 'odds_under': '1.68', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.71', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.63', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.68', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.64', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.29', 'odds_under': '1.70', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.36(1646)', 'odds_under': '1.71(310)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.36(1646)', 'odds_under': '1.71(310)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.36(1646)', 'odds_under': '1.71(310)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2023-2024/metz-psg-OKfEmvTu/
2025-08-26 04:19:52 UTC,2023-09-24 15:05:00 UTC,Montpellier,Rennes,Ligue 1 2023/2024,0,0,"0:0, 0:0",Stade de la Mosson,Montpellier,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/montpellier-rennes-fgvazP5U/
2025-08-26 04:20:07 UTC,2024-05-12 19:00:00 UTC,Clermont,Lyon,Ligue 1 2023/2024,0,1,"0:0, 0:1",Stade Gabriel Montpied,Clermont-Ferrand,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/clermont-lyon-UgsuZ3Hu/
2025-08-26 04:20:13 UTC,2023-12-17 19:45:00 UTC,Lille,PSG,Ligue 1 2023/2024,1,1,"0:0, 1:1",Stade Pierre-Mauroy,Villeneuve d'Ascq,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/lille-psg-rPFVurfq/
2025-08-26 04:20:22 UTC,2023-08-19 17:00:00 UTC,Lyon,Montpellier,Ligue 1 2023/2024,1,4,"0:2, 1:2",Parc Olympique Lyonnais,Lyon,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/lyon-montpellier-jqnrzx69/
2025-08-26 04:20:29 UTC,2024-02-04 19:45:00 UTC,Lyon,Marseille,Ligue 1 2023/2024,1,0,"1:0, 0:0",Parc Olympique Lyonnais,Lyon,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/lyon-marseille-bgicLADh/
2025-08-26 04:20:58 UTC,2024-03-29 20:00:00 UTC,Lille,Lens,Ligue 1 2023/2024,2,1,"1:0, 1:1",Stade Pierre-Mauroy,Villeneuve d'Ascq,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/lille-lens-j72R0bla/
2025-08-26 04:21:29 UTC,2023-10-08 13:00:00 UTC,Lyon,Lorient,Ligue 1 2023/2024,3,3,"3:1, 0:2",Parc Olympique Lyonnais,Lyon,France,"[{'odds_over': '2.78', 'odds_under': '1.49', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.73', 'odds_under': '1.48', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.46', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.44', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.79', 'odds_under': '1.50', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.62', 'odds_under': '1.51', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.46', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.72', 'odds_under': '1.48', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.49', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.79', 'odds_under': '1.50', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.94(98)', 'odds_under': '1.50(1165)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.94(98)', 'odds_under': '1.50(1165)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.94(98)', 'odds_under': '1.50(1165)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2023-2024/lyon-lorient-Qm3i5q54/
2025-08-26 04:21:34 UTC,2023-10-22 13:00:00 UTC,Nantes,Montpellier,Ligue 1 2023/2024,2,0,"1:0, 1:0",Stade de la Beaujoire,Nantes,France,[],https://www.oddsportal.com/football/france/ligue-1-2023-2024/nantes-montpellier-tnvBbYmk/
2025-08-26 04:21:44 UTC,2023-09-23 15:00:00 UTC,Nantes,Lorient,Ligue 1 2023/2024,5,3,"1:1, 4:2",Stade de la Beaujoire,Nantes,France,"[{'odds_over': '4.12', 'odds_under': '1.27', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.67', 'odds_under': '1.30', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.62', 'odds_under': '1.29', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.80', 'odds_under': '1.25', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '4.20', 'odds_under': '1.27', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.65', 'odds_under': '1.31', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.32', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.64', 'odds_under': '1.32', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.20', 'odds_under': '1.27', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '4.10(344)', 'odds_under': '1.30(607)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.10(344)', 'odds_under': '1.30(607)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.10(344)', 'odds_under': '1.30(607)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2023-2024/nantes-lorient-8xxmwRLB/
