scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_5_market,match_url
2025-08-29 23:38:21 UTC,2021-03-01 20:00:00 UTC,Real Madrid,Real Sociedad,LaLiga 2020/2021,1,1,"0:0, 1:1",Alfredo di Stéfano Stadium,Madrid,Spain,"[{'odds_over': '3.52', 'odds_under': '1.32', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.52', 'odds_under': '1.32', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.75', 'odds_under': '1.27', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.57', 'odds_under': '1.33', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.28', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.78', 'odds_under': '1.30', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.95(162)', 'odds_under': '1.33(659)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.95(162)', 'odds_under': '1.33(659)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.95(162)', 'odds_under': '1.33(659)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2020-2021/real-madrid-real-sociedad-rPaaOhL7/
2025-08-29 23:38:01 UTC,2020-09-27 14:00:00 UTC,Atl. Madrid,Granada CF,LaLiga 2020/2021,6,1,"1:0, 5:1",Metropolitano Stadium,Madrid,Spain,"[{'odds_over': '4.14', 'odds_under': '1.25', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.14', 'odds_under': '1.25', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '4.30', 'odds_under': '1.22', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '4.10', 'odds_under': '1.20', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '4.66', 'odds_under': '1.22', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.70(221)', 'odds_under': '1.26(54)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.70(221)', 'odds_under': '1.26(54)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.70(221)', 'odds_under': '1.26(54)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2020-2021/atl-madrid-granada-cf-bB6EXh4b/
2025-08-29 23:38:32 UTC,2021-05-01 14:15:00 UTC,Elche,Atl. Madrid,LaLiga 2020/2021,0,1,"0:1, 0:0",Estadio Manuel Martínez Valero,Elche,Spain,"[{'odds_over': '4.30', 'odds_under': '1.26', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.87', 'odds_under': '1.28', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.87', 'odds_under': '1.28', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '4.10', 'odds_under': '1.24', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.87', 'odds_under': '1.29', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.75', 'odds_under': '1.22', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '4.30', 'odds_under': '1.25', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.40(218)', 'odds_under': '1.28(200)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.40(218)', 'odds_under': '1.28(200)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.40(218)', 'odds_under': '1.28(200)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2020-2021/elche-atl-madrid-lzfxkDon/
2025-08-29 23:39:05 UTC,2021-02-17 18:00:00 UTC,Levante,Atl. Madrid,LaLiga 2020/2021,1,1,"1:1, 0:0",Estadi Ciutat de València,Valencia,Spain,[],https://www.oddsportal.com/football/spain/laliga-2020-2021/levante-atl-madrid-dOsXKFKh/
2025-08-29 23:39:41 UTC,2020-11-29 17:30:00 UTC,Celta Vigo,Granada CF,LaLiga 2020/2021,3,1,"1:1, 2:0",Estadio de Balaídos,Vigo,Spain,"[{'odds_over': '4.14', 'odds_under': '1.25', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.14', 'odds_under': '1.25', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '4.50', 'odds_under': '1.20', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.20', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '4.65', 'odds_under': '1.22', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '5.00(68)', 'odds_under': '1.24(237)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '5.00(68)', 'odds_under': '1.24(237)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '5.00(68)', 'odds_under': '1.24(237)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2020-2021/celta-vigo-granada-cf-C66lAYPG/
2025-08-29 23:39:44 UTC,2020-12-11 20:00:00 UTC,Valladolid,Osasuna,LaLiga 2020/2021,3,2,"1:2, 2:0",Estadio José Zorrilla,Valladolid,Spain,"[{'odds_over': '4.97', 'odds_under': '1.19', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.97', 'odds_under': '1.19', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '5.10', 'odds_under': '1.17', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '4.75', 'odds_under': '1.15', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '5.23', 'odds_under': '1.19', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '5.60(201)', 'odds_under': '1.21(2061)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '5.60(201)', 'odds_under': '1.21(2061)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '5.60(201)', 'odds_under': '1.21(2061)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2020-2021/valladolid-osasuna-GK2g3KDP/
2025-08-29 23:39:22 UTC,2020-11-07 15:15:00 UTC,Barcelona,Betis,LaLiga 2020/2021,5,2,"1:1, 4:1",Camp Nou,Barcelona,Spain,[],https://www.oddsportal.com/football/spain/laliga-2020-2021/barcelona-betis-zo9lgtkP/
2025-08-29 23:40:16 UTC,2021-01-24 15:15:00 UTC,Elche,Barcelona,LaLiga 2020/2021,0,2,"0:1, 0:1",Estadio Manuel Martínez Valero,Elche,Spain,"[{'odds_over': '2.21', 'odds_under': '1.70', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.21', 'odds_under': '1.70', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.60', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.64', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.55', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.36', 'odds_under': '1.65', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.32', 'odds_under': '1.67', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.44(371)', 'odds_under': '1.67(463)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.44(371)', 'odds_under': '1.67(463)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.44(371)', 'odds_under': '1.67(463)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2020-2021/elche-barcelona-ED1LgMbJ/
2025-08-29 23:40:34 UTC,2021-03-06 20:00:00 UTC,Osasuna,Barcelona,LaLiga 2020/2021,0,2,"0:1, 0:1",Estadio El Sadar,Pamplona,Spain,"[{'odds_over': '2.66', 'odds_under': '1.50', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.66', 'odds_under': '1.50', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.46', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.81', 'odds_under': '1.48', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.48', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.78', 'odds_under': '1.48', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.78', 'odds_under': '1.48', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.84(144)', 'odds_under': '1.53(3211)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.84(144)', 'odds_under': '1.53(3211)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.84(144)', 'odds_under': '1.53(3211)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2020-2021/osasuna-barcelona-rwuYxhz1/
2025-08-29 23:40:51 UTC,2020-09-26 19:00:00 UTC,Betis,Real Madrid,LaLiga 2020/2021,2,3,"2:1, 0:2",Estadio Benito Villamarín,Sevilla,Spain,[],https://www.oddsportal.com/football/spain/laliga-2020-2021/betis-real-madrid-nXbRUjlH/
2025-08-29 23:40:53 UTC,2021-01-19 18:00:00 UTC,Valladolid,Elche,LaLiga 2020/2021,2,2,"0:2, 2:0",Estadio José Zorrilla,Valladolid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2020-2021/valladolid-elche-8nqzrPa7/
2025-08-29 23:41:42 UTC,2021-04-18 16:30:00 UTC,Betis,Valencia,LaLiga 2020/2021,2,2,"2:1, 0:1",Estadio Benito Villamarín,Sevilla,Spain,[],https://www.oddsportal.com/football/spain/laliga-2020-2021/betis-valencia-OYcYKYW5/
2025-08-29 23:41:19 UTC,2021-04-03 16:30:00 UTC,Osasuna,Getafe,LaLiga 2020/2021,0,0,"0:0, 0:0",Estadio El Sadar,Pamplona,Spain,"[{'odds_over': '6.75', 'odds_under': '1.14', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '6.98', 'odds_under': '1.11', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '6.98', 'odds_under': '1.11', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '7.50', 'odds_under': '1.09', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '7.74', 'odds_under': '1.11', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '6.00', 'odds_under': '1.09', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '8.08', 'odds_under': '1.11', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '8.20(456)', 'odds_under': '1.13(1674)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '8.20(456)', 'odds_under': '1.13(1674)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '8.20(456)', 'odds_under': '1.13(1674)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2020-2021/osasuna-getafe-hUgY1a9T/
2025-08-29 23:42:29 UTC,2021-03-07 13:00:00 UTC,Huesca,Celta Vigo,LaLiga 2020/2021,3,4,"2:2, 1:2",Estadio El Alcoraz,Huesca,Spain,"[{'odds_over': '4.14', 'odds_under': '1.25', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.14', 'odds_under': '1.25', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '4.20', 'odds_under': '1.23', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '4.61', 'odds_under': '1.23', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.80', 'odds_under': '1.22', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '4.38', 'odds_under': '1.24', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.60(104)', 'odds_under': '1.26(2375)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.60(104)', 'odds_under': '1.26(2375)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.60(104)', 'odds_under': '1.26(2375)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2020-2021/huesca-celta-vigo-phMUwYKf/
2025-08-29 23:42:02 UTC,2020-10-23 19:00:00 UTC,Elche,Valencia,LaLiga 2020/2021,2,1,"2:0, 0:1",Estadio Manuel Martínez Valero,Elche,Spain,[],https://www.oddsportal.com/football/spain/laliga-2020-2021/elche-valencia-G69fEP4T/
2025-08-29 23:42:05 UTC,2021-01-03 15:15:00 UTC,Alaves,Atl. Madrid,LaLiga 2020/2021,1,2,"0:1, 1:1",Estadio Mendizorrotza,Vitoria-Gasteiz,Spain,"[{'odds_over': '4.50', 'odds_under': '1.22', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.50', 'odds_under': '1.22', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '4.70', 'odds_under': '1.19', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '4.52', 'odds_under': '1.23', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '4.40', 'odds_under': '1.17', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '4.65', 'odds_under': '1.22', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '5.00(567)', 'odds_under': '1.24(95)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '5.00(567)', 'odds_under': '1.24(95)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '5.00(567)', 'odds_under': '1.24(95)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2020-2021/alaves-atl-madrid-vZFTvamb/
2025-08-29 23:43:25 UTC,2020-09-27 16:30:00 UTC,Valladolid,Celta Vigo,LaLiga 2020/2021,1,1,"0:1, 1:0",Estadio José Zorrilla,Valladolid,Spain,"[{'odds_over': '5.57', 'odds_under': '1.16', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '5.57', 'odds_under': '1.16', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '5.75', 'odds_under': '1.14', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '5.00', 'odds_under': '1.14', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '5.76', 'odds_under': '1.16', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '6.20(266)', 'odds_under': '1.18(979)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '6.20(266)', 'odds_under': '1.18(979)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '6.20(266)', 'odds_under': '1.18(979)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2020-2021/valladolid-celta-vigo-KK7AYYlh/
2025-08-29 23:42:49 UTC,2021-05-22 16:00:00 UTC,Valladolid,Atl. Madrid,LaLiga 2020/2021,1,2,"1:0, 0:2",Estadio José Zorrilla,Valladolid,Spain,"[{'odds_over': '2.69', 'odds_under': '1.53', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.47', 'odds_under': '1.57', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.47', 'odds_under': '1.57', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.48', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.69', 'odds_under': '1.52', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.45', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.61', 'odds_under': '1.54', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.52', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.78(175)', 'odds_under': '1.54(707)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.78(175)', 'odds_under': '1.54(707)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.78(175)', 'odds_under': '1.54(707)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2020-2021/valladolid-atl-madrid-fgOGRwkE/
