scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_5_market,match_url
2025-08-25 09:03:51 UTC,2023-10-07 16:00:00 UTC,Zurich,Winterthur,Super League 2023/2024,3,2,"2:1, 1:1",Letzigrund Stadion,Zrich,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2023-2024/zurich-winterthur-8QmVwGYT/
2025-08-25 09:07:49 UTC,2023-07-29 16:00:00 UTC,Lausanne,Grasshoppers,Super League 2023/2024,1,1,"1:0, 0:1",Stade de la Tuiliere,Lausanne,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2023-2024/lausanne-grasshoppers-GxtAlCod/
2025-08-25 09:07:49 UTC,2023-12-09 19:30:00 UTC,Lausanne,Servette,Super League 2023/2024,1,1,"0:1, 1:0",Stade de la Tuiliere,Lausanne,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2023-2024/lausanne-servette-YTYLJC3J/
2025-08-25 09:07:50 UTC,2023-08-12 16:00:00 UTC,Lausanne Ouchy,Zurich,Super League 2023/2024,0,3,"0:1, 0:2",Stade de la Tuiliere,Lausanne,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2023-2024/lausanne-ouchy-zurich-I1nvPhN8/
2025-08-25 09:08:42 UTC,2024-03-02 19:30:00 UTC,Basel,Lausanne,Super League 2023/2024,1,2,"0:1, 1:1",St. Jakob-Park,Basel,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2023-2024/basel-lausanne-IHQgtGOK/
2025-08-25 09:09:35 UTC,2024-03-30 17:00:00 UTC,Winterthur,Servette,Super League 2023/2024,1,0,"0:0, 1:0",Stadion Schützenwiese,Winterthur,Switzerland,"[{'odds_over': '2.71', 'odds_under': '1.45', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.45', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.45', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.40', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.62', 'odds_under': '1.43', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.73', 'odds_under': '1.47', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.42', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.47', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.73', 'odds_under': '1.48', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.62', 'odds_under': '1.43', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.92(208)', 'odds_under': '1.50(477)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.92(208)', 'odds_under': '1.50(477)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.92(208)', 'odds_under': '1.50(477)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2023-2024/winterthur-servette-phMSr9pJ/
2025-08-25 09:09:36 UTC,2023-07-30 12:15:00 UTC,Luzern,Lausanne Ouchy,Super League 2023/2024,2,1,"0:0, 2:1",Swissporarena,Luzern,Switzerland,"[{'odds_over': '2.40', 'odds_under': '1.56', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.13', 'odds_under': '1.67', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.13', 'odds_under': '1.67', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.57', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.53', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.33', 'odds_under': '1.70', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.62', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.68', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.29', 'odds_under': '1.66', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.53', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.38(35)', 'odds_under': '1.70(184)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.38(35)', 'odds_under': '1.70(184)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.38(35)', 'odds_under': '1.70(184)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2023-2024/luzern-lausanne-ouchy-Q7N0BZh9/
2025-08-25 09:09:36 UTC,2024-03-09 17:00:00 UTC,Yverdon,Zurich,Super League 2023/2024,3,2,"2:1, 1:1",Stade Municipal,Yverdon-les-Bains,Switzerland,"[{'odds_over': '3.26', 'odds_under': '1.33', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.13', 'odds_under': '1.34', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.13', 'odds_under': '1.34', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.33', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.31', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.27', 'odds_under': '1.35', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.31', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.27', 'odds_under': '1.35', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.31', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '3.60(253)', 'odds_under': '1.37(978)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.60(253)', 'odds_under': '1.37(978)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.60(253)', 'odds_under': '1.37(978)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2023-2024/yverdon-zurich-OI9xYiW0/
2025-08-25 09:09:45 UTC,2023-07-29 18:30:00 UTC,Servette,Zurich,Super League 2023/2024,2,2,"0:1, 2:1",Stade de Genève,Geneva,Switzerland,"[{'odds_over': '2.75', 'odds_under': '1.44', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.82', 'odds_under': '1.40', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.82', 'odds_under': '1.40', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.40', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.42', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.79', 'odds_under': '1.46', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.44', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.44', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.79', 'odds_under': '1.46', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.42', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.94(93)', 'odds_under': '1.49(193)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.94(93)', 'odds_under': '1.49(193)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.94(93)', 'odds_under': '1.49(193)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2023-2024/servette-zurich-rqYeCFw3/
2025-08-25 09:10:09 UTC,2024-05-21 18:30:00 UTC,Luzern,Lausanne Ouchy,Super League 2023/2024,1,2,"0:2, 1:0",Swissporarena,Luzern,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2023-2024/luzern-lausanne-ouchy-A3g9UbE7/
2025-08-25 09:10:07 UTC,2023-08-13 14:30:00 UTC,Luzern,Young Boys,Super League 2023/2024,1,1,"1:0, 0:1",Swissporarena,Luzern,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2023-2024/luzern-young-boys-IPQMGUUl/
2025-08-25 09:10:10 UTC,2024-03-09 19:30:00 UTC,St. Gallen,Lugano,Super League 2023/2024,2,3,"2:1, 0:2",Kybunpark,St. Gallen,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2023-2024/st-gallen-lugano-6sasXBo7/
2025-08-25 09:10:23 UTC,2023-10-28 18:30:00 UTC,Zurich,Lausanne Ouchy,Super League 2023/2024,1,1,"1:1, 0:0",Letzigrund Stadion,Zrich,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2023-2024/zurich-lausanne-ouchy-2mZw7E2G/
2025-08-25 09:10:50 UTC,2023-12-09 17:00:00 UTC,Young Boys,St. Gallen,Super League 2023/2024,3,0,"2:0, 1:0",Stadion Wankdorf,Bern,Switzerland,"[{'odds_over': '1.94', 'odds_under': '1.84', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.97', 'odds_under': '1.83', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.97', 'odds_under': '1.83', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.70', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.80', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.02', 'odds_under': '1.93', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.80', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.01', 'odds_under': '1.89', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.97', 'odds_under': '1.89', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.94', 'odds_under': '1.76', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.98(220)', 'odds_under': '2.00(123)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.98(220)', 'odds_under': '2.00(123)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.98(220)', 'odds_under': '2.00(123)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2023-2024/young-boys-st-gallen-UaKiEjRt/
2025-08-25 09:10:49 UTC,2024-02-10 17:00:00 UTC,Lausanne Ouchy,Lausanne,Super League 2023/2024,1,1,"1:1, 0:0",Stade Olympique de la Pontaise,Lausanne,Switzerland,"[{'odds_over': '3.00', 'odds_under': '1.38', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.97', 'odds_under': '1.37', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.97', 'odds_under': '1.37', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.33', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.87', 'odds_under': '1.36', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.37', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.40', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.99', 'odds_under': '1.41', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.87', 'odds_under': '1.36', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '3.05(185)', 'odds_under': '1.46(634)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.05(185)', 'odds_under': '1.46(634)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.05(185)', 'odds_under': '1.46(634)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2023-2024/lausanne-ouchy-lausanne-pzakEcuS/
2025-08-25 09:10:51 UTC,2024-03-02 17:00:00 UTC,Lausanne Ouchy,Grasshoppers,Super League 2023/2024,1,1,"1:1, 0:0",Stade Olympique de la Pontaise,Lausanne,Switzerland,"[{'odds_over': '3.46', 'odds_under': '1.30', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.43', 'odds_under': '1.29', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.43', 'odds_under': '1.29', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.29', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.28', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.27', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.34', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.28', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '3.85(56)', 'odds_under': '1.33(1177)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.85(56)', 'odds_under': '1.33(1177)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.85(56)', 'odds_under': '1.33(1177)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2023-2024/lausanne-ouchy-grasshoppers-OfRksd9E/
2025-08-25 09:11:09 UTC,2024-02-24 17:00:00 UTC,Yverdon,Basel,Super League 2023/2024,0,2,"0:1, 0:1",Stade Municipal,Yverdon-les-Bains,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2023-2024/yverdon-basel-pEVaKY11/
2025-08-25 09:12:09 UTC,2024-03-17 15:30:00 UTC,Lausanne,Young Boys,Super League 2023/2024,2,0,"2:0, 0:0",Stade de la Tuiliere,Lausanne,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2023-2024/lausanne-young-boys-04KGoB00/
2025-08-25 09:12:10 UTC,2023-10-29 15:30:00 UTC,Servette,Luzern,Super League 2023/2024,4,2,"1:1, 3:1",Stade de Genève,Geneva,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2023-2024/servette-luzern-CbtR9GIc/
2025-08-25 09:12:22 UTC,2024-03-17 15:30:00 UTC,Luzern,Servette,Super League 2023/2024,2,2,"1:2, 1:0",Swissporarena,Luzern,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2023-2024/luzern-servette-veJKpVF6/
2025-08-25 09:12:51 UTC,2024-05-11 18:30:00 UTC,Lausanne Ouchy,Yverdon,Super League 2023/2024,3,1,"0:0, 3:1",Stade Olympique de la Pontaise,Lausanne,Switzerland,"[{'odds_over': '2.64', 'odds_under': '1.47', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.45', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.45', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.44', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.45', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.50', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.46', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.68', 'odds_under': '1.49', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.45', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.88(108)', 'odds_under': '1.51(290)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.88(108)', 'odds_under': '1.51(290)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.88(108)', 'odds_under': '1.51(290)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2023-2024/lausanne-ouchy-yverdon-lSitEICT/
2025-08-25 09:13:10 UTC,2024-01-21 15:30:00 UTC,Lugano,Lausanne Ouchy,Super League 2023/2024,2,3,"0:3, 2:0",Stadio di Cornaredo,Lugano,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2023-2024/lugano-lausanne-ouchy-lGFRQTAn/
2025-08-25 09:13:10 UTC,2023-08-06 14:30:00 UTC,Grasshoppers,Basel,Super League 2023/2024,3,1,"3:1, 0:0",Letzigrund Stadion,Zrich,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2023-2024/grasshoppers-basel-x69i1kV1/
2025-08-25 09:14:36 UTC,2023-12-16 19:30:00 UTC,Grasshoppers,Yverdon,Super League 2023/2024,1,1,"1:0, 0:1",Letzigrund Stadion,Zrich,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2023-2024/grasshoppers-yverdon-2kC4BlBa/
2025-08-25 09:15:11 UTC,2024-02-10 17:00:00 UTC,Zurich,Grasshoppers,Super League 2023/2024,1,0,"1:0, 0:0",Letzigrund Stadion,Zrich,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2023-2024/zurich-grasshoppers-xSjH9Hmq/
2025-08-25 09:15:42 UTC,2023-11-11 17:00:00 UTC,Yverdon,Lausanne,Super League 2023/2024,2,2,"2:2, 0:0",Stade Municipal,Yverdon-les-Bains,Switzerland,"[{'odds_over': '2.78', 'odds_under': '1.43', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.64', 'odds_under': '1.40', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.64', 'odds_under': '1.40', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.44', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.68', 'odds_under': '1.41', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.84', 'odds_under': '1.44', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.42', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.88', 'odds_under': '1.43', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.82', 'odds_under': '1.45', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.68', 'odds_under': '1.41', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '3.00(112)', 'odds_under': '1.46(253)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.00(112)', 'odds_under': '1.46(253)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.00(112)', 'odds_under': '1.46(253)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2023-2024/yverdon-lausanne-hjio1qWf/
2025-08-25 09:15:56 UTC,2023-11-04 19:30:00 UTC,Zurich,Servette,Super League 2023/2024,0,2,"0:1, 0:1",Letzigrund Stadion,Zrich,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2023-2024/zurich-servette-YTIcNZnc/
2025-08-25 09:16:01 UTC,2024-04-20 16:00:00 UTC,Yverdon,Lausanne Ouchy,Super League 2023/2024,3,0,"1:0, 2:0",Stade Municipal,Yverdon-les-Bains,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2023-2024/yverdon-lausanne-ouchy-8SYGAIZS/
2025-08-25 09:16:03 UTC,2023-07-23 14:30:00 UTC,Young Boys,Lausanne,Super League 2023/2024,2,1,"0:0, 2:1",Stadion Wankdorf,Bern,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2023-2024/young-boys-lausanne-I10ZfE8S/
2025-08-25 09:16:16 UTC,2024-04-07 12:15:00 UTC,Luzern,Lausanne,Super League 2023/2024,0,0,"0:0, 0:0",Swissporarena,Luzern,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2023-2024/luzern-lausanne-IJHM0s64/
2025-08-25 09:16:39 UTC,2023-09-03 14:30:00 UTC,Luzern,Lugano,Super League 2023/2024,3,2,"2:1, 1:1",Swissporarena,Luzern,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2023-2024/luzern-lugano-nJcCRoq7/
2025-08-25 09:16:50 UTC,2023-07-23 14:30:00 UTC,Zurich,Yverdon,Super League 2023/2024,2,0,"1:0, 1:0",Letzigrund Stadion,Zrich,Switzerland,"[{'odds_over': '2.60', 'odds_under': '1.50', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.54', 'odds_under': '1.44', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.54', 'odds_under': '1.44', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.40', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.47', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.61', 'odds_under': '1.51', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.47', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.58', 'odds_under': '1.53', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.61', 'odds_under': '1.52', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.47', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.84(32)', 'odds_under': '1.53(314)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.84(32)', 'odds_under': '1.53(314)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.84(32)', 'odds_under': '1.53(314)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/switzerland/super-league-2023-2024/zurich-yverdon-fNi1jYGq/
2025-08-25 09:17:21 UTC,2024-05-25 18:30:00 UTC,Young Boys,Winterthur,Super League 2023/2024,3,0,"0:0, 3:0",Stadion Wankdorf,Bern,Switzerland,[],https://www.oddsportal.com/football/switzerland/super-league-2023-2024/young-boys-winterthur-6mbhUkKO/
