scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_2_5_market,match_url
2025-08-25 20:52:56 UTC,2020-11-01 12:00:00 UTC,St Etienne,Montpellier,Ligue 1 2020/2021,0,1,"0:1, 0:0",Stade Geoffroy-Guichard,Saint-tienne,France,[],https://www.oddsportal.com/football/france/ligue-1-2020-2021/st-etienne-montpellier-WvyUUgWH/
2025-08-25 20:54:27 UTC,2020-11-28 20:00:00 UTC,PSG,Bordeaux,Ligue 1 2020/2021,2,2,"2:1, 0:1",Parc des Princes,Paris,France,"[{'odds_over': '1.30', 'odds_under': '3.66', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.30', 'odds_under': '3.66', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.34', 'odds_under': '3.25', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.34', 'odds_under': '3.10', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.35', 'odds_under': '3.38', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.41(949)', 'odds_under': '3.40(195)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.41(949)', 'odds_under': '3.40(195)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.41(949)', 'odds_under': '3.40(195)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2020-2021/psg-bordeaux-ARDExrUe/
2025-08-25 20:54:17 UTC,2020-12-16 20:00:00 UTC,Lyon,Brest,Ligue 1 2020/2021,2,2,"0:1, 2:1",Parc Olympique Lyonnais,Lyon,France,[],https://www.oddsportal.com/football/france/ligue-1-2020-2021/lyon-brest-hriYJWIh/
2025-08-25 20:54:30 UTC,2020-11-08 12:00:00 UTC,Brest,Lille,Ligue 1 2020/2021,3,2,"3:1, 0:1",Stade Francis-Le Blé,Brest,France,"[{'odds_over': '1.69', 'odds_under': '2.23', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.69', 'odds_under': '2.23', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.08', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.00', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.11', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.78', 'odds_under': '2.13', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.84(134)', 'odds_under': '2.16(355)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.84(134)', 'odds_under': '2.16(355)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.84(134)', 'odds_under': '2.16(355)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2020-2021/brest-lille-IZypyVhi/
2025-08-25 20:54:45 UTC,2020-12-16 18:00:00 UTC,Nimes,Nice,Ligue 1 2020/2021,0,2,"0:0, 0:2",Stade des Costières,Nmes,France,[],https://www.oddsportal.com/football/france/ligue-1-2020-2021/nimes-nice-vagpHU2B/
2025-08-25 20:54:59 UTC,2021-03-10 18:00:00 UTC,Marseille,Rennes,Ligue 1 2020/2021,1,0,"0:0, 1:0",Stade Vélodrome,Marseille,France,[],https://www.oddsportal.com/football/france/ligue-1-2020-2021/marseille-rennes-b1kJWqxn/
2025-08-25 20:54:59 UTC,2021-04-25 15:05:00 UTC,Angers,Monaco,Ligue 1 2020/2021,0,1,"0:0, 0:1",Stade Raymond-Kopa,Angers,France,[],https://www.oddsportal.com/football/france/ligue-1-2020-2021/angers-monaco-f5C2oq46/
2025-08-25 20:55:21 UTC,2021-01-17 12:00:00 UTC,Brest,Rennes,Ligue 1 2020/2021,1,2,"1:1, 0:1",Stade Francis-Le Blé,Brest,France,[],https://www.oddsportal.com/football/france/ligue-1-2020-2021/brest-rennes-46vpIP5e/
2025-08-25 20:55:22 UTC,2020-09-17 19:00:00 UTC,Marseille,St Etienne,Ligue 1 2020/2021,0,2,"0:1, 0:1",Stade Vélodrome,Marseille,France,[],https://www.oddsportal.com/football/france/ligue-1-2020-2021/marseille-st-etienne-65T6kCfI/
2025-08-25 20:55:36 UTC,2020-12-06 20:00:00 UTC,Metz,Lyon,Ligue 1 2020/2021,1,3,"0:1, 1:2",Stade Saint-Symphorien,Metz,France,[],https://www.oddsportal.com/football/france/ligue-1-2020-2021/metz-lyon-n9CeAMkR/
2025-08-25 20:56:00 UTC,2020-09-13 13:00:00 UTC,Dijon,Brest,Ligue 1 2020/2021,0,2,"0:1, 0:1",Stade Gaston Gérard,Dijon,France,[],https://www.oddsportal.com/football/france/ligue-1-2020-2021/dijon-brest-vFVUAJMe/
2025-08-25 20:56:00 UTC,2020-11-07 20:00:00 UTC,PSG,Rennes,Ligue 1 2020/2021,3,0,"2:0, 1:0",Parc des Princes,Paris,France,[],https://www.oddsportal.com/football/france/ligue-1-2020-2021/psg-rennes-xvacDR0p/
2025-08-25 20:58:17 UTC,2020-11-29 12:00:00 UTC,Lyon,Reims,Ligue 1 2020/2021,3,0,"1:0, 2:0",Parc Olympique Lyonnais,Lyon,France,[],https://www.oddsportal.com/football/france/ligue-1-2020-2021/lyon-reims-4Qf5a5y9/
2025-08-25 20:58:17 UTC,2021-03-03 20:00:00 UTC,Nantes,Reims,Ligue 1 2020/2021,1,2,"1:1, 0:1",Stade de la Beaujoire,Nantes,France,[],https://www.oddsportal.com/football/france/ligue-1-2020-2021/nantes-reims-d6UpT4Wn/
2025-08-25 20:58:40 UTC,2020-08-23 13:00:00 UTC,Nimes,Brest,Ligue 1 2020/2021,4,0,"2:0, 2:0",Stade des Costières,Nmes,France,[],https://www.oddsportal.com/football/france/ligue-1-2020-2021/nimes-brest-bJjvjqoT/
2025-08-25 20:58:56 UTC,2021-03-21 14:00:00 UTC,Nantes,Lorient,Ligue 1 2020/2021,1,1,"1:0, 0:1",Stade de la Beaujoire,Nantes,France,[],https://www.oddsportal.com/football/france/ligue-1-2020-2021/nantes-lorient-C26EiuF4/
2025-08-25 20:59:29 UTC,2020-11-07 16:00:00 UTC,Bordeaux,Montpellier,Ligue 1 2020/2021,0,2,"0:0, 0:2",Stade Atlantique,Bordeaux,France,"[{'odds_over': '2.26', 'odds_under': '1.67', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.26', 'odds_under': '1.67', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.65', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.67', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.31', 'odds_under': '1.66', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.69', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.36(43)', 'odds_under': '1.73(28)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.36(43)', 'odds_under': '1.73(28)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.36(43)', 'odds_under': '1.73(28)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2020-2021/bordeaux-montpellier-GUc1CoGj/
2025-08-25 20:59:57 UTC,2021-03-03 20:00:00 UTC,Lille,Marseille,Ligue 1 2020/2021,2,0,"0:0, 2:0",Stade Pierre-Mauroy,Villeneuve d'Ascq,France,[],https://www.oddsportal.com/football/france/ligue-1-2020-2021/lille-marseille-0UJzBNGI/
2025-08-25 21:00:42 UTC,2021-02-03 18:00:00 UTC,Reims,Angers,Ligue 1 2020/2021,0,0,"0:0, 0:0",Stade Auguste-Delaune,Reims,France,[],https://www.oddsportal.com/football/france/ligue-1-2020-2021/reims-angers-UNI4rsyb/
2025-08-25 21:00:41 UTC,2020-10-04 13:00:00 UTC,Strasbourg,Lille,Ligue 1 2020/2021,0,3,"0:1, 0:2",Stade de la Meinau,Strasbourg,France,[],https://www.oddsportal.com/football/france/ligue-1-2020-2021/strasbourg-lille-lM2Uh0J0/
2025-08-25 21:00:42 UTC,2020-12-23 20:00:00 UTC,Angers,Marseille,Ligue 1 2020/2021,2,1,"2:0, 0:1",Stade Raymond-Kopa,Angers,France,[],https://www.oddsportal.com/football/france/ligue-1-2020-2021/angers-marseille-8rZ46Y5j/
2025-08-25 21:01:45 UTC,2021-01-17 20:00:00 UTC,Lyon,Metz,Ligue 1 2020/2021,0,1,"0:0, 0:1",Parc Olympique Lyonnais,Lyon,France,[],https://www.oddsportal.com/football/france/ligue-1-2020-2021/lyon-metz-EyMzumD8/
2025-08-25 21:01:48 UTC,2021-01-31 14:00:00 UTC,Brest,Metz,Ligue 1 2020/2021,2,4,"1:1, 1:3",Stade Francis-Le Blé,Brest,France,[],https://www.oddsportal.com/football/france/ligue-1-2020-2021/brest-metz-dbz4Q8FC/
2025-08-25 21:01:46 UTC,2021-04-09 19:00:00 UTC,Metz,Lille,Ligue 1 2020/2021,0,2,"0:0, 0:2",Stade Saint-Symphorien,Metz,France,[],https://www.oddsportal.com/football/france/ligue-1-2020-2021/metz-lille-tK1Urjr8/
2025-08-25 21:02:04 UTC,2021-01-24 14:00:00 UTC,Dijon,Strasbourg,Ligue 1 2020/2021,1,1,"0:0, 1:1",Stade Gaston Gérard,Dijon,France,[],https://www.oddsportal.com/football/france/ligue-1-2020-2021/dijon-strasbourg-f9CVTM47/
2025-08-25 21:02:45 UTC,2021-02-07 14:00:00 UTC,Nice,Angers,Ligue 1 2020/2021,3,0,"2:0, 1:0",Allianz Riviera,Nice,France,[],https://www.oddsportal.com/football/france/ligue-1-2020-2021/nice-angers-IqyifvzA/
2025-08-25 21:02:42 UTC,2020-12-20 14:00:00 UTC,Strasbourg,Bordeaux,Ligue 1 2020/2021,0,2,"0:1, 0:1",Stade de la Meinau,Strasbourg,France,[],https://www.oddsportal.com/football/france/ligue-1-2020-2021/strasbourg-bordeaux-OAcYBfrT/
2025-08-25 21:02:43 UTC,2021-01-24 14:00:00 UTC,Reims,Brest,Ligue 1 2020/2021,1,0,"1:0, 0:0",Stade Auguste-Delaune,Reims,France,[],https://www.oddsportal.com/football/france/ligue-1-2020-2021/reims-brest-pfgrVW0s/
2025-08-25 21:02:44 UTC,2020-08-21 17:00:00 UTC,Bordeaux,Nantes,Ligue 1 2020/2021,0,0,"0:0, 0:0",Stade Atlantique,Bordeaux,France,[],https://www.oddsportal.com/football/france/ligue-1-2020-2021/bordeaux-nantes-x42Vi5GG/
2025-08-25 21:04:42 UTC,2020-09-27 13:00:00 UTC,Nimes,Lens,Ligue 1 2020/2021,1,1,"0:1, 1:0",Stade des Costières,Nmes,France,[],https://www.oddsportal.com/football/france/ligue-1-2020-2021/nimes-lens-Y7sjdE8e/
2025-08-25 21:04:39 UTC,2020-12-13 14:00:00 UTC,Brest,Reims,Ligue 1 2020/2021,2,1,"1:0, 1:1",Stade Francis-Le Blé,Brest,France,"[{'odds_over': '1.86', 'odds_under': '2.05', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '2.05', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '1.93', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.87', 'odds_under': '1.87', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.90', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.96', 'odds_under': '1.94', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.97(48)', 'odds_under': '2.00(469)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.97(48)', 'odds_under': '2.00(469)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.97(48)', 'odds_under': '2.00(469)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2020-2021/brest-reims-QNkr1ICD/
2025-08-25 21:04:40 UTC,2020-09-20 13:00:00 UTC,Metz,Reims,Ligue 1 2020/2021,2,1,"1:1, 1:0",Stade Saint-Symphorien,Metz,France,[],https://www.oddsportal.com/football/france/ligue-1-2020-2021/metz-reims-Ea2W2PPA/
2025-08-25 21:04:40 UTC,2021-01-17 16:00:00 UTC,Lille,Reims,Ligue 1 2020/2021,2,1,"0:1, 2:0",Stade Pierre-Mauroy,Villeneuve d'Ascq,France,[],https://www.oddsportal.com/football/france/ligue-1-2020-2021/lille-reims-MsZlHqL1/
2025-08-25 21:04:58 UTC,2020-10-04 11:00:00 UTC,Montpellier,Nimes,Ligue 1 2020/2021,0,1,"0:0, 0:1",Stade de la Mosson,Montpellier,France,"[{'odds_over': '1.90', 'odds_under': '2.00', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '2.00', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '1.95', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '1.90', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.82', 'odds_under': '2.08', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '2.03', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.93(254)', 'odds_under': '2.06(1494)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.93(254)', 'odds_under': '2.06(1494)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.93(254)', 'odds_under': '2.06(1494)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2020-2021/montpellier-nimes-250Ie2Zs/
2025-08-25 21:05:17 UTC,2020-09-16 19:00:00 UTC,PSG,Metz,Ligue 1 2020/2021,1,0,"0:0, 1:0",Parc des Princes,Paris,France,[],https://www.oddsportal.com/football/france/ligue-1-2020-2021/psg-metz-WppIdT1o/
2025-08-25 21:06:03 UTC,2021-01-29 20:00:00 UTC,Lyon,Bordeaux,Ligue 1 2020/2021,2,1,"1:0, 1:1",Parc Olympique Lyonnais,Lyon,France,[],https://www.oddsportal.com/football/france/ligue-1-2020-2021/lyon-bordeaux-KAjFXPMu/
2025-08-25 21:06:26 UTC,2021-02-06 18:00:00 UTC,Lyon,Strasbourg,Ligue 1 2020/2021,3,0,"2:0, 1:0",Parc Olympique Lyonnais,Lyon,France,[],https://www.oddsportal.com/football/france/ligue-1-2020-2021/lyon-strasbourg-rRrvctji/
2025-08-25 21:06:26 UTC,2021-05-16 19:00:00 UTC,PSG,Reims,Ligue 1 2020/2021,4,0,"2:0, 2:0",Parc des Princes,Paris,France,[],https://www.oddsportal.com/football/france/ligue-1-2020-2021/psg-reims-YmNaBWNS/
2025-08-25 21:06:29 UTC,2021-01-31 14:00:00 UTC,Strasbourg,Reims,Ligue 1 2020/2021,0,1,"0:0, 0:1",Stade de la Meinau,Strasbourg,France,[],https://www.oddsportal.com/football/france/ligue-1-2020-2021/strasbourg-reims-2gnzT1yB/
2025-08-25 21:08:28 UTC,2020-10-04 15:00:00 UTC,Rennes,Reims,Ligue 1 2020/2021,2,2,"2:1, 0:1",Roazhon Park,Rennes,France,[],https://www.oddsportal.com/football/france/ligue-1-2020-2021/rennes-reims-AV3Qgt4f/
2025-08-25 21:08:40 UTC,2021-04-03 15:00:00 UTC,PSG,Lille,Ligue 1 2020/2021,0,1,"0:1, 0:0",Parc des Princes,Paris,France,[],https://www.oddsportal.com/football/france/ligue-1-2020-2021/psg-lille-0QNjYjEq/
2025-08-25 21:08:41 UTC,2020-09-26 15:00:00 UTC,St Etienne,Rennes,Ligue 1 2020/2021,0,3,"0:1, 0:2",Stade Geoffroy-Guichard,Saint-tienne,France,[],https://www.oddsportal.com/football/france/ligue-1-2020-2021/st-etienne-rennes-pltFf1Xj/
2025-08-25 21:09:44 UTC,2021-03-21 14:00:00 UTC,Brest,Angers,Ligue 1 2020/2021,0,0,"0:0, 0:0",Stade Francis-Le Blé,Brest,France,"[{'odds_over': '2.11', 'odds_under': '1.81', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.83', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.83', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.75', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.81', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.65', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.16', 'odds_under': '1.76', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.11', 'odds_under': '1.81', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.20(214)', 'odds_under': '1.82(64)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.20(214)', 'odds_under': '1.82(64)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.20(214)', 'odds_under': '1.82(64)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2020-2021/brest-angers-Q5lmyKUN/
2025-08-25 21:10:03 UTC,2021-01-09 20:00:00 UTC,Metz,Nice,Ligue 1 2020/2021,1,1,"0:1, 1:0",Stade Saint-Symphorien,Metz,France,"[{'odds_over': '2.35', 'odds_under': '1.67', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.67', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.64', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.33', 'odds_under': '1.68', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.62', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.62', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.68', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.36(138)', 'odds_under': '1.70(59)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.36(138)', 'odds_under': '1.70(59)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.36(138)', 'odds_under': '1.70(59)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2020-2021/metz-nice-vL6EuQ2Q/
2025-08-25 21:10:05 UTC,2020-10-17 15:00:00 UTC,Reims,Lorient,Ligue 1 2020/2021,1,3,"1:0, 0:3",Stade Auguste-Delaune,Reims,France,[],https://www.oddsportal.com/football/france/ligue-1-2020-2021/reims-lorient-hjwUD1eQ/
2025-08-25 21:10:47 UTC,2021-01-06 20:00:00 UTC,Lille,Angers,Ligue 1 2020/2021,1,2,"1:2, 0:0",Stade Pierre-Mauroy,Villeneuve d'Ascq,France,[],https://www.oddsportal.com/football/france/ligue-1-2020-2021/lille-angers-dIjUseSd/
2025-08-25 21:10:45 UTC,2020-12-13 12:00:00 UTC,Nice,Rennes,Ligue 1 2020/2021,0,1,"0:1, 0:0",Allianz Riviera,Nice,France,[],https://www.oddsportal.com/football/france/ligue-1-2020-2021/nice-rennes-hS2A4iJ5/
2025-08-25 21:10:52 UTC,2021-01-30 16:00:00 UTC,Montpellier,Lens,Ligue 1 2020/2021,1,2,"0:1, 1:1",Stade de la Mosson,Montpellier,France,[],https://www.oddsportal.com/football/france/ligue-1-2020-2021/montpellier-lens-GxpOV3ih/
2025-08-25 21:12:56 UTC,2021-01-31 14:00:00 UTC,Lorient,PSG,Ligue 1 2020/2021,3,2,"1:1, 2:1",Stade du Moustoir,Lorient,France,[],https://www.oddsportal.com/football/france/ligue-1-2020-2021/lorient-psg-zqneSUp0/
2025-08-25 21:12:56 UTC,2021-05-09 13:00:00 UTC,Metz,Nimes,Ligue 1 2020/2021,0,3,"0:0, 0:3",Stade Saint-Symphorien,Metz,France,[],https://www.oddsportal.com/football/france/ligue-1-2020-2021/metz-nimes-ObNzHzfi/
2025-08-25 21:13:34 UTC,2020-12-16 18:00:00 UTC,Angers,Strasbourg,Ligue 1 2020/2021,0,2,"0:0, 0:2",Stade Raymond-Kopa,Angers,France,[],https://www.oddsportal.com/football/france/ligue-1-2020-2021/angers-strasbourg-dKaR09IU/
2025-08-25 21:13:35 UTC,2021-04-25 13:00:00 UTC,Lorient,Bordeaux,Ligue 1 2020/2021,4,1,"3:0, 1:1",Stade du Moustoir,Lorient,France,[],https://www.oddsportal.com/football/france/ligue-1-2020-2021/lorient-bordeaux-jX5BqNYI/
2025-08-25 21:13:34 UTC,2021-05-09 13:00:00 UTC,Nice,Brest,Ligue 1 2020/2021,3,2,"1:2, 2:0",Allianz Riviera,Nice,France,[],https://www.oddsportal.com/football/france/ligue-1-2020-2021/nice-brest-pEBqFEO3/
2025-08-25 21:13:43 UTC,2020-12-20 14:00:00 UTC,Nantes,Angers,Ligue 1 2020/2021,1,1,"0:1, 1:0",Stade de la Beaujoire,Nantes,France,[],https://www.oddsportal.com/football/france/ligue-1-2020-2021/nantes-angers-xfeMEdbA/
2025-08-25 21:14:32 UTC,2020-11-22 14:00:00 UTC,Montpellier,Strasbourg,Ligue 1 2020/2021,4,3,"3:3, 1:0",Stade de la Mosson,Montpellier,France,"[{'odds_over': '2.29', 'odds_under': '1.70', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.29', 'odds_under': '1.70', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.63', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.65', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.29', 'odds_under': '1.67', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.66', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.36(75)', 'odds_under': '1.71(890)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.36(75)', 'odds_under': '1.71(890)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.36(75)', 'odds_under': '1.71(890)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2020-2021/montpellier-strasbourg-8rcrpQyM/
