scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_2_5_market,match_url
2025-08-29 15:14:00 UTC,2020-06-19 17:30:00 UTC,Granada CF,Villarreal,LaLiga 2019/2020,0,1,"0:1, 0:0",Estadio Nuevo Los Cármenes,Granada,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/granada-cf-villarreal-f1EAxmhn/
2025-08-29 15:14:02 UTC,2020-01-19 13:00:00 UTC,Betis,Real Sociedad,LaLiga 2019/2020,3,0,"2:0, 1:0",Estadio Benito Villamarín,Sevilla,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/betis-real-sociedad-t4uk1BDk/
2025-08-29 15:14:58 UTC,2020-07-08 18:30:00 UTC,Betis,Osasuna,LaLiga 2019/2020,3,0,"2:0, 1:0",Estadio Benito Villamarín,Sevilla,Spain,"[{'odds_over': '2.03', 'odds_under': '1.92', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.86', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.80', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.84', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.02', 'odds_under': '1.88', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.06(989)', 'odds_under': '1.93(303)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.06(989)', 'odds_under': '1.93(303)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.06(989)', 'odds_under': '1.93(303)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2019-2020/betis-osasuna-6erzldEC/
2025-08-29 15:15:00 UTC,2020-07-02 20:00:00 UTC,Real Madrid,Getafe,LaLiga 2019/2020,1,0,"0:0, 1:0",Alfredo di Stéfano Stadium,Madrid,Spain,"[{'odds_over': '2.09', 'odds_under': '1.83', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.04', 'odds_under': '1.79', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.72', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.19', 'odds_under': '1.76', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.78', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.24(1249)', 'odds_under': '1.79(1701)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.24(1249)', 'odds_under': '1.79(1701)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.24(1249)', 'odds_under': '1.79(1701)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2019-2020/real-madrid-getafe-plIF0EtL/
2025-08-29 15:15:00 UTC,2020-02-09 17:30:00 UTC,Celta Vigo,Sevilla,LaLiga 2019/2020,2,1,"0:1, 2:0",Estadio de Balaídos,Vigo,Spain,"[{'odds_over': '2.09', 'odds_under': '1.83', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.02', 'odds_under': '1.79', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.75', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.13', 'odds_under': '1.80', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.78', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.18(986)', 'odds_under': '1.83(416)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.18(986)', 'odds_under': '1.83(416)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.18(986)', 'odds_under': '1.83(416)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2019-2020/celta-vigo-sevilla-YFDhxPuD/
2025-08-29 15:15:47 UTC,2020-07-05 17:30:00 UTC,Osasuna,Getafe,LaLiga 2019/2020,0,0,"0:0, 0:0",Estadio El Sadar,Pamplona,Spain,"[{'odds_over': '2.86', 'odds_under': '1.45', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.46', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.45', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.66', 'odds_under': '1.52', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.50', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.82(12)', 'odds_under': '1.54(196)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.82(12)', 'odds_under': '1.54(196)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.82(12)', 'odds_under': '1.54(196)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2019-2020/osasuna-getafe-femfc0iQ/
2025-08-29 15:15:41 UTC,2020-06-29 20:00:00 UTC,Getafe,Real Sociedad,LaLiga 2019/2020,2,1,"1:0, 1:1",Coliseum,Getafe,Spain,"[{'odds_over': '2.50', 'odds_under': '1.56', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.49', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.50', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.49', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.73', 'odds_under': '1.51', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.80(382)', 'odds_under': '1.55(52)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.80(382)', 'odds_under': '1.55(52)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.80(382)', 'odds_under': '1.55(52)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2019-2020/getafe-real-sociedad-OE5PkcS2/
2025-08-29 15:15:43 UTC,2020-06-28 15:00:00 UTC,Villarreal,Valencia,LaLiga 2019/2020,2,0,"2:0, 0:0",Estadio de la Ceramica,Villarreal,Spain,"[{'odds_over': '1.63', 'odds_under': '2.34', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.23', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.05', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.36', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.28', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.73(70)', 'odds_under': '2.34(394)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.73(70)', 'odds_under': '2.34(394)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.73(70)', 'odds_under': '2.34(394)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2019-2020/villarreal-valencia-Snl8sZZr/
2025-08-29 15:15:42 UTC,2019-10-20 14:00:00 UTC,Espanyol,Villarreal,LaLiga 2019/2020,0,1,"0:1, 0:0",RCDE Stadium,Cornella de Llobregat,Spain,"[{'odds_over': '1.78', 'odds_under': '2.15', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '1.98', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '1.91', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '2.04', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '2.02', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.94(1904)', 'odds_under': '2.04(7645)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.94(1904)', 'odds_under': '2.04(7645)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.94(1904)', 'odds_under': '2.04(7645)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2019-2020/espanyol-villarreal-OUiqop51/
2025-08-29 15:17:02 UTC,2020-02-16 17:30:00 UTC,Ath Bilbao,Osasuna,LaLiga 2019/2020,0,1,"0:1, 0:0",Estadio San Mamés,Bilbao,Spain,"[{'odds_over': '2.42', 'odds_under': '1.59', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.48', 'odds_under': '1.54', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.53', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.56', 'odds_under': '1.56', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.54', 'odds_under': '1.56', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.60(541)', 'odds_under': '1.61(26)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.60(541)', 'odds_under': '1.61(26)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.60(541)', 'odds_under': '1.61(26)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2019-2020/ath-bilbao-osasuna-j9ZNvI1B/
2025-08-29 15:16:27 UTC,2020-03-10 19:00:00 UTC,Eibar,Real Sociedad,LaLiga 2019/2020,1,2,"0:1, 1:1",Estadio Municipal de Ipurua,Eibar,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/eibar-real-sociedad-nyTWxdWN/
2025-08-29 15:16:40 UTC,2020-06-16 20:00:00 UTC,Barcelona,Leganes,LaLiga 2019/2020,2,0,"1:0, 1:0",Camp Nou,Barcelona,Spain,"[{'odds_over': '1.55', 'odds_under': '2.53', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.57', 'odds_under': '2.40', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.35', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.61', 'odds_under': '2.44', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.50', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.64(5418)', 'odds_under': '2.52(2981)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.64(5418)', 'odds_under': '2.52(2981)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.64(5418)', 'odds_under': '2.52(2981)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2019-2020/barcelona-leganes-hYV97ShC/
2025-08-29 15:16:31 UTC,2019-12-08 13:00:00 UTC,Betis,Ath Bilbao,LaLiga 2019/2020,3,2,"3:1, 0:1",Estadio Benito Villamarín,Sevilla,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/betis-ath-bilbao-vwWZUnXg/
2025-08-29 15:17:16 UTC,2020-01-26 11:00:00 UTC,Atl. Madrid,Leganes,LaLiga 2019/2020,0,0,"0:0, 0:0",Metropolitano Stadium,Madrid,Spain,"[{'odds_over': '2.66', 'odds_under': '1.50', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.50', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.57', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.66', 'odds_under': '1.52', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.69', 'odds_under': '1.51', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.72(60)', 'odds_under': '1.57(140)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.72(60)', 'odds_under': '1.57(140)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.72(60)', 'odds_under': '1.57(140)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2019-2020/atl-madrid-leganes-0rsKEUsk/
2025-08-29 15:17:23 UTC,2020-07-13 17:30:00 UTC,Alaves,Getafe,LaLiga 2019/2020,0,0,"0:0, 0:0",Estadio Mendizorrotza,Vitoria-Gasteiz,Spain,"[{'odds_over': '3.01', 'odds_under': '1.41', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.38', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.40', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.12', 'odds_under': '1.39', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '3.13', 'odds_under': '1.40', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.40(29)', 'odds_under': '1.41(320)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.40(29)', 'odds_under': '1.41(320)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.40(29)', 'odds_under': '1.41(320)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2019-2020/alaves-getafe-nF392eT5/
2025-08-29 15:17:25 UTC,2020-03-01 13:00:00 UTC,Ath Bilbao,Villarreal,LaLiga 2019/2020,1,0,"0:0, 1:0",Estadio San Mamés,Bilbao,Spain,"[{'odds_over': '2.00', 'odds_under': '1.90', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.82', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.83', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.87', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.99', 'odds_under': '1.91', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.10(291)', 'odds_under': '1.90(5652)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.10(291)', 'odds_under': '1.90(5652)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.10(291)', 'odds_under': '1.90(5652)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2019-2020/ath-bilbao-villarreal-ERQwlsdM/
2025-08-29 15:17:39 UTC,2019-08-24 19:00:00 UTC,Getafe,Ath Bilbao,LaLiga 2019/2020,1,1,"1:1, 0:0",Coliseum,Getafe,Spain,"[{'odds_over': '2.84', 'odds_under': '1.45', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.38', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.40', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.22', 'odds_under': '1.38', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.15(1252)', 'odds_under': '1.45(17)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.15(1252)', 'odds_under': '1.45(17)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.15(1252)', 'odds_under': '1.45(17)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2019-2020/getafe-ath-bilbao-GShmETGc/
2025-08-29 15:17:54 UTC,2020-07-19 19:00:00 UTC,Levante,Getafe,LaLiga 2019/2020,1,0,"0:0, 1:0",Estadi Olimpic Camilo Cano La Nucia,La Nucia,Spain,"[{'odds_over': '1.70', 'odds_under': '2.20', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.18', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.05', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.73', 'odds_under': '2.23', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.25', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.73(226)', 'odds_under': '2.32(224)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.73(226)', 'odds_under': '2.32(224)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.73(226)', 'odds_under': '2.32(224)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2019-2020/levante-getafe-804dWQm3/
2025-08-29 15:18:03 UTC,2019-09-15 12:00:00 UTC,Alaves,Sevilla,LaLiga 2019/2020,0,1,"0:1, 0:0",Estadio Mendizorrotza,Vitoria-Gasteiz,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/alaves-sevilla-G0UxLyUs/
2025-08-29 15:18:16 UTC,2020-07-19 19:00:00 UTC,Leganes,Real Madrid,LaLiga 2019/2020,2,2,"1:1, 1:1",Estadio Municipal de Butarque,Leganes,Spain,"[{'odds_over': '1.67', 'odds_under': '2.26', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.08', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '1.95', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.13', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.76', 'odds_under': '2.16', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.84(248)', 'odds_under': '2.16(2316)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.84(248)', 'odds_under': '2.16(2316)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.84(248)', 'odds_under': '2.16(2316)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2019-2020/leganes-real-madrid-fc0hX6Yd/
2025-08-29 15:18:18 UTC,2019-11-23 20:00:00 UTC,Real Madrid,Real Sociedad,LaLiga 2019/2020,3,1,"1:1, 2:0",Estadio Santiago Bernabéu,Madrid,Spain,"[{'odds_over': '1.43', 'odds_under': '2.89', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.45', 'odds_under': '2.75', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.42', 'odds_under': '2.75', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.45', 'odds_under': '2.89', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.48(4549)', 'odds_under': '3.00(1580)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.48(4549)', 'odds_under': '3.00(1580)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.48(4549)', 'odds_under': '3.00(1580)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2019-2020/real-madrid-real-sociedad-bwsDxvZ2/
2025-08-29 15:18:36 UTC,2020-06-12 17:30:00 UTC,Granada CF,Getafe,LaLiga 2019/2020,2,1,"0:1, 2:0",Estadio Nuevo Los Cármenes,Granada,Spain,"[{'odds_over': '2.88', 'odds_under': '1.44', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.88', 'odds_under': '1.42', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.42', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.42', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '3.11', 'odds_under': '1.42', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.15(819)', 'odds_under': '1.46(1401)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.15(819)', 'odds_under': '1.46(1401)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.15(819)', 'odds_under': '1.46(1401)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2019-2020/granada-cf-getafe-SWeygTwJ/
2025-08-29 15:19:01 UTC,2019-11-23 17:30:00 UTC,Granada CF,Atl. Madrid,LaLiga 2019/2020,1,1,"0:0, 1:1",Estadio Nuevo Los Cármenes,Granada,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/granada-cf-atl-madrid-z59KWmop/
2025-08-29 15:19:04 UTC,2020-02-01 17:30:00 UTC,Mallorca,Valladolid,LaLiga 2019/2020,0,1,"0:0, 0:1",Estadi Mallorca Son Moix,Palma de Mallorca,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/mallorca-valladolid-bZtcmklE/
2025-08-29 15:19:16 UTC,2020-07-05 15:00:00 UTC,Espanyol,Leganes,LaLiga 2019/2020,0,1,"0:0, 0:1",RCDE Stadium,Cornella de Llobregat,Spain,"[{'odds_over': '2.55', 'odds_under': '1.54', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.50', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.50', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.72', 'odds_under': '1.50', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.71', 'odds_under': '1.51', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.76(912)', 'odds_under': '1.56(1292)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.76(912)', 'odds_under': '1.56(1292)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.76(912)', 'odds_under': '1.56(1292)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2019-2020/espanyol-leganes-rcJ5jUID/
