scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_5_market,match_url
2025-08-25 14:20:14 UTC,2021-12-22 19:45:00 UTC,Hibernian,Aberdeen,Premiership 2021/2022,1,0,"0:0, 1:0",Easter Road,Edinburgh,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2021-2022/hibernian-aberdeen-ERU7pFNs/
2025-08-25 14:21:27 UTC,2021-10-27 18:45:00 UTC,St Johnstone,Hearts,Premiership 2021/2022,1,1,"1:1, 0:0",McDiarmid Park,Perth,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2021-2022/st-johnstone-hearts-8AVqfmdU/
2025-08-25 14:21:47 UTC,2021-11-20 15:00:00 UTC,Dundee Utd,Aberdeen,Premiership 2021/2022,1,0,"0:0, 1:0",Tannadice Park,Dundee,Scotland,"[{'odds_over': '5.10', 'odds_under': '1.17', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '5.05', 'odds_under': '1.16', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '5.05', 'odds_under': '1.16', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '4.50', 'odds_under': '1.17', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '5.44', 'odds_under': '1.17', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '5.70(13)', 'odds_under': '1.20(99)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '5.70(13)', 'odds_under': '1.20(99)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '5.70(13)', 'odds_under': '1.20(99)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2021-2022/dundee-utd-aberdeen-fqZvQmtb/
2025-08-25 14:21:47 UTC,2022-03-05 15:00:00 UTC,Rangers,Aberdeen,Premiership 2021/2022,1,0,"0:0, 1:0",Ibrox Stadium,Glasgow,Scotland,"[{'odds_over': '2.90', 'odds_under': '1.41', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.39', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.39', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.33', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.87', 'odds_under': '1.36', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.43', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.30(64)', 'odds_under': '1.42(949)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.30(64)', 'odds_under': '1.42(949)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.30(64)', 'odds_under': '1.42(949)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2021-2022/rangers-aberdeen-hfm8SeKn/
2025-08-25 14:21:46 UTC,2021-08-29 14:00:00 UTC,St. Mirren,St Johnstone,Premiership 2021/2022,0,0,"0:0, 0:0",The SMISA Stadium,Paisley,Scotland,"[{'odds_over': '5.50', 'odds_under': '1.15', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '5.60', 'odds_under': '1.13', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '5.60', 'odds_under': '1.13', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '5.80', 'odds_under': '1.14', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '5.00', 'odds_under': '1.14', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '5.90', 'odds_under': '1.15', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '6.20(180)', 'odds_under': '1.18(300)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '6.20(180)', 'odds_under': '1.18(300)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '6.20(180)', 'odds_under': '1.18(300)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2021-2022/st-mirren-st-johnstone-SYMfzGsp/
2025-08-25 14:22:58 UTC,2021-08-29 11:00:00 UTC,Rangers,Celtic,Premiership 2021/2022,1,0,"0:0, 1:0",Ibrox Stadium,Glasgow,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2021-2022/rangers-celtic-jDVSvdZS/
2025-08-25 14:22:57 UTC,2021-11-28 15:00:00 UTC,Celtic,Aberdeen,Premiership 2021/2022,2,1,"1:1, 1:0",Celtic Park,Glasgow,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2021-2022/celtic-aberdeen-tt7SGq3p/
2025-08-25 14:22:58 UTC,2022-05-23 18:45:00 UTC,St Johnstone,Inverness,Premiership 2021/2022,4,0,"0:0, 4:0",McDiarmid Park,Perth,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2021-2022/st-johnstone-inverness-bJtDsKzr/
2025-08-25 14:23:38 UTC,2021-11-24 19:45:00 UTC,Ross County,Hibernian,Premiership 2021/2022,1,0,"0:0, 1:0",Global Energy Stadium,Dingwall,Scotland,"[{'odds_over': '3.40', 'odds_under': '1.32', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.26', 'odds_under': '1.32', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.26', 'odds_under': '1.32', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.31', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.39', 'odds_under': '1.34', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.70(441)', 'odds_under': '1.36(135)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.70(441)', 'odds_under': '1.36(135)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.70(441)', 'odds_under': '1.36(135)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2021-2022/ross-county-hibernian-EBb6BlR4/
2025-08-25 14:25:28 UTC,2021-09-11 14:00:00 UTC,Dundee FC,Livingston,Premiership 2021/2022,0,0,"0:0, 0:0",Dens Park,Dundee,Scotland,"[{'odds_over': '4.35', 'odds_under': '1.22', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '4.10', 'odds_under': '1.22', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.10', 'odds_under': '1.22', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '4.35', 'odds_under': '1.22', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.80', 'odds_under': '1.22', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '4.31', 'odds_under': '1.24', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.50(30)', 'odds_under': '1.27(476)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.50(30)', 'odds_under': '1.27(476)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.50(30)', 'odds_under': '1.27(476)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2021-2022/dundee-fc-livingston-llB3YgCd/
2025-08-25 14:25:27 UTC,2022-02-09 19:45:00 UTC,Hearts,Dundee FC,Premiership 2021/2022,1,2,"1:0, 0:2",Tynecastle Park,Edinburgh,Scotland,"[{'odds_over': '3.15', 'odds_under': '1.36', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.33', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.33', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.30', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.32', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.38', 'odds_under': '1.35', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.45(176)', 'odds_under': '1.38(1073)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.45(176)', 'odds_under': '1.38(1073)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.45(176)', 'odds_under': '1.38(1073)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2021-2022/hearts-dundee-fc-SEQOa6pq/
2025-08-25 14:26:02 UTC,2021-10-30 14:00:00 UTC,Dundee Utd,St Johnstone,Premiership 2021/2022,0,1,"0:1, 0:0",Tannadice Park,Dundee,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2021-2022/dundee-utd-st-johnstone-tb0bDAdh/
2025-08-25 14:26:03 UTC,2021-12-26 15:00:00 UTC,Hearts,Ross County,Premiership 2021/2022,2,1,"2:0, 0:1",Tynecastle Park,Edinburgh,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2021-2022/hearts-ross-county-6u4F3fUJ/
2025-08-25 14:26:17 UTC,2021-09-19 14:00:00 UTC,Rangers,Motherwell,Premiership 2021/2022,1,1,"1:0, 0:1",Ibrox Stadium,Glasgow,Scotland,"[{'odds_over': '2.53', 'odds_under': '1.52', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.52', 'odds_under': '1.50', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.52', 'odds_under': '1.50', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.63', 'odds_under': '1.49', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.42', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.58', 'odds_under': '1.53', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.59', 'odds_under': '1.53', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.60(185)', 'odds_under': '1.60(52)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.60(185)', 'odds_under': '1.60(52)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.60(185)', 'odds_under': '1.60(52)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2021-2022/rangers-motherwell-dEzsnDtd/
2025-08-25 14:26:16 UTC,2022-03-05 15:00:00 UTC,Ross County,St. Mirren,Premiership 2021/2022,1,0,"0:0, 1:0",Global Energy Stadium,Dingwall,Scotland,"[{'odds_over': '4.45', 'odds_under': '1.21', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '4.20', 'odds_under': '1.21', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.20', 'odds_under': '1.21', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.20', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.21', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '4.42', 'odds_under': '1.23', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.90(128)', 'odds_under': '1.24(756)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.90(128)', 'odds_under': '1.24(756)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.90(128)', 'odds_under': '1.24(756)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2021-2022/ross-county-st-mirren-6ciCRFZh/
2025-08-25 14:26:48 UTC,2022-02-06 13:30:00 UTC,Motherwell,Celtic,Premiership 2021/2022,0,4,"0:3, 0:1",Fir Park,Motherwell,Scotland,"[{'odds_over': '2.70', 'odds_under': '1.47', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.47', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.47', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.45', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.49', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.47', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.48', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.84(209)', 'odds_under': '1.52(78)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.84(209)', 'odds_under': '1.52(78)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.84(209)', 'odds_under': '1.52(78)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2021-2022/motherwell-celtic-Iuiu8Ux3/
2025-08-25 14:26:49 UTC,2021-09-11 11:30:00 UTC,St Johnstone,Rangers,Premiership 2021/2022,1,2,"0:0, 1:2",McDiarmid Park,Perth,Scotland,"[{'odds_over': '3.63', 'odds_under': '1.29', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.54', 'odds_under': '1.27', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.54', 'odds_under': '1.27', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.90', 'odds_under': '1.26', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.26', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.74', 'odds_under': '1.30', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.85(76)', 'odds_under': '1.33(1596)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.85(76)', 'odds_under': '1.33(1596)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.85(76)', 'odds_under': '1.33(1596)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2021-2022/st-johnstone-rangers-bJhfeHJ9/
2025-08-25 14:27:05 UTC,2022-05-01 11:00:00 UTC,Celtic,Rangers,Premiership 2021/2022,1,1,"1:0, 0:1",Celtic Park,Glasgow,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2021-2022/celtic-rangers-WzZOhroo/
2025-08-25 14:27:06 UTC,2022-02-09 19:45:00 UTC,Rangers,Hibernian,Premiership 2021/2022,2,0,"1:0, 1:0",Ibrox Stadium,Glasgow,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2021-2022/rangers-hibernian-65PSbQak/
2025-08-25 14:27:54 UTC,2021-07-31 14:00:00 UTC,Dundee FC,St. Mirren,Premiership 2021/2022,2,2,"1:1, 1:1",Dens Park,Dundee,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2021-2022/dundee-fc-st-mirren-zqt6T7Ua/
2025-08-25 14:27:55 UTC,2022-02-01 19:45:00 UTC,Dundee FC,Dundee Utd,Premiership 2021/2022,0,0,"0:0, 0:0",Dens Park,Dundee,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2021-2022/dundee-fc-dundee-utd-f5EOBiMt/
2025-08-25 14:27:55 UTC,2022-02-15 19:45:00 UTC,Aberdeen,St Johnstone,Premiership 2021/2022,1,1,"0:1, 1:0",Pittodrie Stadium,Aberdeen,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2021-2022/aberdeen-st-johnstone-pSW1fB83/
2025-08-25 14:27:55 UTC,2021-10-27 18:45:00 UTC,Livingston,Dundee Utd,Premiership 2021/2022,1,1,"1:1, 0:0",The Home of the Set Fare Arena,Livingston,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2021-2022/livingston-dundee-utd-zLwXdkCB/
2025-08-25 14:28:58 UTC,2022-04-02 14:00:00 UTC,Dundee FC,Aberdeen,Premiership 2021/2022,2,2,"0:1, 2:1",Dens Park,Dundee,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2021-2022/dundee-fc-aberdeen-YRNtseZu/
2025-08-25 14:28:56 UTC,2022-01-29 15:00:00 UTC,Hearts,Motherwell,Premiership 2021/2022,2,0,"1:0, 1:0",Tynecastle Park,Edinburgh,Scotland,"[{'odds_over': '3.80', 'odds_under': '1.25', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.62', 'odds_under': '1.27', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.62', 'odds_under': '1.27', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.55', 'odds_under': '1.25', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.24', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.85', 'odds_under': '1.28', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.95(195)', 'odds_under': '1.32(128)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.95(195)', 'odds_under': '1.32(128)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.95(195)', 'odds_under': '1.32(128)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2021-2022/hearts-motherwell-KpPEi9hM/
2025-08-25 14:28:58 UTC,2022-03-19 15:00:00 UTC,St. Mirren,Dundee Utd,Premiership 2021/2022,1,2,"1:0, 0:2",The SMISA Stadium,Paisley,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2021-2022/st-mirren-dundee-utd-d6nyMB3U/
2025-08-25 14:28:57 UTC,2021-09-26 14:00:00 UTC,Celtic,Dundee Utd,Premiership 2021/2022,1,1,"1:1, 0:0",Celtic Park,Glasgow,Scotland,"[{'odds_over': '2.28', 'odds_under': '1.63', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.66', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.66', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.58', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.62', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.23', 'odds_under': '1.71', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.27', 'odds_under': '1.67', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.40(15)', 'odds_under': '1.70(563)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.40(15)', 'odds_under': '1.70(563)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.40(15)', 'odds_under': '1.70(563)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2021-2022/celtic-dundee-utd-Ek5RgPa2/
2025-08-25 14:29:28 UTC,2021-07-31 14:00:00 UTC,Ross County,St Johnstone,Premiership 2021/2022,0,0,"0:0, 0:0",Global Energy Stadium,Dingwall,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2021-2022/ross-county-st-johnstone-r9uASRq6/
2025-08-25 14:30:20 UTC,2021-12-05 12:00:00 UTC,Dundee Utd,Celtic,Premiership 2021/2022,0,3,"0:2, 0:1",Tannadice Park,Dundee,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2021-2022/dundee-utd-celtic-MFAfwbGE/
2025-08-25 14:31:28 UTC,2021-10-02 14:00:00 UTC,Livingston,St. Mirren,Premiership 2021/2022,0,1,"0:1, 0:0",The Home of the Set Fare Arena,Livingston,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2021-2022/livingston-st-mirren-SMzRsJ67/
2025-08-25 14:31:28 UTC,2021-12-12 15:00:00 UTC,Celtic,Motherwell,Premiership 2021/2022,1,0,"1:0, 0:0",Celtic Park,Glasgow,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2021-2022/celtic-motherwell-SU8xVZNf/
