scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_5_market,match_url
2025-08-25 18:21:06 UTC,2025-01-02 15:00:00 UTC,Aberdeen,Ross County,Premiership 2024/2025,1,2,"1:1, 0:1",Pittodrie Stadium,Aberdeen,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2024-2025/aberdeen-ross-county-dAMkbQpC/
2025-08-25 18:21:04 UTC,2025-04-12 11:30:00 UTC,Celtic,Kilmarnock,Premiership 2024/2025,5,1,"4:1, 1:0",Celtic Park,Glasgow,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2024-2025/celtic-kilmarnock-CY4Q5Q54/
2025-08-25 18:21:47 UTC,2025-04-06 13:30:00 UTC,Hearts,Dundee Utd,Premiership 2024/2025,0,1,"0:0, 0:1",Tynecastle Park,Edinburgh,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2024-2025/hearts-dundee-utd-Ukmze9in/
2025-08-25 18:21:48 UTC,2024-10-27 15:00:00 UTC,Motherwell,Celtic,Premiership 2024/2025,0,3,"0:1, 0:2",Fir Park,Motherwell,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2024-2025/motherwell-celtic-EXLwtXf2/
2025-08-25 18:22:01 UTC,2025-05-10 14:00:00 UTC,Celtic,Hibernian,Premiership 2024/2025,3,1,"2:1, 1:0",Celtic Park,Glasgow,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2024-2025/celtic-hibernian-YD84JiIM/
2025-08-25 18:22:01 UTC,2024-10-30 19:45:00 UTC,St. Mirren,St Johnstone,Premiership 2024/2025,3,1,"1:1, 2:0",The SMISA Stadium,Paisley,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2024-2025/st-mirren-st-johnstone-hptbYN8a/
2025-08-25 18:22:41 UTC,2025-02-26 19:45:00 UTC,Dundee Utd,Hibernian,Premiership 2024/2025,1,3,"1:1, 0:2",Tannadice Park,Dundee,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2024-2025/dundee-utd-hibernian-bZU28PQ9/
2025-08-25 18:22:40 UTC,2025-02-26 19:45:00 UTC,Motherwell,Dundee FC,Premiership 2024/2025,2,1,"1:0, 1:1",Fir Park,Motherwell,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2024-2025/motherwell-dundee-fc-dUCkaLmd/
2025-08-25 18:23:41 UTC,2025-03-15 15:00:00 UTC,St Johnstone,Aberdeen,Premiership 2024/2025,0,0,"0:0, 0:0",McDiarmid Park,Perth,Scotland,"[{'odds_over': '3.46', 'odds_under': '1.30', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.53', 'odds_under': '1.30', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.52', 'odds_under': '1.30', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.28', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.45', 'odds_under': '1.32', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.32', 'bookmaker_name': 'Bets.io', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.28', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.56', 'odds_under': '1.29', 'bookmaker_name': 'Cloudbet', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.29', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '3.45', 'odds_under': '1.29', 'bookmaker_name': 'GambleCity', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.31', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.28', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '3.90(71)', 'odds_under': '1.32(268)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.90(71)', 'odds_under': '1.32(268)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.90(71)', 'odds_under': '1.32(268)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2024-2025/st-johnstone-aberdeen-jRlYvc1l/
2025-08-25 18:23:41 UTC,2025-01-05 15:00:00 UTC,Celtic,St. Mirren,Premiership 2024/2025,3,0,"2:0, 1:0",Celtic Park,Glasgow,Scotland,"[{'odds_over': '2.42', 'odds_under': '1.55', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.79', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.06', 'odds_under': '1.76', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.70', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.03', 'odds_under': '1.73', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.68', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.21', 'odds_under': '1.72', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.04', 'odds_under': '1.79', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.75', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.54', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.24(88)', 'odds_under': '1.78(299)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.24(88)', 'odds_under': '1.78(299)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.24(88)', 'odds_under': '1.78(299)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2024-2025/celtic-st-mirren-KCZu9saU/
2025-08-25 18:24:00 UTC,2025-04-26 14:00:00 UTC,Motherwell,St Johnstone,Premiership 2024/2025,3,2,"2:1, 1:1",Fir Park,Motherwell,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2024-2025/motherwell-st-johnstone-rq0aE5zQ/
2025-08-25 18:24:00 UTC,2024-12-22 12:00:00 UTC,Dundee Utd,Celtic,Premiership 2024/2025,0,0,"0:0, 0:0",Tannadice Park,Dundee,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2024-2025/dundee-utd-celtic-fLtDdhhA/
2025-08-25 18:24:27 UTC,2024-09-28 14:00:00 UTC,Dundee FC,Aberdeen,Premiership 2024/2025,1,2,"1:2, 0:0",Dens Park,Dundee,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2024-2025/dundee-fc-aberdeen-OSdP98E6/
2025-08-25 18:25:01 UTC,2024-12-08 12:00:00 UTC,Ross County,Rangers,Premiership 2024/2025,0,3,"0:2, 0:1",Global Energy Stadium,Dingwall,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2024-2025/ross-county-rangers-KUl2r2Xa/
2025-08-25 18:25:47 UTC,2024-11-09 17:30:00 UTC,Aberdeen,Dundee FC,Premiership 2024/2025,4,1,"0:0, 4:1",Pittodrie Stadium,Aberdeen,Scotland,"[{'odds_over': '3.26', 'odds_under': '1.33', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.37', 'odds_under': '1.34', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.34', 'odds_under': '1.33', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.33', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.33', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.26', 'odds_under': '1.36', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.34', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.37', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '3.28', 'odds_under': '1.36', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.33', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '3.30(121)', 'odds_under': '1.41(257)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.30(121)', 'odds_under': '1.41(257)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.30(121)', 'odds_under': '1.41(257)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2024-2025/aberdeen-dundee-fc-IRXmsJiU/
2025-08-25 18:25:37 UTC,2025-05-03 14:00:00 UTC,St Johnstone,Kilmarnock,Premiership 2024/2025,0,2,"0:1, 0:1",McDiarmid Park,Perth,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2024-2025/st-johnstone-kilmarnock-IHh6AdZi/
2025-08-25 18:25:55 UTC,2025-05-26 19:00:00 UTC,Ross County,Livingston,Premiership 2024/2025,2,4,"2:1, 0:3",Global Energy Stadium,Dingwall,Scotland,"[{'odds_over': '4.20', 'odds_under': '1.22', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '4.27', 'odds_under': '1.22', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.27', 'odds_under': '1.22', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '4.10', 'odds_under': '1.21', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '4.23', 'odds_under': '1.24', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.45', 'odds_under': '1.26', 'bookmaker_name': 'Bets.io', 'period': 'FullTime'}, {'odds_over': '3.90', 'odds_under': '1.22', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '4.25', 'odds_under': '1.22', 'bookmaker_name': 'Cloudbet', 'period': 'FullTime'}, {'odds_over': '3.85', 'odds_under': '1.21', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '4.10', 'odds_under': '1.22', 'bookmaker_name': 'GambleCity', 'period': 'FullTime'}, {'odds_over': '4.26', 'odds_under': '1.24', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.23', 'bookmaker_name': 'Stake.com', 'period': 'FullTime'}, {'odds_over': '4.10', 'odds_under': '1.21', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '4.80(16)', 'odds_under': '1.25(195)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.80(16)', 'odds_under': '1.25(195)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.80(16)', 'odds_under': '1.25(195)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2024-2025/ross-county-livingston-QD4jzoU7/
2025-08-25 18:27:02 UTC,2024-08-31 14:00:00 UTC,St Johnstone,Motherwell,Premiership 2024/2025,1,2,"0:1, 1:1",McDiarmid Park,Perth,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2024-2025/st-johnstone-motherwell-MwXA4DxR/
2025-08-25 18:27:02 UTC,2024-12-07 15:00:00 UTC,Celtic,Hibernian,Premiership 2024/2025,3,0,"1:0, 2:0",Celtic Park,Glasgow,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2024-2025/celtic-hibernian-2gIyStmJ/
2025-08-25 18:27:14 UTC,2025-02-01 17:45:00 UTC,Kilmarnock,Dundee Utd,Premiership 2024/2025,1,0,"0:0, 1:0",Rugby Park,Kilmarnock,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2024-2025/kilmarnock-dundee-utd-nZ9osSAD/
2025-08-25 18:27:26 UTC,2024-12-26 17:45:00 UTC,St. Mirren,Rangers,Premiership 2024/2025,2,1,"1:0, 1:1",The SMISA Stadium,Paisley,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2024-2025/st-mirren-rangers-Yg6z6HnL/
2025-08-25 18:27:39 UTC,2024-12-04 20:00:00 UTC,Aberdeen,Celtic,Premiership 2024/2025,0,1,"0:0, 0:1",Pittodrie Stadium,Aberdeen,Scotland,"[{'odds_over': '1.99', 'odds_under': '1.80', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.80', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.06', 'odds_under': '1.77', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.73', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.96', 'odds_under': '1.78', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.87', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.75', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.04', 'odds_under': '1.86', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.78', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '2.03', 'odds_under': '1.85', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.96', 'odds_under': '1.78', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.06(298)', 'odds_under': '1.90(98)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.06(298)', 'odds_under': '1.90(98)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.06(298)', 'odds_under': '1.90(98)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2024-2025/aberdeen-celtic-dEdwJo4l/
2025-08-25 18:27:58 UTC,2024-12-22 15:00:00 UTC,Hearts,St Johnstone,Premiership 2024/2025,2,1,"1:0, 1:1",Tynecastle Park,Edinburgh,Scotland,"[{'odds_over': '3.32', 'odds_under': '1.32', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.37', 'odds_under': '1.34', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.34', 'odds_under': '1.33', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.29', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.38', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.36', 'odds_under': '1.34', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.32', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.33', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '3.36', 'odds_under': '1.34', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.38', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '3.65(55)', 'odds_under': '1.36(362)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.65(55)', 'odds_under': '1.36(362)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.65(55)', 'odds_under': '1.36(362)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2024-2025/hearts-st-johnstone-2opLfWMM/
2025-08-25 18:28:03 UTC,2025-05-13 18:45:00 UTC,Partick Thistle,Livingston,Premiership 2024/2025,0,2,"0:1, 0:1",Firhill Stadium,Glasgow,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2024-2025/partick-livingston-d05DadY2/
2025-08-25 18:28:17 UTC,2025-02-22 15:00:00 UTC,Rangers,St. Mirren,Premiership 2024/2025,0,2,"0:0, 0:2",Ibrox Stadium,Glasgow,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2024-2025/rangers-st-mirren-UeYR6Ck5/
2025-08-25 18:32:28 UTC,2025-02-15 15:00:00 UTC,Dundee FC,Aberdeen,Premiership 2024/2025,1,2,"0:1, 1:1",Dens Park,Dundee,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2024-2025/dundee-fc-aberdeen-neoMg5fJ/
2025-08-25 18:32:40 UTC,2025-03-15 15:00:00 UTC,Kilmarnock,Hibernian,Premiership 2024/2025,1,1,"0:1, 1:0",Rugby Park,Kilmarnock,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2024-2025/kilmarnock-hibernian-pQ9gnu9E/
2025-08-25 18:32:40 UTC,2024-12-07 15:00:00 UTC,St. Mirren,Motherwell,Premiership 2024/2025,0,1,"0:0, 0:1",The SMISA Stadium,Paisley,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2024-2025/st-mirren-motherwell-GdrBtt2C/
2025-08-25 18:33:15 UTC,2025-05-14 18:45:00 UTC,Dundee FC,Ross County,Premiership 2024/2025,1,1,"0:0, 1:1",Dens Park,Dundee,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2024-2025/dundee-fc-ross-county-4fhOZC23/
2025-08-25 18:33:48 UTC,2024-12-15 15:00:00 UTC,Kilmarnock,Hearts,Premiership 2024/2025,1,0,"1:0, 0:0",Rugby Park,Kilmarnock,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2024-2025/kilmarnock-hearts-YiDVqF84/
2025-08-25 18:34:25 UTC,2025-01-11 15:00:00 UTC,St. Mirren,Dundee Utd,Premiership 2024/2025,0,1,"0:0, 0:1",The SMISA Stadium,Paisley,Scotland,"[{'odds_over': '4.56', 'odds_under': '1.20', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.56', 'odds_under': '1.20', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.20', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.21', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '4.50', 'odds_under': '1.21', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '4.29', 'odds_under': '1.24', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.70(85)', 'odds_under': '1.26(789)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.70(85)', 'odds_under': '1.26(789)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.70(85)', 'odds_under': '1.26(789)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2024-2025/st-mirren-dundee-utd-4AO7h1Dc/
2025-08-25 18:34:39 UTC,2025-01-25 15:00:00 UTC,Ross County,Hibernian,Premiership 2024/2025,1,1,"0:1, 1:0",Global Energy Stadium,Dingwall,Scotland,"[{'odds_over': '3.48', 'odds_under': '1.24', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.48', 'odds_under': '1.24', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.25', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.66', 'odds_under': '1.30', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.28', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.31', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '3.66', 'odds_under': '1.30', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.00(166)', 'odds_under': '1.31(280)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.00(166)', 'odds_under': '1.31(280)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.00(166)', 'odds_under': '1.31(280)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2024-2025/ross-county-hibernian-hCYkhhJE/
2025-08-25 18:34:39 UTC,2025-04-26 14:00:00 UTC,St. Mirren,Rangers,Premiership 2024/2025,2,2,"1:1, 1:1",The SMISA Stadium,Paisley,Scotland,"[{'odds_over': '2.75', 'odds_under': '1.44', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.78', 'odds_under': '1.45', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.78', 'odds_under': '1.45', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.73', 'odds_under': '1.42', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.72', 'odds_under': '1.48', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.44', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.69', 'odds_under': '1.47', 'bookmaker_name': 'Cloudbet', 'period': 'FullTime'}, {'odds_over': '2.62', 'odds_under': '1.44', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '2.67', 'odds_under': '1.45', 'bookmaker_name': 'GambleCity', 'period': 'FullTime'}, {'odds_over': '2.78', 'odds_under': '1.47', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.73', 'odds_under': '1.42', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.88(97)', 'odds_under': '1.51(32)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.88(97)', 'odds_under': '1.51(32)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.88(97)', 'odds_under': '1.51(32)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2024-2025/st-mirren-rangers-2TtW8qbm/
2025-08-25 18:34:55 UTC,2025-01-08 19:45:00 UTC,Kilmarnock,Motherwell,Premiership 2024/2025,0,0,"0:0, 0:0",Rugby Park,Kilmarnock,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2024-2025/kilmarnock-motherwell-rkwPnNNh/
2025-08-25 18:35:03 UTC,2024-08-31 16:45:00 UTC,Ross County,Aberdeen,Premiership 2024/2025,0,1,"0:0, 0:1",Global Energy Stadium,Dingwall,Scotland,"[{'odds_over': '3.26', 'odds_under': '1.33', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.23', 'odds_under': '1.36', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.35', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.36', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.32', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.02', 'odds_under': '1.41', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.32', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.43', 'odds_under': '1.31', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '3.54', 'odds_under': '1.32', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.32', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '3.75(141)', 'odds_under': '1.34(834)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.75(141)', 'odds_under': '1.34(834)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.75(141)', 'odds_under': '1.34(834)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2024-2025/ross-county-aberdeen-QBw26Z7E/
