scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_5_market,match_url
2025-08-25 20:04:24 UTC,2019-12-21 19:45:00 UTC,Nantes,Angers,Ligue 1 2019/2020,1,2,"1:0, 0:2",Stade de la Beaujoire,Nantes,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/nantes-angers-OlA8pkFk/
2025-08-25 20:04:35 UTC,2020-05-16 18:00:00 UTC,Marseille,Metz,Ligue 1 2019/2020,,,,Stade Vélodrome,Marseille,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/marseille-metz-Q7JdhenG/
2025-08-25 20:04:38 UTC,2020-02-08 19:00:00 UTC,Rennes,Brest,Ligue 1 2019/2020,0,0,"0:0, 0:0",Roazhon Park,Rennes,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/rennes-brest-ri8kOGK8/
2025-08-25 20:04:50 UTC,2019-08-31 18:00:00 UTC,Nantes,Montpellier,Ligue 1 2019/2020,1,0,"0:0, 1:0",Stade de la Beaujoire,Nantes,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/nantes-montpellier-GY35iTig/
2025-08-25 20:05:40 UTC,2019-11-02 16:30:00 UTC,Marseille,Lille,Ligue 1 2019/2020,2,1,"0:0, 2:1",Stade Vélodrome,Marseille,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/marseille-lille-fywF0nmc/
2025-08-25 20:07:01 UTC,2019-09-14 18:00:00 UTC,Dijon,Nimes,Ligue 1 2019/2020,0,0,"0:0, 0:0",Stade Gaston Gérard,Dijon,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/dijon-nimes-jBbUoPLU/
2025-08-25 20:07:01 UTC,2020-04-18 18:00:00 UTC,Rennes,Metz,Ligue 1 2019/2020,,,,Roazhon Park,Rennes,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/rennes-metz-bL96RqSg/
2025-08-25 20:07:21 UTC,2019-08-27 17:00:00 UTC,Montpellier,Lyon,Ligue 1 2019/2020,1,0,"1:0, 0:0",Stade de la Mosson,Montpellier,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/montpellier-lyon-YB5xlfo1/
2025-08-25 20:07:39 UTC,2019-10-06 15:00:00 UTC,Rennes,Reims,Ligue 1 2019/2020,0,1,"0:0, 0:1",Roazhon Park,Rennes,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/rennes-reims-8ng4HyTC/
2025-08-25 20:08:23 UTC,2019-10-19 18:00:00 UTC,Toulouse,Lille,Ligue 1 2019/2020,2,1,"0:0, 2:1",Stadium de Toulouse,Toulouse,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/toulouse-lille-CY0amxDt/
2025-08-25 20:08:50 UTC,2020-03-01 16:00:00 UTC,Bordeaux,Nice,Ligue 1 2019/2020,1,1,"1:0, 0:1",Stade Atlantique,Bordeaux,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/bordeaux-nice-rk7otktf/
2025-08-25 20:09:12 UTC,2020-02-16 14:00:00 UTC,Lyon,Strasbourg,Ligue 1 2019/2020,1,1,"1:1, 0:0",Parc Olympique Lyonnais,Lyon,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/lyon-strasbourg-WGtwFCse/
2025-08-25 20:09:13 UTC,2019-09-25 19:00:00 UTC,PSG,Reims,Ligue 1 2019/2020,0,2,"0:1, 0:1",Parc des Princes,Paris,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/psg-reims-jN8zSUp3/
2025-08-25 20:09:35 UTC,2020-03-01 14:00:00 UTC,Nantes,Lille,Ligue 1 2019/2020,0,1,"0:0, 0:1",Stade de la Beaujoire,Nantes,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/nantes-lille-Uo3ssVQm/
2025-08-25 20:10:33 UTC,2019-10-26 18:00:00 UTC,Reims,Nimes,Ligue 1 2019/2020,0,0,"0:0, 0:0",Stade Auguste-Delaune,Reims,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/reims-nimes-SUGcdXeB/
2025-08-25 20:11:03 UTC,2020-02-29 19:00:00 UTC,Amiens,Metz,Ligue 1 2019/2020,0,1,"0:1, 0:0",Stade de la Licorne,Amiens,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/amiens-sc-metz-6Tyk0AXP/
2025-08-25 20:11:04 UTC,2020-02-15 19:00:00 UTC,Nimes,Angers,Ligue 1 2019/2020,1,0,"0:0, 1:0",Stade des Costières,Nmes,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/nimes-angers-QFcfNzzF/
2025-08-25 20:11:17 UTC,2019-12-14 19:00:00 UTC,Amiens,Dijon,Ligue 1 2019/2020,1,1,"1:1, 0:0",Stade de la Licorne,Amiens,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/amiens-sc-dijon-xhxLggh3/
2025-08-25 20:12:03 UTC,2020-02-01 19:00:00 UTC,Nimes,Monaco,Ligue 1 2019/2020,3,1,"1:1, 2:0",Stade des Costières,Nmes,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/nimes-monaco-QFL0BIJ5/
2025-08-25 20:12:47 UTC,2020-01-25 19:00:00 UTC,Reims,Metz,Ligue 1 2019/2020,0,1,"0:1, 0:0",Stade Auguste-Delaune,Reims,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/reims-metz-QgpQbuz0/
2025-08-25 20:13:07 UTC,2019-10-05 18:00:00 UTC,Nantes,Nice,Ligue 1 2019/2020,1,0,"0:0, 1:0",Stade de la Beaujoire,Nantes,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/nantes-nice-0tIsVfcC/
2025-08-25 20:13:06 UTC,2019-11-23 19:00:00 UTC,Brest,Nantes,Ligue 1 2019/2020,1,1,"0:1, 1:0",Stade Francis-Le Blé,Brest,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/brest-nantes-IFaO074f/
2025-08-25 20:13:24 UTC,2019-09-25 17:00:00 UTC,Amiens,Bordeaux,Ligue 1 2019/2020,1,3,"1:2, 0:1",Stade de la Licorne,Amiens,France,"[{'odds_over': '4.96', 'odds_under': '1.19', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '5.60', 'odds_under': '1.16', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '4.60', 'odds_under': '1.16', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '5.74', 'odds_under': '1.16', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '5.80(324)', 'odds_under': '1.18(165)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '5.80(324)', 'odds_under': '1.18(165)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '5.80(324)', 'odds_under': '1.18(165)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2019-2020/amiens-sc-bordeaux-E3IP5vU0/
2025-08-25 20:14:17 UTC,2019-12-21 19:45:00 UTC,Rennes,Bordeaux,Ligue 1 2019/2020,1,0,"0:0, 1:0",Roazhon Park,Rennes,France,"[{'odds_over': '4.24', 'odds_under': '1.24', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.70', 'odds_under': '1.20', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.20', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '4.73', 'odds_under': '1.21', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.70(501)', 'odds_under': '1.25(1038)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.70(501)', 'odds_under': '1.25(1038)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.70(501)', 'odds_under': '1.25(1038)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2019-2020/rennes-bordeaux-YJia7CM2/
2025-08-25 20:14:32 UTC,2020-03-08 14:00:00 UTC,St Etienne,Bordeaux,Ligue 1 2019/2020,1,1,"0:0, 1:1",Stade Geoffroy-Guichard,Saint-tienne,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/st-etienne-bordeaux-xUwed1Wi/
2025-08-25 20:14:32 UTC,2019-09-25 17:00:00 UTC,Brest,Lyon,Ligue 1 2019/2020,2,2,"1:1, 1:1",Stade Francis-Le Blé,Brest,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/brest-lyon-vZ1k4Rhd/
2025-08-25 20:14:31 UTC,2019-09-29 15:00:00 UTC,Nimes,St Etienne,Ligue 1 2019/2020,0,1,"0:0, 0:1",Stade des Costières,Nmes,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/nimes-st-etienne-nX4eJcb0/
2025-08-25 20:14:36 UTC,2019-09-14 18:00:00 UTC,Brest,Rennes,Ligue 1 2019/2020,0,0,"0:0, 0:0",Stade Francis-Le Blé,Brest,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/brest-rennes-QRFtkemh/
2025-08-25 20:16:22 UTC,2019-08-31 18:00:00 UTC,Toulouse,Amiens,Ligue 1 2019/2020,2,0,"0:0, 2:0",Stadium de Toulouse,Toulouse,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/toulouse-amiens-sc-rsmTAHhE/
2025-08-25 20:16:25 UTC,2019-11-23 19:00:00 UTC,Amiens,Strasbourg,Ligue 1 2019/2020,0,4,"0:1, 0:3",Stade de la Licorne,Amiens,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/amiens-sc-strasbourg-pSvNL8tK/
2025-08-25 20:16:22 UTC,2019-08-09 18:45:00 UTC,Monaco,Lyon,Ligue 1 2019/2020,0,3,"0:2, 0:1",Stade Louis II,Monaco,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/monaco-lyon-ERxLIBka/
2025-08-25 20:16:55 UTC,2020-05-09 18:00:00 UTC,Reims,Amiens,Ligue 1 2019/2020,,,,Stade Auguste-Delaune,Reims,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/reims-amiens-sc-6THRvxIG/
2025-08-25 20:17:34 UTC,2019-12-14 19:00:00 UTC,Nimes,Nantes,Ligue 1 2019/2020,0,1,"0:1, 0:0",Stade des Costières,Nmes,France,"[{'odds_over': '4.24', 'odds_under': '1.24', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.60', 'odds_under': '1.21', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '4.10', 'odds_under': '1.20', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '4.68', 'odds_under': '1.22', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.90(261)', 'odds_under': '1.24(1122)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.90(261)', 'odds_under': '1.24(1122)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.90(261)', 'odds_under': '1.24(1122)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2019-2020/nimes-nantes-AopZVk0d/
2025-08-25 20:17:35 UTC,2020-01-15 20:00:00 UTC,Monaco,PSG,Ligue 1 2019/2020,1,4,"0:2, 1:2",Stade Louis II,Monaco,France,"[{'odds_over': '1.90', 'odds_under': '2.00', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '1.96', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.80', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.87', 'odds_under': '2.03', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.87', 'odds_under': '2.03', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.95(690)', 'odds_under': '2.04(123)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.95(690)', 'odds_under': '2.04(123)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.95(690)', 'odds_under': '2.04(123)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2019-2020/monaco-psg-CCg6BOIC/
2025-08-25 20:17:33 UTC,2019-08-10 18:00:00 UTC,Dijon,St Etienne,Ligue 1 2019/2020,1,2,"1:2, 0:0",Stade Gaston Gérard,Dijon,France,"[{'odds_over': '3.52', 'odds_under': '1.32', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.85', 'odds_under': '1.27', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.28', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.76', 'odds_under': '1.30', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.85(114)', 'odds_under': '1.33(2836)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.85(114)', 'odds_under': '1.33(2836)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.85(114)', 'odds_under': '1.33(2836)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2019-2020/dijon-st-etienne-KWi5c1Jj/
2025-08-25 20:19:11 UTC,2019-08-17 18:00:00 UTC,Nimes,Nice,Ligue 1 2019/2020,1,2,"1:2, 0:0",Stade des Costières,Nmes,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/nimes-nice-OIiLsJOR/
2025-08-25 20:19:09 UTC,2020-05-23 18:00:00 UTC,Amiens,Nice,Ligue 1 2019/2020,,,,Stade de la Licorne,Amiens,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/amiens-sc-nice-WCGs25Fs/
2025-08-25 20:19:17 UTC,2020-04-11 18:00:00 UTC,Reims,Toulouse,Ligue 1 2019/2020,,,,Stade Auguste-Delaune,Reims,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/reims-toulouse-jynZQCyq/
2025-08-25 20:19:10 UTC,2020-05-09 18:00:00 UTC,Lyon,Montpellier,Ligue 1 2019/2020,,,,Parc Olympique Lyonnais,Lyon,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/lyon-montpellier-hQDNuI2A/
2025-08-25 20:20:14 UTC,2019-09-29 19:00:00 UTC,Marseille,Rennes,Ligue 1 2019/2020,1,1,"0:1, 1:0",Stade Vélodrome,Marseille,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/marseille-rennes-Ic0iKwqf/
2025-08-25 20:21:11 UTC,2019-11-09 19:00:00 UTC,Lille,Metz,Ligue 1 2019/2020,0,0,"0:0, 0:0",Stade Pierre-Mauroy,Villeneuve d'Ascq,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/lille-metz-tzne1Jw8/
2025-08-25 20:21:42 UTC,2020-01-25 19:00:00 UTC,Monaco,Strasbourg,Ligue 1 2019/2020,1,3,"0:1, 1:2",Stade Louis II,Monaco,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/monaco-strasbourg-Ya7iF0Kt/
2025-08-25 20:21:43 UTC,2019-10-26 18:00:00 UTC,Strasbourg,Nice,Ligue 1 2019/2020,1,0,"1:0, 0:0",Stade de la Meinau,Strasbourg,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/strasbourg-nice-UZpTthdO/
2025-08-25 20:21:58 UTC,2019-09-14 18:00:00 UTC,Bordeaux,Metz,Ligue 1 2019/2020,2,0,"2:0, 0:0",Stade Atlantique,Bordeaux,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/bordeaux-metz-4hqkoDnH/
2025-08-25 20:22:30 UTC,2020-03-21 19:00:00 UTC,Nice,Montpellier,Ligue 1 2019/2020,,,,Allianz Riviera,Nice,France,"[{'odds_over': '3.88', 'odds_under': '1.24', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.19', 'odds_under': '1.25', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2019-2020/nice-montpellier-YyBj4GUS/
2025-08-25 20:22:20 UTC,2019-08-25 19:00:00 UTC,PSG,Toulouse,Ligue 1 2019/2020,4,0,"0:0, 4:0",Parc des Princes,Paris,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/psg-toulouse-G6Tobv98/
2025-08-25 20:22:46 UTC,2019-08-28 19:00:00 UTC,Nice,Marseille,Ligue 1 2019/2020,1,2,"0:1, 1:1",Allianz Riviera,Nice,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/nice-marseille-ne7UkGGl/
2025-08-25 20:23:10 UTC,2019-12-08 14:00:00 UTC,Reims,St Etienne,Ligue 1 2019/2020,3,1,"1:0, 2:1",Stade Auguste-Delaune,Reims,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/reims-st-etienne-CvjeKh1p/
2025-08-25 20:23:43 UTC,2020-04-26 18:00:00 UTC,Brest,Montpellier,Ligue 1 2019/2020,,,,Stade Francis-Le Blé,Brest,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/brest-montpellier-jXubG1Zb/
2025-08-25 20:23:45 UTC,2019-12-21 19:45:00 UTC,Reims,Lyon,Ligue 1 2019/2020,1,1,"1:1, 0:0",Stade Auguste-Delaune,Reims,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/reims-lyon-6XTyjBiS/
2025-08-25 20:24:22 UTC,2019-11-03 14:00:00 UTC,Bordeaux,Nantes,Ligue 1 2019/2020,2,0,"1:0, 1:0",Stade Atlantique,Bordeaux,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/bordeaux-nantes-vTfSxqej/
2025-08-25 20:25:10 UTC,2020-04-26 18:00:00 UTC,Rennes,Strasbourg,Ligue 1 2019/2020,,,,Roazhon Park,Rennes,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/rennes-strasbourg-0rmoJ3kt/
2025-08-25 20:25:09 UTC,2020-05-02 18:00:00 UTC,Nice,Nantes,Ligue 1 2019/2020,,,,Allianz Riviera,Nice,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/nice-nantes-OpM6q03o/
2025-08-25 20:25:21 UTC,2020-02-05 18:00:00 UTC,Montpellier,Metz,Ligue 1 2019/2020,1,1,"1:0, 0:1",Stade de la Mosson,Montpellier,France,"[{'odds_over': '4.50', 'odds_under': '1.22', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '5.00', 'odds_under': '1.18', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '4.40', 'odds_under': '1.17', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '5.07', 'odds_under': '1.19', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '5.40(21)', 'odds_under': '1.20(66)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '5.40(21)', 'odds_under': '1.20(66)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '5.40(21)', 'odds_under': '1.20(66)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2019-2020/montpellier-metz-lWifLgmU/
2025-08-25 20:25:37 UTC,2019-11-10 14:00:00 UTC,Rennes,Amiens,Ligue 1 2019/2020,3,1,"1:1, 2:0",Roazhon Park,Rennes,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/rennes-amiens-sc-KKHyABs8/
2025-08-25 20:26:07 UTC,2019-12-15 16:00:00 UTC,Lyon,Rennes,Ligue 1 2019/2020,0,1,"0:0, 0:1",Parc Olympique Lyonnais,Lyon,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/lyon-rennes-lzr6xhNS/
2025-08-25 20:26:54 UTC,2019-11-10 20:00:00 UTC,Marseille,Lyon,Ligue 1 2019/2020,2,1,"2:0, 0:1",Stade Vélodrome,Marseille,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/marseille-lyon-OU94B31F/
2025-08-25 20:28:35 UTC,2020-01-24 19:45:00 UTC,Nice,Rennes,Ligue 1 2019/2020,1,1,"0:0, 1:1",Allianz Riviera,Nice,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/nice-rennes-n9YYdJ4C/
2025-08-25 20:28:34 UTC,2020-04-11 18:00:00 UTC,Nimes,Montpellier,Ligue 1 2019/2020,,,,Stade des Costières,Nmes,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/nimes-montpellier-8WWXoED8/
2025-08-25 20:28:37 UTC,2020-05-02 18:00:00 UTC,Dijon,Lyon,Ligue 1 2019/2020,,,,Stade Gaston Gérard,Dijon,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/dijon-lyon-MurOKGQp/
2025-08-25 20:28:30 UTC,2019-11-02 19:00:00 UTC,Toulouse,Lyon,Ligue 1 2019/2020,2,3,"1:1, 1:2",Stadium de Toulouse,Toulouse,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/toulouse-lyon-thuRcpXF/
2025-08-25 20:30:13 UTC,2020-02-21 18:00:00 UTC,Nice,Brest,Ligue 1 2019/2020,2,2,"2:1, 0:1",Allianz Riviera,Nice,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/nice-brest-xl2XYXYQ/
2025-08-25 20:30:12 UTC,2020-03-21 19:00:00 UTC,Angers,Toulouse,Ligue 1 2019/2020,,,,Stade Raymond-Kopa,Angers,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/angers-toulouse-vFBn5dFM/
2025-08-25 20:30:24 UTC,2020-03-13 19:45:00 UTC,Lyon,Reims,Ligue 1 2019/2020,,,,Parc Olympique Lyonnais,Lyon,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/lyon-reims-nLn9iwoN/
2025-08-25 20:30:29 UTC,2020-05-23 18:00:00 UTC,Lyon,Brest,Ligue 1 2019/2020,,,,Parc Olympique Lyonnais,Lyon,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/lyon-brest-KYnPqOaD/
2025-08-25 20:31:02 UTC,2019-09-01 19:00:00 UTC,Marseille,St Etienne,Ligue 1 2019/2020,1,0,"1:0, 0:0",Stade Vélodrome,Marseille,France,"[{'odds_over': '3.42', 'odds_under': '1.33', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.33', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.34', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.53', 'odds_under': '1.33', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.70(17)', 'odds_under': '1.36(1748)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.70(17)', 'odds_under': '1.36(1748)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.70(17)', 'odds_under': '1.36(1748)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/france/ligue-1-2019-2020/marseille-st-etienne-OY9K0hn4/
2025-08-25 20:31:08 UTC,2020-03-14 19:00:00 UTC,Brest,Lille,Ligue 1 2019/2020,,,,Stade Francis-Le Blé,Brest,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/brest-lille-dfxqoyOj/
2025-08-25 20:31:18 UTC,2020-02-02 14:00:00 UTC,Nice,Lyon,Ligue 1 2019/2020,2,1,"1:1, 1:0",Allianz Riviera,Nice,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/nice-lyon-nPMdCb4a/
2025-08-25 20:32:33 UTC,2020-02-01 19:00:00 UTC,Dijon,Brest,Ligue 1 2019/2020,3,0,"2:0, 1:0",Stade Gaston Gérard,Dijon,France,[],https://www.oddsportal.com/football/france/ligue-1-2019-2020/dijon-brest-6D5aDvkg/
