scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_2_5_market,match_url
2025-08-25 14:42:06 UTC,2022-08-28 11:00:00 UTC,Dundee Utd,Celtic,Premiership 2022/2023,0,9,"0:4, 0:5",Tannadice Park,Dundee,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/dundee-utd-celtic-QisuPohC/
2025-08-25 14:42:05 UTC,2023-02-19 12:00:00 UTC,Motherwell,Hearts,Premiership 2022/2023,2,0,"1:0, 1:0",Fir Park,Motherwell,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/motherwell-hearts-fau34TTB/
2025-08-25 14:43:05 UTC,2022-12-24 12:30:00 UTC,St. Mirren,Aberdeen,Premiership 2022/2023,3,1,"1:1, 2:0",The SMISA Stadium,Paisley,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/st-mirren-aberdeen-lSVkD3Bj/
2025-08-25 14:43:04 UTC,2022-11-12 18:00:00 UTC,Aberdeen,Dundee Utd,Premiership 2022/2023,1,0,"1:0, 0:0",Pittodrie Stadium,Aberdeen,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/aberdeen-dundee-utd-x88OAAkh/
2025-08-25 14:43:05 UTC,2022-09-03 14:00:00 UTC,Ross County,Aberdeen,Premiership 2022/2023,1,1,"0:0, 1:1",Global Energy Stadium,Dingwall,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/ross-county-aberdeen-8lACPIrN/
2025-08-25 14:43:10 UTC,2022-09-17 14:00:00 UTC,Hibernian,Aberdeen,Premiership 2022/2023,3,1,"1:1, 2:0",Easter Road,Edinburgh,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/hibernian-aberdeen-l8VovIcG/
2025-08-25 14:44:25 UTC,2023-05-20 11:30:00 UTC,Hearts,Aberdeen,Premiership 2022/2023,2,1,"1:1, 1:0",Tynecastle Park,Edinburgh,Scotland,"[{'odds_over': '1.68', 'odds_under': '2.18', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.82', 'odds_under': '2.10', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.78', 'odds_under': '2.05', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.10', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.66', 'odds_under': '2.14', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.24', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.05', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.74', 'odds_under': '2.19', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.24', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.66', 'odds_under': '2.14', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.77(518)', 'odds_under': '2.26(321)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.77(518)', 'odds_under': '2.26(321)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.77(518)', 'odds_under': '2.26(321)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2022-2023/hearts-aberdeen-lGw7FyE1/
2025-08-25 14:44:51 UTC,2023-01-02 15:00:00 UTC,Hearts,Hibernian,Premiership 2022/2023,3,0,"2:0, 1:0",Tynecastle Park,Edinburgh,Scotland,"[{'odds_over': '1.66', 'odds_under': '2.22', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.34', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.10', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.64', 'odds_under': '2.17', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.27', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.15', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.29', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.24', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.64', 'odds_under': '2.17', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.76(148)', 'odds_under': '2.28(511)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.76(148)', 'odds_under': '2.28(511)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.76(148)', 'odds_under': '2.28(511)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2022-2023/hearts-hibernian-OdnQEGne/
2025-08-25 14:44:52 UTC,2022-08-07 11:00:00 UTC,Hibernian,Hearts,Premiership 2022/2023,1,1,"0:1, 1:0",Easter Road,Edinburgh,Scotland,"[{'odds_over': '2.14', 'odds_under': '1.71', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.24', 'odds_under': '1.73', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.18', 'odds_under': '1.68', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.65', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.66', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.23', 'odds_under': '1.71', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.16', 'odds_under': '1.75', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.69', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.28(58)', 'odds_under': '1.77(217)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.28(58)', 'odds_under': '1.77(217)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.28(58)', 'odds_under': '1.77(217)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2022-2023/hibernian-hearts-bHo6MhWD/
2025-08-25 14:44:52 UTC,2022-11-05 15:00:00 UTC,Celtic,Dundee Utd,Premiership 2022/2023,4,2,"2:1, 2:1",Celtic Park,Glasgow,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/celtic-dundee-utd-tbpwaDjt/
2025-08-25 14:45:29 UTC,2022-12-28 19:45:00 UTC,Kilmarnock,Aberdeen,Premiership 2022/2023,2,1,"2:0, 0:1",Rugby Park,Kilmarnock,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/kilmarnock-aberdeen-bcDtzRI3/
2025-08-25 14:45:30 UTC,2022-08-13 14:00:00 UTC,Aberdeen,Motherwell,Premiership 2022/2023,2,3,"1:1, 1:2",Pittodrie Stadium,Aberdeen,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/aberdeen-motherwell-jFQpFAOm/
2025-08-25 14:45:32 UTC,2023-05-13 14:00:00 UTC,Dundee Utd,Ross County,Premiership 2022/2023,1,3,"1:1, 0:2",Tannadice Park,Dundee,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/dundee-utd-ross-county-nVFEx8Fc/
2025-08-25 14:45:45 UTC,2022-10-30 12:00:00 UTC,Livingston,Celtic,Premiership 2022/2023,0,3,"0:1, 0:2",The Home of the Set Fare Arena,Livingston,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/livingston-celtic-GGQIc3f6/
2025-08-25 14:46:37 UTC,2022-11-08 19:45:00 UTC,Hibernian,Ross County,Premiership 2022/2023,0,2,"0:1, 0:1",Easter Road,Edinburgh,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/hibernian-ross-county-I3u2g9KH/
2025-08-25 14:46:39 UTC,2023-05-20 14:00:00 UTC,Livingston,Dundee Utd,Premiership 2022/2023,2,1,"1:1, 1:0",The Home of the Set Fare Arena,Livingston,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/livingston-dundee-utd-EqWfIwUr/
2025-08-25 14:46:52 UTC,2022-10-22 11:30:00 UTC,Hearts,Celtic,Premiership 2022/2023,3,4,"1:1, 2:3",Tynecastle Park,Edinburgh,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/hearts-celtic-2g2kdjJ1/
2025-08-25 14:46:52 UTC,2022-09-03 14:00:00 UTC,St Johnstone,St. Mirren,Premiership 2022/2023,3,0,"1:0, 2:0",McDiarmid Park,Perth,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/st-johnstone-st-mirren-nu9GOxbT/
2025-08-25 14:48:05 UTC,2022-10-29 14:00:00 UTC,Dundee Utd,Motherwell,Premiership 2022/2023,0,1,"0:1, 0:0",Tannadice Park,Dundee,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/dundee-utd-motherwell-KlX9aPPg/
2025-08-25 14:48:06 UTC,2022-10-01 14:00:00 UTC,Aberdeen,Kilmarnock,Premiership 2022/2023,4,1,"3:1, 1:0",Pittodrie Stadium,Aberdeen,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/aberdeen-kilmarnock-6q2Cfwrc/
2025-08-25 14:48:06 UTC,2022-10-29 14:00:00 UTC,Rangers,Aberdeen,Premiership 2022/2023,4,1,"2:1, 2:0",Ibrox Stadium,Glasgow,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/rangers-aberdeen-f7PMdN9C/
2025-08-25 14:48:08 UTC,2022-08-06 14:00:00 UTC,Rangers,Kilmarnock,Premiership 2022/2023,2,0,"0:0, 2:0",Ibrox Stadium,Glasgow,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/rangers-kilmarnock-fquFKW0Q/
2025-08-25 14:49:54 UTC,2022-10-15 14:00:00 UTC,Ross County,Dundee Utd,Premiership 2022/2023,1,1,"1:0, 0:1",Global Energy Stadium,Dingwall,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/ross-county-dundee-utd-tvEtbClk/
2025-08-25 14:50:18 UTC,2023-02-18 15:00:00 UTC,Celtic,Aberdeen,Premiership 2022/2023,4,0,"2:0, 2:0",Celtic Park,Glasgow,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/celtic-aberdeen-hzqn8BUn/
2025-08-25 14:50:18 UTC,2022-08-27 14:00:00 UTC,Rangers,Ross County,Premiership 2022/2023,4,0,"2:0, 2:0",Ibrox Stadium,Glasgow,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/rangers-ross-county-YemeVMEo/
2025-08-25 14:50:18 UTC,2022-12-23 19:45:00 UTC,Motherwell,Kilmarnock,Premiership 2022/2023,2,2,"1:0, 1:2",Fir Park,Motherwell,Scotland,"[{'odds_over': '2.14', 'odds_under': '1.71', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.22', 'odds_under': '1.74', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.74', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.67', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.68', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.23', 'odds_under': '1.75', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.66', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.29', 'odds_under': '1.67', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.19', 'odds_under': '1.74', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.68', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.26(680)', 'odds_under': '1.78(273)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.26(680)', 'odds_under': '1.78(273)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.26(680)', 'odds_under': '1.78(273)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2022-2023/motherwell-kilmarnock-67SQIPmT/
2025-08-25 14:50:36 UTC,2022-08-20 14:00:00 UTC,Motherwell,Livingston,Premiership 2022/2023,1,0,"0:0, 1:0",Fir Park,Motherwell,Scotland,"[{'odds_over': '2.34', 'odds_under': '1.60', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.63', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.34', 'odds_under': '1.60', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.57', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.57', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.33', 'odds_under': '1.65', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.63', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.58', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.46(166)', 'odds_under': '1.66(14)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.46(166)', 'odds_under': '1.66(14)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.46(166)', 'odds_under': '1.66(14)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2022-2023/motherwell-livingston-OSpOSThm/
2025-08-25 14:51:08 UTC,2022-09-03 14:00:00 UTC,Livingston,Hearts,Premiership 2022/2023,1,0,"1:0, 0:0",The Home of the Set Fare Arena,Livingston,Scotland,"[{'odds_over': '1.91', 'odds_under': '1.89', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.93', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.90', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.80', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '1.80', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.95', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.97', 'odds_under': '1.92', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '1.86', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.02(92)', 'odds_under': '1.94(60)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.02(92)', 'odds_under': '1.94(60)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.02(92)', 'odds_under': '1.94(60)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2022-2023/livingston-hearts-2yuCRvEA/
2025-08-25 14:51:30 UTC,2023-01-08 13:30:00 UTC,Motherwell,Hibernian,Premiership 2022/2023,2,3,"0:1, 2:2",Fir Park,Motherwell,Scotland,"[{'odds_over': '2.09', 'odds_under': '1.74', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.11', 'odds_under': '1.81', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.67', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.03', 'odds_under': '1.73', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.16', 'odds_under': '1.78', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.68', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.21', 'odds_under': '1.72', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.13', 'odds_under': '1.77', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.72', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.18(1007)', 'odds_under': '1.83(2459)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.18(1007)', 'odds_under': '1.83(2459)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.18(1007)', 'odds_under': '1.83(2459)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2022-2023/motherwell-hibernian-4G7aTF1l/
2025-08-25 14:51:40 UTC,2022-12-17 15:00:00 UTC,Ross County,St Johnstone,Premiership 2022/2023,1,2,"1:0, 0:2",Global Energy Stadium,Dingwall,Scotland,"[{'odds_over': '2.55', 'odds_under': '1.51', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.43', 'odds_under': '1.59', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.57', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.50', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.53', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.49', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.56', 'odds_under': '1.54', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.56', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.53', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.62(181)', 'odds_under': '1.60(375)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.62(181)', 'odds_under': '1.60(375)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.62(181)', 'odds_under': '1.60(375)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2022-2023/ross-county-st-johnstone-xSzAM7l4/
2025-08-25 14:51:50 UTC,2022-10-11 18:45:00 UTC,Dundee Utd,Hibernian,Premiership 2022/2023,1,0,"1:0, 0:0",Tannadice Park,Dundee,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/dundee-utd-hibernian-KSwVs0bi/
2025-08-25 14:52:29 UTC,2023-02-04 15:00:00 UTC,Livingston,Kilmarnock,Premiership 2022/2023,3,1,"3:0, 0:1",The Home of the Set Fare Arena,Livingston,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/livingston-kilmarnock-tdFTkUEI/
2025-08-25 14:52:29 UTC,2022-12-17 12:30:00 UTC,Aberdeen,Celtic,Premiership 2022/2023,0,1,"0:0, 0:1",Pittodrie Stadium,Aberdeen,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/aberdeen-celtic-ED3m56JT/
