scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_5_market,match_url
2025-08-29 18:18:03 UTC,2019-10-19 16:30:00 UTC,Getafe,Leganes,LaLiga 2019/2020,2,0,"0:0, 2:0",Coliseum,Getafe,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/getafe-leganes-2Ljmp4K7/
2025-08-29 18:18:01 UTC,2019-11-10 20:00:00 UTC,Betis,Sevilla,LaLiga 2019/2020,1,2,"1:1, 0:1",Estadio Benito Villamarín,Sevilla,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/betis-sevilla-I7NlJUGp/
2025-08-29 18:18:02 UTC,2019-12-01 13:00:00 UTC,Ath Bilbao,Granada CF,LaLiga 2019/2020,2,0,"1:0, 1:0",Estadio San Mamés,Bilbao,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/ath-bilbao-granada-cf-QicgI9ml/
2025-08-29 18:18:02 UTC,2019-11-30 20:00:00 UTC,Valencia,Villarreal,LaLiga 2019/2020,2,1,"0:0, 2:1",Estadio de Mestalla,Valencia,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/valencia-villarreal-6PXRW82s/
2025-08-29 18:19:08 UTC,2019-09-22 12:00:00 UTC,Espanyol,Real Sociedad,LaLiga 2019/2020,1,3,"0:2, 1:1",RCDE Stadium,Cornella de Llobregat,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/espanyol-real-sociedad-StqQF19a/
2025-08-29 18:19:08 UTC,2020-02-23 15:00:00 UTC,Valladolid,Espanyol,LaLiga 2019/2020,2,1,"0:0, 2:1",Estadio José Zorrilla,Valladolid,Spain,[],https://www.oddsportal.com/football/spain/laliga-2019-2020/valladolid-espanyol-0OMZlNtG/
2025-08-29 18:19:55 UTC,2019-09-15 14:00:00 UTC,Celta Vigo,Granada CF,LaLiga 2019/2020,0,2,"0:1, 0:1",Estadio de Balaídos,Vigo,Spain,"[{'odds_over': '3.24', 'odds_under': '1.37', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.34', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.28', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.45', 'odds_under': '1.34', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.50(838)', 'odds_under': '1.37(6937)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.50(838)', 'odds_under': '1.37(6937)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.50(838)', 'odds_under': '1.37(6937)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2019-2020/celta-vigo-granada-cf-6kNkIZD0/
2025-08-29 18:19:56 UTC,2019-12-08 17:30:00 UTC,Leganes,Celta Vigo,LaLiga 2019/2020,3,2,"2:0, 1:2",Estadio Municipal de Butarque,Leganes,Spain,"[{'odds_over': '6.05', 'odds_under': '1.14', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '6.10', 'odds_under': '1.12', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '5.25', 'odds_under': '1.12', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '7.18', 'odds_under': '1.12', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '7.20(163)', 'odds_under': '1.15(3998)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '7.20(163)', 'odds_under': '1.15(3998)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '7.20(163)', 'odds_under': '1.15(3998)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2019-2020/leganes-celta-vigo-UROnSpHC/
2025-08-29 18:20:15 UTC,2019-08-25 17:00:00 UTC,Leganes,Atl. Madrid,LaLiga 2019/2020,0,1,"0:0, 0:1",Estadio Municipal de Butarque,Leganes,Spain,"[{'odds_over': '6.70', 'odds_under': '1.12', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '7.50', 'odds_under': '1.11', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '5.25', 'odds_under': '1.12', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '6.88', 'odds_under': '1.13', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '7.60(1108)', 'odds_under': '1.14(3921)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '7.60(1108)', 'odds_under': '1.14(3921)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '7.60(1108)', 'odds_under': '1.14(3921)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2019-2020/leganes-atl-madrid-CfndC7oA/
2025-08-29 18:20:13 UTC,2020-03-08 20:00:00 UTC,Betis,Real Madrid,LaLiga 2019/2020,2,1,"1:1, 1:0",Estadio Benito Villamarín,Sevilla,Spain,"[{'odds_over': '2.36', 'odds_under': '1.62', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.58', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.57', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.39', 'odds_under': '1.63', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.46(1871)', 'odds_under': '1.67(2191)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.46(1871)', 'odds_under': '1.67(2191)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.46(1871)', 'odds_under': '1.67(2191)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2019-2020/betis-real-madrid-6qUagxY1/
