scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_2_5_market,match_url
2025-08-29 20:13:50 UTC,2021-03-01 20:00:00 UTC,Real Madrid,Real Sociedad,LaLiga 2020/2021,1,1,"0:0, 1:1",Alfredo di Stéfano Stadium,Madrid,Spain,"[{'odds_over': '2.09', 'odds_under': '1.83', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.83', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.76', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.06', 'odds_under': '1.88', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.78', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.16', 'odds_under': '1.78', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.13', 'odds_under': '1.79', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.16(139)', 'odds_under': '1.86(246)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.16(139)', 'odds_under': '1.86(246)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.16(139)', 'odds_under': '1.86(246)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2020-2021/real-madrid-real-sociedad-rPaaOhL7/
2025-08-29 20:14:32 UTC,2020-09-27 14:00:00 UTC,Atl. Madrid,Granada CF,LaLiga 2020/2021,6,1,"1:0, 5:1",Metropolitano Stadium,Madrid,Spain,"[{'odds_over': '2.18', 'odds_under': '1.76', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.18', 'odds_under': '1.76', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.64', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.60', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.31', 'odds_under': '1.68', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.68', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.34(535)', 'odds_under': '1.73(1646)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.34(535)', 'odds_under': '1.73(1646)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.34(535)', 'odds_under': '1.73(1646)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2020-2021/atl-madrid-granada-cf-bB6EXh4b/
2025-08-29 20:14:34 UTC,2021-05-01 14:15:00 UTC,Elche,Atl. Madrid,LaLiga 2020/2021,0,1,"0:1, 0:0",Estadio Manuel Martínez Valero,Elche,Spain,"[{'odds_over': '2.27', 'odds_under': '1.71', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.75', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.75', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.68', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.79', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.67', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.29', 'odds_under': '1.69', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.29', 'odds_under': '1.69', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.24(19)', 'odds_under': '1.76(18)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.24(19)', 'odds_under': '1.76(18)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.24(19)', 'odds_under': '1.76(18)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2020-2021/elche-atl-madrid-lzfxkDon/
2025-08-29 20:14:36 UTC,2021-02-17 18:00:00 UTC,Levante,Atl. Madrid,LaLiga 2020/2021,1,1,"1:1, 0:0",Estadi Ciutat de València,Valencia,Spain,"[{'odds_over': '2.18', 'odds_under': '1.76', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.18', 'odds_under': '1.76', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.62', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.67', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.62', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.26', 'odds_under': '1.71', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.22', 'odds_under': '1.72', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.32(1319)', 'odds_under': '1.74(2891)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.32(1319)', 'odds_under': '1.74(2891)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.32(1319)', 'odds_under': '1.74(2891)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2020-2021/levante-atl-madrid-dOsXKFKh/
2025-08-29 20:14:35 UTC,2020-11-29 17:30:00 UTC,Celta Vigo,Granada CF,LaLiga 2020/2021,3,1,"1:1, 2:0",Estadio de Balaídos,Vigo,Spain,"[{'odds_over': '2.29', 'odds_under': '1.70', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.29', 'odds_under': '1.70', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.33', 'odds_under': '1.60', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.60', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.51', 'odds_under': '1.58', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.42', 'odds_under': '1.63', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.46(409)', 'odds_under': '1.67(152)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.46(409)', 'odds_under': '1.67(152)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.46(409)', 'odds_under': '1.67(152)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2020-2021/celta-vigo-granada-cf-C66lAYPG/
2025-08-29 20:15:17 UTC,2020-12-11 20:00:00 UTC,Valladolid,Osasuna,LaLiga 2020/2021,3,2,"1:2, 2:0",Estadio José Zorrilla,Valladolid,Spain,"[{'odds_over': '2.50', 'odds_under': '1.56', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.56', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.50', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.45', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.63', 'odds_under': '1.53', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.53', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.68(91)', 'odds_under': '1.58(1336)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.68(91)', 'odds_under': '1.58(1336)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.68(91)', 'odds_under': '1.58(1336)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2020-2021/valladolid-osasuna-GK2g3KDP/
2025-08-29 20:15:18 UTC,2020-11-07 15:15:00 UTC,Barcelona,Betis,LaLiga 2020/2021,5,2,"1:1, 4:1",Camp Nou,Barcelona,Spain,"[{'odds_over': '1.30', 'odds_under': '3.66', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.29', 'odds_under': '3.76', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.33', 'odds_under': '3.30', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.34', 'odds_under': '3.10', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.32', 'odds_under': '3.50', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.33', 'odds_under': '3.54', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.37(14)', 'odds_under': '3.60(36)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.37(14)', 'odds_under': '3.60(36)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.37(14)', 'odds_under': '3.60(36)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2020-2021/barcelona-betis-zo9lgtkP/
2025-08-29 20:15:21 UTC,2021-01-24 15:15:00 UTC,Elche,Barcelona,LaLiga 2020/2021,0,2,"0:1, 0:1",Estadio Manuel Martínez Valero,Elche,Spain,"[{'odds_over': '1.49', 'odds_under': '2.69', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.49', 'odds_under': '2.69', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.53', 'odds_under': '2.50', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.53', 'odds_under': '2.51', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.53', 'odds_under': '2.40', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.58', 'odds_under': '2.51', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.51', 'odds_under': '2.70', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.57(130)', 'odds_under': '2.70(30)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.57(130)', 'odds_under': '2.70(30)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.57(130)', 'odds_under': '2.70(30)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2020-2021/elche-barcelona-ED1LgMbJ/
2025-08-29 20:15:20 UTC,2021-03-06 20:00:00 UTC,Osasuna,Barcelona,LaLiga 2020/2021,0,2,"0:1, 0:1",Estadio El Sadar,Pamplona,Spain,"[{'odds_over': '1.62', 'odds_under': '2.37', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.37', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.20', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.74', 'odds_under': '2.25', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.20', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.31', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.26', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.73(286)', 'odds_under': '2.36(94)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.73(286)', 'odds_under': '2.36(94)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.73(286)', 'odds_under': '2.36(94)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2020-2021/osasuna-barcelona-rwuYxhz1/
2025-08-29 20:16:06 UTC,2020-09-26 19:00:00 UTC,Betis,Real Madrid,LaLiga 2020/2021,2,3,"2:1, 0:2",Estadio Benito Villamarín,Sevilla,Spain,"[{'odds_over': '1.78', 'odds_under': '2.15', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.78', 'odds_under': '2.15', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.76', 'odds_under': '2.07', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.10', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.13', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.81', 'odds_under': '2.09', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.83(787)', 'odds_under': '2.18(238)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.83(787)', 'odds_under': '2.18(238)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.83(787)', 'odds_under': '2.18(238)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2020-2021/betis-real-madrid-nXbRUjlH/
2025-08-29 20:16:04 UTC,2021-01-19 18:00:00 UTC,Valladolid,Elche,LaLiga 2020/2021,2,2,"0:2, 2:0",Estadio José Zorrilla,Valladolid,Spain,"[{'odds_over': '2.29', 'odds_under': '1.70', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.29', 'odds_under': '1.70', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.60', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.39', 'odds_under': '1.66', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.57', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.66', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.32', 'odds_under': '1.67', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.48(25)', 'odds_under': '1.59(114)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.48(25)', 'odds_under': '1.59(114)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.48(25)', 'odds_under': '1.59(114)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/spain/laliga-2020-2021/valladolid-elche-8nqzrPa7/
