scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_5_market,match_url
2025-08-25 16:59:54 UTC,2023-09-30 14:00:00 UTC,St Johnstone,Livingston,Premiership 2023/2024,1,1,"1:0, 0:1",McDiarmid Park,Perth,Scotland,"[{'odds_over': '4.75', 'odds_under': '1.18', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '5.41', 'odds_under': '1.17', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '5.35', 'odds_under': '1.15', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '4.25', 'odds_under': '1.17', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '4.55', 'odds_under': '1.17', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '4.93', 'odds_under': '1.19', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '4.40', 'odds_under': '1.18', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '4.94', 'odds_under': '1.20', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.55', 'odds_under': '1.17', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '5.50(32)', 'odds_under': '1.21(1847)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '5.50(32)', 'odds_under': '1.21(1847)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '5.50(32)', 'odds_under': '1.21(1847)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2023-2024/st-johnstone-livingston-UsFyuf5D/
2025-08-25 16:59:59 UTC,2023-08-12 14:00:00 UTC,Rangers,Livingston,Premiership 2023/2024,4,0,"1:0, 3:0",Ibrox Stadium,Glasgow,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2023-2024/rangers-livingston-0MocL88N/
2025-08-25 17:00:26 UTC,2024-02-28 19:45:00 UTC,Aberdeen,St Johnstone,Premiership 2023/2024,0,2,"0:1, 0:1",Pittodrie Stadium,Aberdeen,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2023-2024/aberdeen-st-johnstone-Gpj3rlT2/
2025-08-25 17:00:25 UTC,2023-12-30 15:00:00 UTC,Hearts,Ross County,Premiership 2023/2024,2,2,"0:0, 2:2",Tynecastle Park,Edinburgh,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2023-2024/hearts-ross-county-Y7gMgHWu/
2025-08-25 17:00:38 UTC,2024-02-28 19:45:00 UTC,Celtic,Dundee FC,Premiership 2023/2024,7,1,"6:0, 1:1",Celtic Park,Glasgow,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2023-2024/celtic-dundee-fc-fyk7s8r9/
2025-08-25 17:00:36 UTC,2023-12-16 15:00:00 UTC,Celtic,Hearts,Premiership 2023/2024,0,2,"0:2, 0:0",Celtic Park,Glasgow,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2023-2024/celtic-hearts-2oGuoml8/
2025-08-25 17:01:17 UTC,2023-10-22 13:15:00 UTC,Hearts,Celtic,Premiership 2023/2024,1,4,"0:2, 1:2",Tynecastle Park,Edinburgh,Scotland,"[{'odds_over': '2.30', 'odds_under': '1.60', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.37', 'odds_under': '1.62', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.34', 'odds_under': '1.60', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.53', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.23', 'odds_under': '1.61', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.64', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.60', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.68', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.65', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.26', 'odds_under': '1.59', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.42(1884)', 'odds_under': '1.67(826)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.42(1884)', 'odds_under': '1.67(826)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.42(1884)', 'odds_under': '1.67(826)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2023-2024/hearts-celtic-8l23ggK6/
2025-08-25 17:01:20 UTC,2023-10-28 14:00:00 UTC,St. Mirren,St Johnstone,Premiership 2023/2024,4,0,"1:0, 3:0",The SMISA Stadium,Paisley,Scotland,"[{'odds_over': '4.44', 'odds_under': '1.20', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '4.80', 'odds_under': '1.20', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.74', 'odds_under': '1.19', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.20', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '4.25', 'odds_under': '1.20', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.79', 'odds_under': '1.25', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '4.20', 'odds_under': '1.19', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '4.48', 'odds_under': '1.22', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.25', 'odds_under': '1.20', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '5.10(72)', 'odds_under': '1.22(514)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '5.10(72)', 'odds_under': '1.22(514)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '5.10(72)', 'odds_under': '1.22(514)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2023-2024/st-mirren-st-johnstone-r7Go6W3C/
2025-08-25 17:01:22 UTC,2024-02-24 15:00:00 UTC,Rangers,Hearts,Premiership 2023/2024,5,0,"3:0, 2:0",Ibrox Stadium,Glasgow,Scotland,"[{'odds_over': '2.42', 'odds_under': '1.55', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.44', 'odds_under': '1.57', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.43', 'odds_under': '1.56', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.53', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.54', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.53', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.44', 'odds_under': '1.59', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.56', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.54', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.62(94)', 'odds_under': '1.60(614)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.62(94)', 'odds_under': '1.60(614)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.62(94)', 'odds_under': '1.60(614)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2023-2024/rangers-hearts-6F8CLQLk/
2025-08-25 17:01:30 UTC,2023-08-27 14:00:00 UTC,St. Mirren,Aberdeen,Premiership 2023/2024,2,2,"0:1, 2:1",The SMISA Stadium,Paisley,Scotland,"[{'odds_over': '4.20', 'odds_under': '1.22', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '4.48', 'odds_under': '1.22', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.42', 'odds_under': '1.21', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.20', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '4.10', 'odds_under': '1.21', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '4.27', 'odds_under': '1.24', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.90', 'odds_under': '1.22', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '4.28', 'odds_under': '1.24', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.10', 'odds_under': '1.21', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '4.70(603)', 'odds_under': '1.25(667)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.70(603)', 'odds_under': '1.25(667)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.70(603)', 'odds_under': '1.25(667)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2023-2024/st-mirren-aberdeen-vD6WZ7NG/
2025-08-25 17:01:47 UTC,2024-02-18 12:00:00 UTC,St Johnstone,Rangers,Premiership 2023/2024,0,3,"0:1, 0:2",McDiarmid Park,Perth,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2023-2024/st-johnstone-rangers-tYOXS8TF/
