scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_5_market,match_url
2025-08-25 21:40:00 UTC,2024-09-28 16:00:00 UTC,Haugesund,Brann,Eliteserien 2024,0,1,"0:1, 0:0",Haugesund Stadion,Haugesund,Norway,"[{'odds_over': '2.55', 'odds_under': '1.50', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.50', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.50', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.44', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.48', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.59', 'odds_under': '1.54', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.47', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.61', 'odds_under': '1.52', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.59', 'odds_under': '1.54', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.48', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.74(69)', 'odds_under': '1.56(502)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.74(69)', 'odds_under': '1.56(502)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.74(69)', 'odds_under': '1.56(502)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2024/haugesund-brann-veDCw0TD/
2025-08-25 21:40:34 UTC,2024-07-13 15:00:00 UTC,Viking,Kristiansund,Eliteserien 2024,2,0,"0:0, 2:0",Lyse Arena,Stavanger,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2024/viking-kristiansund-vJTttvXL/
2025-08-25 21:40:34 UTC,2024-05-26 15:00:00 UTC,Viking,HamKam,Eliteserien 2024,3,0,"2:0, 1:0",Lyse Arena,Stavanger,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2024/viking-ham-kam-2LAxICrm/
2025-08-25 21:40:52 UTC,2024-12-01 16:00:00 UTC,Haugesund,Odd,Eliteserien 2024,2,1,"0:1, 2:0",Haugesund Stadion,Haugesund,Norway,"[{'odds_over': '2.43', 'odds_under': '1.54', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.46', 'odds_under': '1.54', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.46', 'odds_under': '1.54', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.37', 'odds_under': '1.52', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.57', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.53', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.44', 'odds_under': '1.56', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.57', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.37', 'odds_under': '1.52', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.62(48)', 'odds_under': '1.60(16)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.62(48)', 'odds_under': '1.60(16)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.62(48)', 'odds_under': '1.60(16)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2024/haugesund-odds-bk-rPTiONO2/
2025-08-25 21:41:09 UTC,2024-11-09 17:00:00 UTC,Brann,Lillestrom,Eliteserien 2024,2,1,"1:0, 1:1",Brann Stadion,Bergen,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2024/brann-lillestrom-rossAX3h/
2025-08-25 21:41:29 UTC,2024-06-27 17:00:00 UTC,Sandefjord,HamKam,Eliteserien 2024,1,2,"1:1, 0:1",Jotun Arena,Sandefjord,Norway,"[{'odds_over': '2.47', 'odds_under': '1.53', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.53', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.54', 'odds_under': '1.52', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.50', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.50', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.62', 'odds_under': '1.52', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.49', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.69', 'odds_under': '1.49', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.62', 'odds_under': '1.52', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.44', 'odds_under': '1.49', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.80(114)', 'odds_under': '1.54(717)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.80(114)', 'odds_under': '1.54(717)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.80(114)', 'odds_under': '1.54(717)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2024/sandefjord-ham-kam-zmlJUkSh/
2025-08-25 21:41:36 UTC,2024-04-17 16:00:00 UTC,Brann,HamKam,Eliteserien 2024,1,0,"0:0, 1:0",Brann Stadion,Bergen,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2024/brann-ham-kam-2eqjlyPr/
2025-08-25 21:41:58 UTC,2024-11-23 16:00:00 UTC,Lillestrom,Sandefjord,Eliteserien 2024,0,3,"0:1, 0:2",Åråsen Stadion,Lillestrm,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2024/lillestrom-sandefjord-AesMA4f3/
2025-08-25 21:42:25 UTC,2024-04-28 17:15:00 UTC,Odd,Viking,Eliteserien 2024,3,3,"2:1, 1:2",Skagerak Arena,Skien,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2024/odds-bk-viking-nm7xawLA/
2025-08-25 21:42:47 UTC,2024-06-02 15:00:00 UTC,Tromso,Lillestrom,Eliteserien 2024,1,2,"0:1, 1:1",Romssa Arena,Troms,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2024/tromso-lillestrom-2ZkBWBct/
2025-08-25 21:42:48 UTC,2024-08-18 12:30:00 UTC,Fredrikstad,Brann,Eliteserien 2024,0,4,"0:1, 0:3",Fredrikstad Stadion,Fredrikstad,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2024/fredrikstad-brann-I5hWH6qt/
2025-08-25 21:43:35 UTC,2024-10-20 17:15:00 UTC,Fredrikstad,Lillestrom,Eliteserien 2024,2,1,"0:0, 2:1",Fredrikstad Stadion,Fredrikstad,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2024/fredrikstad-lillestrom-2i92TF56/
2025-08-25 21:43:37 UTC,2024-11-10 16:00:00 UTC,Haugesund,Tromso,Eliteserien 2024,2,0,"1:0, 1:0",Haugesund Stadion,Haugesund,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2024/haugesund-tromso-jBpk8BY4/
2025-08-25 21:43:43 UTC,2024-04-21 15:00:00 UTC,Sandefjord,Lillestrom,Eliteserien 2024,0,1,"0:0, 0:1",Jotun Arena,Sandefjord,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2024/sandefjord-lillestrom-2ygjmtMb/
2025-08-25 21:44:09 UTC,2024-08-18 15:00:00 UTC,KFUM Oslo,Tromso,Eliteserien 2024,0,1,"0:0, 0:1",KFUM Arena,Oslo,Norway,"[{'odds_over': '4.05', 'odds_under': '1.23', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '4.17', 'odds_under': '1.22', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.17', 'odds_under': '1.22', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.75', 'odds_under': '1.22', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.83', 'odds_under': '1.22', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '4.12', 'odds_under': '1.25', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.80', 'odds_under': '1.23', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '4.12', 'odds_under': '1.26', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.83', 'odds_under': '1.22', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '4.60(183)', 'odds_under': '1.26(1741)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.60(183)', 'odds_under': '1.26(1741)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.60(183)', 'odds_under': '1.26(1741)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2024/kfum-oslo-tromso-QVevGpEh/
2025-08-25 21:44:26 UTC,2024-05-12 17:15:00 UTC,Lillestrom,Brann,Eliteserien 2024,0,2,"0:0, 0:2",Åråsen Stadion,Lillestrm,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2024/lillestrom-brann-QB5vFkB8/
2025-08-25 21:44:53 UTC,2024-06-01 16:00:00 UTC,HamKam,Brann,Eliteserien 2024,1,2,"0:1, 1:1",Briskeby Arena,Hamar,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2024/ham-kam-brann-fTSqGjDa/
2025-08-25 21:45:22 UTC,2024-07-07 17:15:00 UTC,Rosenborg,Odd,Eliteserien 2024,2,1,"2:0, 0:1",Lerkendal Stadion,Trondheim,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2024/rosenborg-odds-bk-z7pzNbQq/
2025-08-25 21:45:33 UTC,2024-04-01 12:30:00 UTC,Fredrikstad,Bodo/Glimt,Eliteserien 2024,0,2,"0:0, 0:2",Fredrikstad Stadion,Fredrikstad,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2024/fredrikstad-bodo-glimt-OhS2LWWl/
2025-08-25 21:45:51 UTC,2024-08-04 17:15:00 UTC,Rosenborg,Tromso,Eliteserien 2024,1,0,"0:0, 1:0",Lerkendal Stadion,Trondheim,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2024/rosenborg-tromso-h6DwbCh7/
2025-08-25 21:46:24 UTC,2024-05-20 15:00:00 UTC,HamKam,Bodo/Glimt,Eliteserien 2024,1,0,"1:0, 0:0",Briskeby Arena,Hamar,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2024/ham-kam-bodo-glimt-bPuv3qID/
2025-08-25 21:46:34 UTC,2024-06-02 15:00:00 UTC,KFUM Oslo,Sandefjord,Eliteserien 2024,3,3,"0:0, 3:3",KFUM Arena,Oslo,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2024/kfum-oslo-sandefjord-pILdDlcI/
2025-08-25 21:46:45 UTC,2024-04-21 15:00:00 UTC,Brann,Odd,Eliteserien 2024,2,0,"1:0, 1:0",Brann Stadion,Bergen,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2024/brann-odds-bk-Wxxujrxt/
2025-08-25 21:48:08 UTC,2024-07-28 15:00:00 UTC,Odd,Stromsgodset,Eliteserien 2024,2,0,"2:0, 0:0",Skagerak Arena,Skien,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2024/odds-bk-stromsgodset-Wzy7pgO7/
2025-08-25 21:48:35 UTC,2024-07-13 17:15:00 UTC,Brann,Haugesund,Eliteserien 2024,1,1,"0:0, 1:1",Brann Stadion,Bergen,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2024/brann-haugesund-hMXpubnS/
2025-08-25 21:48:48 UTC,2024-04-17 16:00:00 UTC,Molde,Odd,Eliteserien 2024,1,2,"1:1, 0:1",Aker Stadion,Molde,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2024/molde-odds-bk-AsOYbhw1/
2025-08-25 21:50:26 UTC,2024-06-28 17:00:00 UTC,Brann,Stromsgodset,Eliteserien 2024,0,0,"0:0, 0:0",Brann Stadion,Bergen,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2024/brann-stromsgodset-fk4KSTd5/
2025-08-27 01:01:13 UTC,2024-12-01 16:00:00 UTC,HamKam,KFUM Oslo,Eliteserien 2024,0,2,"0:1, 0:1",Briskeby Arena,Hamar,Norway,"[{'odds_over': '3.46', 'odds_under': '1.30', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.46', 'odds_under': '1.30', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.46', 'odds_under': '1.30', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.28', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.51', 'odds_under': '1.31', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.30', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.45', 'odds_under': '1.32', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '3.51', 'odds_under': '1.32', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.28', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '3.85(28)', 'odds_under': '1.35(203)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.85(28)', 'odds_under': '1.35(203)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.85(28)', 'odds_under': '1.35(203)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2024/ham-kam-kfum-oslo-ULuAavn2/
2025-08-27 01:01:31 UTC,2024-05-20 15:00:00 UTC,Kristiansund,Brann,Eliteserien 2024,2,2,"1:1, 1:1",Kristiansund Stadion,Kristiansund,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2024/kristiansund-brann-G0AOAeyK/
2025-08-27 01:02:45 UTC,2024-04-13 16:00:00 UTC,Fredrikstad,Sarpsborg 08,Eliteserien 2024,2,2,"0:1, 2:1",Fredrikstad Stadion,Fredrikstad,Norway,"[{'odds_over': '3.40', 'odds_under': '1.31', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.30', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.58', 'odds_under': '1.29', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.29', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.29', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.32', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.31', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.48', 'odds_under': '1.33', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.29', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '3.65(102)', 'odds_under': '1.35(426)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.65(102)', 'odds_under': '1.35(426)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.65(102)', 'odds_under': '1.35(426)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2024/fredrikstad-sarpsborg-08-A7a8xP7t/
