scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_2_5_market,match_url
2025-08-26 03:44:31 UTC,2023-04-02 13:00:00 UTC,Norrkoping,Sirius,Allsvenskan 2023,1,1,"0:1, 1:0",Platinumcars Arena,Norrkping,Sweden,"[{'odds_over': '1.80', 'odds_under': '2.01', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.97', 'odds_under': '1.91', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '1.95', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '1.97', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.89', 'odds_under': '2.08', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '1.93', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.84', 'odds_under': '2.06', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '2.05', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.82', 'odds_under': '2.03', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '1.88(1357)', 'odds_under': '2.10(929)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.88(1357)', 'odds_under': '2.10(929)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.88(1357)', 'odds_under': '2.10(929)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2023/norrkoping-sirius-pWOdcCSs/
2025-08-26 03:44:43 UTC,2023-09-03 13:00:00 UTC,Hammarby,AIK,Allsvenskan 2023,4,2,"1:1, 3:1",3Arena,Stockholm,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2023/hammarby-aik-UV61wnCk/
2025-08-26 03:44:44 UTC,2023-08-27 15:30:00 UTC,Goteborg,Hacken,Allsvenskan 2023,4,2,"3:0, 1:2",Gamla Ullevi,Gteborg,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2023/ifk-goteborg-hacken-U7OEnjk3/
2025-08-26 03:44:44 UTC,2023-11-05 14:00:00 UTC,Hacken,Malmo FF,Allsvenskan 2023,4,2,"1:1, 3:1",Bravida Arena,Gteborg,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2023/hacken-malmo-ff-UXmr0uye/
2025-08-26 03:46:09 UTC,2023-07-01 15:30:00 UTC,Malmo FF,Sirius,Allsvenskan 2023,3,0,"1:0, 2:0",Eleda Stadion,Malm,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2023/malmo-ff-sirius-nF7epu7q/
2025-08-26 03:48:16 UTC,2023-09-24 15:30:00 UTC,Varberg,Hammarby,Allsvenskan 2023,0,1,"0:0, 0:1",Paskbergsvallen,Varberg,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2023/varberg-hammarby-z5HICw9P/
2025-08-26 03:48:15 UTC,2023-04-08 13:00:00 UTC,Brommapojkarna,Malmo FF,Allsvenskan 2023,1,2,"1:0, 0:2",Grimsta IP,Stockholm,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2023/brommapojkarna-malmo-ff-GEFxbqJh/
2025-08-26 03:48:15 UTC,2023-08-27 13:00:00 UTC,Mjallby,Hammarby,Allsvenskan 2023,0,3,"0:0, 0:3",Strandvallen,Hllevik,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2023/mjallby-hammarby-KdHRqlZL/
2025-08-26 03:48:13 UTC,2023-04-22 13:00:00 UTC,Hammarby,Varberg,Allsvenskan 2023,2,0,"1:0, 1:0",3Arena,Stockholm,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2023/hammarby-varberg-CvdIh9bA/
2025-08-26 03:51:08 UTC,2023-05-20 13:00:00 UTC,Degerfors,AIK,Allsvenskan 2023,2,1,"1:1, 1:0",Stora Valla,Degerfors,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2023/degerfors-aik-EwBQpF1P/
2025-08-26 03:51:07 UTC,2023-10-28 15:30:00 UTC,Varberg,Degerfors,Allsvenskan 2023,1,1,"1:1, 0:0",Paskbergsvallen,Varberg,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2023/varberg-degerfors-jqUcLk73/
2025-08-26 03:50:55 UTC,2023-07-29 13:00:00 UTC,Hacken,Elfsborg,Allsvenskan 2023,3,1,"1:1, 2:0",Bravida Arena,Gteborg,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2023/hacken-elfsborg-WYXoSO7J/
2025-08-26 03:50:57 UTC,2023-08-06 13:00:00 UTC,Elfsborg,Sirius,Allsvenskan 2023,1,0,"0:0, 1:0",Borås Arena,Bors,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2023/elfsborg-sirius-jq4sHbaI/
2025-08-26 03:52:33 UTC,2023-04-24 17:10:00 UTC,Malmo FF,Norrkoping,Allsvenskan 2023,3,0,"1:0, 2:0",Eleda Stadion,Malm,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2023/malmo-ff-norrkoping-OEaMiTDG/
2025-08-26 03:52:32 UTC,2023-05-03 17:00:00 UTC,Mjallby,AIK,Allsvenskan 2023,0,0,"0:0, 0:0",Strandvallen,Hllevik,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2023/mjallby-aik-YRmsIPRL/
