scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market,match_url
2025-08-25 11:56:01 UTC,2024-09-14 18:00:00 UTC,NAC Breda,Sittard,Eredivisie 2024/2025,1,0,"0:0, 1:0",Rat Verlegh Stadion,Breda,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/nac-breda-sittard-6ggkBocd/
2025-08-25 11:56:11 UTC,2024-12-21 17:45:00 UTC,Almere City,Heerenveen,Eredivisie 2024/2025,3,0,"0:0, 3:0",Yanmar Stadion,Almere,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/almere-city-heerenveen-Sjv1a0YP/
2025-08-25 11:57:41 UTC,2024-10-25 18:00:00 UTC,Almere City,Nijmegen,Eredivisie 2024/2025,1,0,"0:0, 1:0",Yanmar Stadion,Almere,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/almere-city-nijmegen-n3RDDGZg/
2025-08-25 11:57:39 UTC,2025-06-01 16:00:00 UTC,Willem II,Telstar,Eredivisie 2024/2025,1,3,"1:2, 0:1",Koning Willem II Stadion,Tilburg,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/willem-ii-telstar-KvGmRriJ/
2025-08-25 11:57:53 UTC,2025-01-18 20:00:00 UTC,G.A. Eagles,Groningen,Eredivisie 2024/2025,2,1,"1:1, 1:0",De Adelaarshorst,Deventer,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/g-a-eagles-groningen-GS2FVOEL/
2025-08-25 11:58:28 UTC,2025-05-14 18:00:00 UTC,PSV,Heracles,Eredivisie 2024/2025,4,1,"4:0, 0:1",Philips Stadion,Eindhoven,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/psv-heracles-vL40PWpJ/
2025-08-25 11:58:39 UTC,2025-04-23 18:00:00 UTC,Groningen,Heracles,Eredivisie 2024/2025,4,1,"2:1, 2:0",Euroborg,Groningen,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/groningen-heracles-lfbWdVm1/
2025-08-25 11:58:52 UTC,2024-11-03 13:30:00 UTC,Sparta Rotterdam,Utrecht,Eredivisie 2024/2025,1,4,"0:1, 1:3",Sparta Stadion Het Kasteel,Rotterdam,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/sparta-rotterdam-utrecht-08MpX1Wq/
2025-08-25 11:59:20 UTC,2024-11-30 20:00:00 UTC,Zwolle,Sparta Rotterdam,Eredivisie 2024/2025,1,0,"0:0, 1:0",MAC³PARK Stadion,Zwolle,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/zwolle-sparta-rotterdam-QkCa7fVA/
2025-08-25 11:59:30 UTC,2024-10-26 19:00:00 UTC,Heerenveen,Sparta Rotterdam,Eredivisie 2024/2025,2,0,"1:0, 1:0",Abe Lenstra Stadion,Heerenveen,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/heerenveen-sparta-rotterdam-QgnmSFlm/
2025-08-25 12:00:29 UTC,2025-02-09 15:45:00 UTC,Heerenveen,Twente,Eredivisie 2024/2025,3,3,"1:2, 2:1",Abe Lenstra Stadion,Heerenveen,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/heerenveen-twente-Cx3N3Us2/
2025-08-25 12:00:40 UTC,2025-04-02 18:00:00 UTC,Feyenoord,Groningen,Eredivisie 2024/2025,4,1,"2:1, 2:0",De Kuip,Rotterdam,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/feyenoord-groningen-MN2DqRCi/
2025-08-25 12:01:20 UTC,2025-05-24 18:00:00 UTC,Willem II,Dordrecht,Eredivisie 2024/2025,4,2,"3:1, 0:1, 0:0, 5:4",Koning Willem II Stadion,Tilburg,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/willem-ii-dordrecht-EetyuFEq/
2025-08-25 12:01:33 UTC,2024-08-30 18:00:00 UTC,Waalwijk,AZ Alkmaar,Eredivisie 2024/2025,0,3,"0:2, 0:1",Mandemakers Stadion,Waalwijk,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/waalwijk-az-alkmaar-nVP72HEO/
2025-08-25 12:02:07 UTC,2024-11-24 11:15:00 UTC,Nijmegen,Utrecht,Eredivisie 2024/2025,1,2,"0:1, 1:1",Goffertstadion,Nijmegen,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/nijmegen-utrecht-Usgh7ZDD/
2025-08-25 12:02:51 UTC,2025-04-13 12:30:00 UTC,Heracles,AZ Alkmaar,Eredivisie 2024/2025,1,0,"0:0, 1:0",Asito Stadium,Almelo,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/heracles-az-alkmaar-h4vzwycS/
2025-08-25 12:04:04 UTC,2025-04-27 12:30:00 UTC,Heerenveen,Nijmegen,Eredivisie 2024/2025,1,0,"0:0, 1:0",Abe Lenstra Stadion,Heerenveen,Netherlands,"[{'odds_over': '2.11', 'odds_under': '1.81', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.24', 'odds_under': '1.73', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.18', 'odds_under': '1.68', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.11', 'odds_under': '1.81', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.19', 'odds_under': '1.78', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.11', 'odds_under': '1.76', 'bookmaker_name': 'Cloudbet', 'period': 'FullTime'}, {'odds_over': '2.16', 'odds_under': '1.76', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.06', 'odds_under': '1.74', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '2.11', 'odds_under': '1.81', 'bookmaker_name': 'GambleCity', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.76', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.02', 'odds_under': '1.74', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/heerenveen-nijmegen-O8M4tVKH/
2025-08-25 12:04:07 UTC,2024-10-06 10:15:00 UTC,G.A. Eagles,Heracles,Eredivisie 2024/2025,4,1,"0:1, 4:0",De Adelaarshorst,Deventer,Netherlands,"[{'odds_over': '2.07', 'odds_under': '1.84', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.11', 'odds_under': '1.82', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.77', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.84', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.13', 'odds_under': '1.81', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.77', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.80', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.97', 'odds_under': '1.77', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/g-a-eagles-heracles-6BfO68M9/
2025-08-25 12:04:25 UTC,2024-09-15 12:30:00 UTC,Willem II,Waalwijk,Eredivisie 2024/2025,3,0,"2:0, 1:0",Koning Willem II Stadion,Tilburg,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/willem-ii-waalwijk-SMMWNOt2/
2025-08-25 12:04:46 UTC,2025-03-14 19:00:00 UTC,Almere City,NAC Breda,Eredivisie 2024/2025,1,1,"1:1, 0:0",Yanmar Stadion,Almere,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/almere-city-nac-breda-4nliYiA7/
2025-08-25 12:04:45 UTC,2025-03-02 15:45:00 UTC,Sparta Rotterdam,Willem II,Eredivisie 2024/2025,4,0,"1:0, 3:0",Sparta Stadion Het Kasteel,Rotterdam,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/sparta-rotterdam-willem-ii-EHglqc1B/
2025-08-25 12:05:34 UTC,2024-12-14 19:00:00 UTC,Sittard,Waalwijk,Eredivisie 2024/2025,3,2,"3:1, 0:1",Fortuna Sittard Stadion,Sittard,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/sittard-waalwijk-63CPa9S8/
2025-08-25 12:05:36 UTC,2024-10-19 18:00:00 UTC,Waalwijk,Twente,Eredivisie 2024/2025,2,2,"1:1, 1:1",Mandemakers Stadion,Waalwijk,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/waalwijk-twente-vHzaJo6F/
2025-08-25 12:05:43 UTC,2024-12-22 13:30:00 UTC,PSV,Feyenoord,Eredivisie 2024/2025,3,0,"2:0, 1:0",Philips Stadion,Eindhoven,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/psv-feyenoord-Cxe68wBt/
2025-08-25 12:06:25 UTC,2024-09-28 19:00:00 UTC,Sparta Rotterdam,Sittard,Eredivisie 2024/2025,1,1,"1:1, 0:0",Sparta Stadion Het Kasteel,Rotterdam,Netherlands,"[{'odds_over': '2.63', 'odds_under': '1.55', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.48', 'odds_under': '1.57', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.46', 'odds_under': '1.55', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.63', 'odds_under': '1.55', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.57', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.51', 'odds_under': '1.56', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.58', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.47', 'odds_under': '1.50', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/sparta-rotterdam-sittard-2XxPlhoI/
2025-08-25 12:06:24 UTC,2025-01-12 11:15:00 UTC,Twente,Willem II,Eredivisie 2024/2025,6,2,"2:2, 4:0",De Grolsch Veste,Enschede,Netherlands,"[{'odds_over': '2.13', 'odds_under': '1.80', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.79', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.74', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.16', 'odds_under': '1.78', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.83', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.19', 'odds_under': '1.74', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.75', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.75', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.70', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/twente-willem-ii-txB4HYgB/
2025-08-25 12:06:55 UTC,2024-08-10 18:00:00 UTC,Almere City,AZ Alkmaar,Eredivisie 2024/2025,0,1,"0:1, 0:0",Yanmar Stadion,Almere,Netherlands,"[{'odds_over': '2.45', 'odds_under': '1.62', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.48', 'odds_under': '1.57', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.46', 'odds_under': '1.55', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.62', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.57', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.47', 'odds_under': '1.58', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.52', 'odds_under': '1.57', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.33', 'odds_under': '1.56', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/almere-city-az-alkmaar-rgLml6xH/
2025-08-25 12:07:00 UTC,2025-04-13 14:45:00 UTC,Willem II,Ajax,Eredivisie 2024/2025,1,2,"1:0, 0:2",Koning Willem II Stadion,Tilburg,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/willem-ii-ajax-vPvlph4e/
2025-08-25 12:07:15 UTC,2024-09-28 14:30:00 UTC,Willem II,PSV,Eredivisie 2024/2025,0,2,"0:0, 0:2",Koning Willem II Stadion,Tilburg,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/willem-ii-psv-zoyXnWFU/
2025-08-25 12:07:37 UTC,2025-01-12 13:30:00 UTC,Groningen,Almere City,Eredivisie 2024/2025,0,0,"0:0, 0:0",Euroborg,Groningen,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/groningen-almere-city-zu8dJfPb/
2025-08-25 12:07:48 UTC,2024-08-11 12:30:00 UTC,Utrecht,Zwolle,Eredivisie 2024/2025,1,0,"1:0, 0:0",Stadion Galgenwaard,Utrecht,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/utrecht-zwolle-n7yoUpoo/
2025-08-25 12:08:20 UTC,2025-03-16 11:15:00 UTC,G.A. Eagles,Willem II,Eredivisie 2024/2025,1,0,"0:0, 1:0",De Adelaarshorst,Deventer,Netherlands,"[{'odds_over': '2.20', 'odds_under': '1.75', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.79', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.74', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.75', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.31', 'odds_under': '1.62', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.75', 'bookmaker_name': 'Bets.io', 'period': 'FullTime'}, {'odds_over': '2.13', 'odds_under': '1.75', 'bookmaker_name': 'Cloudbet', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.77', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.71', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '2.27', 'odds_under': '1.70', 'bookmaker_name': 'GambleCity', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.78', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.68', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/g-a-eagles-willem-ii-p69QniP0/
2025-08-25 12:08:39 UTC,2024-10-27 13:30:00 UTC,Twente,Heracles,Eredivisie 2024/2025,5,0,"2:0, 3:0",De Grolsch Veste,Enschede,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/twente-heracles-2asCMBIO/
2025-08-25 12:09:08 UTC,2024-11-30 17:45:00 UTC,Groningen,Willem II,Eredivisie 2024/2025,2,0,"1:0, 1:0",Euroborg,Groningen,Netherlands,"[{'odds_over': '3.73', 'odds_under': '1.32', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.29', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.29', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.73', 'odds_under': '1.32', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.31', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.28', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/groningen-willem-ii-CS5qBxWo/
2025-08-25 12:09:27 UTC,2025-05-18 12:30:00 UTC,Heerenveen,Feyenoord,Eredivisie 2024/2025,2,0,"2:0, 0:0",Abe Lenstra Stadion,Heerenveen,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/heerenveen-feyenoord-hp6Aj9qI/
2025-08-25 12:09:34 UTC,2024-08-31 19:00:00 UTC,Willem II,Sparta Rotterdam,Eredivisie 2024/2025,1,2,"0:0, 1:2",Koning Willem II Stadion,Tilburg,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/willem-ii-sparta-rotterdam-EHRa4wpC/
2025-08-25 12:10:28 UTC,2025-04-11 18:00:00 UTC,Nijmegen,Waalwijk,Eredivisie 2024/2025,2,1,"0:0, 2:1",Goffertstadion,Nijmegen,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/nijmegen-waalwijk-ClL6XEKk/
2025-08-25 12:10:26 UTC,2024-11-09 20:00:00 UTC,Waalwijk,Nijmegen,Eredivisie 2024/2025,0,3,"0:0, 0:3",Mandemakers Stadion,Waalwijk,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/waalwijk-nijmegen-MsZzrJp2/
2025-08-25 12:10:29 UTC,2024-09-21 16:45:00 UTC,Waalwijk,Sparta Rotterdam,Eredivisie 2024/2025,1,2,"0:1, 1:1",Mandemakers Stadion,Waalwijk,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/waalwijk-sparta-rotterdam-Mqr6xOee/
2025-08-25 12:11:05 UTC,2025-05-12 18:00:00 UTC,Den Bosch,Cambuur,Eredivisie 2024/2025,1,0,"1:0, 0:0",De Vliert,'s-Hertogenbosch,Netherlands,"[{'odds_over': '2.33', 'odds_under': '1.59', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.57', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.22', 'odds_under': '1.56', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.27', 'odds_under': '1.56', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.66', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.27', 'odds_under': '1.64', 'bookmaker_name': 'Bets.io', 'period': 'FullTime'}, {'odds_over': '2.22', 'odds_under': '1.61', 'bookmaker_name': 'Cloudbet', 'period': 'FullTime'}, {'odds_over': '2.26', 'odds_under': '1.60', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '2.27', 'odds_under': '1.56', 'bookmaker_name': 'GambleCity', 'period': 'FullTime'}, {'odds_over': '2.39', 'odds_under': '1.61', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.27', 'odds_under': '1.56', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/den-bosch-cambuur-Icz8BjTq/
2025-08-25 12:11:30 UTC,2025-05-03 18:00:00 UTC,Groningen,Waalwijk,Eredivisie 2024/2025,6,1,"2:0, 4:1",Euroborg,Groningen,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/groningen-waalwijk-I7FDv9kU/
2025-08-25 12:11:33 UTC,2025-02-08 19:00:00 UTC,Groningen,Nijmegen,Eredivisie 2024/2025,2,1,"2:0, 0:1",Euroborg,Groningen,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/groningen-nijmegen-zyY8bZ5M/
2025-08-25 12:11:43 UTC,2024-09-01 14:45:00 UTC,PSV,G.A. Eagles,Eredivisie 2024/2025,3,0,"2:0, 1:0",Philips Stadion,Eindhoven,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/psv-g-a-eagles-6VA2KkzA/
2025-08-25 12:12:28 UTC,2024-10-27 11:15:00 UTC,Utrecht,Feyenoord,Eredivisie 2024/2025,0,2,"0:1, 0:1",Stadion Galgenwaard,Utrecht,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/utrecht-feyenoord-YJkeQgJa/
2025-08-25 12:12:29 UTC,2025-01-25 17:45:00 UTC,PSV,NAC Breda,Eredivisie 2024/2025,3,2,"2:1, 1:1",Philips Stadion,Eindhoven,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/psv-nac-breda-p6P3gmOP/
2025-08-25 12:12:29 UTC,2025-05-29 18:00:00 UTC,Telstar,Willem II,Eredivisie 2024/2025,2,2,"0:1, 2:1",711 Stadium,Velsen-Zuid,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/telstar-willem-ii-nRHuT4M6/
2025-08-25 12:14:52 UTC,2024-12-15 11:15:00 UTC,Utrecht,G.A. Eagles,Eredivisie 2024/2025,3,3,"1:1, 2:2",Stadion Galgenwaard,Utrecht,Netherlands,"[{'odds_over': '2.31', 'odds_under': '1.69', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.68', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.23', 'odds_under': '1.66', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.31', 'odds_under': '1.69', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.42', 'odds_under': '1.65', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.42', 'odds_under': '1.60', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.29', 'odds_under': '1.63', 'bookmaker_name': 'Duelbits', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.63', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.18', 'odds_under': '1.63', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/utrecht-g-a-eagles-KAWUwS5k/
2025-08-25 12:15:15 UTC,2025-05-13 16:45:00 UTC,Telstar,Den Haag,Eredivisie 2024/2025,2,0,"2:0, 0:0",711 Stadium,Velsen-Zuid,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/telstar-den-haag-QDz2XXk3/
2025-08-25 12:15:15 UTC,2024-11-23 17:45:00 UTC,Feyenoord,Heerenveen,Eredivisie 2024/2025,3,0,"2:0, 1:0",De Kuip,Rotterdam,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/feyenoord-heerenveen-roL4GwiR/
2025-08-25 12:15:36 UTC,2024-12-08 13:30:00 UTC,AZ Alkmaar,Ajax,Eredivisie 2024/2025,2,1,"0:0, 2:1",AFAS Stadion,Alkmaar,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/az-alkmaar-ajax-YyirIBqT/
2025-08-25 12:16:06 UTC,2025-01-12 13:30:00 UTC,Feyenoord,Utrecht,Eredivisie 2024/2025,1,2,"0:0, 1:2",De Kuip,Rotterdam,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/feyenoord-utrecht-2iaDFCON/
2025-08-25 12:16:09 UTC,2025-02-09 13:30:00 UTC,Waalwijk,NAC Breda,Eredivisie 2024/2025,5,0,"3:0, 2:0",Mandemakers Stadion,Waalwijk,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2024-2025/waalwijk-nac-breda-4CaF5jDk/
