scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_5_market,match_url
2025-08-26 04:29:59 UTC,2023-07-15 15:30:00 UTC,Degerfors,Sirius,Allsvenskan 2023,0,3,"0:2, 0:1",Stora Valla,Degerfors,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2023/degerfors-sirius-ngbO8Fk1/
2025-08-26 04:30:10 UTC,2023-06-04 13:00:00 UTC,AIK,Kalmar,Allsvenskan 2023,1,1,"0:0, 1:1",Strawberry Arena,Solna,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2023/aik-kalmar-nioQY88U/
2025-08-26 04:30:55 UTC,2023-10-01 13:00:00 UTC,Hacken,AIK,Allsvenskan 2023,2,0,"0:0, 2:0",Bravida Arena,Gteborg,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2023/hacken-aik-n5Cb3ZVB/
2025-08-26 04:30:54 UTC,2023-05-21 13:00:00 UTC,Brommapojkarna,Varberg,Allsvenskan 2023,2,1,"2:0, 0:1",Grimsta IP,Stockholm,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2023/brommapojkarna-varberg-0M7qMVOO/
2025-08-26 04:31:24 UTC,2023-08-28 17:00:00 UTC,AIK,Varberg,Allsvenskan 2023,3,0,"2:0, 1:0",Strawberry Arena,Solna,Sweden,"[{'odds_over': '2.75', 'odds_under': '1.44', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.82', 'odds_under': '1.45', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.81', 'odds_under': '1.44', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.40', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.43', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.74', 'odds_under': '1.48', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.44', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.78', 'odds_under': '1.46', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.49', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.46', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.82(129)', 'odds_under': '1.52(505)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.82(129)', 'odds_under': '1.52(505)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.82(129)', 'odds_under': '1.52(505)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2023/aik-varberg-jPJZOncd/
2025-08-26 04:31:23 UTC,2023-05-29 17:10:00 UTC,Hacken,Goteborg,Allsvenskan 2023,4,1,"1:1, 3:0",Bravida Arena,Gteborg,Sweden,"[{'odds_over': '2.14', 'odds_under': '1.71', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.19', 'odds_under': '1.74', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.70', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.67', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.68', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.23', 'odds_under': '1.77', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.68', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.19', 'odds_under': '1.74', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.21', 'odds_under': '1.72', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.72', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.24(307)', 'odds_under': '1.77(198)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.24(307)', 'odds_under': '1.77(198)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.24(307)', 'odds_under': '1.77(198)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2023/hacken-ifk-goteborg-6yj5wXga/
2025-08-26 04:32:18 UTC,2023-05-29 17:00:00 UTC,Degerfors,Varberg,Allsvenskan 2023,1,1,"0:1, 1:0",Stora Valla,Degerfors,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2023/degerfors-varberg-zHsMZlgO/
2025-08-26 04:32:18 UTC,2023-05-04 17:00:00 UTC,Varberg,Malmo FF,Allsvenskan 2023,0,6,"0:3, 0:3",Paskbergsvallen,Varberg,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2023/varberg-malmo-ff-4AvDC3kq/
2025-08-26 04:33:00 UTC,2023-08-20 15:30:00 UTC,Kalmar,Hammarby,Allsvenskan 2023,0,0,"0:0, 0:0",Guldfågeln Arena,Kalmar,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2023/kalmar-hammarby-bRveWU4M/
2025-08-26 04:33:01 UTC,2023-07-30 13:00:00 UTC,Mjallby,Djurgarden,Allsvenskan 2023,0,1,"0:1, 0:0",Strandvallen,Hllevik,Sweden,"[{'odds_over': '3.95', 'odds_under': '1.24', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '4.37', 'odds_under': '1.22', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.34', 'odds_under': '1.22', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.75', 'odds_under': '1.22', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.85', 'odds_under': '1.23', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '4.30', 'odds_under': '1.24', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.21', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '4.37', 'odds_under': '1.23', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.13', 'odds_under': '1.25', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '4.80(83)', 'odds_under': '1.25(245)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.80(83)', 'odds_under': '1.25(245)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.80(83)', 'odds_under': '1.25(245)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2023/mjallby-djurgarden-StDMLMpm/
2025-08-26 04:33:36 UTC,2023-05-09 17:00:00 UTC,Varnamo,Varberg,Allsvenskan 2023,3,1,"2:1, 1:0",Finnvedsvallen,Varnamo,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2023/varnamo-varberg-CYz9WOtF/
2025-08-26 04:34:06 UTC,2023-06-11 15:30:00 UTC,Djurgarden,Norrkoping,Allsvenskan 2023,2,2,"1:2, 1:0",3Arena,Stockholm,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2023/djurgarden-norrkoping-8MNdnSxU/
2025-08-26 04:34:53 UTC,2023-04-10 13:00:00 UTC,AIK,Norrkoping,Allsvenskan 2023,0,3,"0:2, 0:1",Strawberry Arena,Solna,Sweden,"[{'odds_over': '3.15', 'odds_under': '1.36', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.97', 'odds_under': '1.33', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.97', 'odds_under': '1.33', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.33', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.34', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.26', 'odds_under': '1.35', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.33', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.36', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.37', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '3.55(143)', 'odds_under': '1.37(563)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.55(143)', 'odds_under': '1.37(563)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.55(143)', 'odds_under': '1.37(563)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2023/aik-norrkoping-neLDgUR6/
2025-08-26 04:35:22 UTC,2023-07-03 17:00:00 UTC,Elfsborg,Hammarby,Allsvenskan 2023,2,0,"1:0, 1:0",Borås Arena,Bors,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2023/elfsborg-hammarby-vNP2rJyd/
2025-08-26 04:35:44 UTC,2023-05-04 17:00:00 UTC,Goteborg,Degerfors,Allsvenskan 2023,6,0,"3:0, 3:0",Gamla Ullevi,Gteborg,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2023/ifk-goteborg-degerfors-rmbrcOkd/
2025-08-26 04:35:44 UTC,2023-04-03 17:00:00 UTC,Mjallby,Varberg,Allsvenskan 2023,2,2,"1:0, 1:2",Strandvallen,Hllevik,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2023/mjallby-varberg-zLH9fAC0/
2025-08-26 04:35:42 UTC,2023-06-04 15:30:00 UTC,Elfsborg,Djurgarden,Allsvenskan 2023,1,1,"0:0, 1:1",Borås Arena,Bors,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2023/elfsborg-djurgarden-bVErijOb/
2025-08-26 04:37:19 UTC,2023-08-21 17:10:00 UTC,Norrkoping,AIK,Allsvenskan 2023,3,1,"2:1, 1:0",Platinumcars Arena,Norrkping,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2023/norrkoping-aik-CAxqZWK3/
2025-08-26 04:37:16 UTC,2023-11-04 14:00:00 UTC,Varnamo,Hammarby,Allsvenskan 2023,0,0,"0:0, 0:0",Finnvedsvallen,Varnamo,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2023/varnamo-hammarby-v3VYM2r8/
2025-08-26 04:37:18 UTC,2023-07-01 13:00:00 UTC,Brommapojkarna,AIK,Allsvenskan 2023,0,2,"0:2, 0:0",Grimsta IP,Stockholm,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2023/brommapojkarna-aik-YL6g5tq9/
2025-08-26 04:37:35 UTC,2023-11-12 14:00:00 UTC,Hammarby,Halmstad,Allsvenskan 2023,2,2,"1:1, 1:1",3Arena,Stockholm,Sweden,"[{'odds_over': '2.47', 'odds_under': '1.53', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.53', 'odds_under': '1.54', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.52', 'odds_under': '1.53', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.50', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.42', 'odds_under': '1.52', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.49', 'odds_under': '1.54', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.51', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.49', 'odds_under': '1.55', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.56', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.62(65)', 'odds_under': '1.59(98)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.62(65)', 'odds_under': '1.59(98)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.62(65)', 'odds_under': '1.59(98)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2023/hammarby-halmstad-pG0ZKtDK/
2025-08-26 04:38:21 UTC,2023-07-09 13:00:00 UTC,Malmo FF,Mjallby,Allsvenskan 2023,1,2,"0:2, 1:0",Eleda Stadion,Malm,Sweden,"[{'odds_over': '2.87', 'odds_under': '1.42', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.01', 'odds_under': '1.40', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.99', 'odds_under': '1.39', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.40', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.40', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.01', 'odds_under': '1.41', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.37', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.04', 'odds_under': '1.39', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.42', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.92', 'odds_under': '1.43', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '3.15(432)', 'odds_under': '1.44(291)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.15(432)', 'odds_under': '1.44(291)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.15(432)', 'odds_under': '1.44(291)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2023/malmo-ff-mjallby-QJoYcbyq/
2025-08-26 04:38:41 UTC,2023-06-03 13:00:00 UTC,Goteborg,Mjallby,Allsvenskan 2023,0,1,"0:0, 0:1",Gamla Ullevi,Gteborg,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2023/ifk-goteborg-mjallby-CECWghvt/
2025-08-26 04:38:43 UTC,2023-06-10 13:00:00 UTC,Varnamo,Malmo FF,Allsvenskan 2023,1,3,"1:1, 0:2",Finnvedsvallen,Varnamo,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2023/varnamo-malmo-ff-bijJ3T74/
2025-08-26 04:38:52 UTC,2023-07-01 15:30:00 UTC,Malmo FF,Sirius,Allsvenskan 2023,3,0,"1:0, 2:0",Eleda Stadion,Malm,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2023/malmo-ff-sirius-nF7epu7q/
2025-08-26 04:39:03 UTC,2023-09-24 15:30:00 UTC,Kalmar,Hacken,Allsvenskan 2023,1,0,"1:0, 0:0",Guldfågeln Arena,Kalmar,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2023/kalmar-hacken-KxXJixXa/
2025-08-26 04:40:10 UTC,2023-06-11 13:00:00 UTC,Sirius,Goteborg,Allsvenskan 2023,2,0,"1:0, 1:0",Studenternas IP,Uppsala,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2023/sirius-ifk-goteborg-xx2A5kwh/
2025-08-26 04:40:20 UTC,2023-05-08 17:10:00 UTC,Djurgarden,Kalmar,Allsvenskan 2023,3,1,"2:0, 1:1",3Arena,Stockholm,Sweden,"[{'odds_over': '3.80', 'odds_under': '1.27', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '4.05', 'odds_under': '1.25', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.02', 'odds_under': '1.25', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.29', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.26', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.88', 'odds_under': '1.28', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.26', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.91', 'odds_under': '1.28', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.84', 'odds_under': '1.28', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '4.10(120)', 'odds_under': '1.31(48)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.10(120)', 'odds_under': '1.31(48)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.10(120)', 'odds_under': '1.31(48)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2023/djurgarden-kalmar-r1wHBN4k/
2025-08-26 04:40:38 UTC,2023-08-19 13:00:00 UTC,Degerfors,Goteborg,Allsvenskan 2023,1,2,"0:0, 1:2",Stora Valla,Degerfors,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2023/degerfors-ifk-goteborg-IBLRQ8Sq/
2025-08-26 04:40:48 UTC,2023-04-24 17:00:00 UTC,Brommapojkarna,Mjallby,Allsvenskan 2023,2,0,"1:0, 1:0",Grimsta IP,Stockholm,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2023/brommapojkarna-mjallby-GCv1po6j/
2025-08-26 04:40:54 UTC,2023-09-17 15:30:00 UTC,Elfsborg,Kalmar,Allsvenskan 2023,0,3,"0:3, 0:0",Borås Arena,Bors,Sweden,"[{'odds_over': '2.58', 'odds_under': '1.49', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.82', 'odds_under': '1.45', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.81', 'odds_under': '1.44', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.44', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.57', 'odds_under': '1.47', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.67', 'odds_under': '1.50', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.46', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.78', 'odds_under': '1.46', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.50', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.66', 'odds_under': '1.50', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.86(186)', 'odds_under': '1.51(406)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.86(186)', 'odds_under': '1.51(406)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.86(186)', 'odds_under': '1.51(406)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2023/elfsborg-kalmar-vLCZCn38/
2025-08-26 04:41:00 UTC,2023-11-12 14:00:00 UTC,Brommapojkarna,Hacken,Allsvenskan 2023,2,1,"0:1, 2:0",Grimsta IP,Stockholm,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2023/brommapojkarna-hacken-xEuEDb5f/
2025-08-26 04:41:25 UTC,2023-11-06 18:10:00 UTC,Goteborg,AIK,Allsvenskan 2023,1,1,"1:0, 0:1",Gamla Ullevi,Gteborg,Sweden,"[{'odds_over': '4.20', 'odds_under': '1.21', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '4.37', 'odds_under': '1.22', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.34', 'odds_under': '1.22', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.20', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '4.10', 'odds_under': '1.21', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '4.09', 'odds_under': '1.25', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.21', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '4.10', 'odds_under': '1.26', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.37', 'odds_under': '1.21', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '4.60(140)', 'odds_under': '1.26(1292)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.60(140)', 'odds_under': '1.26(1292)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.60(140)', 'odds_under': '1.26(1292)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2023/ifk-goteborg-aik-prN6JTyG/
2025-08-26 04:41:37 UTC,2023-10-08 13:00:00 UTC,Brommapojkarna,Elfsborg,Allsvenskan 2023,0,3,"0:0, 0:3",Grimsta IP,Stockholm,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2023/brommapojkarna-elfsborg-Q9jyHh0B/
2025-08-26 04:41:45 UTC,2023-04-29 13:00:00 UTC,Mjallby,Elfsborg,Allsvenskan 2023,0,1,"0:0, 0:1",Strandvallen,Hllevik,Sweden,"[{'odds_over': '3.45', 'odds_under': '1.31', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.26', 'odds_under': '1.28', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.26', 'odds_under': '1.28', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.30', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.29', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.43', 'odds_under': '1.33', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.29', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.43', 'odds_under': '1.34', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.52', 'odds_under': '1.32', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '3.80(38)', 'odds_under': '1.34(673)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.80(38)', 'odds_under': '1.34(673)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.80(38)', 'odds_under': '1.34(673)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2023/mjallby-elfsborg-YD883QCS/
