scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_5_market,match_url
2025-08-25 17:17:23 UTC,2021-06-24 16:00:00 UTC,Kristiansund,Mjondalen,Eliteserien 2021,1,1,"1:1, 0:0",Kristiansund Stadion,Kristiansund,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/kristiansund-mjondalen-0Gr0ODAL/
2025-08-25 17:17:23 UTC,2021-12-05 16:00:00 UTC,Valerenga,Mjondalen,Eliteserien 2021,2,0,"0:0, 2:0",Intility Arena,Oslo,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/valerenga-mjondalen-G0xOaFr3/
2025-08-25 17:17:24 UTC,2021-05-27 16:00:00 UTC,Lillestrom,Odd,Eliteserien 2021,1,0,"1:0, 0:0",Åråsen Stadion,Lillestrm,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/lillestrom-odds-bk-tQbPNLVo/
2025-08-25 17:18:24 UTC,2021-09-26 16:00:00 UTC,Molde,Viking,Eliteserien 2021,2,2,"1:0, 1:2",Aker Stadion,Molde,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/molde-viking-KdNQ9EeS/
2025-08-25 17:19:47 UTC,2021-05-09 16:00:00 UTC,Bodo/Glimt,Tromso,Eliteserien 2021,3,0,"2:0, 1:0",Aspmyra Stadion,Bod,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/bodo-glimt-tromso-vsS5Exsc/
2025-08-25 17:21:02 UTC,2021-10-30 16:00:00 UTC,Rosenborg,Lillestrom,Eliteserien 2021,1,3,"1:0, 0:3",Lerkendal Stadion,Trondheim,Norway,"[{'odds_over': '2.56', 'odds_under': '1.57', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.56', 'odds_under': '1.57', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.58', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.51', 'odds_under': '1.56', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.58', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.56(45)', 'odds_under': '1.61(265)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.56(45)', 'odds_under': '1.61(265)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.56(45)', 'odds_under': '1.61(265)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2021/rosenborg-lillestrom-vs8rg4Rm/
2025-08-25 17:21:21 UTC,2021-11-07 16:00:00 UTC,Haugesund,Bodo/Glimt,Eliteserien 2021,2,2,"1:0, 1:2",Haugesund Stadion,Haugesund,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/haugesund-bodo-glimt-boL7GbPB/
2025-08-25 17:21:20 UTC,2021-10-28 16:00:00 UTC,Brann,Viking,Eliteserien 2021,0,2,"0:1, 0:1",Brann Stadion,Bergen,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/brann-viking-2JgnzpM1/
2025-08-25 17:21:49 UTC,2021-09-29 17:00:00 UTC,Stabaek,Stromsgodset,Eliteserien 2021,0,0,"0:0, 0:0",Nadderud Stadion,Bekkestua,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/stabaek-stromsgodset-n7VDCGB9/
2025-08-25 17:21:52 UTC,2021-10-24 15:00:00 UTC,Kristiansund,Sarpsborg 08,Eliteserien 2021,1,3,"0:1, 1:2",Kristiansund Stadion,Kristiansund,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/kristiansund-sarpsborg-08-xGQWcgDF/
2025-08-25 17:22:40 UTC,2021-06-30 16:00:00 UTC,Sandefjord,Bodo/Glimt,Eliteserien 2021,1,0,"0:0, 1:0",Jotun Arena,Sandefjord,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/sandefjord-bodo-glimt-6HRP5sBg/
2025-08-25 17:22:57 UTC,2021-11-07 16:00:00 UTC,Tromso,Stromsgodset,Eliteserien 2021,1,1,"0:0, 1:1",Romssa Arena,Troms,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/tromso-stromsgodset-42pT41Qa/
2025-08-25 17:23:26 UTC,2021-10-03 16:00:00 UTC,Stabaek,Bodo/Glimt,Eliteserien 2021,0,3,"0:0, 0:3",Nadderud Stadion,Bekkestua,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/stabaek-bodo-glimt-8GvjTy9H/
2025-08-25 17:25:17 UTC,2021-09-19 16:00:00 UTC,Viking,Bodo/Glimt,Eliteserien 2021,1,3,"1:0, 0:3",Lyse Arena,Stavanger,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/viking-bodo-glimt-zB8Jlkz2/
2025-08-25 17:25:19 UTC,2021-08-29 16:00:00 UTC,Odd,Stromsgodset,Eliteserien 2021,0,1,"0:1, 0:0",Skagerak Arena,Skien,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/odds-bk-stromsgodset-jN67iijq/
2025-08-25 17:25:32 UTC,2021-06-20 13:00:00 UTC,Mjondalen,Stromsgodset,Eliteserien 2021,1,1,"0:0, 1:1",Consto Arena,Mjndalen,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/mjondalen-stromsgodset-fgU8MQi2/
2025-08-25 17:26:05 UTC,2021-06-13 16:00:00 UTC,Bodo/Glimt,Mjondalen,Eliteserien 2021,2,0,"1:0, 1:0",Aspmyra Stadion,Bod,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/bodo-glimt-mjondalen-QHYy3ueC/
2025-08-25 17:27:12 UTC,2021-06-19 13:00:00 UTC,Sandefjord,Viking,Eliteserien 2021,3,0,"1:0, 2:0",Jotun Arena,Sandefjord,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/sandefjord-viking-hWYNg25U/
2025-08-25 17:27:11 UTC,2021-05-12 16:00:00 UTC,Kristiansund,Bodo/Glimt,Eliteserien 2021,0,2,"0:1, 0:1",Kristiansund Stadion,Kristiansund,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/kristiansund-bodo-glimt-rutMO1Gu/
2025-08-25 17:27:58 UTC,2021-05-27 16:00:00 UTC,Sandefjord,Rosenborg,Eliteserien 2021,1,2,"0:1, 1:1",Jotun Arena,Sandefjord,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/sandefjord-rosenborg-4SXplIqi/
2025-08-25 17:28:17 UTC,2021-10-31 17:00:00 UTC,Stromsgodset,Molde,Eliteserien 2021,6,0,"3:0, 3:0",Marienlyst Stadion,Drammen,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/stromsgodset-molde-d0qVIiYr/
2025-08-25 17:28:14 UTC,2021-11-21 16:00:00 UTC,Bodo/Glimt,Lillestrom,Eliteserien 2021,2,0,"2:0, 0:0",Aspmyra Stadion,Bod,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/bodo-glimt-lillestrom-Y7P1pzqG/
2025-08-25 17:28:28 UTC,2021-10-03 16:00:00 UTC,Tromso,Haugesund,Eliteserien 2021,2,0,"2:0, 0:0",Romssa Arena,Troms,Norway,"[{'odds_over': '3.30', 'odds_under': '1.33', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.32', 'odds_under': '1.31', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.32', 'odds_under': '1.31', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.55', 'odds_under': '1.30', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.34', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.38', 'odds_under': '1.32', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '3.32', 'odds_under': '1.36', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.55(17)', 'odds_under': '1.37(601)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.55(17)', 'odds_under': '1.37(601)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.55(17)', 'odds_under': '1.37(601)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2021/tromso-haugesund-WdGzb8V5/
2025-08-25 17:29:11 UTC,2021-07-18 18:00:00 UTC,Stromsgodset,Stabaek,Eliteserien 2021,2,1,"1:1, 1:0",Marienlyst Stadion,Drammen,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/stromsgodset-stabaek-pYJxEKL3/
2025-08-25 17:29:24 UTC,2021-05-27 16:00:00 UTC,Bodo/Glimt,Haugesund,Eliteserien 2021,2,0,"1:0, 1:0",Aspmyra Stadion,Bod,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/bodo-glimt-haugesund-0IT3bQja/
2025-08-25 17:31:22 UTC,2021-09-18 16:00:00 UTC,Odd,Lillestrom,Eliteserien 2021,2,3,"2:2, 0:1",Skagerak Arena,Skien,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/odds-bk-lillestrom-KWLfpUq9/
2025-08-25 17:31:43 UTC,2021-10-02 16:00:00 UTC,Viking,Sandefjord,Eliteserien 2021,2,1,"0:0, 2:1",Lyse Arena,Stavanger,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/viking-sandefjord-CU0Zxnxq/
2025-08-25 17:31:42 UTC,2021-08-28 18:00:00 UTC,Brann,Haugesund,Eliteserien 2021,1,3,"0:2, 1:1",Brann Stadion,Bergen,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/brann-haugesund-Cz6lANkB/
2025-08-25 17:31:43 UTC,2021-10-24 15:00:00 UTC,Valerenga,Haugesund,Eliteserien 2021,2,1,"0:1, 2:0",Intility Arena,Oslo,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/valerenga-haugesund-fgjvx6ik/
2025-08-25 17:32:46 UTC,2021-10-31 17:00:00 UTC,Viking,Sarpsborg 08,Eliteserien 2021,1,2,"1:1, 0:1",Lyse Arena,Stavanger,Norway,"[{'odds_over': '2.70', 'odds_under': '1.52', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.52', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.49', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.61', 'odds_under': '1.52', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.64', 'odds_under': '1.53', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.78(221)', 'odds_under': '1.53(742)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.78(221)', 'odds_under': '1.53(742)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.78(221)', 'odds_under': '1.53(742)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2021/viking-sarpsborg-08-rXJvcSpC/
2025-08-25 17:32:44 UTC,2021-10-17 15:00:00 UTC,Bodo/Glimt,Sarpsborg 08,Eliteserien 2021,2,1,"1:0, 1:1",Aspmyra Stadion,Bod,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/bodo-glimt-sarpsborg-08-8dfryQ6e/
2025-08-25 17:32:45 UTC,2021-12-12 16:00:00 UTC,Brann,Sarpsborg 08,Eliteserien 2021,2,1,"0:0, 2:1",Brann Stadion,Bergen,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/brann-sarpsborg-08-bsXOPHKF/
2025-08-25 17:33:02 UTC,2021-08-14 18:00:00 UTC,Sarpsborg 08,Stromsgodset,Eliteserien 2021,1,0,"0:0, 1:0",Sarpsborg Stadion,Sarpsborg,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/sarpsborg-08-stromsgodset-KGHBaL6A/
2025-08-25 17:33:33 UTC,2021-05-09 16:00:00 UTC,Viking,Brann,Eliteserien 2021,3,1,"1:1, 2:0",Lyse Arena,Stavanger,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/viking-brann-IVglIHaN/
2025-08-25 17:33:34 UTC,2021-09-12 16:00:00 UTC,Sandefjord,Valerenga,Eliteserien 2021,3,0,"1:0, 2:0",Jotun Arena,Sandefjord,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/sandefjord-valerenga-G2V4N6xd/
2025-08-25 17:33:34 UTC,2021-11-27 17:00:00 UTC,Odd,Valerenga,Eliteserien 2021,1,2,"1:1, 0:1",Skagerak Arena,Skien,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/odds-bk-valerenga-A7LtUNui/
2025-08-25 17:35:01 UTC,2021-05-30 13:00:00 UTC,Mjondalen,Molde,Eliteserien 2021,0,0,"0:0, 0:0",Consto Arena,Mjndalen,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/mjondalen-molde-zmbTMuoh/
2025-08-25 17:35:00 UTC,2021-05-27 16:00:00 UTC,Viking,Mjondalen,Eliteserien 2021,2,1,"0:1, 2:0",Lyse Arena,Stavanger,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/viking-mjondalen-IkUPMZoo/
2025-08-25 17:35:00 UTC,2021-10-03 16:00:00 UTC,Odd,Molde,Eliteserien 2021,1,3,"1:2, 0:1",Skagerak Arena,Skien,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/odds-bk-molde-pxfQYuut/
2025-08-25 17:35:21 UTC,2021-10-24 15:00:00 UTC,Stromsgodset,Bodo/Glimt,Eliteserien 2021,1,1,"0:1, 1:0",Marienlyst Stadion,Drammen,Norway,"[{'odds_over': '2.36', 'odds_under': '1.59', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.71', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.71', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.71', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.94', 'odds_under': '1.94', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.61', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.21', 'odds_under': '1.72', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.73', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.22(365)', 'odds_under': '1.79(39)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.22(365)', 'odds_under': '1.79(39)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.22(365)', 'odds_under': '1.79(39)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2021/stromsgodset-bodo-glimt-6Zf0LVyi/
2025-08-26 13:23:45 UTC,2021-09-19 18:00:00 UTC,Tromso,Brann,Eliteserien 2021,1,1,"1:0, 0:1",Romssa Arena,Troms,Norway,"[{'odds_over': '2.70', 'odds_under': '1.47', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.47', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.47', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.47', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.43', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.63', 'odds_under': '1.51', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.50', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.92(383)', 'odds_under': '1.51(565)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.92(383)', 'odds_under': '1.51(565)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.92(383)', 'odds_under': '1.51(565)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2021/tromso-brann-ALE7sSTR/
2025-08-26 13:24:29 UTC,2021-05-13 16:00:00 UTC,Tromso,Molde,Eliteserien 2021,3,3,"2:3, 1:0",Romssa Arena,Troms,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/tromso-molde-ChygndE3/
2025-08-26 13:25:05 UTC,2021-12-05 16:00:00 UTC,Stabaek,Rosenborg,Eliteserien 2021,1,3,"0:0, 1:3",Nadderud Stadion,Bekkestua,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/stabaek-rosenborg-A5jtKwVA/
2025-08-26 13:25:41 UTC,2021-08-15 16:00:00 UTC,Mjondalen,Rosenborg,Eliteserien 2021,1,2,"0:1, 1:1",Consto Arena,Mjndalen,Norway,"[{'odds_over': '3.55', 'odds_under': '1.30', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.32', 'odds_under': '1.31', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.32', 'odds_under': '1.31', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.55', 'odds_under': '1.29', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.53', 'odds_under': '1.32', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.26', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.53', 'odds_under': '1.32', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.60(65)', 'odds_under': '1.37(581)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.60(65)', 'odds_under': '1.37(581)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.60(65)', 'odds_under': '1.37(581)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2021/mjondalen-rosenborg-KzxdPS7q/
2025-08-26 13:26:02 UTC,2021-09-25 16:00:00 UTC,Stromsgodset,Sarpsborg 08,Eliteserien 2021,5,0,"3:0, 2:0",Marienlyst Stadion,Drammen,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/stromsgodset-sarpsborg-08-xxlNkg4d/
2025-08-26 13:26:38 UTC,2021-05-27 16:00:00 UTC,Stabaek,Brann,Eliteserien 2021,2,0,"1:0, 1:0",Nadderud Stadion,Bekkestua,Norway,"[{'odds_over': '2.75', 'odds_under': '1.45', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.74', 'odds_under': '1.43', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.74', 'odds_under': '1.43', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.43', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.78', 'odds_under': '1.47', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.44', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.44', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.78', 'odds_under': '1.47', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.94(138)', 'odds_under': '1.47(294)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.94(138)', 'odds_under': '1.47(294)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.94(138)', 'odds_under': '1.47(294)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2021/stabaek-brann-dMYphkUP/
2025-08-26 13:27:10 UTC,2021-06-24 16:00:00 UTC,Stromsgodset,Sandefjord,Eliteserien 2021,4,0,"3:0, 1:0",Marienlyst Stadion,Drammen,Norway,[],https://www.oddsportal.com/football/norway/eliteserien-2021/stromsgodset-sandefjord-4l5fj2B6/
2025-08-26 13:27:59 UTC,2021-10-31 17:00:00 UTC,Odd,Mjondalen,Eliteserien 2021,2,2,"2:0, 0:2",Skagerak Arena,Skien,Norway,"[{'odds_over': '2.39', 'odds_under': '1.55', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.39', 'odds_under': '1.55', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.47', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.49', 'odds_under': '1.57', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.51', 'odds_under': '1.57', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.62(17)', 'odds_under': '1.60(239)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.62(17)', 'odds_under': '1.60(239)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.62(17)', 'odds_under': '1.60(239)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2021/odds-bk-mjondalen-ju8aJFcq/
2025-08-26 13:28:42 UTC,2021-05-24 16:00:00 UTC,Kristiansund,Stromsgodset,Eliteserien 2021,1,0,"1:0, 0:0",Kristiansund Stadion,Kristiansund,Norway,"[{'odds_over': '2.60', 'odds_under': '1.50', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.52', 'odds_under': '1.50', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.52', 'odds_under': '1.50', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.46', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.63', 'odds_under': '1.53', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.45', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.58', 'odds_under': '1.53', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.68', 'odds_under': '1.50', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.80(121)', 'odds_under': '1.53(291)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.80(121)', 'odds_under': '1.53(291)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.80(121)', 'odds_under': '1.53(291)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/norway/eliteserien-2021/kristiansund-stromsgodset-OWIPp7Ma/
