scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_2_5_market,match_url
2025-08-25 22:00:01 UTC,2019-09-01 13:00:00 UTC,Kalmar,Malmo FF,Allsvenskan 2019,0,5,"0:2, 0:3",Guldfågeln Arena,Kalmar,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/kalmar-malmo-ff-2gCCIUQq/
2025-08-25 21:59:58 UTC,2019-07-27 14:00:00 UTC,Sirius,AIK,Allsvenskan 2019,0,2,"0:0, 0:2",Studenternas IP,Uppsala,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/sirius-aik-nL8Cae37/
2025-08-25 22:01:01 UTC,2019-07-28 15:30:00 UTC,Goteborg,Norrkoping,Allsvenskan 2019,0,0,"0:0, 0:0",Gamla Ullevi,Gteborg,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/ifk-goteborg-norrkoping-hb980yl1/
2025-08-25 22:01:15 UTC,2019-10-05 11:30:00 UTC,Sundsvall,Norrkoping,Allsvenskan 2019,4,4,"3:0, 1:4",NP3 Arena,Sundsvall,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/sundsvall-norrkoping-INmvbcpg/
2025-08-25 22:01:14 UTC,2019-05-06 17:00:00 UTC,Helsingborg,Djurgarden,Allsvenskan 2019,1,1,"0:1, 1:0",Olympia,Helsingborg,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/helsingborg-djurgarden-0hjpaUB3/
2025-08-25 22:01:15 UTC,2019-04-29 17:00:00 UTC,Ostersund,Helsingborg,Allsvenskan 2019,3,0,"2:0, 1:0",Jamtkraft Arena,Ostersund,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/ostersund-helsingborg-WxSMsTtT/
2025-08-25 22:02:50 UTC,2019-07-13 16:00:00 UTC,AFC Eskilstuna,Kalmar,Allsvenskan 2019,3,1,"2:0, 1:1",Tunavallen,Eskilstuna,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/afc-eskilstuna-kalmar-tpZgetCL/
2025-08-25 22:02:52 UTC,2019-08-19 17:00:00 UTC,Elfsborg,Ostersund,Allsvenskan 2019,4,1,"3:0, 1:1",Borås Arena,Bors,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/elfsborg-ostersund-6mAXdE4N/
2025-08-25 22:02:49 UTC,2019-06-02 13:00:00 UTC,AFC Eskilstuna,Norrkoping,Allsvenskan 2019,0,2,"0:1, 0:1",Tunavallen,Eskilstuna,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/afc-eskilstuna-norrkoping-6XwrArMj/
2025-08-25 22:03:17 UTC,2019-05-25 14:00:00 UTC,Hacken,Goteborg,Allsvenskan 2019,1,2,"0:1, 1:1",Bravida Arena,Gteborg,Sweden,"[{'odds_over': '1.94', 'odds_under': '1.86', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.82', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.75', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.03', 'odds_under': '1.87', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.03', 'odds_under': '1.85', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.08(1367)', 'odds_under': '1.90(642)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.08(1367)', 'odds_under': '1.90(642)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.08(1367)', 'odds_under': '1.90(642)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/hacken-ifk-goteborg-AwWpYf8t/
2025-08-25 22:04:43 UTC,2019-10-28 18:00:00 UTC,Djurgarden,Orebro,Allsvenskan 2019,3,0,"1:0, 2:0",3Arena,Stockholm,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/djurgarden-orebro-GfH4ARZF/
2025-08-25 22:04:41 UTC,2019-08-11 15:30:00 UTC,Norrkoping,Elfsborg,Allsvenskan 2019,2,0,"2:0, 0:0",Platinumcars Arena,Norrkping,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/norrkoping-elfsborg-YZkfqezO/
2025-08-25 22:04:39 UTC,2019-06-25 17:00:00 UTC,AIK,Norrkoping,Allsvenskan 2019,0,2,"0:1, 0:1",Strawberry Arena,Solna,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/aik-norrkoping-GbekpyLH/
2025-08-25 22:04:42 UTC,2019-07-07 13:00:00 UTC,Norrkoping,Hacken,Allsvenskan 2019,2,1,"1:0, 1:1",Platinumcars Arena,Norrkping,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/norrkoping-hacken-QmZHML5d/
2025-08-25 22:05:45 UTC,2019-10-27 14:00:00 UTC,Hacken,Norrkoping,Allsvenskan 2019,0,1,"0:0, 0:1",Bravida Arena,Gteborg,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/hacken-norrkoping-AHG89okM/
2025-08-25 22:05:46 UTC,2019-10-27 16:30:00 UTC,Ostersund,Hammarby,Allsvenskan 2019,1,2,"0:0, 1:2",Jamtkraft Arena,Ostersund,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/ostersund-hammarby-txPiDTkc/
2025-08-25 22:05:50 UTC,2019-10-18 17:00:00 UTC,AFC Eskilstuna,Sundsvall,Allsvenskan 2019,1,0,"0:0, 1:0",Tunavallen,Eskilstuna,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/afc-eskilstuna-sundsvall-W6s1j6rp/
2025-08-25 22:05:50 UTC,2019-05-20 17:00:00 UTC,Ostersund,Orebro,Allsvenskan 2019,1,3,"0:2, 1:1",Jamtkraft Arena,Ostersund,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/ostersund-orebro-CUOo3z96/
2025-08-25 22:06:32 UTC,2019-10-05 14:00:00 UTC,AIK,Orebro,Allsvenskan 2019,2,0,"0:0, 2:0",Strawberry Arena,Solna,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/aik-orebro-0KbbgZbO/
2025-08-25 22:07:08 UTC,2019-08-18 13:00:00 UTC,AIK,Kalmar,Allsvenskan 2019,1,2,"0:2, 1:0",Strawberry Arena,Solna,Sweden,"[{'odds_over': '2.44', 'odds_under': '1.62', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.60', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.57', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.51', 'odds_under': '1.56', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.48', 'odds_under': '1.58', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.52(474)', 'odds_under': '1.57(76)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.52(474)', 'odds_under': '1.57(76)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.52(474)', 'odds_under': '1.57(76)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/aik-kalmar-ClwfEFZc/
2025-08-25 22:07:31 UTC,2019-09-01 15:30:00 UTC,Hacken,Falkenberg,Allsvenskan 2019,4,1,"2:1, 2:0",Bravida Arena,Gteborg,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/hacken-falkenberg-WSGGHltj/
2025-08-25 22:07:34 UTC,2019-07-20 14:00:00 UTC,Orebro,Falkenberg,Allsvenskan 2019,4,0,"3:0, 1:0",Behrn Arena,rebro,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/orebro-falkenberg-bLTbf0RR/
2025-08-25 22:07:36 UTC,2019-10-28 18:00:00 UTC,Elfsborg,Goteborg,Allsvenskan 2019,2,0,"1:0, 1:0",Borås Arena,Bors,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/elfsborg-ifk-goteborg-EVW5kQcj/
2025-08-25 22:07:59 UTC,2019-07-08 17:00:00 UTC,Elfsborg,Helsingborg,Allsvenskan 2019,1,1,"0:0, 1:1",Borås Arena,Bors,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/elfsborg-helsingborg-S2GEN1jj/
2025-08-25 22:08:29 UTC,2019-06-01 16:00:00 UTC,Falkenberg,Kalmar,Allsvenskan 2019,0,0,"0:0, 0:0",Falcon Alkoholfri Arena,Falkenberg,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/falkenberg-kalmar-0SOcVhha/
2025-08-25 22:08:29 UTC,2019-05-05 13:00:00 UTC,Kalmar,Ostersund,Allsvenskan 2019,1,1,"0:1, 1:0",Guldfågeln Arena,Kalmar,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/kalmar-ostersund-ClLPv0Ql/
2025-08-25 22:09:20 UTC,2019-09-21 16:00:00 UTC,Goteborg,Sirius,Allsvenskan 2019,2,1,"2:0, 0:1",Gamla Ullevi,Gteborg,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/ifk-goteborg-sirius-4bnUWKof/
2025-08-25 22:10:15 UTC,2019-05-04 14:00:00 UTC,Sirius,Goteborg,Allsvenskan 2019,2,4,"2:1, 0:3",Studenternas IP,Uppsala,Sweden,"[{'odds_over': '2.16', 'odds_under': '1.77', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.74', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.70', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.11', 'odds_under': '1.80', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.77', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.20(30)', 'odds_under': '1.82(87)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.20(30)', 'odds_under': '1.82(87)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.20(30)', 'odds_under': '1.82(87)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/sirius-ifk-goteborg-b5NyxbA7/
2025-08-25 22:10:16 UTC,2019-06-01 14:00:00 UTC,Goteborg,Orebro,Allsvenskan 2019,0,1,"0:1, 0:0",Gamla Ullevi,Gteborg,Sweden,"[{'odds_over': '1.73', 'odds_under': '2.18', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.08', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.00', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.79', 'odds_under': '2.12', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '2.13', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.83(1124)', 'odds_under': '2.18(629)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.83(1124)', 'odds_under': '2.18(629)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.83(1124)', 'odds_under': '2.18(629)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/ifk-goteborg-orebro-MsD6TWMB/
2025-08-25 22:10:16 UTC,2019-07-08 17:00:00 UTC,AFC Eskilstuna,Djurgarden,Allsvenskan 2019,1,1,"0:0, 1:1",Tunavallen,Eskilstuna,Sweden,"[{'odds_over': '2.21', 'odds_under': '1.74', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.65', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.65', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.64', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.66', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.36(31)', 'odds_under': '1.72(1242)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.36(31)', 'odds_under': '1.72(1242)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.36(31)', 'odds_under': '1.72(1242)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/afc-eskilstuna-djurgarden-MZIKtscS/
2025-08-25 22:10:25 UTC,2019-09-24 17:00:00 UTC,Djurgarden,Falkenberg,Allsvenskan 2019,1,0,"0:0, 1:0",3Arena,Stockholm,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/djurgarden-falkenberg-8SMTiMNJ/
2025-08-25 22:10:46 UTC,2019-08-17 14:00:00 UTC,Hammarby,Sundsvall,Allsvenskan 2019,3,0,"2:0, 1:0",3Arena,Stockholm,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/hammarby-sundsvall-vyunGy5o/
2025-08-25 22:11:29 UTC,2019-08-30 17:00:00 UTC,Helsingborg,Ostersund,Allsvenskan 2019,2,0,"2:0, 0:0",Olympia,Helsingborg,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/helsingborg-ostersund-W4YTQhJ3/
2025-08-25 22:11:41 UTC,2019-05-16 17:00:00 UTC,Orebro,Norrkoping,Allsvenskan 2019,1,2,"0:1, 1:1",Behrn Arena,rebro,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/orebro-norrkoping-nshfDKWD/
2025-08-25 22:11:44 UTC,2019-07-20 14:00:00 UTC,AIK,Helsingborg,Allsvenskan 2019,2,0,"1:0, 1:0",Strawberry Arena,Solna,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/aik-helsingborg-fmaT9uRE/
2025-08-25 22:12:41 UTC,2019-11-02 12:00:00 UTC,Hammarby,Hacken,Allsvenskan 2019,4,1,"1:0, 3:1",3Arena,Stockholm,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/hammarby-hacken-INPX9F02/
2025-08-25 22:12:46 UTC,2019-08-03 16:00:00 UTC,Falkenberg,Helsingborg,Allsvenskan 2019,1,1,"1:0, 0:1",Falcon Alkoholfri Arena,Falkenberg,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/falkenberg-helsingborg-Ae5Ula6n/
2025-08-25 22:12:58 UTC,2019-10-20 13:00:00 UTC,Falkenberg,AIK,Allsvenskan 2019,1,5,"0:2, 1:3",Falcon Alkoholfri Arena,Falkenberg,Sweden,"[{'odds_over': '1.96', 'odds_under': '1.93', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.92', 'odds_under': '1.88', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '1.87', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.92', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.99', 'odds_under': '1.89', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.00(736)', 'odds_under': '1.98(102)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.00(736)', 'odds_under': '1.98(102)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.00(736)', 'odds_under': '1.98(102)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/falkenberg-aik-CbSGBGEh/
2025-08-25 22:13:27 UTC,2019-04-25 17:00:00 UTC,Kalmar,Goteborg,Allsvenskan 2019,1,1,"0:0, 1:1",Guldfågeln Arena,Kalmar,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/kalmar-ifk-goteborg-b57DuLgo/
2025-08-25 22:13:34 UTC,2019-07-01 17:00:00 UTC,Djurgarden,Kalmar,Allsvenskan 2019,2,0,"0:0, 2:0",3Arena,Stockholm,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/djurgarden-kalmar-EezvU3DM/
2025-08-25 22:15:26 UTC,2019-10-19 11:30:00 UTC,Helsingborg,Hacken,Allsvenskan 2019,0,2,"0:1, 0:1",Olympia,Helsingborg,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/helsingborg-hacken-voU8Dxpt/
2025-08-25 22:15:28 UTC,2019-06-30 13:00:00 UTC,AIK,Malmo FF,Allsvenskan 2019,0,0,"0:0, 0:0",Strawberry Arena,Solna,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/aik-malmo-ff-pvR9Osyp/
2025-08-25 22:15:26 UTC,2019-09-22 15:30:00 UTC,Helsingborg,AFC Eskilstuna,Allsvenskan 2019,2,1,"1:0, 1:1",Olympia,Helsingborg,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/helsingborg-afc-eskilstuna-t260Hun7/
2025-08-25 22:17:28 UTC,2019-11-02 12:00:00 UTC,AIK,Sundsvall,Allsvenskan 2019,2,1,"0:0, 2:1",Strawberry Arena,Solna,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/aik-sundsvall-QmTu8gVE/
2025-08-25 22:18:08 UTC,2019-05-15 17:00:00 UTC,Elfsborg,AFC Eskilstuna,Allsvenskan 2019,1,0,"0:0, 1:0",Borås Arena,Bors,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/elfsborg-afc-eskilstuna-bRbClyfD/
2025-08-25 22:18:21 UTC,2019-08-26 17:00:00 UTC,Goteborg,Kalmar,Allsvenskan 2019,4,0,"1:0, 3:0",Gamla Ullevi,Gteborg,Sweden,"[{'odds_over': '2.22', 'odds_under': '1.73', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.68', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.72', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.70', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.19', 'odds_under': '1.73', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.28(308)', 'odds_under': '1.77(128)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.28(308)', 'odds_under': '1.77(128)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.28(308)', 'odds_under': '1.77(128)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/ifk-goteborg-kalmar-baUp4VBj/
2025-08-25 22:18:20 UTC,2019-04-29 17:00:00 UTC,Orebro,Kalmar,Allsvenskan 2019,1,1,"0:0, 1:1",Behrn Arena,rebro,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2019/orebro-kalmar-6VUApVdA/
2025-08-25 22:18:21 UTC,2019-09-13 17:00:00 UTC,Sirius,Falkenberg,Allsvenskan 2019,2,0,"1:0, 1:0",Studenternas IP,Uppsala,Sweden,"[{'odds_over': '1.68', 'odds_under': '2.31', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.25', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.10', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.28', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.32', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.72(2017)', 'odds_under': '2.36(451)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.72(2017)', 'odds_under': '2.36(451)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.72(2017)', 'odds_under': '2.36(451)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/sirius-falkenberg-pzDiJ1Hf/
2025-08-27 02:16:58 UTC,2019-09-30 17:00:00 UTC,Helsingborg,Kalmar,Allsvenskan 2019,2,0,"0:0, 2:0",Olympia,Helsingborg,Sweden,"[{'odds_over': '2.23', 'odds_under': '1.73', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.75', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.70', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.70', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.22', 'odds_under': '1.71', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.36(43)', 'odds_under': '1.71(65)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.36(43)', 'odds_under': '1.71(65)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.36(43)', 'odds_under': '1.71(65)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/helsingborg-kalmar-0Q18pvGg/
2025-08-27 02:17:16 UTC,2019-07-06 13:00:00 UTC,Sirius,Ostersund,Allsvenskan 2019,1,1,"0:0, 1:1",Studenternas IP,Uppsala,Sweden,"[{'odds_over': '2.02', 'odds_under': '1.88', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.97', 'odds_under': '1.87', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.75', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.03', 'odds_under': '1.87', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.02', 'odds_under': '1.86', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.08(1503)', 'odds_under': '1.90(1366)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.08(1503)', 'odds_under': '1.90(1366)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.08(1503)', 'odds_under': '1.90(1366)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/sirius-ostersund-8WEGsNsM/
2025-08-27 02:17:58 UTC,2019-09-16 17:00:00 UTC,AFC Eskilstuna,Elfsborg,Allsvenskan 2019,2,2,"1:0, 1:2",Tunavallen,Eskilstuna,Sweden,"[{'odds_over': '1.83', 'odds_under': '2.08', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '1.96', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '1.85', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '2.07', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.81', 'odds_under': '2.07', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.86(1244)', 'odds_under': '2.12(127)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.86(1244)', 'odds_under': '2.12(127)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.86(1244)', 'odds_under': '2.12(127)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2019/afc-eskilstuna-elfsborg-bwHeILW0/
