scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_2_5_market,match_url
2025-08-29 12:00:36 UTC,2021-03-07 17:00:00 UTC,Nordsjaelland,Horsens,Superliga 2020/2021,2,2,"1:1, 1:1",Right to Dream Park,Farum,Denmark,"[{'odds_over': '2.03', 'odds_under': '1.87', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.03', 'odds_under': '1.87', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.89', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.01', 'odds_under': '1.93', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '1.85', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.01', 'odds_under': '1.89', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.03', 'odds_under': '1.86', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.08(47)', 'odds_under': '1.90(50)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.08(47)', 'odds_under': '1.90(50)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.08(47)', 'odds_under': '1.90(50)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2020-2021/nordsjaelland-horsens-Ey2pcfLj/
2025-08-29 12:00:36 UTC,2020-11-22 13:00:00 UTC,Aalborg,Nordsjaelland,Superliga 2020/2021,1,1,"0:1, 1:0",Aalborg Portland Park,Aalborg,Denmark,"[{'odds_over': '1.58', 'odds_under': '2.32', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.58', 'odds_under': '2.32', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.58', 'odds_under': '2.40', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.20', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.61', 'odds_under': '2.40', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.61', 'odds_under': '2.42', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.65(41)', 'odds_under': '2.48(449)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.65(41)', 'odds_under': '2.48(449)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.65(41)', 'odds_under': '2.48(449)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2020-2021/aalborg-nordsjaelland-rVOUOlhA/
2025-08-29 12:01:09 UTC,2020-10-25 13:00:00 UTC,Horsens,Nordsjaelland,Superliga 2020/2021,1,1,"1:0, 0:1",Nordstern Arena Horsens,Horsens,Denmark,"[{'odds_over': '1.65', 'odds_under': '2.38', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.38', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.58', 'odds_under': '2.38', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.15', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.64', 'odds_under': '2.35', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.44', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.66(15)', 'odds_under': '2.48(28)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.66(15)', 'odds_under': '2.48(28)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.66(15)', 'odds_under': '2.48(28)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2020-2021/horsens-nordsjaelland-8vXJAbXa/
2025-08-29 12:01:10 UTC,2020-09-27 16:00:00 UTC,Vejle,FC Copenhagen,Superliga 2020/2021,2,2,"0:1, 2:1",Vejle Stadion,Vejle,Denmark,"[{'odds_over': '1.74', 'odds_under': '2.21', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.74', 'odds_under': '2.21', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.12', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.10', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.76', 'odds_under': '2.16', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.71', 'odds_under': '2.23', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.80(1021)', 'odds_under': '2.22(783)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.80(1021)', 'odds_under': '2.22(783)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.80(1021)', 'odds_under': '2.22(783)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2020-2021/vejle-fc-copenhagen-MNn7rtl7/
2025-08-29 12:01:10 UTC,2021-02-15 18:00:00 UTC,FC Copenhagen,Sonderjyske,Superliga 2020/2021,3,2,"1:1, 2:1",Parken Stadium,Copenhagen,Denmark,"[{'odds_over': '1.73', 'odds_under': '2.10', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.73', 'odds_under': '2.10', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.74', 'odds_under': '2.10', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.13', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.00', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.11', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.78', 'odds_under': '2.11', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.85(202)', 'odds_under': '2.14(238)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.85(202)', 'odds_under': '2.14(238)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.85(202)', 'odds_under': '2.14(238)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2020-2021/fc-copenhagen-sonderjyske-EZSUsOFn/
2025-08-29 12:01:11 UTC,2020-11-02 18:00:00 UTC,Sonderjyske,Aarhus,Superliga 2020/2021,1,1,"1:1, 0:0",Haderslev Football Stadium,Haderslev,Denmark,"[{'odds_over': '1.81', 'odds_under': '2.09', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.81', 'odds_under': '2.09', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.08', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '1.95', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.81', 'odds_under': '2.09', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.78', 'odds_under': '2.12', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.83(57)', 'odds_under': '2.18(155)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.83(57)', 'odds_under': '2.18(155)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.83(57)', 'odds_under': '2.18(155)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2020-2021/sonderjyske-aarhus-xKOz7GWO/
2025-08-29 12:01:43 UTC,2020-11-23 18:00:00 UTC,FC Copenhagen,Randers FC,Superliga 2020/2021,1,2,"0:1, 1:1",Parken Stadium,Copenhagen,Denmark,"[{'odds_over': '1.65', 'odds_under': '2.18', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.18', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.66', 'odds_under': '2.23', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.20', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.28', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.27', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.75(608)', 'odds_under': '2.30(145)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.75(608)', 'odds_under': '2.30(145)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.75(608)', 'odds_under': '2.30(145)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2020-2021/fc-copenhagen-randers-fc-pxAPRj8i/
2025-08-29 12:01:44 UTC,2020-11-22 13:00:00 UTC,Odense,Sonderjyske,Superliga 2020/2021,1,1,"0:0, 1:1",Nature Energy Park,Odense,Denmark,"[{'odds_over': '1.99', 'odds_under': '1.91', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.99', 'odds_under': '1.91', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.90', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '1.85', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.06', 'odds_under': '1.84', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.99', 'odds_under': '1.90', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.04(38)', 'odds_under': '1.94(42)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.04(38)', 'odds_under': '1.94(42)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.04(38)', 'odds_under': '1.94(42)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2020-2021/odense-sonderjyske-4vQQPUx4/
2025-08-29 12:01:45 UTC,2021-03-21 16:00:00 UTC,Nordsjaelland,Sonderjyske,Superliga 2020/2021,2,1,"2:0, 0:1",Right to Dream Park,Farum,Denmark,"[{'odds_over': '1.67', 'odds_under': '2.20', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.20', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.20', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.66', 'odds_under': '2.23', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.71', 'odds_under': '2.29', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.10', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.28', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.27', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.72(117)', 'odds_under': '2.34(85)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.72(117)', 'odds_under': '2.34(85)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '1.72(117)', 'odds_under': '2.34(85)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2020-2021/nordsjaelland-sonderjyske-AwzBWfC9/
2025-08-29 12:01:45 UTC,2021-02-28 13:00:00 UTC,Odense,Randers FC,Superliga 2020/2021,2,1,"1:1, 1:0",Nature Energy Park,Odense,Denmark,"[{'odds_over': '2.04', 'odds_under': '1.86', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.04', 'odds_under': '1.86', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.78', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.84', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.70', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.06', 'odds_under': '1.84', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.02', 'odds_under': '1.87', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.04(29)', 'odds_under': '1.93(14)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.04(29)', 'odds_under': '1.93(14)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.04(29)', 'odds_under': '1.93(14)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/denmark/superliga-2020-2021/odense-randers-fc-8zcWkwEN/
