scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_5_market,match_url
2025-08-29 10:33:13 UTC,2020-12-12 15:15:00 UTC,Mouscron,Beerschot VA,Jupiler League 2020/2021,3,1,"1:0, 2:1",Stade Le Canonnier,Mouscron,Belgium,"[{'odds_over': '2.52', 'odds_under': '1.50', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.52', 'odds_under': '1.50', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.52', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.53', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.58', 'odds_under': '1.53', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.77', 'odds_under': '1.48', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.82(111)', 'odds_under': '1.52(47)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.82(111)', 'odds_under': '1.52(47)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.82(111)', 'odds_under': '1.52(47)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/royal-excel-mouscron-beerschot-va-GdOefXwC/
2025-08-29 10:33:12 UTC,2020-09-27 16:15:00 UTC,Club Brugge KV,Cercle Brugge KSV,Jupiler League 2020/2021,2,1,"1:0, 1:1",Jan Breydel Stadion,Brugge,Belgium,"[{'odds_over': '2.17', 'odds_under': '1.70', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.70', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.70', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.70', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.73', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.19', 'odds_under': '1.71', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.32(368)', 'odds_under': '1.74(259)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.32(368)', 'odds_under': '1.74(259)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.32(368)', 'odds_under': '1.74(259)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/club-brugge-cercle-brugge-UerxViki/
2025-08-29 10:33:49 UTC,2021-03-20 19:45:00 UTC,Eupen,Kortrijk,Jupiler League 2020/2021,2,0,"0:0, 2:0",Kehrwegstadion,Eupen,Belgium,"[{'odds_over': '3.20', 'odds_under': '1.35', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.02', 'odds_under': '1.36', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.02', 'odds_under': '1.36', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.33', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.34', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.34', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.39', 'odds_under': '1.34', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.50(31)', 'odds_under': '1.38(114)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.50(31)', 'odds_under': '1.38(114)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.50(31)', 'odds_under': '1.38(114)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/eupen-kortrijk-Iy5JD5x7/
2025-08-29 10:33:50 UTC,2020-10-18 11:30:00 UTC,Waregem,Antwerp,Jupiler League 2020/2021,1,3,"1:0, 0:3",Elindus Arena,Waregem,Belgium,"[{'odds_over': '2.32', 'odds_under': '1.63', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.32', 'odds_under': '1.63', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.63', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.57', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.36', 'odds_under': '1.63', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.67', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.28(41)', 'odds_under': '1.66(20)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.28(41)', 'odds_under': '1.66(20)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.28(41)', 'odds_under': '1.66(20)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/waregem-antwerp-86XuV67s/
2025-08-29 10:34:24 UTC,2021-02-07 19:45:00 UTC,Gent,Eupen,Jupiler League 2020/2021,2,2,"2:1, 0:1",Planet Group Arena,Gent,Belgium,"[{'odds_over': '2.57', 'odds_under': '1.48', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.57', 'odds_under': '1.48', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.44', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.83', 'odds_under': '1.45', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.48', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.66', 'odds_under': '1.50', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.44', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.96(70)', 'odds_under': '1.48(74)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.96(70)', 'odds_under': '1.48(74)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.96(70)', 'odds_under': '1.48(74)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/gent-eupen-I3ZpbBKT/
2025-08-29 10:34:24 UTC,2020-08-29 14:15:00 UTC,Eupen,St. Truiden,Jupiler League 2020/2021,1,1,"1:0, 0:1",Kehrwegstadion,Eupen,Belgium,"[{'odds_over': '2.95', 'odds_under': '1.41', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.38', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.36', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.11', 'odds_under': '1.40', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.25(17)', 'odds_under': '1.41(181)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.25(17)', 'odds_under': '1.41(181)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.25(17)', 'odds_under': '1.41(181)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/eupen-st-truiden-lAYOcDlE/
2025-08-29 10:34:58 UTC,2021-04-04 11:30:00 UTC,Cercle Brugge KSV,Beerschot VA,Jupiler League 2020/2021,2,1,"2:0, 0:1",Jan Breydel Stadion,Brugge,Belgium,"[{'odds_over': '2.83', 'odds_under': '1.43', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.43', 'odds_under': '1.34', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.35', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.33', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.19', 'odds_under': '1.37', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.36', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.34', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.45(37)', 'odds_under': '1.36(88)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.45(37)', 'odds_under': '1.36(88)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.45(37)', 'odds_under': '1.36(88)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/cercle-brugge-beerschot-va-fmqV8Wh5/
2025-08-29 10:34:59 UTC,2021-04-03 14:15:00 UTC,Oostende,Beveren,Jupiler League 2020/2021,0,2,"0:2, 0:0",AlbertPark,Oostende,Belgium,"[{'odds_over': '2.95', 'odds_under': '1.40', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.47', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.47', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.44', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.76', 'odds_under': '1.47', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.48', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.74', 'odds_under': '1.47', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.72(83)', 'odds_under': '1.50(20)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.72(83)', 'odds_under': '1.50(20)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.72(83)', 'odds_under': '1.50(20)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/oostende-sk-beveren-8dvC0mql/
2025-08-29 10:35:33 UTC,2020-09-13 11:30:00 UTC,Anderlecht,Cercle Brugge KSV,Jupiler League 2020/2021,2,0,"1:0, 1:0",Lotto Park,Anderlecht,Belgium,"[{'odds_over': '2.39', 'odds_under': '1.55', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.39', 'odds_under': '1.55', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.50', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.50', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.51', 'odds_under': '1.56', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.56', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.60(48)', 'odds_under': '1.57(54)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.60(48)', 'odds_under': '1.57(54)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.60(48)', 'odds_under': '1.57(54)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/anderlecht-cercle-brugge-CfSPFFpt/
2025-08-29 10:35:34 UTC,2021-05-20 19:00:00 UTC,Anderlecht,Club Brugge KV,Jupiler League 2020/2021,3,3,"1:1, 2:2",Lotto Park,Anderlecht,Belgium,"[{'odds_over': '3.30', 'odds_under': '1.33', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.51', 'odds_under': '1.32', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.51', 'odds_under': '1.32', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.33', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.76', 'odds_under': '1.28', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.33', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.74', 'odds_under': '1.29', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.45(52)', 'odds_under': '1.39(31)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.45(52)', 'odds_under': '1.39(31)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.45(52)', 'odds_under': '1.39(31)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2020-2021/anderlecht-club-brugge-vkrY52Gg/
