league,season,match_url
Belgium Pro League,2019-2020,https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/club-brugge-oostende-6ksTeI3t/
Belgium Pro League,2019-2020,https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/kortrijk-oostende-b5FqfKHg/
Belgium Pro League,2019-2020,https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/sk-beveren-kv-mechelen-fXMsF05f/
